drug tested,,,[网络] 通过药检；药检者,,,,,0,0,,,
drug testing,,,[网络] 药物检测；药物测试；药检,,,,,0,0,,,
drug tests,,,[网络] 毒品测试,,,,,0,0,,,
drug tetanus,,,[医] 药物性强直,,,,,0,0,,,
drug therapeutics,,,[临床] 药物治疗学,,,,,0,0,,,
drug therapy,,,【心理学】药物疗法,,,,,0,0,,,
drug tolerance,,,[医] 药物耐受性,,,,,0,0,,,
drug toxicity,,,药物毒性,,,,,0,0,,,
drug toxicology,,,药物毒理学,,,,,0,0,,,
drug trade,,,[法] 贩毒,,,,,0,0,,,
drug traffic,,,毒品买卖,,,,,0,0,s:drug traffics,,
drug trafficker,,,"[法] 私贩毒品者, 毒品贩子",,,,,0,0,s:drug traffickers,,
drug traffickers,,,毒品贩子,,,,,0,0,0:drug trafficker/1:s,,
drug trafficking,,, 毒品走私; 贩毒,,,,,0,0,s:drug traffickings,,
drug traffickings,,,贩毒；毒品走私,,,,,0,0,0:drug trafficking/1:s,,
drug traffics,,,毒品买卖,,,,,0,0,0:drug traffic/1:s,,
drug transport,,,药物转运,,,,,0,0,,,
drug treatment,,,[医] 药物疗法,,,,,0,0,,,
drug treatment center,drʌɡ ˈtri:tmənt ˈsentə,, [医]吸毒治疗中心，药物治疗中心,,,,,0,0,,,
drug trial,,, 药物试验,,,,,0,0,,,
drug up,,,吸毒,,,,,0,0,,,
drug use,drʌɡ ju:z,, [医]药物使用,,,,,0,0,,,
drug used singly,,,单行,,,,,0,0,,,
drug user,,, [医]嗜麻药者,,,,,0,0,s:drug users,,
drug users,,,吸毒者（drug user的复数）,,,,,0,0,0:drug user/1:s,,
drug utilization index,,,药物利用指数,,,,,0,0,,,
drug utilization review,,,药物利用评价,,,,,0,0,,,
drug war,,,[网络] 毒战；毒品战争；破冰,,,,,0,0,s:drug wars,,
drug wars,,,缉毒战,,,,,0,0,0:drug war/1:s,,
drug wholesaler,,,药品批发商,,,,,0,0,,,
drug withdrawal,drʌɡ wiðˈdrɔ:əl,, 停药,,,,,0,0,s:drug withdrawals,,
drug withdrawals,,,停药；药物戒断,,,,,0,0,0:drug withdrawal/1:s,,
drug-,drʌg,,n. 药；毒品；麻醉药；滞销货\nvt. 使服麻醉药；使服毒品；掺麻醉药于\nvi. 吸毒\nn. (Drug)人名；(罗)德鲁格,,,,,0,0,s:sdsrsusgs-s,,
drug- metabolizing enzyme,,,药物代谢酶,,,,,0,0,,,
drug-abuse,,,na. 吸毒上瘾\n[网络] 药物滥用；滥用药物；滥用毒品,j:100,,,,0,0,,,
drug-abusing,,,[网络] 暴力性的电影,j:100,,,,0,0,,,
drug-addict,,,[医] 药瘾者,,,,,0,0,s:drug-addicts,,
drug-addicted,,,[网络] 吸毒上瘾的；吸毒成瘾的,j:100,,,,0,0,s:drug-addicteds,,
