joinase,,,连接酶,,,,,0,0,,,
joinder,'dʒɒindә,v. t. The act of joining; a putting together; conjunction.\nv. t. A joining of parties as plaintiffs or defendants in a\n   suit.\nv. t. Acceptance of an issue tendered in law or fact.\nv. t. A joining of causes of action or defense in civil suits\n   or criminal prosecutions.,"n. 连接, 合并诉讼",,,,,0,0,s:joinders,,
joinder and impleader,,,[网络] 共同诉讼和控告,,,,,0,0,,,
joinder in issue,,,[法] 一方接受另一方提出的事实上的争论点,,,,,0,0,,,
joinder in pleading,,,[法] 在答辩中接受对方的争论点,,,,,0,0,,,
joinder of actions,,,"[法] 联合诉讼, 诉讼合并",,,,,0,0,,,
joinder of causes of action,,,诉讼原因合并,,,,,0,0,,,
joinder of charges,,,[法] 合并检控,,,,,0,0,,,
joinder of defendants,,,[法] 共同被告,,,,,0,0,,,
joinder of indictments or informations,,,起诉书或控告状的合并,,,,,0,0,,,
joinder of issues,,,[网络] 相互坚持已见的系争点,,,,,0,0,,,
joinder of offenders,,,[法] 共同被告,,,,,0,0,,,
joinder of offenses,,,[法] 数罪并合,,,,,0,0,,,
joinder of parties,,,共同诉讼； 多方当事人合并的诉讼,,,,,0,0,,,
joinder of persons,,,联合诉讼人,,,,,0,0,,,
joinder of proceedings,,,诉讼合并,,,,,0,0,,,
joinders,,,n. 【法】联合诉讼；共同诉讼；对另一方提出的争论之点的接受；连接\n[网络] 诉讼受理；诉的合并；合并审判,,,,,0,0,0:joinder/1:s,,
joined,,s. of or relating to two people who are married to each other,"v. 加入；连接；参加（join的过去式, 过去分词）",j:100,,,,22303,21702,0:join/1:pd,,
joined - up thinking,,,[网络] 连结性思考,,,,,0,0,,,
joined actuator,,,[电] 接合主动器,,,,,0,0,,,
Joined at the Dick,,"At least two heterosexual men or 'bros' who cannot be mentioned without the other because they never leave each other's side.\n> ""Hey! Did you see Jim today?""\n> ""You mean Jim and Tony, right?""\n> ""Oh yeah, I forget they're joined at the dick""\n",,,,,,0,0,,,
joined at the hip,,,[网络] 连体婴；表示交情极厚的；死党,,,,,0,0,,,
joined battle,,,开始交战,,,,,0,0,,,
joined forces,,,[网络] 加入军队,,,,,0,0,,,
joined in,,,[网络] 参与到某项活动中；加入；参加,,,,,0,0,,,
joined mark,,,"连码,联合标记",,,,,0,0,,,
joined shielding,,,[网络] 连续屏蔽,,,,,0,0,,,
joined up,.dʒɔɪnd 'ʌp,,na. 入伍；联合起来；同“join”,,,,,0,0,,,
joined up with,,,汇合,,,,,0,0,,,
joined v belt,,,联组 V 带,,,,,0,0,,,
joined V-belt,,,联组V带,,,,,0,0,,,
joined wing,,,连接翼,,,,,0,0,,,
joined with,,,v. 与…结合；与…一起,,,,,0,0,,,
joined-at-the-hip,,,[网络] 连体婴；表示交情极厚的；死党,,,,,0,0,,,
joined-declarer,,,[计] 说明词组,,,,,0,0,,,
joined-definition,,,[计] 定义组,,,,,0,0,,,
joined-label-definition,,,标号定义组,,,,,0,0,,,
joined-up,,,a. 表现出成熟老练的,,,,,0,0,,,
joined-up government,,,[网络] 协同政府；整合型政府；协作政府,,,,,0,0,,,
joined-up thinking,,,[网络] 以整体思维设计欧洲债券；连结性思维；通盘考虑,,,,,0,0,,,
joiner,'dʒɔinә,n. a person who likes to join groups\nn. a woodworker whose work involves making things by joining pieces of wood,"n. 细工木匠, 接合者, 接合物",n:100,,,,15604,22500,s:joiners,,
joiner bulkhead,,, 舱室隔壁，轻结构舱壁，木舱壁,,,,,0,0,,,
joiner curtain,,,连接幕,,,,,0,0,,,
joiner door,,,"轻便门,细木门",,,,,0,0,,,
joiner partition,,,木隔壁,,,,,0,0,,,
joiner plan,,,[网络] 船室木工图；舱室木工工程图,,,,,0,0,,,
joiner shackle,,,[网络] 连接卸扣；连结卸扣；联接卸扣,,,,,0,0,,,
joiner work,,,n. 细木作; 木匠,,,,,0,0,,,
joiner's,,,[网络] 细木工的,,,,,0,0,,,
joiner's bench,,,[网络] 木工机床；木工工作台,,,,,0,0,,,
joiner's chisel,,,[木] 细木工凿,,,,,0,0,,,
joiner's finish,,,木装修,,,,,0,0,,,
joiner's glue,,,木工胶,,,,,0,0,,,
joiner's hammer,,,木工锤,,,,,0,0,,,
joiner's kit,,,[网络] 全套木工工具,,,,,0,0,,,
joiner's shop,,,木工车间,,,,,0,0,,,
