menische,,,[网络] 半月板,,,,,0,0,,,
menischesis,,,[医] 经闭,,,,,0,0,,,
menisci,"mi'nisai, -kai",n (anatomy) a disk of cartilage that serves as a cushion between the ends of bones that meet at a joint\nn (optics) a lens that is concave on one side and convex on the other\nn (physics) the curved upper surface of a nonturbulent liquid in a vertical tube,meniscus 的复数,,,,,0,0,,,
menisci tactus,,,触盘,,,,,0,0,,,
menisciform,,,[网络] 半椭圆形,,,,,0,0,,,
meniscitis,",meni'saitis",,[医]半月板炎,,,,,0,0,,,
Meniscium,,n. terrestrial ferns of tropical Americas,新月蕨属,,,,,0,0,s:menisciums,,
menisciums,,,新月蕨属\n(meniscium 的复数),,,,,0,0,0:meniscium/1:s,,
meniscocyte,mi'niskәsait,,"新月形红细胞, 镰状红细胞",,,,,0,0,,,
meniscocytosis,"mi,niskәusai'tәusis",,"n. [医]新月形红细胞症, 镰状红细胞性贫血(即 sickle cell an(a)emia)",,,,,0,0,,,
meniscofemoral,,,[医]半月板股骨间的,,,,,0,0,,,
meniscoid,mә'niskɔid,"a. Concavo-convex, like a meniscus.","a. 新月形的,凹凸的",,,,,0,0,,,
meniscoidal,,,新月形的,,,,,0,0,,,
meniscopathy,,,"半月板病,半月板扰乱,关节半月板病",,,,,0,0,,,
meniscopexy,,,半月板固定术,,,,,0,0,,,
meniscoplasty,,,半月板成形术,,,,,0,0,,,
meniscorhexis,,,半月板破裂,,,,,0,0,,,
meniscosynovial,,,半月板滑膜的,,,,,0,0,,,
Meniscotheriidae,"mi,niskrәu'θeriaidi",,[生]新月齿兽,,,,,0,0,,,
Meniscotherium,,,月兽（属）,,,,,0,0,,,
meniscotome,,,"半月板刀,半月板切除刀",,,,,0,0,,,
meniscotomy,,,[医] 半月板切开术,,,,,0,0,,,
meniscus,mi'niskәs,n. (anatomy) a disk of cartilage that serves as a cushion between the ends of bones that meet at a joint\nn. (optics) a lens that is concave on one side and convex on the other\nn. (physics) the curved upper surface of a nonturbulent liquid in a vertical tube,"n. 新月形物, 半月板\n[化] 弯液面; 弯月面",n:100,,,,0,34653,s:meniscuss,,
meniscus (pl.menisci),,,半月板,,,,,0,0,,,
meniscus articularis,,,[医] 关节半月板,,,,,0,0,,,
meniscus camera,məˈnɪskəs,,新月形照相机,,,,,0,0,,,
meniscus correction,,,弯月面校正,,,,,0,0,,,
meniscus corrector,,,弯月形改正境,,,,,0,0,,,
meniscus curvature,,,弯月面曲度,,,,,0,0,,,
meniscus dune,,,新月形沙丘,,,,,0,0,,,
meniscus effect,,,新月效应,,,,,0,0,,,
meniscus injury,,,半月板损伤,,,,,0,0,,,
meniscus instability,,,弯月面不稳定性,,,,,0,0,,,
meniscus lateralis,,,[医] 外侧半月板,,,,,0,0,,,
meniscus lens,,,[医] 弯月形透镜,,,,,0,0,,,
meniscus medialis,,,[医] 内侧半月板,,,,,0,0,,,
meniscus medialis articulationis genus,,,膝内侧半月板,,,,,0,0,,,
meniscus meniscuses,,,月牙饰,,,,,0,0,,,
meniscus photoheliograph,,,弯月形太阳照相仪,,,,,0,0,,,
meniscus reader,,,[弯]液面读镜,,,,,0,0,,,
meniscus shape,,,弯月面形,,,,,0,0,,,
meniscus shaped lens,,,弯月形透镜,,,,,0,0,,,
meniscus sight diaphragm,,,[弯]液面观察屏,,,,,0,0,,,
meniscus sign,,,[医] 半月征(见于胃溃疡的一种X线征),,,,,0,0,,,
meniscus tactus,,,触觉半月板,,,,,0,0,,,
meniscus telescope,,,弯月形(透镜)望远镜,,,,,0,0,,,
meniscus transit,,,弯月形(透镜)中星仪,,,,,0,0,,,
meniscus-Schmidt telescope,,,[光] 弯月镜施密特望远镜,,,,,0,0,,,
meniscuses,'mənɪskəs,pl.  of Meniscus,"n. 新月, 半月板( meniscus的名词复数 )",,,,,0,0,,,
meniscuslens,mi'niskәslens,,"凹凸透镜, 弯月形透镜",,,,,0,0,,,
meniscuss,mɪ'nɪskəs,,n. 【物理学】弯(月)液面；【光学】弯月形透镜；凹凸透镜,,,,,0,0,0:meniscus/1:s,,
menise,,,[网络] 威廉斯,,,,,0,0,,,
Menisidine,,,"门尼定碱,木防己素乙",,,,,0,0,,,
menisine,'menisi:n,,门尼新碱,,,,,0,0,,,
meniskos,,,半月板,,,,,0,0,,,
menismine,,,门尼明,,,,,0,0,,,
menison,,,[网络] 半乳糖,,,,,0,0,,,
menisperine,,,蝙蝠葛碱,,,,,0,0,,,
menisperm,,,[网络] 半月乳,,,,,0,0,,,
Menispermaceae,"menә'spә:mәsi,i:",n herbaceous or woody climbers,[植]防已科,,,,,0,0,s:menispermaceaes,,
menispermaceaes,",menə'spə:məsi,i:",,n. [植] 防己科,,,,,0,0,0:menispermaceae/1:s,,
menispermaceous,",menisp\\\\ : 'meiʃәs",a. Pertaining to a natural order (Menispermace/) of\n   climbing plants of which moonseed (Menispermum) is the type.,a. [植]防己科的,,,,,0,0,,,
menispermaceous plants,,,防己科植物,,,,,0,0,,,
menispermic acid,,,[网络] 半乳糖酸,,,,,0,0,,,
menispermine,meni'spә:ni:m,"n. An alkaloid distinct from picrotoxin and obtained\n   from the cocculus indicus (the fruit of Anamirta Cocculus, formerly\n   Menispermum Cocculus) as a white, crystalline, tasteless powder; --\n   called also menispermina.",防已碱,,,,,0,0,,,
Menispermum,,,[网络] 蝙蝠葛属,,,,,0,0,s:menispermums,,
menispermum acutum rehd. et wils.,,,汉防己（图经本草）,,,,,0,0,,,
Menispermum canadense,,,[医] 加防己(利尿药、强壮药),,,,,0,0,s:menispermum canadenses,,
menispermum canadenses,,,[医] 加防己(利尿药、强壮药)\n(menispermum canadense 的复数),,,,,0,0,0:menispermum canadense/1:s,,
Menispermum dauricum,,,蝙蝠葛,,,,,0,0,,,
Menispermum dauricum DC.,,,[医] 蝙蝠葛,,,,,0,0,,,
Menispermum L.,,,[医] 蝙蝠葛属,,,,,0,0,,,
menispermums,,,[网络] 蝙蝠葛属\n(menispermum 的复数),,,,,0,0,0:menispermum/1:s,,
menispine,,,[医] 加防己硷,,,,,0,0,,,
menisporopsis novae-zelandiae,,,纽西兰拟月孢霉,,,,,0,0,,,
menisporopsis theobromae,,,可可树拟月孢霉,,,,,0,0,,,
menisus-Schmidt telescope,,,弯月镜施密特望远镜,,,,,0,0,,,
menitrazepam,,,[网络] 甲硝西泮,,,,,0,0,,,
menjangan,,,[网络] 鹿岛；加冈；曼加甘,,,,,0,0,,,
