ST_the-earth-and-outer-space_points-of-the-compass,,,[网络] 指南针的ST_the-earth-and-outer-space_points,,,,,0,0,,,
ST_the-senses-and-sounds_describing-qualities-of-sound,,,[网络] ST_the-senses-and-sounds_describing-quality-of-sound,,,,,0,0,,,
ST_the-senses-and-sounds_describing-qualities-of-the-human-voice,,,[网络] ST_the-senses-and-sounds_describing-quality-of-the-human-voice,,,,,0,0,,,
ST_the-senses-and-sounds_the-senses-in-general,,,[网络] ST_the-senses-and-sounds-the-senses-General,,,,,0,0,,,
ST_the-senses-and-sounds_using-the-ears,,,[网络] ST_the-senses-and-sounds_used-the-ear,,,,,0,0,,,
ST_thinking-about-the-future_not-expected-or-planned,,,[网络] ST_thinking-about-the-future_not-预期或计划,,,,,0,0,,,
ST_thinking-about-the-future_people-who-make-predictions,,,[网络] ST_thinking-about-the-future_people-谁做出预测,,,,,0,0,,,
ST_thinking-about-the-future_planning-expecting-and-arranging,,,[网络] ST_thinking-about-the-future-计划期待和安排,,,,,0,0,,,
ST_thinking-about-the-future_plans-and-arrangements,,,[网络] ST_thinking关于未来的计划和安排,,,,,0,0,,,
ST_thinking-about-the-future_predicting-things-and-intuition,,,[网络] ST_thinking-about-the-future_predicting-事物和直觉,,,,,0,0,,,
ST_thinking-dreaming-and-ideas_guesses-and-assumptions,,,[网络] ST_thinking-dreaming-and-ideas_guesses和假设,,,,,0,0,,,
ST_thinking-dreaming-and-ideas_guessing-supposing-and-suspecting,,,[网络] ST_thinking-dreaming-and-ideas_guessing-假设和怀疑,,,,,0,0,,,
ST_thinking-dreaming-and-ideas_ideas-concepts-and-theories,,,[网络] ST_thinking-dreaming-and-ideas_ideas  - 概念和理论,,,,,0,0,,,
ST_thinking-dreaming-and-ideas_thinking-and-contemplating,,,[网络] ST_thinking-dreaming-and-ideas_thinking-and-冥想,,,,,0,0,,,
ST_time_about-to-happen,,,[网络] ST_time_about发生,,,,,0,0,,,
ST_time_describing-people-who-are-old,,,[网络] ST_time_describing-people-who-old-old,,,,,0,0,,,
ST_time_describing-when-something-happened-or-will-happen,,,[网络] ST_time_describing  - 什么时候发生 - 或者会发生,,,,,0,0,,,
ST_time_long-periods-of-time,,,[网络] ST_time_long-period-of-time,,,,,0,0,,,
ST_time_points-in-time,,,[网络] ST_time_point-in-time,,,,,0,0,,,
ST_time_relating-to-regular-periods-of-time,,,[网络] ST_time_relating-to-regular-period-of-time,,,,,0,0,,,
ST_time_specific-periods-of-time,,,[网络] ST_time_specific-period-of-time,,,,,0,0,,,
ST_time_the-seasons,,,[网络] ST_time_the-季节,,,,,0,0,,,
ST_time_until-a-particular-moment,,,[网络] ST_time_until-a-specific-moment,,,,,0,0,,,
ST_travel_accidents-involving-vehicles,,,[网络] ST_travel_accidents涉及车辆,,,,,0,0,,,
ST_travel_parts-of-aeroplanes,,,[网络] ST_travel_parts-of-aerplanes,,,,,0,0,,,
ST_travel_railway-workers,,,[网络] ST_travel_railway-工人,,,,,0,0,,,
ST_travel_traffic-jams,,,[网络] ST_travel_traffic-果酱,,,,,0,0,,,
ST_trials-and-court-cases_guilty,,,[网络] ST_trials-and-court-case_guilty,,,,,0,0,,,
ST_trials-and-court-cases_innocent,,,[网络] STTrials-and-court-cases_innocent,,,,,0,0,,,
ST_trials-and-court-cases_law-courts,,,[网络] 法庭和案件法庭,,,,,0,0,,,
ST_trials-and-court-cases_people-appearing-in-court,,,[网络] 法庭庭审人士出庭,,,,,0,0,,,
ST_trials-and-court-cases_taking-legal-action,,,[网络] 刑事诉讼法庭诉讼 - 法律诉讼,,,,,0,0,,,
ST_using-and-not-using_goals-and-purposes,,,[网络] ST_using-and-not-using_目标和目的,,,,,0,0,,,
ST_using-and-not-using_rubbish-and-waste,,,[网络] ST_using-and-not-use_rubbish-and-waste,,,,,0,0,,,
ST_using-and-not-using_useful-or-advantageous,,,[网络] ST_using-and-not-use_useful-or-advantage,,,,,0,0,,,
ST_using-and-not-using_useless-and-futile,,,[网络] ST_using-and-not-use_useless-and-nothingile,,,,,0,0,,,
ST_using-and-not-using_using-and-misusing,,,[网络] ST_using-and-not-using_using-and-misused,,,,,0,0,,,
ST_using-and-not-using_wasting,,,[网络] ST_using-and-not-use_wasting,,,,,0,0,,,
ST_wanting_envy-and-jealousy,,,[网络] ST_wanting_envy和嫉妒,,,,,0,0,,,
ST_wanting_wanting-things,,,[网络] ST_wanting_wanting东西,,,,,0,0,,,
ST_war-peace-and-fighting_providing-weapons-or-taking-weapons-away,,,[网络] ST_war-和平与战斗 - 提供 - 武器或武器,,,,,0,0,,,
ST_war-peace-and-fighting_responding-to-an-attack,,,[网络] ST_war-peace-and-fighting对应的攻击,,,,,0,0,,,
ST_weapons-and-explosives_explosives-in-general,,,[网络] 一般而言，ST_weapons-and-explosiveives_explosives,,,,,0,0,,,
ST_weapons-and-explosives_fireworks,,,[网络] ST_weapons-and-explosiveives_fireworks,,,,,0,0,,,
ST_weapons-and-explosives_guns,,,[网络] ST_weapons-and-explosiveants_guns,,,,,0,0,,,
ST_weapons-and-explosives_hand-weapons,,,[网络] ST_weapons-and-explosiveants_hand-weapon,,,,,0,0,,,
ST_weapons-and-explosives_parts-of-guns,,,[网络] ST_weapons-and-explosiveants_parts-of-guns,,,,,0,0,,,
ST_weather-and-climate_stormy-weather,,,[网络] ST_weather-and-climate_stormy天气,,,,,0,0,,,
ST_weight-and-firmness_flexible-loose-and-yielding,,,[网络] ST_weight-and-firmness_flexible-loose-and-yield,,,,,0,0,,,
ST_weight-and-firmness_tight-and-tightening,,,[网络] ST_weight-and-firmness_tight-and-tight,,,,,0,0,,,
ST_working_work-working-and-the-workplace,,,[网络] ST_working_work-工作和工作场所,,,,,0,0,,,
ST_working_workers-in-general,,,[网络] 一般的ST_working_workers,,,,,0,0,,,
sta,,,abbr. 无线电台临时使用许可证（Special Temporary Authority）；航海训练协会（Sail Training Association）；科学技术局（ScienceandTechnology Agency）,,,,,30863,0,s:stas,,
STA-307,,,[=tiomesterone]硫甲睾酮,,,,,0,0,,,
STA-MCA,,,[=superficial temporal artery to middle cerebral artery]浅表颞动脉到中脑动脉,,,,,0,0,,,
sta-prest,,,[网络] 古典；普雷斯特,,,,,0,0,,,
sta-rite,,,[网络] 喜得乐,,,,,0,0,,,
sta-tion,,,[网络] 操作站,,,,,0,0,,,
Sta-way,,,避蚊醚,,,,,0,0,,,
Sta.,,,abbr. Santa；Station,,,,,0,0,,,
Sta. Clara,,,[网络] 圣克拉拉；克拉拉小姐,,,,,0,0,,,
STA/TOX,,,[=staphylococcus toxoid]葡萄球菌类毒素,,,,,0,0,,,
STA307,,,[=tiomesterone]硫甲睾酮,,,,,0,0,,,
staa,,,abbr. Survey Test of Algebraic Aptitude 代数才能综合测试,,,,,0,0,,,
staab,,,[网络] 施塔布；塔浦,,,,,0,0,,,
staack,,,干草堆,,,,,0,0,,,
staal,,,斯塔尔,,,,,0,0,,,
staar,,,[网络] State of Texas Assessments of Academic Readiness; 标准; 异分子聚合物,,,,,0,0,,,
staarstein,,,斯塔燧石,,,,,0,0,,,
staat,,,[网络] 国家；国家名；施塔特,,,,,0,0,,,
Staaten R.,,,[地名] 斯塔滕河 ( 澳 ),,,,,0,0,,,
Staatliche Antikensammlungen,,,[网络] 州立文物博物馆；国家文物收藏馆,,,,,0,0,,,
Staatliche Kunstsammlungen Dresden,,,[网络] 德累斯顿国立艺术收藏中心；德国德勒斯登艺术博物馆；德列斯顿国家博物馆群,,,,,0,0,,,
staats,,, [人名] 斯塔茨,,,,,0,0,,,
staatsbibliothek,,,[网络] 国家图书馆；州图书馆,,,,,0,0,s:staatsbibliotheks,,
staatsbibliotheks,,,[网络] 国家图书馆；州图书馆\n(staatsbibliothek 的复数),,,,,0,0,0:staatsbibliothek/1:s,,
Staatsburg,,,[地名] 斯塔茨堡 ( 美 ),,,,,0,0,,,
Staatsgalerie,,,[网络] 国家美术馆；州立绘画馆；国家艺术馆,,,,,0,0,,,
staatskanzlei,,,[网络] 办公厅；州部长会议主席,,,,,0,0,,,
staatskapelle,,,[网络] 德累斯顿国立乐团；德累斯顿国家乐团；乐团正式定名为国家乐队,,,,,0,0,s:staatskapelles,,
staatskapelles,,,[网络] 德累斯顿国立乐团；德累斯顿国家乐团；乐团正式定名为国家乐队\n(staatskapelle 的复数),,,,,0,0,0:staatskapelle/1:s,,
Staatsoper,,,[网络] 维也纳国家歌剧院；维也纳歌剧院；维也纳国立歌剧院,,,,,0,0,s:staatsopers,,
staatsopers,,,[网络] 维也纳国家歌剧院；维也纳歌剧院；维也纳国立歌剧院\n(staatsoper 的复数),,,,,0,0,0:staatsoper/1:s,,
staatssecretaris,,,[网络] 国务秘书,,,,,0,0,,,
staatswissenschaft (science of the state),,,国民经济,,,,,0,0,,,
Staatz,,,[地名] 施塔茨 ( 奥 ),,,,,0,0,,,
stab,stæb,n. a strong blow with a knife or other sharp pointed instrument\nv. stab or pierce,"n. 刺, 戳, 剧痛, 尝试, 努力\nvt. 刺, 戳, 刺入, 刺痛, 直入, 使伤心\nvi. 刺, 刺伤",n:22/v:78,2,,cet4 cet6 ky toefl gre,5408,5835,d:stabbed/p:stabbed/i:stabbing/s:stabs/3:stabs,,
Stab (stabilizer),,,定剂,,,,,0,0,,,
stab ... in the back,,,[网络] 背后插刀；背后捅刀子；背后中伤,,,,,0,0,,,
stab a person in the back,stæb ə ˈpə:sən in ðə bæk,, 背后捅刀出卖某人,,,,,0,0,,,
stab agar,stæb ˈeiɡɑ:,, [医]琼脂穿刺培养,,,,,0,0,,,
stab and wound,,,刺伤,,,,,0,0,,,
stab at,,,用(刀等)刺〔戳〕,,,,,0,0,,,
stab at sb,,,向某人刺去,,,,,0,0,,,
stab canal,,,针刺道,,,,,0,0,,,
stab cell,,,杆状白细胞;杆状核细胞,,,,,0,0,,,
stab cells,,,[医] 杆状核细胞,,,,,0,0,,,
stab composition,,,[化] 针刺药(火炸药),,,,,0,0,,,
stab cultivation,,,穿刺培养,,,,,0,0,,,
stab culture,,,[医] 针刺培养,,,,,0,0,,,
stab form granulocyte,,,杆状粒细胞,,,,,0,0,,,
stab hole,,,次割眼 ; 辅助抽心孔,,,,,0,0,,,
stab in,,,"用(刀等)刺伤; 暗箭伤人, 背弃别人",,,,,0,0,,,
stab in the back,,,[网络] 背后插刀；背后捅刀子；背后中伤,,,,,0,0,,,
stab inoculation,,,[医] 针刺接种,,,,,0,0,,,
stab kick,,,【澳式橄榄球】短传,,,,,0,0,,,
stab knife,,,穿刺刀,,,,,0,0,,,
stab knives,,,[医] 穿刺刀,,,,,0,0,,,
stab liner string,,,衬管接回管,,,,,0,0,,,
stab me in the back,,,[网络] 从背后中伤我；从背后刺戮；从我背后刺戮,,,,,0,0,,,
stab neutrophil,,,杆状中性白细胞,,,,,0,0,,,
stab neutrophil leukocyte,,,幼稚白细胞,,,,,0,0,,,
stab nucleus,,,杆状核,,,,,0,0,,,
stab one's reputation,,,破坏(或伤害)自己的名誉,,,,,0,0,,,
stab pass,,,stab pass\n＝ stab kick,,,,,0,0,,,
stab passes,,,stab pass\n＝ stab kick,,,,,0,0,,,
stab sb in the back,,,"在某人背后刺上一刀,暗害某人",,,,,0,0,,,
stab somebody in the back,,,na. 背后暗害[中伤]某人,,,,,0,0,,,
stab someone in the back,,,[网络] 暗箭伤人；背后捅刀子；暗中陷害别人,,,,,0,0,,,
stab someone's reputation,,,恶意地破坏某人的名誉,,,,,0,0,,,
stab stitch,,,[网络] 刺针,,,,,0,0,,,
stab stitches,,,[网络] 刺针,,,,,0,0,,,
stab vest,,,[网络] 刺背心,,,,,0,0,,,
stab wound,,,[医] 戳伤,,,,,0,0,,,
stab wound drain,,,[医] 刺创引流管,,,,,0,0,,,
stab wound of larynx,,,喉刺伤,,,,,0,0,,,
stab wounds,,,n. 戳伤( stab wound的名词复数 ),,,,,0,0,,,
stab(punctured),,,"wound刺伤,戳伤",,,,,0,0,,,
stab-clipped wound,,,刺剪创,,,,,0,0,,,
stab-culture,,,[医] 针刺培养,,,,,0,0,,,
stab-in cementing,,,插入式注水泥,,,,,0,0,,,
stab-in cementing collar,,,插入式注水泥接 箍,,,,,0,0,,,
stab-in cementing shoe,,,插入式注水泥鞋,,,,,0,0,,,
stab-in-the-back,,,[网络] 刀刺在背传说,,,,,0,0,s:stabs-in-the-back,,
stab-incised wound,,,刺切创,,,,,0,0,,,
stab-inoculation,,,[医] 针刺接种,,,,,0,0,,,
stab.,,,abbr. stabilization；stabilizer；stable,,,,,0,0,,,
staballoy,'stæbəlɔi,,n. 【军事】穿刺合金,,,,,0,0,,,
Stabam,,,灭草勐,,,,,0,0,,,
stabat,,,[网络] 斯塔巴特；任实打挖,,,,,0,0,s:stabats,,
Stabat Mater,'stɑ:bæt 'mɑ:tә," A celebrated Latin hymn, beginning with these words,\n   commemorating the sorrows of the mother of our Lord at the foot of the\n   cross. It is read in the Mass of the Sorrows of the Virgin Mary, and is\n   sung by Catholics when making ""the way of the cross"" (Via Crucis). See\n   Station, 7 (c).",n. 圣母悼歌,,,,,0,0,,,
stabats,,,[网络] 斯塔巴特；任实打挖\n(stabat 的复数),,,,,0,0,0:stabat/1:s,,
stabbable,,,[网络] 稳定,,,,,0,0,,,
stabbed,,v use a knife on\nv stab or pierce\nv poke or thrust abruptly,v. 刺穿；刺伤（stab的过去式和过去分词）,j:100,,,,46497,45652,0:stab/1:dp,,
stabbed him in the back,,,[网络] 笃背脊,,,,,0,0,,,
stabbed in the back,,,伤人的暗箭；背叛；诽谤,,,,,0,0,,,
stabbed me in the back,,,[网络] 你在背后戳了我,,,,,0,0,,,
stabbee,,,[网络] 刺穿；蜜蜂；刺击蜜蜂,,,,,0,0,,,
stabber,'stæbә,n. someone who stabs another person,"n. 刺的东西, 锥子, 刺客, 穿索针",,,,,0,0,s:stabbers,,
stabbers,,plural of stabber\nn. someone who stabs another person,"(stabber 的复数) n. 刺的东西, 锥子, 刺客, 穿索针",,,,,0,0,0:stabber/1:s,,
stabbest,stæb,,"vt.\n刺，叉：\nHe stabbed a piece of beef from the plate.\n他从盘子里叉起一块牛肉。\nThough stabbed, he still seized the robber.\n虽然被刺伤了，他还是抓到了那个盗贼。\n刺穿，洞穿；刺入：\nHe stabbed a knife into the man's chest.\n他用刀刺入了那个人的胸膛。\n(在感情上)刺伤，刺痛：\nYour action stabbed me.\n你的行为令我很痛心。\n戳，扎：\nHe stabbed me on the forehead with his finger.\n他用手指戳我的前额。\n直入，直破：\nThe plane stabbed the clouds into the sky.\n飞机穿透云层飞入高空。\n【装订】给(纸张)打孔\n【建筑业】(抹灰浆前)使(墙面等)毛糙\nvi.\n刺；戳：\nWe stabbed at the roast turkey with our forks.\n我们的餐叉全都叉向烤火鸡。\n刺伤，刺痛：\nHer heart stabbed as with a knife.\n她的心有如刀绞一般被刺痛。\nn.\n刺；戳\n一刺，一击\n刺伤，戳伤\n一阵剧痛；(惊奇、高兴等的)突发的一阵\n[口语](短暂的)尝试，企图，努力\n短语:\na stab in the back\n[俚语]背后的一刀，伤人的暗箭，中伤；背信弃义的行为\nhave a stab at\n试着做，尝试\nmake (或 take) a stab at\n= have a stab at\nstab (someone) in the back\n暗中伤人(尤指朋友或无防卫的人)\n变形：\nvt.\nstabbed\n. stabbing\nstab2\n[stæb]\nn.\n[英国英语](薪金的)计时制，计时付薪制\nstab.\nabbr.\nstabilization\nstabilizer\nstable",,,,,0,0,,,
stabbeth,,,[网络] 刺,,,,,0,0,,,
stabbier,,,[网络] 坚定,,,,,0,0,,,
stabbiest,,,[网络] 坚定,,,,,0,0,,,
stabbin,,,[网络] 刺客,,,,,0,0,,,
stabbing,'stæbiŋ,s. causing physical or especially psychological injury,a. (疼痛)剧烈而突然的,n:100,1,,,25592,19551,0:stab/1:i/s:stabbings,,
stabbing board,,,扶正台,,,,,0,0,,,
stabbing in the back,,,伤人的暗箭；背叛；诽谤,,,,,0,0,,,
stabbing pain,,,[医] 刺痛,,,,,0,0,,,
stabbing/puncture hazard,,,刺伤/刺穿危害,,,,,0,0,,,
stabbingly,,adv. By stabbing; with intent to injure covertly.,adv. stabbing的变形,,,,,0,0,,,
stabbings,,,"n. （尤指疼痛）有如刀割的, 突然剧烈的( stabbing的复数形式 )",,,,,0,0,0:stabbing/1:s,,
