Trithioparamethoxyphenylpropene,,,三硫对甲基苯乙烯,,,,,0,0,,,
trithiophenyl phosphate,,,[化] 三硫代磷酸三苯酯,,,,,0,0,,,
trithiophosphate,,,[网络] 三硫代磷酸盐,,,,,0,0,,,
trithiophosphates,,,[网络] 三硫代磷酸盐,,,,,0,0,,,
trithiophosphite,",trai,θaiәu'fɔsfait",,三硫代亚磷酸盐[酯],,,,,0,0,,,
trithiosulfo,,,三硫代磺酸基,,,,,0,0,,,
trithiozine,,,[化] 三甲硫吗啉; 溃疡愈康,,,,,0,0,,,
TRITHLOZINE,,,三甲硫苯嗪,,,,,0,0,,,
Trithrinax,,,三分叉木属,,,,,0,0,,,
trithylamine,,,三乙胺,,,,,0,0,,,
trithylborane,,,[建] 三乙基硼,,,,,0,0,,,
Trithylenephosphoramide,,,三乙撑磷酰胺,,,,,0,0,,,
Trithyrone,,,碘甲腺氨酸钠,,,,,0,0,,,
triti-,,,[网络] 小麦；特里蒂,,,,,0,0,,,
Tritiarchium,,,麦弧菌属,,,,,0,0,,,
tritiate,"'tritieit,'triʃi-",,"vt.[化]使与氚混合,用氚浸渍,给…涂氚, 使氚化",,,,,0,0,,,
tritiated,"'triti,eitid",,"a. [化]含氚的,用氚示踪的",,,,,0,0,,,
tritiated adenosine,,,氚标记腺苷,,,,,0,0,,,
tritiated arginine,,,氚化精氨酸,,,,,0,0,,,
tritiated compound,,,[化] 含氚化合物,,,,,0,0,,,
tritiated hydrocarbon,,,氚化烃,,,,,0,0,,,
tritiated oxide,,,氚化氧化物,,,,,0,0,,,
tritiated thymidine,,,氚标记胸腺嘧啶核苷,,,,,0,0,,,
tritiated titanium target,,,氚化的钛靶,,,,,0,0,,,
tritiated waste,,,[化] 含氚废物,,,,,0,0,,,
tritiated water,,,氚化水,,,,,0,0,,,
tritiation,triti'eiʃәn,,n. [化]氚化作用,,,,,0,0,,,
Tritiazide,,,三氯噻嗪,,,,,0,0,,,
tritical,t'rɪtɪkl,a. Trite., [医]小黑麦,,,,,0,0,,,
triticale,'traitikәl,,"n. (蛋白质丰富且高产的)小麦与黑麦的杂交麦,黑小麦",,,,,31925,0,s:triticales,,
