Nobel Prize winner,,,[网络] 诺贝尔奖获得者；关于诺贝尔奖英语作文；诺贝尔文学奖得主,,,,,0,0,,,
Nobel Prizes,,,n. “Nobel Prize”的复数\n[网络] 诺贝尔奖；诺贝尔奖金；诺贝尔奖奖项,,,,,0,0,0:nobel prize/1:s,,
Nobel's explosive,,,"[医] 硝酸甘油, 三硝酸甘油酯, 硝基甘油",,,,,0,0,,,
Nobel's tests,,,[医] 诺贝尔氏试验(检乙酰乙酸、丙酮、胆色素),,,,,0,0,,,
Nobel's will,,,[网络] 诺贝尔遗嘱,,,,,0,0,,,
"Nobel, Alfred Bernhard",nəu'bel; 'ɑ:lfred'benɑ:d,,诺贝尔(1833～1896，瑞典化学家、实业家及发明家),,,,,0,0,,,
nobel-abel equation,,,Nobel-Abel 方程式,,,,,0,0,,,
nobel-laureate,,,[网络] 诺贝尔奖获得者；诺贝尔奖得主；诺贝尔奖金获得者,,,,,0,0,,,
nobel-prize,nəʊˌbel 'praɪz,,n. 诺贝尔奖,,,,,0,0,,,
nobel-prize-winning,,,[网络] 获得诺贝尔奖的,,,,,0,0,,,
Nobel-winner,,,[网络] 研究狗的消化系统,,,,,0,0,,,
Nobelist,nәu'belist,n. winner of a Nobel prize,n. 诺贝尔奖获得者,,,,,0,0,s:nobelists,,
nobelists,,,n. 诺贝尔奖金获得者\n[网络] 诺贝尔奖获得者,,,,,0,0,0:nobelist/1:s,,
nobelity,'nəʊbɪlɪtɪ,,n.诺贝尔奖金获得者,,,,,0,0,,,
nobeliu,,,锘,,,,,0,0,,,
nobelium,nәu'bi:liәm,n. a radioactive transuranic element synthesized by bombarding curium with carbon ions; 7 isotopes are known,n. 锘\n[化] 锘,,,,,0,0,s:nobeliums,,
nobelium (no),,,"锘, 若",,,,,0,0,,,
nobelium complex,,,[化] 锘络合物,,,,,0,0,,,
nobelium compound,,,[无化] 锘化合物,,,,,0,0,,,
nobelium isotope,,,[核] 锘同位素,,,,,0,0,,,
nobelium(element),,,锘,,,,,0,0,,,
nobeliums,nə(ʊ)'biːlɪəm; -'bel-,,n. [化学] 锘（一种放射性元素，化学符号为No，原子序102）,,,,,0,0,0:nobelium/1:s,,
nobelprize,nouˊbel-praiz,,n. 诺贝尔奖,,,,,0,0,,,
nobels,,,[网络] 诺贝尔公司,,,,,0,0,0:nobel/1:s,,
nobeltec,,,[网络] 航海导航；航海导航航图与航海雷达,,,,,0,0,,,
Nobeoka,,,[地名] 延冈 ( 日 ),,,,,0,0,,,
Nobepyrol,,,二硫四甲萩兰姆,,,,,0,0,,,
noberastine,,,[网络] 诺柏斯汀；那伯阿森,,,,,0,0,,,
Nobert Wiener,,,[网络] 维纳；威纳；美国数学家维纳,,,,,0,0,,,
Nobert's lines,,,[网络] 诺伯特的线条,,,,,0,0,,,
Nobes,,,[网络] 诺布斯；诺比斯；诺贝斯,,,,,0,0,0:nobe/1:s,,
nobesal,,,水杨酰胺,,,,,0,0,,,
Nobex,,,恩经复,,,,,0,0,s:nobexes,,
nobexes,,,恩经复\n(nobex 的复数),,,,,0,0,0:nobex/1:s,,
nobh-,,,[网络] 氧化层掩埋异质结构,,,,,0,0,,,
nobhead,,,[网络] 座头鲸,,,,,0,0,,,
Nobi-heiya,,,浓尾平原,,,,,0,0,,,
nobia grandis,,,雄伟贵藤壶,,,,,0,0,,,
nobil,,,[网络] 贵族,,,,,0,0,,,
nobile,,,n. (Nobile)人名；(意、塞)诺比莱；(西)诺维莱,,,,,0,0,s:nobiles,,
nobilem,,,[网络] 贵族,,,,,0,0,,,
nobiles,,plural of nobile,(nobile 的复数) n. (Nobile)人名；(意、塞)诺比莱；(西)诺维莱,,,,,0,0,0:nobile/1:s,,
nobiletin,,,蜜桔黄素;川陈皮黄素;川皮苷,,,,,0,0,,,
nobili,,,[网络] 诺比利；罗贝尔,,,,,0,0,s:nobilis,,
Nobili's rings,,,[网络] Nobili的戒指,,,,,0,0,,,
nobiliary,nәu'biliәri,a. Of or pertaining to the nobility.\nn. A history of noble families.,a. 贵族的,,,,,0,0,,,
nobiliary particle,,,(德语、法语中)表示贵族身份的小品词(常放在姓名前),,,,,0,0,,,
nobiliary prefix,,,加在贵族的姓氏前面的附加词 (如德语的von，法语的de，意大利语的di等),,,,,0,0,,,
nobilich,,,[网络] 诺比利奇,,,,,0,0,,,
nobilified,,,[网络] 高贵的,,,,,0,0,,,
nobilify,,,[网络] 高贵的,,,,,0,0,,,
nobilifying,,,[网络] 高贵的,,,,,0,0,,,
nobilin,,,[网络] 诺比林,,,,,0,0,,,
nobiline,,,"贵石斛碱,贵石槲碱,金石槲碱",,,,,0,0,,,
nobilior,,,[网络] 诺比利奥尔,,,,,0,0,,,
nobilis,,,[网络] 垂笑君子兰；诺比利斯；华贵栉孔扇贝,,,,,0,0,s:nobiliss,,
nobiliss,,,[网络] 垂笑君子兰；诺比利斯；华贵栉孔扇贝\n(nobilis 的复数),,,,,0,0,0:nobilis/1:s,,
nobilissima visione,,,最高尚的幻想,,,,,0,0,,,
nobilissimus,,,[网络] 显贵,,,,,0,0,,,
nobilitate,,,[网络] 不起眼,,,,,0,0,,,
nobilitated,,,[网络] 没有人,,,,,0,0,,,
nobilitating,,,[网络] 不起眼,,,,,0,0,,,
nobilite,'nәubilait,,针碲矿,,,,,0,0,,,
nobilities,,plural of nobility\nn. a privileged class holding hereditary titles\nn. the quality of elevation of mind and exaltation of character or ideals or conduct\nn. the state of being of noble birth,"(nobility 的复数) n. 贵族, 高尚, 贵族阶级",,,,,0,0,0:nobility/1:s,,
nobility,nәu'biliti,n. a privileged class holding hereditary titles\nn. the quality of elevation of mind and exaltation of character or ideals or conduct\nn. the state of being of noble birth,"n. 贵族, 高尚, 贵族阶级",n:100,1,,ielts,7320,12102,s:nobilities,,
nobill,,,un. 无货票\n[网络] 纸币无,,,,,0,0,,,
nobilmente,nɒbɪl'mənti:,, （音乐术语）高雅地,,,,,0,0,,,
nobilo,,,[网络] 诺比罗；新西兰诺比罗家族,,,,,0,0,,,
nobilonine,,,石斛酮碱,,,,,0,0,,,
nobis,'nəʊbɪz,, [医]（拉）对我们来说,,,,,0,0,s:nobiss,,
nobiss,,, [医]（拉）对我们来说\n(nobis 的复数),,,,,0,0,0:nobis/1:s,,
Nobitz,,,[地名] 诺比茨 ( 德 ),,,,,0,0,,,
nobl,,,[网络] 来宝集团；高尚(Nobility)；朗步,,,,,0,0,r:nobler/t:noblest,,
noble,'nәubl,a. of or belonging to or constituting the hereditary aristocracy especially as derived from feudal times\na. having or showing or indicative of high or elevated character\ns. inert especially toward oxygen,"n. 贵族\na. 高贵的, 高尚的, 贵族的, 辉煌的",j:85/n:15,2,,gk cet4 cet6 ky ielts,4808,5553,s:nobles,,
noble art,,,拳击,,,,,0,0,,,
noble bottle-tree,,,苹婆,,,,,0,0,,,
noble cane,ˈnəubl kein,, 热带种,,,,,0,0,s:noble canes,,
noble canes,,, 热带种\n(noble cane 的复数),,,,,0,0,0:noble cane/1:s,,
noble career,,,[网络] 崇高职业；崇高的职业,,,,,0,0,,,
noble cause,,,[网络] 崇高目的；伟大的事业；崇高的目的,,,,,0,0,,,
noble cell,,,高分化细胞,,,,,0,0,,,
noble cells,,,[医] 分化细胞,,,,,0,0,,,
noble character,,,[网络] 高尚的品格；君子；崇高人格,,,,,0,0,,,
Noble comb,,,诺布尔精梳机,,,,,0,0,,,
Noble County,,,[地名] 诺布尔县 ( 美 ),,,,,0,0,,,
noble eightfold path,,,[网络] 八正道；崇高的八正道；八圣道,,,,,0,0,,,
noble electrode,,,[化] 惰性电极,,,,,0,0,,,
noble element,,,贵重元素,,,,,0,0,,,
noble estate,,,贵族阶层,,,,,0,0,,,
noble experiment,,,[网络] 高贵实验,,,,,0,0,,,
noble fir,,,壮丽冷杉,,,,,0,0,,,
noble firs,,,【植物】壮丽冷杉(Abies procera，产于美国西部地区)；壮丽冷杉木,,,,,0,0,,,
noble fission gas,,,性裂变气体,,,,,0,0,,,
noble gas,,,[医] 惰性气体,,,,,0,0,,,
noble gas activity,,,性气体放射性,,,,,0,0,,,
noble gas collection,,,钝性气体收集,,,,,0,0,,,
noble gas converter,,,性气体[热离子]转换器,,,,,0,0,,,
noble gas daughter ra-dioisotope,,,钝性气体子代放射同位素,,,,,0,0,,,
noble gas ion laser,,,稀有气体离子激光器,,,,,0,0,,,
noble gas isotope,,,性气体同位素,,,,,0,0,,,
noble gas laser,,,惰性气体激光器,,,,,0,0,,,
noble gas plasma,,,钝气电浆,,,,,0,0,,,
noble gases,,,[化] 稀有气体,,,,,0,0,,,
Noble Lake,,,[地名] 诺布尔莱克 ( 美 ),,,,,0,0,,,
noble lead,,,贵铅,,,,,0,0,,,
noble metal,,,[化] 贵金属\n[医] 贵金属,,,,,0,0,s:noble metals,,
noble metal (precious metal),,,贵金属,,,,,0,0,,,
noble metal catalyst,,,"贵金属催化剂, 贵金属触媒",,,,,0,0,,,
noble metal catalyst recycling,,,贵金属催化剂回收,,,,,0,0,,,
noble metal couple,,,[网络] 贵金属热电偶,,,,,0,0,,,
noble metal electrode,,,贵金属电极,,,,,0,0,,,
noble metal loading,,,贵金属添加量,,,,,0,0,,,
noble metal metallurgy,,,[冶] 贵金属熔炼,,,,,0,0,,,
noble metal thermocouple,,,贵金属温差电偶,,,,,0,0,,,
noble metals,,,贵金属,,,,,0,0,0:noble metal/1:s,,
noble mould,,,[网络] 赤霉,,,,,0,0,,,
noble opal,,,[化] 贵蛋白石,,,,,0,0,,,
noble opal (precious opal),,,贵蛋白石,,,,,0,0,,,
Noble Peak,,,[地名] 诺布尔峰 ( 南极洲 ),,,,,0,0,,,
noble potential,,,[机] 贵电位,,,,,0,0,,,
noble radiogases,,,钝性放射性气体,,,,,0,0,,,
noble red fir,,,大冷杉,,,,,0,0,,,
noble rot,,,"贵腐病, 贵腐酒；贵霉菌",,,,,0,0,,,
noble rubber,,,"贵重橡胶(指硅橡胶,氟橡胶)",,,,,0,0,,,
Noble Sanctuary,,,[网络] 圣殿；崇高圣所；禁地,,,,,0,0,,,
noble savage,,, 高尚的野蛮人（指未开化原始人的善良、天真、不受文明罪恶玷污）,,,,,0,0,,,
noble savage concept,,,【人类学】高尚蛮人，圣洁野性(未受文明沾染的文明状态),,,,,0,0,,,
noble savages,,,[网络] 高贵的野蛮人；高贵的野人；高贵野蛮人,,,,,0,0,,,
noble science,,,=noble art,,,,,0,0,,,
noble serpentine,,,贵蛇纹石,,,,,0,0,,,
noble spinel,,,贵尖晶石,,,,,0,0,,,
noble spirit,ˈnəubl ˈspirit,, 浩然之气；浩气,,,,,0,0,,,
noble stone,,,宝石,,,,,0,0,,,
noble tourmaline,,,贵电气石,,,,,0,0,,,
Noble Truth,,,[网络] 贵族真理,,,,,0,0,,,
noble wood,,,[木] 贵重木料,,,,,0,0,,,
Noble's operation,,,小肠折叠排列术,,,,,0,0,,,
Noble's position,,,"[医] 诺布尔氏位置(患者站立,上身向前弯曲以上肢支持,用于检查肾脏)",,,,,0,0,,,
"Noble, Mount",,,[地名] 诺布尔山 ( 南极洲 ),,,,,0,0,,,
noble-gas adsorption to activated charcoal,,,性气体的活性炭吸附,,,,,0,0,,,
noble-gas compound,,,惰性气体化合物,,,,,0,0,,,
noble-gas devices,,,稀有气体元件；钝气元件,,,,,0,0,,,
noble-gas fission product,,,性气体裂变产物,,,,,0,0,,,
noble-gas lasers,,,稀有气体雷射；钝气雷射,,,,,0,0,,,
noble-lie,,,[网络] 高贵谎言；高贵的谎言；高尚的谎言,,,,,0,0,,,
noble-metal,,, 贵金属,,,,,0,0,,,
noble-metal thermocouple,,,金属热电偶，贵金属温差电偶,,,,,0,0,,,
noble-metal-thermocouple,,,贵金属热电偶,,,,,0,0,,,
noble-minded,",nәjbl'maindid",s of high moral or intellectual value; elevated in nature or style,"a. 高尚的, 宽宏大量的",,,,,0,0,,,
noble-mindedly,,,adv. noble-minded的变形,,,,,0,0,,,
noble-mindedness,",nəubl'maindid",,n. noble-minded（思想高尚的；宽宏大度的）的变形,,,,,0,0,s:noble-mindednesses,,
noble-mindednesses,",nəubl'maindid",,"noble-mindedness\nn.\nnoble-minded的变形\nnoble-minded\n[,nəubl'maindid]\nadj.\n思想高尚的；宽宏大度的",,,,,0,0,0:noble-mindedness/1:s,,
Nobleford,,,[地名] 诺布尔福德 ( 加 ),,,,,0,0,,,
noblehead,,,[网络] 贵族,,,,,0,0,,,
nobleie,,,[网络] 贵族,,,,,0,0,,,
nobleite,'nәjblait,,n. [矿]四水硼钙石,,,,,0,0,,,
Noblejas,,,[地名] 诺夫莱哈斯 ( 西 ),,,,,0,0,,,
noblely,,,[网络] 高贵的,,,,,0,0,,,
nobleman,'nәublmәn,n a titled peer of the realm,n. 贵族,n:100,,,,15283,21602,s:noblemen,,
noblemen,'nəʊb(ə)lmən,n a titled peer of the realm,n. 贵族,,,,,0,0,0:nobleman/1:s,,
Noblen,'nɔblәn,,丙烯均聚物,,,,,0,0,,,
nobleness,'nәublnis,n the quality of elevation of mind and exaltation of character or ideals or conduct,"n. 高贵, 高洁, 高尚",,,,,0,0,s:noblenesses,,
noblenesses,'nəublnis,,n. 高贵；高尚；高洁,,,,,0,0,0:nobleness/1:s,,
nobleobatrachians,,,[网络] 贵族人,,,,,0,0,,,
nobler,,s impressive in appearance\na of or belonging to or constituting the hereditary aristocracy especially as derived from feudal times\na having or showing or indicative of high or elevated character\ns inert especially toward oxygen,a. 高贵的；华丽的,,,,,0,0,0:nobl/1:r,,
nobles,ˈnəublz,n. a titled peer of the realm,n. 尊贵的人( noble的复数形式 ); （中世纪后期的）英国金币（约合英国旧币六先令八便士或半马克）; （英国）爵士,,,,,0,0,0:noble/1:s,,
nobless,,,[网络] 贵族系列,,,,,0,0,,,
noblesse,nәu'bles,n. members of the nobility (especially of the French nobility),n. 贵族阶级,n:100,,,,0,28847,s:noblesses,,
noblesse de robe,,,[网络] 穿袍贵族；长袍贵族；高级贵族和长袍贵族,,,,,0,0,,,
noblesse oblige,nәj'bles ɔ'bli:ʒ,,"n. 地位高则责任重, 贵人应有的品德",,,,,0,0,s:noblesse obliges,,
noblesse obliges,ɔ'bli:ʒ,,n. 地位高则责任重；贵人应有的品德,,,,,0,0,0:noblesse oblige/1:s,,
noblesse-oblige,nəʊˌbles ə'bli:ʒ,,na. 位高则任重\n[网络] 高则责任重；地位高则责任重；生为贵族，举止就要像贵族,,,,,0,0,,,
noblesses,,,[网络] 无耻的,,,,,0,0,0:noblesse/1:s,,
noblest,'nəublist,s impressive in appearance\na of or belonging to or constituting the hereditary aristocracy especially as derived from feudal times\na having or showing or indicative of high or elevated character\ns inert especially toward oxygen,a. 高贵的（noble的最高级）；华丽的,,,,,0,0,0:nobl/1:t,,
noblestem,,,贵族;侯门,,,,,0,0,,,
noblesville,,, [地名] [美国] 诺布尔斯维尔,,,,,0,0,,,
noblety,,,[网络] 高贵的,,,,,0,0,,,
noblewoman,'nәublwumәn,n a woman of the peerage in Britain,"n. 女贵族, 贵妇人",n:100,,,,46839,33857,s:noblewomen,,
noblewomen,'nəʊblwɪmɪn,pl.  of Noblewoman,"n. 贵族的妇女, 贵妇人( noblewoman的名词复数 )",,,,,0,0,0:noblewoman/1:s,,
nobley,,,[网络] 高贵的,,,,,0,0,,,
nobleye,,,[网络] 贵族,,,,,0,0,,,
nobleys,,,[网络] 贵族,,,,,0,0,,,
nobleza,,,[网络] 诺伯乐；贵族,,,,,0,0,,,
noblier,'nəʊblɪ,,adv.\n高贵地；高尚地，崇高地\n无畏地，勇敢地；豪迈地，豁达地\n辉煌地，灿烂地；极好地；壮丽地，宏伟地\n出身于贵族,,,,,0,0,,,
nobliest,'nəʊblɪ,,adv. 高贵地；高尚地，崇高地；无畏地，勇敢地；豪迈地，豁达地,,,,,0,0,,,
noblish,,,[网络] 高贵的,,,,,0,0,,,
Noblitina,,,"头孢拉定,头孢环己烯,环己烯胺头孢菌素",,,,,0,0,,,
noblitt,,, [人名] 诺布利特,,,,,0,0,,,
nobly,'nәubli,r. in a noble manner,"adv. 华丽地, 高尚地, 豪爽地",r:100,,,,21653,26858,,,
nobly born,,,[网络] 高贵的出身；出身贵族,,,,,0,0,,,
nobo,,,[网络] Non-Objecting Beneficial Owner; 罗布; 活页会议板,,,,,0,0,s:noboes,,
noboa,,,[网络] 诺波,,,,,0,0,,,
nobob,,,[网络] 大湖的船舶,,,,,0,0,,,
noboday,,,[网络] 现代女孩的,,,,,0,0,,,
nobodies,ˈnəubədiz,pl.  of Nobody,"n. 小人物, 无足轻重的人( nobody的名词复数 )",,,,,0,0,0:nobody/1:s,,
nobodiness,,,[网络] 没有人；人也不是,,,,,0,0,,,
nobody,'nәubɒdi,n a person of no influence,"n. 小人物, 无名小卒\npron. 无人, 没有人",p:99/n:1,4,1,zk gk,1529,1151,s:nobodies,,
nobody can stop,,,[网络] 无人能阻止；无人能挡；没人能阻止,,,,,0,0,,,
nobody could,,,[网络] 没人能做到；那么别人也休想；没有人能做到,,,,,0,0,,,
nobody could have,,,谁[没人]会,,,,,0,0,,,
nobody else,,,别无他人,,,,,0,0,,,
nobody ever went broke underestimating the intelligence of the American people,,"nobody ever went broke underestimating the intelligence of the American people\nAmericans, as a group, are not especially intelligent and can be readily entertained or fooled to produce financial benefit for someone.\n",,,,,,0,0,,,
nobody ever went broke underestimating the taste of the American people,,"nobody ever went broke underestimating the taste of the American people\nAmericans, as a group, do not have good taste or sophistication and can be easily amused or distracted to produce financial benefit for someone.\n",,,,,,0,0,,,
nobody home,,,心不在焉,,,,,0,0,,,
nobody i know,,,我知道（歌曲名）,,,,,0,0,,,
nobody knows,,, 天知地知,,,,,0,0,,,
Nobody loves a wise-ass.,,,[俚语]谁受得了你这个自作聪明的家伙。,,,,,0,0,,,
nobody's,,,[网络] 没人,,,,,0,0,,,
nobody's business,,,[口语]；强烈地；有力地；使劲地，拼命地；非同寻常(的事)，非常好地,,,,,0,0,,,
nobody's fool,,,谁也骗不了谁,,,,,0,0,,,
nobody's home,,,[网络] 却都没人在家；谁来守候；却没有一个人在家,,,,,0,0,,,
nobody's perfect,,,[网络] 绝代双娇；人无完人；没有人是完美的,,,,,0,0,,,
nobodys,,,[网络] 大智若愚,,,,,0,0,,,
nobodys fool,,,[网络] 大智若愚；别想玩弄我；守愚藏拙,,,,,0,0,,,
noboes,,,[网络] Non-Objecting Beneficial Owner; 罗布; 活页会议板\n(nobo 的复数),,,,,0,0,0:nobo/1:s,,
noboody,,,[网络] 没有人,,,,,0,0,,,
Noboribetsu,,,n.登别(在日本；东经 141º11' 北纬 42º27'),,,,,0,0,,,
Noboribetu,,,[地名] 登别 ( 日 ),,,,,0,0,,,
noboritomycin,,,奴卜里霉素,,,,,0,0,,,
noboru,,,n. (Noboru)人名；(意)诺博鲁,,,,,0,0,s:noborus,,
noborus,,,n. (Noboru)人名；(意)诺博鲁\n(noboru 的复数),,,,,0,0,0:noboru/1:s,,
nobothian cyst,,,子宫颈那氏囊肿,,,,,0,0,,,
nobrainer,,,n. 〈非正式〉无需花脑筋的事；简单的问题\n[网络] 显而易见,,,,,0,0,,,
nobre,,,[网络] 诺布雷；梅尔特·诺布雷,,,,,0,0,,,
Nobres,,,[地名] 诺布里斯 ( 巴西 ),,,,,0,0,,,
nobrium,,,(弱安定剂)去氧安定,,,,,0,0,,,
nobs,nɔbz,n. informal term for an upper-class or wealthy person,"n. 头, <俚>大人物, 有钱人( nob的复数形式 )",,,,,0,0,0:nob/1:s3,,
NOBT,,,[=nonoperative biopsy technique]非手术活检技术,,,,,0,0,,,
nobu,,,[网络] 松久信幸；阿诺；松久信幸餐厅,,,,,0,0,,,
nobuaki,,,信显,,,,,0,0,,,
nobuddy,,,[网络] 收起回复,,,,,0,0,,,
nobudy,,,[网络] 没有人,,,,,0,0,,,
nobuhiko,,,允彦,,,,,0,0,s:nobuhikoes,,
nobuhikoes,,,允彦\n(nobuhiko 的复数),,,,,0,0,0:nobuhiko/1:s,,
nobuhiro,,,n. (Nobuhiro)人名；(日)伸浩 (名),,,,,0,0,,,
nobuko,,,n. 【女名】女子名\n[网络] 信子；信子的读音；菅伸子,,,,,0,0,,,
nobull,,,[网络] 恋栈斗牛士；不是公牛；没吹牛吧,,,,,0,0,,,
nobulle,,,[网络] 气球,,,,,0,0,,,
nobunaga,,,[网络] 信长；信长之野望；信长·哈查马,,,,,0,0,,,
nobuo,,,[网络] 伸夫；信夫,,,,,0,0,,,
Nobusuke,,,伸介,,,,,0,0,,,
nobutada,,,[网络] 信忠,,,,,0,0,,,
nobuyuki,,,[网络] 诺布尤基,,,,,0,0,,,
nobyl,,,[网络] 诺比基,,,,,0,0,,,
nobyle,,,[网络] 诺贝尔,,,,,0,0,,,
Nobéré,,,[地名] 诺贝雷 ( 布基 ),,,,,0,0,,,
noc,,n. an undercover agent who is given no official cover,abbr. 国家奥林匹克委员会（National Olympic Committee）；更改的通知单（Notice Of Change）,,,,,0,0,s:nocs,,
NOC (network operation center),,,络运行中心,,,,,0,0,,,
NOC (Nuclear Oversight Committee),,,监视委员会(美国),,,,,0,0,,,
NOC - network operations center,,,[网络] 网络操作中心；网络运作中心,,,,,0,0,,,
noc-tambulation,,,梦游,,,,,0,0,,,
NOCA,,,诺察,,,,,0,0,,,
NOCAD,,,[=non-obstructive coronary artery disease]非阻塞性冠状动脉病,,,,,0,0,,,
nocadia,,,奴卡氏菌,,,,,0,0,,,
nocake,'nәukeik,"n. Indian corn parched, and beaten to powder, -- used for food\n   by the Northern American Indians.",n. 炒玉米粉,,,,,0,0,,,
nocal,,,[网络] 特种油脂；美国,,,,,0,0,,,
NoCall,,,un. 不叫\n[网络] 没有呼喊；不接电话；无人点醒,,,,,0,0,,,
nocamycin,,,奴卡霉素,,,,,0,0,,,
Nocard's bacillus,,,"[医] 诺卡氏菌, 鼠伤寒沙门氏菌",,,,,0,0,,,
nocardain,,,诺卡胺素,,,,,0,0,,,
nocardamin,,,[化] 诺卡胺素\n[医] 诺卡氏菌胺,,,,,0,0,,,
nocardamine,,,n. 【微生物学】诺卡胺素,,,,,0,0,,,
nocardia,'nәu'kɑ:diә,,"n. [微] 诺卡氏菌属, 土壤丝菌属",,,,,0,0,,,
Nocardia acidophilus,,,[医] 嗜酸性诺卡氏菌,,,,,0,0,,,
