dynamiques,,,[网络] 动力；动态学,,,,,0,0,0:dynamique/1:s,,
dynamis,,, 潜在性,,,,,0,0,,,
dynamisation,,,[网络] 动力化,,,,,0,0,,,
dynamisations,",daɪnəmɪ'zeʃən",,"n.\ndynamise的变形\ndynamise\n['dainə,maiz]\nvt.\n=dynamize\n变形：\nvt.\ndynamised\n. dynamising",,,,,0,0,,,
dynamischer Hobel,,,(德)动力刨[煤机],,,,,0,0,,,
dynamise,,,[网络] 动态的,,,,,0,0,,,
dynamised,"'dainə,maiz",,"dynamised\nvt.\ndynamise的变形\ndynamise\n['dainə,maiz]\nvt.\n=dynamize\n变形：\nvt.\ndynamised\n. dynamising",,,,,0,0,,,
dynamises,"'dainə,maiz",,vt.\n=dynamize\n变形：\nvt.\ndynamised\n. dynamising,,,,,0,0,,,
dynamising,"'dainə,maiz",,"dynamising\nvt.\ndynamise的变形\ndynamise\n['dainə,maiz]\nvt.\n=dynamize\n变形：\nvt.\ndynamised\n. dynamising",,,,,0,0,,,
dynamism,'dainәmizm,n. any of the various theories or doctrines or philosophical systems that attempt to explain the phenomena of the universe in terms of some immanent force or energy\nn. the activeness of an energetic personality,"n. 物力论, 力本说\n[医] 动力说, 动力病原论",n:100,1,,,18751,17078,s:dynamisms,,
dynamisms,,,[网络] 动力机制,,,,,0,0,0:dynamism/1:s,,
dynamist,'dainәmist,n. One who accounts for material phenomena by a theory of\n   dynamics.,"n. [哲]物力论者,力本论者",,,,,0,0,,,
dynamistic,",dainə'mistik",,a. dynamism的变形,,,,,0,0,,,
dynamists,,,[网络] 动态主义者,,,,,0,0,,,
dynamit,daɪnə'mɪt,,abbr. dynamic allocation of manufacturing inventory and time 制造业存货和时间的机动安排,,,,,0,0,,,
dynamit control,,,动态控制,,,,,0,0,,,
dynamitard,'dainәmitɑ:d,n. A political dynamiter. [A form found in some\n   newspapers.],n. 炸药使用者(尤指革命者),,,,,0,0,,,
dynamitards,'dainəmitɑ:d,,n.\n=dynamiter,,,,,0,0,,,
dynamite,'dainәmait,n. an explosive containing nitrate sensitized with nitroglycerin absorbed on wood pulp\nv. blow up with dynamite,"n. 炸药\nvt. 炸毁, 破坏",v:5/n:95,1,,,18879,12133,i:dynamiting/p:dynamited/3:dynamites/d:dynamited/s:dynamites,,
dynamite blow,,,勐击,,,,,0,0,,,
dynamite charge,,,un. 炸药装填；炸药装量\n[网络] 疵麦特炸药,,,,,0,0,,,
dynamite density,,,炸药密度,,,,,0,0,,,
dynamite headache,,,[医] 炸药性头痛,,,,,0,0,,,
dynamite non-freezing,,,不冻结炸药,,,,,0,0,,,
dynamite roll,,,[网络] 炸虾卷；劲爆寿司卷；炸物虾卷,,,,,0,0,,,
dynamite rolls,,,[网络] 炸药卷,,,,,0,0,,,
dynamite-laden,,,a. 充满爆炸性的,,,,,0,0,,,
dynamited,ˈdainəmaitid,v blow up with dynamite,v. （尤指用于采矿的）甘油炸药( dynamite的过去式和过去分词 ); 会引起轰动的人[事物],,,,,0,0,0:dynamit/1:dp,,
dynamited silk,,,加重丝绸,,,,,0,0,,,
dynamiteglycerol,,,达纳炸药用甘油,,,,,0,0,,,
dynamiter,'dainәmaitә,n. a person who uses dynamite in a revolutionary cause,n. 炸药使用者,,,,,0,0,s:dynamiters,,
dynamiters,,,n. 同“dynamitard”；〈美俚〉野心勃勃的人\n[网络] 炸药使用者；爆破手；爆打,,,,,0,0,0:dynamiter/1:s,,
dynamites,ˈdainəmaits,n an explosive containing nitrate sensitized with nitroglycerin absorbed on wood pulp\nv blow up with dynamite,n. （尤指用于采矿的）甘油炸药( dynamite的名词复数 ); 会引起轰动的人[事物]\nv. （尤指用于采矿的）甘油炸药( dynamite的第三人称单数 ); 会引起轰动的人[事物],,,,,0,0,1:3/0:dynamite,,
dynamiteur,,,[网络] 炸药,,,,,0,0,,,
dynamitic,",dainə'mitik",,a. dynamite的变形,,,,,0,0,,,
dynamiting,ˈdainəmaitɪŋ,"n. Destroying by dynamite, for political ends.",v. （尤指用于采矿的）甘油炸药( dynamite的现在分词 ); 会引起轰动的人[事物]; 增重,,,,,0,0,0:dynamit/1:i/s:dynamitings,,
dynamitings,'daɪnəmaɪt,,n. 炸药；具有潜在危险的人（或物）\nvt. 炸毁\nadj. 极好的,,,,,0,0,0:dynamiting/1:s,,
dynamitism,"'dainəmi,tizəm",n. The work of dynamiters.,"n. (以恐怖、破坏为目的的)使用炸药, 非法爆炸活动(或行为)",,,,,0,0,,,
dynamitist,"'dainə,maitist",,n. =dynamiter,,,,,0,0,s:dynamitists,,
dynamitists,"'dainə,maitist",,n.\n=dynamiter,,,,,0,0,0:dynamitist/1:s,,
dynamitron,,,高频高压加速器,,,,,0,0,,,
dynamitron accelerator,,,高频高压加速器,,,,,0,0,,,
dynamius,,,[网络] 马官狄纳米乌斯,,,,,0,0,s:dynamiuss,,
dynamiuss,,,[网络] 马官狄纳米乌斯\n(dynamius 的复数),,,,,0,0,0:dynamius/1:s,,
dynamix,,,[网络] 创动力媒体；状态监测；研发,,,,,0,0,,,
dynamization,," The act of setting free the dynamic powers of a\n   medicine, as by shaking the bottle containing it.",[医] 稀释增效法,,,,,0,0,s:dynamizations,,
dynamization transformation,,,增值变换,,,,,0,0,,,
dynamizations,",daɪnəmɪ'zeʃən",,n. 稀释增效法,,,,,0,0,0:dynamization/1:s,,
dynamize,daɪ'nɑ:maɪz,v make more dynamic\nv make (a drug) effective,"vt. 使更有生气, 使更有活力; 使（药物）有效; （以退休前几年把通货膨胀值加到实际工资去的方法）计算（最终工资）; （考虑到通货膨胀因素）增加（退休金、养老金等）的价值",,,,,0,0,,,
dynamized,,past participle of dynamize\nv make more dynamic\nv make (a drug) effective,"(dynamize 的过去分词) vt. 使更有生气, 使更有活力; 使（药物）有效; （以退休前几年把通货膨胀值加到实际工资去的方法）计算（最终工资）; （考虑到通货膨胀因素）增加（退休金、养老金等）的价值",,,,,0,0,0:dynamize/1:d,,
dynamizes,"'dainə,maiz",,vt.\n使更有生气，使更有活力，使更有力量，使更活跃：\nan attempt to dynamize the national economy\n振兴国民经济\n(以退休前几年把通货膨胀值加到实际工资去的方法)计算(最终工资)；(考虑到通货膨胀因素)增加(退休金、养老金等)的价值\n使(药物)有效[亦作 dynamise]\n变形：\nvt.\ndynamized\n. dynamizing,,,,,0,0,,,
dynamizing,,,vt. （考虑到通货膨胀的因素） 增加 （养老金、退休金等的） 价值；使更有生气；使更有力量；使（药物）有效（等于dynamise） (dynamize的变形),,,,,0,0,,,
dynammon,,,[化] 达那猛炸药; 硝铵-炭炸药,,,,,0,0,,,
dynamo,'dainәmәu,n. generator consisting of a coil (the armature) that rotates between the poles of an electromagnet (the field magnet) causing a current to flow in the armature,"n. 发电机\n[医] 电机, 发电机",n:100,1,,cet6 gre,20567,20306,s:dynamos,,
dynamo armature,,,直流电机电枢,,,,,0,0,,,
dynamo battery,,,[医] 电机电池[组],,,,,0,0,,,
dynamo bearing,,,发电机轴承,,,,,0,0,,,
dynamo bracket,,,发电机托架,,,,,0,0,,,
dynamo braking,,,电制动,,,,,0,0,,,
dynamo bronze,,,电机青铜,,,,,0,0,,,
dynamo brush,,,电刷,,,,,0,0,,,
dynamo chemical metamorphism,,,动力化学变质,,,,,0,0,,,
dynamo condenser,,,相机,,,,,0,0,,,
dynamo cradle,,,发电机架,,,,,0,0,,,
dynamo door latch,,,发电机门闩,,,,,0,0,,,
dynamo door latch pin,,,发电机门弹键销,,,,,0,0,,,
dynamo drive jockey pulley,,,发电机导轮,,,,,0,0,,,
dynamo effect,,,发电机效应,,,,,0,0,,,
dynamo electric machine,ˈdaɪnəˌməʊ iˈlektrik məˈʃi:n,, 自激发电机,,,,,0,0,,,
dynamo electric relay,,,动电式继电器,,,,,0,0,,,
dynamo engine,,,发电机,,,,,0,0,,,
dynamo exploder,,,点火机,,,,,0,0,,,
dynamo for electrolyzer,,,解用发电机,,,,,0,0,,,
dynamo geomagnetic theory,,,地磁发电机理论,,,,,0,0,,,
dynamo governor,,,发电机调节器,,,,,0,0,,,
dynamo graph,,,"动力自记器,自动记力计,握力计",,,,,0,0,,,
dynamo ignition,,,发电机点火[引燃],,,,,0,0,,,
dynamo instability,,,发电机不稳定性,,,,,0,0,,,
dynamo layer,,,[地物] 发电机层,,,,,0,0,,,
dynamo lighting set,,,磨电灯,,,,,0,0,,,
dynamo magneto,,,永磁发电机,,,,,0,0,,,
dynamo model,,,发电机模型,,,,,0,0,,,
dynamo oil,,,电机油,,,,,0,0,,,
dynamo output,,,发电机(功率)输出,,,,,0,0,,,
dynamo output control,,,发电机输出调节器,,,,,0,0,,,
dynamo panel,,,直流]发电机盘，发电机控制盘,,,,,0,0,,,
dynamo powered lamp,,,摩电灯,,,,,0,0,,,
dynamo region,,,发电机区,,,,,0,0,,,
dynamo regional metamorphism,,,动力区域变质作用,,,,,0,0,,,
dynamo room,,,电机舱,,,,,0,0,,,
dynamo sheet,,,电机硅钢片,,,,,0,0,,,
dynamo sheet steel,,,电机用薄钢片,,,,,0,0,,,
dynamo stator core automatic welder,,,电机定子铁芯自动焊接机,,,,,0,0,,,
dynamo steel,,,电机钢,,,,,0,0,,,
dynamo steel sheet,,,"电机钢板,电机硅钢片",,,,,0,0,,,
dynamo strap,,,发电机固定带,,,,,0,0,,,
dynamo theory,,,发电机理论,,,,,0,0,,,
dynamo thermal,,,动热变质,,,,,0,0,,,
dynamo thermal metamorphism,ˈdaɪnəˌməʊ ˈθə:məl ˌmetəˈmɔ:fizəm,, 动热变质酌，热动力变质,,,,,0,0,,,
dynamo van,,,发电车,,,,,0,0,,,
dynamo wave,,,发电机波,,,,,0,0,,,
dynamo-,,,"[医] 力, 动力",,,,,0,0,,,
dynamo-chemical metamorphism,,,动力化学变质,,,,,0,0,,,
dynamo-electric,,,电动的,,,,,0,0,,,
dynamo-electric amplifier,,,电动放大器;动电式放大器,,,,,0,0,,,
dynamo-electric machine,,,电动发电机,,,,,0,0,,,
dynamo-eletric,,,电动力的,,,,,0,0,,,
dynamo-metamorphic rock,,,动力变质岩,,,,,0,0,,,
dynamo-metamorphism,'daɪnəməʊmetəm'ɔ:fɪzəm,, 动力变质作用,,,,,0,0,,,
dynamo-sheet,,,un. 电工钢片；电机用硅钢薄板\n[网络] 电机片,,,,,0,0,,,
dynamo-thermal,,,动热的,,,,,0,0,,,
dynamobronze,,,特殊耐磨铝青铜;耐熔铝青铜;耐蚀铝青铜,,,,,0,0,,,
dynamochemical,,,adj. 动力化学的,,,,,0,0,,,
dynamochemical metamorphism,,,动力化学变质,,,,,0,0,,,
dynamoed,'daɪnəməʊ,,dynamo\n['dainəməu]\nn.\n电动机；(尤指直流)发电机\n[口语]充满活力的人，强有力的人，精力旺盛(或充沛)的人\n变形：\nn.\ndynamos,,,,,0,0,0:dynamoe/1:p,,
dynamoelect-ric,,,[电] 指机械力和电能的关系,,,,,0,0,,,
dynamoelectric,",dainәmәji'lektrik",,"a. 电动的, 机电的",,,,,0,0,,,
dynamoelectric amplifier,,,【电工学】动电式放大器,,,,,0,0,,,
dynamoelectric amplifier generator,,,电动放大发电机,,,,,0,0,,,
dynamoelectric machine,,,电机，电动发电机,,,,,0,0,,,
dynamoelectric motor,,,旋转换流机,,,,,0,0,,,
dynamoelectric motor (dynamotor),,,旋转换流机,,,,,0,0,,,
dynamoelectric relay,,,动式继电器,,,,,0,0,,,
"dynamoelectric, dynamoelectrical",",dainəməui'lektrik;-kəl",,adj. 机电的，电动的，电能转变成机械能的，机械能转变成电能的,,,,,0,0,,,
dynamoelectrical,'daɪnəməʊɪ'lektrɪk,,adj. 电动的；发电的,,,,,0,0,,,
dynamoes,,,n. <电>（尤指直流）发电机( dynamo的名词复数 ),,,,,0,0,0:dynamoe/1:s,,
dynamofluidal,,,动力流动,,,,,0,0,,,
dynamofluidal texture,,,动力流状结构,,,,,0,0,,,
dynamogen,,,"[医] 达那莫精(成药,补血剂)",,,,,0,0,,,
dynamogeneses,",dainəməu'dʒenəsi:z",,"dynamogeneses\n[,dainəməu'dʒenəsi:z]\nn.\ndynamogenesis的变形\ndynamogenesis\n[,dainəməu'dʒenəsis]\nn.\n【心理学、神经病学】动力发生[亦作 dynamogeny]\n变形：\nn.\ndynamogeneses",,,,,0,0,,,
dynamogenesis,,,[医] 动力发生,,,,,0,0,,,
dynamogenetic value,,,发展价值,,,,,0,0,,,
dynamogenic,,,[医] 动力发生的,,,,,0,0,,,
dynamogenous,",dainə'mɔdʒənəs",,"dynamogenous\n[,dainə'mɔdʒənəs]\nadj.\ndynamogenesis的变形\ndynamogenesis\n[,dainəməu'dʒenəsis]\nn.\n【心理学、神经病学】动力发生[亦作 dynamogeny]\n变形：\nn.\ndynamogeneses",,,,,0,0,,,
dynamogeny,,,[医] 动力发生,,,,,0,0,,,
dynamogoniogram,,,n. 自差曲线图\n[网络] 磁罗经自差曲线图,,,,,0,0,,,
dynamogoniograph,,,磁偏角记录器,,,,,0,0,,,
dynamogranite,,,动力花冈岩,,,,,0,0,,,
dynamograph,,n. A dynamometer to which is attached a device for\n   automatically registering muscular power.,[医] 肌力描记器,,,,,0,0,,,
dynamographs,"daɪ'næmə,ɡræf",,n. 握力计,,,,,0,0,,,
dynamohydral metamorphism,,,动力含水变质作用,,,,,0,0,,,
dynamomecrometer,,,压缩力计,,,,,0,0,,,
dynamometamorphic deposit,,, 动力变质矿床,,,,,0,0,,,
dynamometamorphic rock,,, 动力变质岩,,,,,0,0,,,
dynamometamorphism,,,动力变质作用; 断错变质作用,,,,,0,0,,,
dynamometamorphism (kinetic metamorphism),,,动力变质(作用),,,,,0,0,,,
dynamometer,.dainә'mɒmitә,n. measuring instrument designed to measure power,"n. 测力计, 功率计, 电功率计\n[化] 功率计; 测力计",n:100,,,,0,36096,s:dynamometers,,
dynamometer ammeter,,,功率计式安培计,,,,,0,0,,,
dynamometer brake,,,测功制动器,,,,,0,0,,,
dynamometer car,,,动力试验车,,,,,0,0,,,
dynamometer card,,,示功图,,,,,0,0,,,
dynamometer cars,,,测力试验车；动力试验车,,,,,0,0,,,
dynamometer check,,,测力[测功]试验,,,,,0,0,,,
dynamometer coefficient,,,un. 测功器系数,,,,,0,0,,,
dynamometer electro,,,un. 电功率计,,,,,0,0,,,
dynamometer engine test bed,,,发动机测功器试验台架,,,,,0,0,,,
dynamometer exciting mechanism,,,[电] 测功器激磁机构,,,,,0,0,,,
dynamometer instrument,,,"电力表,功率计",,,,,0,0,,,
dynamometer life,,,台架试验寿命,,,,,0,0,,,
dynamometer link,,,测力杆,,,,,0,0,,,
dynamometer machine,,,测功机,,,,,0,0,,,
dynamometer multiplier,,,功率计式乘法器,,,,,0,0,,,
dynamometer speed measuring device,,,[仪] 测功器测速装置,,,,,0,0,,,
dynamometer spring,,,[力] 测力弹簧,,,,,0,0,,,
dynamometer test,,,测功试验,,,,,0,0,,,
dynamometer type,,,测力计式,,,,,0,0,,,
dynamometer type multiplier,,,[计] 测力计式乘法器,,,,,0,0,,,
dynamometer voltmeter,,,[电] 功率计式伏特计,,,,,0,0,,,
dynamometer wattmeter,,,功率计式瓦特计,,,,,0,0,,,
dynamometer-car,,,测力试验车；动力试验车,,,,,0,0,,,
dynamometer-type instrument,,,电动式仪表;测力计型仪表,,,,,0,0,,,
dynamometer-type multiplier,,,力计式乘法器,,,,,0,0,,,
dynamometers,,plural of dynamometer\nn. measuring instrument designed to measure power,"(dynamometer 的复数) n. 测力计, 功率计, 电功率计\n[化] 功率计; 测力计",,,,,0,0,0:dynamometer/1:s,,
dynamometertype,,,[网络] 测力计式；动力计式,,,,,0,0,,,
dynamometertype multiplier,,,测力计式乘法器,,,,,0,0,,,
dynamometery,,,动力测定法,,,,,0,0,,,
dynamometric,daɪnə'məʊmetrɪk,a. Alt. of Dynamometrical," 测力的, 计力",,,,,0,0,,,
dynamometric hub,,,un. 测力计套管,,,,,0,0,,,
dynamometric system,,,测力系统,,,,,0,0,,,
dynamometrical,,"a. Relating to a dynamometer, or to the measurement of\n   force doing work; as, dynamometrical instruments.",a. dynamometry的变形,,,,,0,0,,,
dynamometry,.dainә'mɒmitri,n. The art or process of measuring forces doing work.,n. 动力测定法\n[医] 肌力测定法,,,,,0,0,,,
dynamomicrometer,,,压缩力计,,,,,0,0,,,
dynamomotor,,,旋转换流机,,,,,0,0,,,
dynamomotor (dynamotor),,,共定子电动发电机，旋转换流机,,,,,0,0,,,
dynamoneure,,,[医] 脊髓运动神经元,,,,,0,0,,,
dynamooil,,,[机] 电机油,,,,,0,0,,,
dynamopathic,,,"[医] 机能性的, 影响机能的",,,,,0,0,,,
dynamopathy,,,[网络] 动力学,,,,,0,0,,,
dynamophany,,,[医] 动力指示法,,,,,0,0,,,
dynamophore,,,[医] 供能[食]物,,,,,0,0,,,
dynamos,,n. generator consisting of a coil (the armature) that rotates between the poles of an electromagnet (the field magnet) causing a current to flow in the armature,n. 精力充沛的人（dynamo的复数形式）,,,,,0,0,0:dynamo/1:s,,
dynamoscope,,,[医] 动力测验器,,,,,0,0,,,
dynamoscopes,,,[网络] 电磁场,,,,,0,0,,,
dynamoscopy,,,[医] 动力测验法,,,,,0,0,,,
DYNAMOSPHERE,,,动力范围,,,,,0,0,,,
dynamostatic,,,动电产生静电的,,,,,0,0,,,
dynamostatic metamorphism,,,动静力变质作用,,,,,0,0,,,
dynamothermal,,,adj. 动力热力的\nn. 动热变质作用,,,,,0,0,,,
dynamothermal gradient,,,热动力梯度,,,,,0,0,,,
dynamothermal metamorphism,,,动热变质,,,,,0,0,,,
dynamotor,'dainәmәutә,,n. 发电机\n[电] 电动发电机,,,,,0,0,,,
dynamotor (rotary transformer),,,共定子电动发电机，旋转换流机,,,,,0,0,,,
dynamotors,,,n. 【电】电动发电机\n[网络] 发电动机；直流电动发电机；电动发动机,,,,,0,0,,,
dynams,,,n. 力学\nn. (Dynam)人名；(法)迪南,,,,,0,0,,,
Dynamycin,,,多粘菌素B甲烷磺酸钠,,,,,0,0,,,
dynamyxin,,,多粘菌素B1甲磺酸钠,,,,,0,0,,,
dynannc balancing teat,,,[机] 动力平冲试验,,,,,0,0,,,
dynapack,,,[网络] 顺达；顺达科；顺达科技公司,,,,,0,0,,,
dynapak,,,n. 戴纳帕克高能高速锻造机；VSI高速锤\n[网络] 迷惑,,,,,0,0,,,
