spiral structure,,,螺环结构,,,,,0,0,,,
spiral superheater,,,螺旋管过热器,,,,,0,0,,,
spiral surface,,,螺旋面,,,,,0,0,,,
spiral suture,,,"[医] 螺旋缝术, 手套式缝术",,,,,0,0,,,
spiral sweep,,,[电] 螺旋拂掠,,,,,0,0,,,
spiral tamping machine,,,螺旋捣固机,,,,,0,0,,,
spiral tap,,,螺旋丝锥,,,,,0,0,,,
spiral taper pipe,,,锥形螺盘管,,,,,0,0,,,
spiral taper reamer,,,螺旋槽式锥铰刀,,,,,0,0,,,
spiral tea-cutting machine,,,[食品] 螺旋切茶机,,,,,0,0,,,
spiral teeth,,,[机] 蜗线齿,,,,,0,0,,,
spiral test,,,[机] 旋涡试验法,,,,,0,0,,,
spiral thermometer,,,螺旋带式温度计,,,,,0,0,,,
spiral thickening,,,螺纹加厚,,,,,0,0,,,
spiral thread,,,螺旋丝,,,,,0,0,,,
spiral thread of trachead tube,,,气管螺旋丝,,,,,0,0,,,
spiral to spiral,,,螺旋线交点,,,,,0,0,,,
spiral tongue,,,旋喙,,,,,0,0,,,
spiral tooth,,, 螺旋齿,,,,,0,0,,,
spiral tooth bevel gear,,,un. 螺旋伞齿轮\n[网络] 螺旋圆锥齿轮,,,,,0,0,,,
spiral trace,,,"螺旋线(轨迹),螺旋线扫迹",,,,,0,0,,,
spiral tracheid,,,螺纹管胞[导管],,,,,0,0,,,
spiral tracheide,,,螺纹细胞,,,,,0,0,,,
spiral track,,,螺旋磁道,,,,,0,0,,,
spiral transition curve,,,缓和曲线,,,,,0,0,,,
spiral tube,,,旋形弹簧管，螺旋管，盘簧管,,,,,0,0,,,
spiral tube evaporator,,,[制冷] 螺旋管式蒸发器,,,,,0,0,,,
spiral tube exchanger,,,[化] 蛇管式换热器,,,,,0,0,,,
spiral tube heat exchanger,,,螺旋管换热器,,,,,0,0,,,
spiral tube manometer,,,螺管压力计,,,,,0,0,,,
spiral tungsten cable,,,螺线钨丝,,,,,0,0,,,
spiral tunnel,,,盘旋隧道,,,,,0,0,,,
spiral turn,,,螺形旋转,,,,,0,0,,,
spiral turn-over mechanism,,,螺旋式翻转机构,,,,,0,0,,,
spiral twisting,,,旋转,,,,,0,0,,,
spiral type,,,螺旋式,,,,,0,0,,,
spiral type core,,,旋型铁心，卷铁心,,,,,0,0,,,
spiral type heat exchanger,,,[化] 螺旋板式换热器,,,,,0,0,,,
spiral type seed grader,,,un. 螺旋种子清选机,,,,,0,0,,,
spiral unloading machine,,,螺旋卸车机,,,,,0,0,,,
spiral up,,,盘旋而上，螺旋式地上升；扶摇直上；飞黄腾达,,,,,0,0,,,
