valvular vegetation,,,心瓣增殖体,,,,,0,0,,,
valvulas,'vælvjələ,,n. 瓣；[解剖] 瓣膜,,,,,0,0,0:valvula/1:s,,
valvulate,vælvjʊ'leɪt,,具瓣膜的,,,,,0,0,,,
valvulated bulb,,,瓣球（线虫类食道）,,,,,0,0,,,
valvule,'vælvju:l,n a small valve,"[解、植]小瓣, 瓣膜, (昆虫的)产卵瓣, 小活瓣, 小裂片",,,,,0,0,s:valvules,,
valvules,,,"n. 【植,解】小瓣；(昆虫的)产卵瓣",,,,,0,0,0:valvule/1:s,,
Valvulina,,,"瓣虫属〔有孔虫类，T3-Q〕, 瓣虫属〔有孔虫类；T3-Q〕",,,,,0,0,,,
valvulitides,,,[网络] 瓣膜炎,,,,,0,0,,,
valvulitis,",vælvju'laitis",n. inflammation of a valve (especially of a cardiac valve as a consequence of rheumatic fever),n. 心瓣炎\n[医] 瓣炎; 心瓣炎,,,,,0,0,,,
valvulogenesis,,,[网络] 血栓形成,,,,,0,0,,,
valvulopathy,,,[医] 心瓣病,,,,,0,0,,,
valvuloplasties,,,n. 瓣膜成形术\n[网络] 瓣膜修复手术；球囊瓣膜成形术,,,,,0,0,,,
valvuloplasty,,,[医] 瓣膜成形术,,,,,0,0,,,
valvulosclerosis,,,瓣膜硬化症,,,,,0,0,,,
valvulotome,,,[医] 瓣膜刀,,,,,0,0,,,
valvulotomes,,,[网络] 瓣膜切开,,,,,0,0,,,
valvulotomies,",vælvjʊ'lɒtəmɪ",,瓣膜切开术,,,,,0,0,0:valvulotomy/1:s,,
valvulotomy,",vælvju'lɔtәmi",n incision into a stenosed cardiac valve to relieve the obstruction,n. [医]瓣膜切开术,,,,,0,0,s:valvulotomies,,
valvura,,,[昆] 阳茎瓣尾,,,,,0,0,,,
valvural stria,,,[昆] 阳茎瓣尾陷线,,,,,0,0,,,
valwe,,,[网络] 阀,,,,,0,0,,,
Valwig,,,[地名] 法尔维希 ( 德 ),,,,,0,0,,,
valx,,,[网络] 值,,,,,0,0,,,
valya,,,[网络] 瓦雅,,,,,0,0,,,
valyev,,,[网络] 瓦利耶夫,,,,,0,0,,,
valyl,'vælil,,"缬氨酰, 异戊氨酰",,,,,0,0,,,
valyl group,,,缬胺醯基,,,,,0,0,,,
valyle,,,[网络] 瓦尔伊,,,,,0,0,,,
