stole-fee,,,[网络] 偷窃费,,,,,0,0,,,
stole-fees,,,[网络] 偷窃费,,,,,0,0,,,
stoled,stəʊl,a. Having or wearing a stole.,"n. 圣衣；女用披肩\nv. 偷窃, 偷盗（steal的过去式）",,,,,0,0,,,
stolee,,,[网络] 偷走了,,,,,0,0,,,
stolen,'stәulәn,v take without the owner's consent\nv move stealthily\nv steal a base,steal的过去分词\n[经] 被偷窃的,j:100,,,,6123,7223,0:steal/1:d,,
stolen a march on,,,胜过,,,,,0,0,,,
stolen away,,,[网络] 被偷走；偷空；人偷掉,,,,,0,0,,,
stolen base,,,[网络] 盗垒；盗垒成功；偷垒,,,,,0,0,,,
stolen bases,,,n. 盗垒,,,,,0,0,,,
stolen bill,,,[经] 失窃票据,,,,,0,0,,,
stolen car,,,[网络] 偷来的车；赃车；被偷的车,,,,,0,0,,,
stolen children,,,被偷走的孩子,,,,,0,0,,,
Stolen Generation,,,[网络] 被偷走的一代；失窃的一代；偷走的世代,,,,,0,0,,,
Stolen Generations,,,[网络] 失窃的一代；被偷走的一代；失窃的世代,,,,,0,0,,,
stolen good,,,盗赃物,,,,,0,0,,,
stolen goods,,,[经] 失窃货物,,,,,0,0,,,
stolen one's thunder,,,窃取别人的方法（非正式）\n抢别人的功劳（非正式）,,,,,0,0,,,
stolen properties,,,盗窃财物，赃物,,,,,0,0,0:stolen property/1:s,,
stolen property,,,un. 〔律〕赃物\n[网络] 盗来的财物；窃财产；赃物罪,,,,,0,0,s:stolen properties,,
stolen valor,,,[网络] 偷了勇气,,,,,0,0,,,
Stolen waters are sweet.,,,[谚语]偷来的水特别甜；偷欢最乐。,,,,,0,0,,,
stolen-base,,,[网络] 盗垒,n:100,,,,0,0,s:stolen-bases,,
stolen-bases,,,[网络] 盗垒成功；投手被盗垒数；盗垒成功数,,,,,0,0,0:stolen-base/1:s,,
stolen-car,,,[网络] 偷来的车；赃车；被偷的车,,,,,0,0,,,
stolenness,,,[网络] 偷来的,,,,,0,0,,,
STOLEPHORIDAE,,,刺鳀科,,,,,0,0,,,
Stolephorini,,,刺鳀族,,,,,0,0,,,
stolephorus commersonii,,,孔氏剑鰶；孔氏小公鱼,,,,,0,0,,,
stolephorus commersonnii,,,康氏侧带小公鱼；孔氏银带鰶；孔氏小公鱼；魩仔,,,,,0,0,,,
stolephorus indicus,,,"印度银带鰶；印度小公鱼, 印度侧带小公鱼；印度银带鰶；印度小公鱼；魩仔；白骨鱙；丁香鱙；苦鱙；恶鱙",,,,,0,0,,,
stolephorus insularis,,,岛屿侧带小公鱼；巴达维印度；岛屿小公鱼；魩仔,,,,,0,0,,,
stolephorus waitei,,,韦氏侧带小公鱼；魏氏小公鱼；魩仔,,,,,0,0,,,
stoler,,,[网络] 托勒；施托勒；都勒,,,,,0,0,,,
stoleru,,,[网络] 法国总理史多雷需；斯多勒于,,,,,0,0,,,
stoles,stəʊlz,n. a wide scarf worn about their shoulders by women,n. 女用披肩( stole的复数形式 ),,,,,0,0,0:stole/1:s,,
stolest,stəʊl,,"stole\nvt.\nsteal的变形\nstole1\n[stəul]\nsteal 的过去式\nstole2\n[stəul]\nn.\n(助祭、司铎、主教、教士佩带的)圣带[参较 tippet]\n长巾，长绸带\n女用披肩，女用长围巾[参较 tippet]\n[古语] = stola\n[古语]长袍\nsteal\n[sti:l]\nvt.\n偷窃，偷盗：\nMy purse was stolen in the fair.\n我的钱包在赶集时被人偷走了。\nA pickpocket stole his watch.\n一个扒手偷走了他的手表。\n剽窃，抄袭：\nHis article was completely stolen.\n他的文章完全是抄袭。\nto steal another person's invention\n剽窃他人的发明\n偷偷夺取，僭取；窃取；巧妙地赢得：\nto steal away a city\n偷袭夺得一座城市\nHe stole my girlfriend.\n他夺走了我的女友。\nHis addresses to her stole her heart.\n他的大献殷勤博得了她的欢心。\n偷偷地搬运(或移动)；偷偷地放置(常与away， from， in， into等连用)：\nWhen I got back to the window, I suddenly found the ladder was stolen away.\n当我返回到窗子前，我突然发现梯子被人偷走了。\n【戏剧】抢(戏、镜头等)\n【棒球】偷(垒)\n【体育】(以战术、机会等)得(分)；占(优势)\nvi.\n偷窃；做贼：\nShe liked to steal when she went shopping in the supermarket.\n她在超市采购东西时总喜欢偷点什么。\n偷偷地走动，溜走：\nShe stole up behind me and got me down on the floor.\n她偷偷走到我的身后并把我摔到在地板上。\nShe stole out of the house at midnight.\n她在半夜悄悄离开了家。\n(时光等)悄悄地过去，不知不觉地发生：\nThe years have stolen by.\n岁月不知不觉地过去了。\nFear stole into his heart.\n他心中悄然生出恐惧。\nDrizzle stole over the small village.\n蒙蒙细雨悄悄笼罩了那座小村庄。\n【棒球】偷垒\nn.\n[口语]偷窃，盗窃；偷来的东西，赃物；剽窃来的东西\n[口语]欺骗性(或不正当)的交易\n[口语]以低廉价格买来的东西，便宜货；轻易得到的东西\n【棒球】偷垒\n近义词:\nfilch\n. lift\n. pilfer\n. pinch\n. purloin\n. swipe\n短语:\nsteal someone's clothes\n仿效某人玩弄的手法，接过某人的口号\n变形：\nvt.\nstole\n. stolen\n. stealing",,,,,0,0,,,
stolewise,,,[网络] 偷走了,,,,,0,0,,,
Stolfel's operation,,,[医] 斯托耳费耳氏手术(切除部分躯体神经束而使相应肌肉瘫痪),,,,,0,0,,,
stoli,,,[网络] 苏联红；苏托力；索特立,,,,,0,0,,,
Stolica,,,[地名] 斯托利察山 ( 斯洛 ),,,,,0,0,,,
Stolichna Oblast,,,[地名] 首都区 ( 保 ),,,,,0,0,,,
Stolichnaya,,,[网络] 苏联红牌；红牌伏特加；苏托力,,,,,0,0,s:stolichnayas,,
Stolichnayas,,,[网络] Stolichnaya,,,,,0,0,0:stolichnaya/1:s,,
Stoliczka's mountain vole,,,[网络] 斯氏高山,,,,,0,0,,,
stolid,'stɒlid,s having or revealing little emotion or sensibility; not easily aroused or excited,"a. 缺乏热情的, 神经麻木的",j:100,,,gre,23276,22932,,,
stolider,'stɒlɪd,,adj.\n感觉迟钝的；古板的，固执的\n无动于衷的，不动感情的，缺乏热情的\n近义词:\nimpassive,,,,,0,0,,,
stolidest,'stɒlɪd,,adj.\n感觉迟钝的；古板的，固执的\n无动于衷的，不动感情的，缺乏热情的\n近义词:\nimpassive,,,,,0,0,,,
stolidities,stɔ'liditi,,n. 感觉麻木；迟钝,,,,,0,0,0:stolidity/1:s,,
stolidity,stә'liditi,n apathy demonstrated by an absence of emotional reactions\nn an indifference to pleasure or pain,"n. 迟钝, 感觉麻木",,,,,46333,0,s:stolidities,,
stolidly,'stɒlidli,r. in a stolid manner,"adv. 迟钝地, 神经麻木地",r:100,,,,35486,33572,,,
stolidness,,n. Same as Stolidity.,n. stolid的变形,,,,,0,0,s:stolidnesses,,
stolidnesses,'stɔlid,,stolidness\nn.\nstolid的变形\nstolid\n['stɔlid]\nadj.\n感觉迟钝的；古板的，固执的\n无动于衷的，不动感情的，缺乏热情的\n近义词:\nimpassive,,,,,0,0,0:stolidness/1:s,,
Stolin,,,[地名] 斯托林 ( 白 ),,,,,0,0,,,
stolin',,,[网络] 斯托林,,,,,0,0,,,
stoling,stəʊl,,n. 圣衣；女用披肩\nv. 偷窃，偷盗（steal的过去式）,,,,,0,0,,,
Stolinskiy Rayon,,,[地名] 斯托林区 ( 白 ),,,,,0,0,,,
stolk,,, [人名] 斯托尔克,,,,,0,0,,,
