alphanumeric data,,,[计] 字母数字数据,,,,,0,0,,,
alphanumeric data code,,,字母数字数据代码,,,,,0,0,,,
alphanumeric data item,,,[计] 字母数字数据项,,,,,0,0,,,
alphanumeric display,ˌælfənju:ˈmerik disˈplei,, 字母数字显示器,,,,,0,0,s:alphanumeric displays,,
alphanumeric display device,,,[计] 字母数字显示装置,,,,,0,0,,,
alphanumeric display terminal,,,字母数字显示终端,,,,,0,0,,,
alphanumeric display tube,,,[电子] 字母数字显示管,,,,,0,0,,,
alphanumeric displays,,,[计] 字母数字显示器,,,,,0,0,0:alphanumeric display/1:s,,
alphanumeric displaytube,,,字母数字显示管,,,,,0,0,,,
alphanumeric edited,,,[计] 字母数字编辑（的）,,,,,0,0,,,
alphanumeric edited character,,,[计] 字母数字编辑字符,,,,,0,0,,,
alphanumeric edited data item,,,[计] 字母数字编辑的数据项,,,,,0,0,,,
alphanumeric edited item,,,字母数字编辑项,,,,,0,0,,,
alphanumeric field,,,字母数字字段，文数栏,,,,,0,0,,,
alphanumeric field descriptor,,,[计] 字母数字字段描述符,,,,,0,0,,,
alphanumeric format,,,字母数字形式,,,,,0,0,,,
alphanumeric graphic display,,,[计] 字母数字图象显示,,,,,0,0,,,
alphanumeric grid,,,字母数字格网,,,,,0,0,,,
alphanumeric index,,,[计] 字母数字索引,,,,,0,0,,,
alphanumeric indicator,,,[电子] 字符显示器,,,,,0,0,,,
alphanumeric information,,,[计] 字母数字信息,,,,,0,0,,,
alphanumeric instruction,,,[计] 字母数字指令,,,,,0,0,,,
alphanumeric item,,,字母数字项目,,,,,0,0,,,
alphanumeric key,,,字母数字键\n[计] 字母数字键,,,,,0,0,,,
alphanumeric keyboard,,,[计] 字母数字键盘,,,,,0,0,,,
alphanumeric keyboard device,,,[计] 字母数字键盘装置,,,,,0,0,,,
alphanumeric keybord,,,字母数字键盘,,,,,0,0,,,
Alphanumeric keys,,,字数键盘,,,,,0,0,,,
alphanumeric listeral,,,[计] 字母数字文字,,,,,0,0,,,
alphanumeric listing,,,[计] 字母数字顺序表,,,,,0,0,,,
alphanumeric literal,,,[计] 字母数字文字,,,,,0,0,,,
