Clackmannanshire,klæk'mænәnʃә(r),,克拉克曼南郡[英国苏格兰原郡名],,,,,0,0,,,
clacks,klæks,"n a sharp abrupt noise as if two objects hit together; may be repeated\nn a simple valve with a hinge on one side; allows fluid to flow in only one direction\nv make a rattling sound\nv make a clucking sounds, characteristic of hens\nv speak (about unimportant matters) rapidly and incessantly",n. 噼啪声( clack的名词复数 )\nv. 噼啪响( clack的第三人称单数 ),,,,,0,0,1:3/0:clack,,
clacky,,,[网络] 紧张的,,,,,0,0,,,
Clacton,,,克拉克顿（地名）,,,,,17883,0,,,
Clacton-on-Sea,,,[网络] 滨海克拉克顿；克拉克当；滨海克拉克顿一带,,,,,0,0,,,
clacton-on-sea (clacton),,,克拉克顿,,,,,0,0,,,
Clactonian,klæk'tәjniәn,,a. 旧石器时代文化的,,,,,0,0,,,
Clactonians,klæk'təuniən,,adj. 【考古学】克拉克顿文化的，旧石器时代文化的,,,,,0,0,,,
clactosporium carrioni,,,芽枝霉,,,,,0,0,,,
claculation options,,,[计] 重算选项,,,,,0,0,,,
clad,klæd,s. having an outer covering especially of thin metal,vt. 在金属外包上另一种金属\na. 包层金属的\nclothe的过去式和过去分词,v:100,1,,,10007,10326,s:clads,,
clad alloy,,,[材] 包覆合金,,,,,0,0,,,
clad aluminium,,,复合铝板,,,,,0,0,,,
clad breach,,,料包壳破裂,,,,,0,0,,,
clad burst,,,料包壳破裂,,,,,0,0,,,
clad can,,,覆面,,,,,0,0,,,
clad collapse,,,壳坍塌,,,,,0,0,,,
clad damage,,,壳管损坏,,,,,0,0,,,
clad failure,,,包壳破损,,,,,0,0,,,
clad failure detection,,,料包壳破损的探测,,,,,0,0,,,
clad failure rate,,,壳破裂率,,,,,0,0,,,
clad fiber,,,[材] 包层纤维,,,,,0,0,,,
clad fibre,,,涂层纤维，包层纤维,,,,,0,0,,,
clad fragmentation temperature,,,护套破裂温度,,,,,0,0,,,
clad fuel elements,,,具护套燃料元件,,,,,0,0,,,
clad fusion defect,,,反应堆压力容器焊接)覆盖层溶合缺陷,,,,,0,0,,,
clad in,,,[网络] 穿着；穿著,,,,,0,0,,,
clad inconel steel,,,英高镍包层钢,,,,,0,0,,,
clad integrity,,,壳完整性,,,,,0,0,,,
clad laminate,,,敷箔片,,,,,0,0,,,
clad lining,,,[化] 金属衬里,,,,,0,0,,,
clad material,,,[化] 覆层材料,,,,,0,0,,,
clad meltdown,,,包壳熔化,,,,,0,0,,,
clad metal,,,[化] 复合金属,,,,,0,0,,,
