rhodanic ester,,,[化] 硫氰酸酯,,,,,0,0,,,
rhodanide,,,[化] 硫氰酸盐; 硫氰酸酯\n[医] 万年青属,,,,,0,0,,,
rhodanide reaction,,,硫氰酸盐反应；硫氰化物反应,,,,,0,0,,,
rhodanilic acid,,,[化] 绕丹酸,,,,,0,0,,,
rhodanine,"'rәudә,ni:n",,绕丹宁[酸],,,,,0,0,,,
rhodanise,'rəʊdənɪs,, 镀铑,,,,,0,0,,,
rhodanize,'rәjdәnaiz,,vt.[化][冶]对…镀铑,,,,,0,0,,,
rhodanizing,"'rәudә,naiziŋ",,(银表面)镀铑(法),,,,,0,0,,,
rhodanometry,rәudә'nɔmitri,,"氰值测(油)法, 硫氰酸盐定量(法)",,,,,0,0,,,
rhodantha,,,[网络] 红花无心菜；红花龙胆,,,,,0,0,,,
rhodanthe,,, 鳞托花,,,,,0,0,s:rhodanthes,,
Rhodanthe manglesii,,,[网络] 红葡萄酒,,,,,0,0,s:rhodanthe manglesiis,,
rhodanthe manglesiis,,,[网络] 红葡萄酒\n(rhodanthe manglesii 的复数),,,,,0,0,0:rhodanthe manglesii/1:s,,
rhodanthes,,, 鳞托花\n(rhodanthe 的复数),,,,,0,0,0:rhodanthe/1:s,,
rhodanthum,,,[网络] 淡红杜鹃,,,,,0,0,,,
rhodanthus,,,[网络] 菱形的,,,,,0,0,,,
rhodarsenide,,,[网络] 紫罗兰德,,,,,0,0,,,
rhodas,'rəudə,,n. 罗达（女子名）,,,,,0,0,0:rhoda/1:s,,
rhodate,'rәudit,,铑酸盐,,,,,0,0,,,
rhodation,,,[网络] 脱色,,,,,0,0,,,
rhoddon,,,[网络] 罗丹登,,,,,0,0,,,
rhode,,,n. 罗德岛,,,,,23701,0,,,
rhode i.,,,罗德岛,,,,,0,0,,,
Rhode Island,rәud'ailәnd,,n. 美国罗得岛州州名（或译作罗德艾兰州）,,,,,0,0,s:rhode islands,,
Rhode Island and Providence Plantations,,,[网络] 罗德岛与普洛威顿斯庄园；罗得岛暨普罗维登斯种植园；罗德岛及普域敦斯种植地,,,,,0,0,,,
Rhode Island bent,,,[网络] 罗德岛弯曲,,,,,0,0,s:rhode island bents,,
rhode island bents,,,[网络] 罗德岛弯曲\n(rhode island bent 的复数),,,,,0,0,0:rhode island bent/1:s,,
Rhode Island red,,,na. 〈美〉红毛罗德鸡\n[网络] 罗德岛红鸡；洛岛红；罗得岛红羽鸡,,,,,0,0,s:rhode island reds,,
rhode island red chicken,,,洛岛红鸡,,,,,0,0,,,
rhode island reds,,,罗得岛红鸡（一种美国鸡）；罗德岛红葡萄酒,,,,,0,0,0:rhode island red/1:s,,
Rhode Island School of Design,,,罗德岛设计学院,,,,,0,0,,,
Rhode Island Sound,,,[地名] 罗得岛湾 ( 美 ),,,,,0,0,,,
Rhode Island White,,,[美国英语]【动物】罗得岛白鸡(一种美国鸡),,,,,0,0,,,
"Rhode Island, State of",,,[地名] 罗得岛州 ( 美 ),,,,,0,0,,,
Rhode Islander,,,(美国)罗得岛人,,,,,0,0,s:rhode islanders,,
Rhode Islanders,,,[网络] 罗德岛人,,,,,0,0,0:rhode islander/1:s,,
