radio communication for engineering construction,,,工程施工无线电 通信,,,,,0,0,,,
radio communication for highway crossing protection,,,道口防护无线电 通信,,,,,0,0,,,
radio communication for maintenance of locomotive,,,机务维修无线电 通信,,,,,0,0,,,
radio communication for maintenance of signal and communication equipment,,,电务维修无线电 通信,,,,,0,0,,,
radio communication for multiple-operated locomotive units,,,多机牵引无线电 通信,,,,,0,0,,,
radio communication for number taker,,,车号员无线电通 信,,,,,0,0,,,
radio communication for passenger service,,,客运业务无线电 通信,,,,,0,0,,,
radio communication for protection of construction,,,施工防护无线电 通信,,,,,0,0,,,
radio communication for railway protection,,,铁路防护无线电 通信,,,,,0,0,,,
radio communication for railway public security,,,铁路公安无线电 通信,,,,,0,0,,,
radio communication for railway warning,,,铁路告警无线电 通信,,,,,0,0,,,
radio communication for shunting,,,调车无线电通信,,,,,0,0,,,
radio communication for special train,,,专运列车无线电 通信,,,,,0,0,,,
radio communication for survey and design,,,勘测设计无线电通信,,,,,0,0,,,
radio communication for track maintenance,,,工务维修无线电 通信,,,,,0,0,,,
radio communication for track walker,,,巡道工无线电通 信,,,,,0,0,,,
radio communication for train inspection,,,列检无线电通信,,,,,0,0,,,
radio communication for train protection,,,列车防护无线电 通信,,,,,0,0,,,
radio communication for train reception and starting,,,接发车无线电通 信,,,,,0,0,,,
radio communication for train relieving,,,救援列车无线电 通信,,,,,0,0,,,
radio communication for train service,,,列车业务无线电 通信,,,,,0,0,,,
radio communication for warning of train approaching,,,列车接近告警无 线电通信,,,,,0,0,,,
radio communication frequency,,,[通信] 无线电通信频率,,,,,0,0,,,
radio communication guard,,,[通信] 无线电通信警戒,,,,,0,0,,,
radio communication guard radio guard,,,无线电警戒,,,,,0,0,,,
radio communication net,,,无线电通信网,,,,,0,0,,,
radio communication range,,,无线电通信距离,,,,,0,0,,,
radio communication receiver,,,un. 无线电台通信接收机\n[网络] 无线电通信接收机,,,,,0,0,,,
radio communication regulation,,,[计] 无线电通信条例,,,,,0,0,,,
radio communication service,,,"无线电通讯业务, 无线电通信业务",,,,,0,0,,,
radio communication set,,,无线电通信设备,,,,,0,0,,,
radio communication statistics,,,无线电通信统计,,,,,0,0,,,
radio communication system,,,[通信] 无线电通信系统,,,,,0,0,,,
radio communication transmitter,,,无线电通信发射机,,,,,0,0,,,
Radio communication.,,,na. 无线电(通)讯\n[网络] 无线电通信；无线电通讯；无线通信,,,,,0,0,,,
radio communications,,,无线电通信,,,,,0,0,,,
radio communications set,,,无线电通信装置,,,,,0,0,,,
radio communicator,,,[网络] 无线电通信装置,,,,,0,0,,,
radio compartment,,,无线电舱,,,,,0,0,,,
radio compass,,,无线电罗盘\n[电] 无线电罗盘,,,,,0,0,s:radio compasses,,
radio compass bearing indicator,,,无线电罗盘方位指示器,,,,,0,0,,,
radio compass calibration data,,,无线电罗盘校准数据,,,,,0,0,,,
radio compass error,,,无线电罗盘误差,,,,,0,0,,,
radio compass fix,,,无线电罗盘定位,,,,,0,0,,,
radio compass sensor,,,无线电罗盘(方位)传感器,,,,,0,0,,,
radio compass station,,,无线电方位信标台,,,,,0,0,,,
radio compasses,,,[航][水运] 无线电罗经\n[航][水运] 无线电罗盘,,,,,0,0,0:radio compass/1:s,,
radio component,,,线电零件,,,,,0,0,,,
radio components,,,无线电元件,,,,,0,0,,,
radio concert,,,广播音乐会,,,,,0,0,,,
radio connection,,,无线电连接,,,,,0,0,,,
radio contact,,,无线电联络,,,,,0,0,,,
radio contamination,,,un. 放射污染；放射性污染\n[网络] 放射性物质污染；放射性沾染,,,,,0,0,,,
radio continuum,,,射电连续辐射,,,,,0,0,,,
radio contour,,,射电轮廓图,,,,,0,0,,,
radio control,,,无线电操纵\n[电] 无线电控制,,,,,0,0,,,
radio control and metering service,,,无线电遥控遥测站,,,,,0,0,,,
radio control box,,,无线电操纵台,,,,,0,0,,,
radio control central,,,无线电控制中心,,,,,0,0,,,
radio control desk,,,[电子] 无线电控制台,,,,,0,0,,,
radio control landing,,,无线电控制着陆,,,,,0,0,,,
radio control receiver,,,无线电对讲接收机,,,,,0,0,,,
