tin-miner,,,[网络] 锡矿工,,,,,0,0,s:tin-miners,,
tin-miners,,plural of tin-miner,(tin-miner 的复数) [网络] 锡矿工,,,,,0,0,0:tin-miner/1:s,,
tin-mining,,,[网络] 采锡矿,,,,,0,0,s:tin-minings,,
tin-minings,,,[网络] 采锡矿\n(tin-mining 的复数),,,,,0,0,0:tin-mining/1:s,,
tin-nickel,,,锡-镍,,,,,0,0,,,
tin-nickel coating,,,锡镍镀层,,,,,0,0,,,
tin-opener,tin ˈəʊpənə,,n. 开罐头刀,,,,,0,0,s:tin-openers,,
tin-openers,,plural of tin-opener,(tin-opener 的复数) n. 开罐头刀,,,,,0,0,0:tin-opener/1:s,,
tin-oxide film capacitor,,,化锡薄膜电容器,,,,,0,0,,,
tin-pan,'tin'pæn,,adj. 锡状的; 声音如敲锡的；嘈杂的；吵闹的; 味道似罐头的,,,,,0,0,,,
tin-pan alley,,,n. 从事通俗音乐的人,,,,,0,0,,,
tin-panning,'tin'pæniŋ,,n. [方言] =shivaree,,,,,0,0,,,
tin-plate,'tin'pleit,,vt. 在...上镀锡,,,,,0,0,s:tin-plates,,
tin-plated,,,adj. 镀锡的,,,,,0,0,,,
tin-plated iron,,,镀锡铁皮,,,,,0,0,,,
tin-plater,,,n. tin-plate的变形,,,,,0,0,,,
tin-plates,,,[网络] 白铁；锡板；锡钢片,,,,,0,0,0:tin-plate/1:s,,
tin-plating,'tɪnpl'eɪtɪŋ,, 镀锡,,,,,0,0,s:tin-platings,,
tin-platings,,,vt. tin-plate的变形,,,,,0,0,0:tin-plating/1:s,,
tin-pot,'tinpɔt,,"a. 低劣的, 微不足道的",,,,,0,0,s:tin-pots,,
tin-pot dictator,,,[网络] 夜郎自大的独裁者,,,,,0,0,,,
tin-pot dictators,,,[网络] 锡锅独裁者,,,,,0,0,,,
tin-pots,'tinpɔt,,adj. [英国口语]低劣的；不值钱的；平庸的；微不足道的,,,,,0,0,0:tin-pot/1:s,,
tin-protoporphyrin,,,锡-原卟啉,,,,,0,0,,,
tin-pulp,,,[网络] 锡纸浆,,,,,0,0,,,
tin-refining plant,,,锡精炼设备,,,,,0,0,,,
tin-roof,,,[网络] 锡质屋顶,,,,,0,0,,,
tin-roofed,,,[网络] 铁皮房顶的；铁皮屋顶,j:100,,,,0,0,s:tin-roofeds,,
tin-roofeds,,,[网络] 铁皮房顶的；铁皮屋顶\n(tin-roofed 的复数),,,,,0,0,0:tin-roofed/1:s,,
tin-stone,,,un. 锡石,,,,,0,0,,,
tin-stream,,,[网络] 砂锡,,,,,0,0,,,
tin-tack,,,un. 锡钉\n[网络] 镀锡铁钉,,,,,0,0,,,
Tin-tantalite,,,钖钽矿,,,,,0,0,,,
tin-tin,,,[网络] 婷婷；丁丁；锡锡,,,,,0,0,s:tins-tins,,
tin-tube,,,锡管,,,,,0,0,,,
tin-type,,,[网络] 锡活字；饮品型,,,,,0,0,,,
tin-uranium system,,,钖麂t统,,,,,0,0,,,
tin-vanadium yellow,,,钒锡黄,,,,,0,0,,,
tin-vat,,,[网络] 锡罐,,,,,0,0,,,
tin-weighted silk,,,锡盐增重丝绸,,,,,0,0,,,
tin-white,,,[网络] 锡白；二氧化锡,,,,,0,0,,,
tin-white cobalt,,,砷钴矿,,,,,0,0,,,
tin-worm,,,[网络] 锡虫,,,,,0,0,,,
tin-zinc,,,锡-锌,,,,,0,0,,,
tin-zinc alloy (electro)plating,,,[化] 电镀锡锌合金,,,,,0,0,,,
tin-zinc electroplate,,,钖-锌电镀层,,,,,0,0,,,
tin-zinc electroplating,,,钖-锌电镀法,,,,,0,0,,,
tin-zinc-coated steel,,,镀钖-锌钢,,,,,0,0,,,
tin-zirconium,,,锆化锡,,,,,0,0,,,
tina,'ti:nә,,n. 蒂娜（女子名）,,,,,9167,0,,,
Tina Falls,,,[地名] 蒂纳福尔斯 ( 南非 ),,,,,0,0,,,
Tina Turner,,,[网络] 蒂娜；蒂娜·特纳；蒂娜透娜,,,,,0,0,,,
"Tina, Mt.",,,[地名] 蒂纳山 ( 多米共 ),,,,,0,0,,,
"Tina, R.",,,[地名] 蒂纳河 ( 南非 ),,,,,0,0,,,
tinabal,'tinәbәl,,[菲]发酵鱼酱,,,,,0,0,,,
tinabinol,,,[网络] 替大麻酚,,,,,0,0,,,
Tinaca Pt.,,,[地名] 蒂纳卡角 ( 菲 ),,,,,0,0,,,
tinacalcite,,,钠硼钙石,,,,,0,0,,,
Tinacidin,,,"发癣退,癣退",,,,,0,0,,,
tinacle,,,[网络] tin,,,,,0,0,,,
Tinaco,,,[地名] 蒂纳科 ( 委 ),,,,,0,0,,,
Tinacoa,,,[地名] 蒂纳科阿 ( 委 ),,,,,0,0,,,
tinactin,,, 发癣退,,,,,0,0,,,
tinadan,,,[网络] 锡达丹,,,,,0,0,,,
Tinadazol,,,替哨唑,,,,,0,0,,,
Tinaderm,,,"发癣退,癣退",,,,,0,0,,,
TINAEGERIIDAE,,,腿蛾科,,,,,0,0,,,
Tinaga I.,,,[地名] 蒂纳加岛 ( 菲 ),,,,,0,0,,,
tinaja,'tinәdʒә,,[西]碗形潭,,,,,0,0,,,
tinajas,,,[网络] 蒂纳哈斯；小杨,,,,,0,0,,,
"Tinajas, R.",,,[地名] 蒂纳哈斯河 ( 危 ),,,,,0,0,,,
tinajita,ti'nædʒitә,,[西]灰岩面上浅凹槽,,,,,0,0,,,
Tinajo,,,[地名] 蒂纳霍 ( 西 ),,,,,0,0,,,
tinaksite,,,硅钛钙钾石,,,,,0,0,,,
Tinakula I.,,,[地名] 蒂纳库拉岛 ( 所 ),,,,,0,0,,,
Tinalhas,,,[地名] 蒂纳利亚什 ( 葡 ),,,,,0,0,,,
Tinambung,,,[地名] 蒂南邦 ( 印尼 ),,,,,0,0,,,
tinamid,,,[网络] 锡胺,,,,,0,0,,,
Tinamidae,,,[网络] 科；鹬鸵科；亚科,,,,,0,0,s:tinamidaes,,
tinamidaes,ti'næmədi:,,Tinamidae\n[ti'næmədi:]\nn.\n【鸟类】 𪨴科,,,,,0,0,0:tinamidae/1:s,,
tinamids,,,[网络] 锡拉米,,,,,0,0,,,
Tinamiformes,,,[网络] 形目；鹬鸵目；共形目,,,,,0,0,s:tinamiformess,,
tinamiformess,"'tinəmi,fɔ:miz",,"Tinamiformes\n['tinəmi,fɔ:miz]\nn.\n【鸟类】𪨴形目",,,,,0,0,0:tinamiformes/1:s,,
tinamou,'tinәmu:,n heavy-bodied small-winged South American game bird resembling a gallinaceous bird but related to the ratite birds,n. 鸟类之一种(产于南美洲的一种走禽),,,,,0,0,s:tinamous,,
tinamous,,,n. 【鸟】(南美产的)一种NE253科鸟\n[网络] 鹬鸵科；无翼鸟,,,,,0,0,0:tinamou/1:s,,
Tinantia,,,[网络] 直立孀泪花,,,,,0,0,,,
Tinaquillo,,,[地名] 蒂约基约 ( 委 ),,,,,0,0,,,
TINAR,,,这不是批评,,,,,0,0,,,
tinarhinin,,,四氢萘唑啉,,,,,0,0,,,
tinari,,,[网络] 锡纳里,,,,,0,0,,,
tinas,,,[网络] 中峡旅店；蒂娜丝；中峡客栈,,,,,0,0,,,
Tinastat,,,硫代硫酸钠和苄索氯铵洗剂,,,,,0,0,,,
tinaxite (tinaksite),,,硅钛钙钾石,,,,,0,0,,,
tinaya,,,[网络] 塔亚,,,,,0,0,,,
tinazoline,,,[网络] 替那唑唑；替那唑啉,,,,,0,0,,,
tinbelt,,,钖带,,,,,0,0,,,
tinbender,,,钣金工,,,,,0,0,,,
tinbergen,,, [医]Nikolaas Tinbergen1907年生，荷兰动物学家，以其在动物行为方面的研究，与Kari von Frisch和Konrad Lorenz共获1973年医学生理学诺贝尔奖; [人名] 廷伯根,,,,,0,0,s:tinbergens,,
"Tinbergen, Nikolaas",'tinbə:ɡən,,廷伯根(1907～1988，荷兰裔英籍动物学家，获1973年诺贝尔生理学或医学奖),,,,,0,0,,,
tinbergens,,, [医]Nikolaas Tinbergen1907年生，荷兰动物学家，以其在动物行为方面的研究，与Kari von Frisch和Konrad Lorenz共获1973年医学生理学诺贝尔奖; [人名] 廷伯根\n(tinbergen 的复数),,,,,0,0,0:tinbergen/1:s,,
TINC,,,[网络] 另o叵i仟l；另o叵i仟l召y,,,,,0,0,s:tincs,,
tinc.,,,abbr. tincture,,,,,0,0,,,
Tinca,,n tench,[医] 丁Ь属,,,,,0,0,s:tincas,,
Tinca tinca,,,[网络] 丁鱼岁；丁鱥；鱼类,,,,,0,0,s:tincas tincas,,
tincal,"'tiŋkәl, -kɔ:l","n. Crude native borax, formerly imported from Thibet. It was\n   once the chief source of boric compounds. Cf. Borax.",n. 粗硼砂,,,,,0,0,,,
tincal (borax),,,粗硼砂;原硼砂,,,,,0,0,,,
tincal(tinkal),,,硼砂,,,,,0,0,,,
tincalcite,"'tiŋkәl,sait",,钠硼钙石,,,,,0,0,,,
tincalconite,"tiŋ'kælkә,nait",,八面硼砂,,,,,0,0,,,
Tincalzite,,,钠硼解石,,,,,0,0,,,
tincan,,,n. 夭坎（尼日利亚一港口）,,,,,0,0,,,
tincar,,,[网络] 锡卡车,,,,,0,0,,,
tincas,,,[医] 丁Ь属\n(tinca 的复数),,,,,0,0,0:tinca/1:s,,
tincas tincas,,,[网络] 丁鱼岁；丁鱥；鱼类\n(tinca tinca 的复数),,,,,0,0,0:tinca tinca/1:s,,
tincel,,,[网络] 箔,,,,,0,0,,,
tinch,,,[网络] 听潮(tingchao.com.cn),,,,,0,0,,,
tinchebrai,,,[网络] 在廷切布雷；奥恩省小镇廷切布雷；坦什布雷,,,,,0,0,s:tinchebrais,,
tinchebrais,,,[网络] 在廷切布雷；奥恩省小镇廷切布雷；坦什布雷\n(tinchebrai 的复数),,,,,0,0,0:tinchebrai/1:s,,
Tinchebray,,,[地名] 坦什布赖 ( 法 ),,,,,0,0,,,
tinchel,,"tinchel (plural tinchels)\n(Scotland) A circle of sportsmen, who, by surrounding an extensive space and gradually closing in, bring a number of deer and game within a narrow compass.\n",,,,,,0,0,,,
tincher,,, [人名] 廷彻,,,,,0,0,,,
tinck,,,[网络] 锡克,,,,,0,0,,,
tincke,,,[网络] 锡克,,,,,0,0,,,
tinckle,,,[网络] 锡饼,,,,,0,0,,,
tinclad,'tinklæd,,n. 轻装甲炮艇,,,,,0,0,,,
tinclads,,,[网络] 锡刀,,,,,0,0,,,
tincle,'tiŋkl,,粒迹,,,,,0,0,,,
Tinco,,,[地名] 廷科 ( 秘、厄 ),,,,,0,0,,,
tincoated,,,n. 包锡；镀锡\nadj. 镀锡的\n[网络] 跳线；主销,,,,,0,0,,,
tincs,,,abbr. tincture,,,,,0,0,0:tinc/1:s,,
tinct,tiŋkt,v color lightly,"n. 色泽, 色彩\na. 着色的, 染色的",,,,,0,0,i:tincting/p:tincted/3:tincts/d:tincted,,
tinct' dye,,,染料,,,,,0,0,,,
tinct-,tɪŋkt,,n. 色彩；颜色\nadj. 染色的，着色的\nvt. 着色于；使有风味,,,,,0,0,,,
tinct.,,,"[医] 酊, 酊剂",,,,,0,0,,,
tinctable,,,[医] 可染的,,,,,0,0,,,
tincted,tɪŋkt,v. color lightly,"n. 色彩；颜色\na. 染色的, 着色的\nvt. 着色于；使有风味",,,,,0,0,1:pd/0:tinct,,
tincticite,,,基性磷铁矿,,,,,0,0,,,
tincting,tɪŋkt,v. color lightly,"n. 色彩；颜色\na. 染色的, 着色的\nvt. 着色于；使有风味",,,,,0,0,1:i/0:tinct,,
tinction,'tiŋkʃәn,,"着色, 染色",,,,,0,0,,,
