multiplicator,'mʌltiplikeitә,n. The number by which another number is multiplied; a\n   multiplier.,"n. 乘数, 倍加器",,,,,0,0,,,
multiplicator equation,,,[数] 乘子方程,,,,,0,0,,,
multiplicator of linear substitution,,,线性代换的乘子,,,,,0,0,,,
multiplicator positive generalized function,,,乘法正广义函数,,,,,0,0,,,
multiplicators,,,n. 【数】乘数；【电】放大器\n[网络] 播种者,,,,,0,0,,,
multiplicatrix,,,倍积,,,,,0,0,,,
multiplicatrix curve,,,倍积曲线,,,,,0,0,,,
multiplicature,,,[网络] 乘法,,,,,0,0,,,
multiplicious,,,[网络] 多余的,,,,,0,0,,,
multiplicitas,,,"多重畸形,过多畸形",,,,,0,0,,,
multiplicities,ˌmʌltiˈplisitiz,n. the property of being multiple\nn. a large number,n. 多样性( multiplicity的复数形式 ),,,,,0,0,0:multiplicity/1:s,,
multiplicitous,,,[网络] 多数,,,,,0,0,,,
multiplicity,.mʌlti'plisiti,n. the property of being multiple,"n. 相重性, 多重性, 多样\n[化] 多重态; 多重性",n:100,,,gre,12154,14352,s:multiplicities,,
multiplicity factor,,,[化] 多重性因子,,,,,0,0,,,
multiplicity function,,,重度函数,,,,,0,0,,,
multiplicity of a tangent,,,切线的重数,,,,,0,0,,,
multiplicity of actions,,,"[法] 重复诉讼, 缠讼",,,,,0,0,,,
multiplicity of conjugate point,,,共轭点的重数,,,,,0,0,,,
multiplicity of eigenvalue,,,固有值的重数,,,,,0,0,,,
multiplicity of infection,,,【生物学】感染倍数,,,,,0,0,,,
multiplicity of intersection,,,[数] 交点重数,,,,,0,0,,,
multiplicity of intersections,,,交点重数,,,,,0,0,,,
multiplicity of legal proceedings,,, [法]繁多的法律程序,,,,,0,0,,,
multiplicity of local ring,,,局部环的重数,,,,,0,0,,,
multiplicity of pole,,,极点的阶,,,,,0,0,,,
multiplicity of poles,,,"极点的阶,极点的重数",,,,,0,0,,,
multiplicity of root,,,根的阶;根的相重数,,,,,0,0,,,
multiplicity of roots,,,[数] 根的重数,,,,,0,0,,,
multiplicity of scale,,,标度多重性,,,,,0,0,,,
multiplicity of steady states,,,多稳态性,,,,,0,0,,,
multiplicity of suits,,,[法] 重复诉讼,,,,,0,0,,,
multiplicity of tangent,,,[数] 切线重数,,,,,0,0,,,
multiplicity of zero,,,"零点的阶,零点的重数",,,,,0,0,,,
multiplicity reactivation,,,【病毒学】多次感染复原作用，复感染复活作用,,,,,0,0,,,
multiplicity reactivation (luria 1947),,,（多数有缺陷的细菌病毒或噬菌体混合感染后的）再赋活增殖〔作用〕,,,,,0,0,,,
multiplie,,,[网络] 乘数,,,,,0,0,,,
multiplied,'mʌltɪplaɪd,imp. & p. p. of Multiply,v. 乘( multiply的过去式和过去分词 ); （使）相乘; （使）增加; （使）繁殖,,,,,0,0,0:multiply/1:dp,,
multiplied by,,,乘以,,,,,0,0,,,
multiplied dominance ratio,,,乘算显位度,,,,,0,0,,,
multiplied yarn,,,多股线,,,,,0,0,,,
multiplier,'mʌltiplaiә,n. the number by which a multiplicand is multiplied,"n. 增殖者, 倍加器, 乘数\n[计] 乘数; 乘法器",n:100,,,,13255,19668,s:multipliers,,
multiplier (multiplying) electrode,,,倍增电极,,,,,0,0,,,
multiplier algebra for a basis,,,基的乘子代数,,,,,0,0,,,
multiplier amplifier,,,倍增放大器,,,,,0,0,,,
multiplier amplifier section,,,倍增放大级,,,,,0,0,,,
multiplier analysis,,,乘数分析,,,,,0,0,,,
multiplier bit,,,[计] 乘数位,,,,,0,0,,,
Multiplier Bond,,,[网络] 利息再投资债券,,,,,0,0,,,
multiplier chain,,,倍频链,,,,,0,0,,,
multiplier chip,,,[计] 乘法器芯片,,,,,0,0,,,
multiplier circuit,,,乘法器电路,,,,,0,0,,,
multiplier coefficient unit,,,乘数系数单元,,,,,0,0,,,
multiplier detector,,,倍增管探测器,,,,,0,0,,,
multiplier digit,,,乘数(的)数(字),,,,,0,0,,,
multiplier discrimination,,,倍增器甄别效应,,,,,0,0,,,
multiplier divider unit,,,un. 乘法器除法器部件\n[网络] 乘法器-除法器部件,,,,,0,0,,,
multiplier effect,,,[经] 增加投资所产生的效果,,,,,0,0,,,
multiplier electrode,ˈmʌltəˌplaɪɚ ɪˈlɛkˌtrod,, 倍增电压,,,,,0,0,,,
multiplier factor,ˈmʌltəˌplaɪə ˈfæktə,, 乘数，被乘数,,,,,0,0,s:multiplier factors,,
multiplier factors,,,乘数,,,,,0,0,0:multiplier factor/1:s,,
multiplier field,,,[计] 乘数字段,,,,,0,0,,,
multiplier flock,,,增殖羊群,,,,,0,0,,,
multiplier focus,,,倍增器聚焦,,,,,0,0,,,
multiplier function,,,乘子函数,,,,,0,0,,,
multiplier gain,,,[化] 倍增器放大因数,,,,,0,0,,,
multiplier heat exhauster,,,多层式排气箱,,,,,0,0,,,
multiplier impact,,,[网络] 乘数效益；高乘数效应,,,,,0,0,,,
multiplier kinescope,,,倍增式显像管,,,,,0,0,,,
multiplier leverage,,,乘数财务杠杆作用,,,,,0,0,,,
multiplier lock,,,[网络] 倍频锁定,,,,,0,0,,,
multiplier of cyclic difference set,,,循环差集乘子,,,,,0,0,,,
multiplier onion,,,un. 洋葱\n[网络] 分生洋葱,,,,,0,0,s:multiplier onions,,
multiplier onions,,,[网络] 高产的葱,,,,,0,0,0:multiplier onion/1:s,,
multiplier orthicon,,,倍增式正析像管,,,,,0,0,,,
multiplier output,,,倍增器输出,,,,,0,0,,,
multiplier photo tabe,,,光电管倍增器,,,,,0,0,,,
multiplier photo tube,,,光电管倍增器,,,,,0,0,,,
multiplier photocell,,,光电倍增管,,,,,0,0,,,
multiplier photometer,,,倍增管光度计,,,,,0,0,,,
multiplier phototube,,,[电] 倍增器光电管,,,,,0,0,,,
multiplier potentiometer,,,法器电位计,,,,,0,0,,,
multiplier principle,,,[经] 乘数递增原理,,,,,0,0,,,
multiplier quotient,,,n. 乘商,,,,,0,0,,,
multiplier quotient register,,,乘(数)-商(数)寄存器,,,,,0,0,,,
multiplier register,,,[计] 乘数寄存器,,,,,0,0,,,
