lesseneth,,,[网络] 减轻,,,,,0,0,,,
lessening,'lesәniŋ,"n a change downward\nv decrease in size, extent, or range\nv make smaller\nv wear off or die down","n. 减轻, 减少；变小",n:100,,,,23315,27733,0:lessen/1:i/s:lessenings,,
lessening of close stand,,,疎开郁闭,,,,,0,0,,,
lessening virulence of any pathogenic organism,,,解毒,,,,,0,0,,,
lessenings,'lesəniŋ,,n. 减轻，减少；变小\nv. 减少；变小（lessen的ing形式）,,,,,0,0,0:lessening/1:s,,
lessens,ˈlesənz,"v decrease in size, extent, or range\nv make smaller\nv wear off or die down",v. 变少( lessen的第三人称单数 ); 减少（某事物）,,,,,0,0,0:lessen/1:3,,
Lesseps,le'seps,n French diplomat who supervised the construction of the Suez Canal (1805-1894),"雷赛(①姓氏 ②Vicomte Ferdinand Marie de, 1805-1894, 法国外交家, 开凿苏伊士运河发起人)",,,,,0,0,s:lessepss,,
Lessepsian,,,[网络] 小羊皮,,,,,0,0,,,
lessepss,,,"雷赛(①姓氏 ②Vicomte Ferdinand Marie de, 1805-1894, 法国外交家, 开凿苏伊士运河发起人)\n(lesseps 的复数)",,,,,0,0,0:lesseps/1:s,,
lesser,'lesә,a. of less size or importance\ns. smaller in size or amount or value,"a. 较少的, 较小的, 次要的",j:100,2,,,3789,5127,,,
lesser adjutant,,,小秃鹳,,,,,0,0,,,
lesser alar cartilage,,,鼻翼小软骨,,,,,0,0,,,
lesser angle of heel,,,[网络] 较小的横倾角,,,,,0,0,,,
lesser anteater,,,un. 小食蚁兽属,,,,,0,0,s:lesser anteaters,,
lesser anteaters,,,un. 小食蚁兽属\n(lesser anteater 的复数),,,,,0,0,0:lesser anteater/1:s,,
Lesser Antillean,,,[网络] 小安的列斯群岛,,,,,0,0,,,
Lesser Antilleans,,,[网络] 小安的列斯群岛,,,,,0,0,,,
Lesser Antilles,,,"n. 小安的列斯群岛（拉丁美洲群岛, 南北美大陆间的安的列斯群岛的一部分）",,,,,0,0,s:lesser antilless,,
lesser antilles island arc,,,小安地列斯岛弧,,,,,0,0,,,
lesser antilless,æn'tili:z,,Lesser Antilles\n[æn'tili:z]\n小安的列斯群岛(拉丁美洲群岛，南北美大陆间的安的列斯群岛的一部分),,,,,0,0,0:lesser antilles/1:s,,
lesser ape,,,[网络] 小猿,,,,,0,0,s:lesser apes,,
lesser apes,,,un. 小型无尾猿\n[网络] 小猿；小猿类；较少猿类,,,,,0,0,0:lesser ape/1:s,,
Lesser Arcana,,,[网络] 小阿尔克那；张小阿卡纳；小秘仪,,,,,0,0,,,
Lesser Armenia,,,[网络] 小亚美尼亚,,,,,0,0,,,
lesser arterial circle,,,小动脉环,,,,,0,0,,,
lesser arterial circle of iris,,,虹膜动脉小环;虹膜小动脉环,,,,,0,0,,,
Lesser Bairam,,,(伊斯兰教的)小拜兰节(即斋月结束后的开斋节，共三天),,,,,0,0,,,
Lesser Bear,,,【天文学】小熊(星)座[亦作 Ura Minor],,,,,0,0,,,
lesser bilby,,,[网络] 小兔形袋狸,,,,,0,0,,,
lesser broom-rape,,,小列当,,,,,0,0,,,
lesser bulb-fly,,,葱瘤食蚜蝇,,,,,0,0,,,
lesser bullrush,,,[网络] 较小的葫芦,,,,,0,0,s:lesser bullrushes,,
lesser bullrushes,,,[网络] 较小的葫芦\n(lesser bullrush 的复数),,,,,0,0,0:lesser bullrush/1:s,,
lesser burdock,ˈlesə ˈbə:dɔk,, 小牛蒡,,,,,0,0,s:lesser burdocks,,
lesser burdocks,,, 小牛蒡\n(lesser burdock 的复数),,,,,0,0,0:lesser burdock/1:s,,
lesser butterfly orchid,,,[网络] 较小的蝴蝶兰花,,,,,0,0,s:lesser butterfly orchids,,
lesser butterfly orchids,,,[网络] 较小的蝴蝶兰花\n(lesser butterfly orchid 的复数),,,,,0,0,0:lesser butterfly orchid/1:s,,
lesser calamint,,,[网络] 较小的calamint,,,,,0,0,s:lesser calamints,,
lesser calamints,,,[网络] 较小的calamint\n(lesser calamint 的复数),,,,,0,0,0:lesser calamint/1:s,,
lesser calorie,,,小卡,,,,,0,0,,,
lesser cardiac veins (or small cardiac veins),,,小心脏静脉,,,,,0,0,,,
Lesser Caucasus,,,[网络] 小高加索山脉,,,,,0,0,,,
lesser celandine,ˈlesə ˈseləndain,, 小白屈菜,,,,,0,0,s:lesser celandines,,
lesser celandines,,,白屈菜,,,,,0,0,0:lesser celandine/1:s,,
