water-bearing concreae,,,水混凝土，湿混凝土,,,,,0,0,,,
water-bearing concrete,,,[建] 含水混凝土,,,,,0,0,,,
water-bearing deposit,,,含水沉积层,,,,,0,0,,,
water-bearing deposit(s),,,[地质] 含水矿床,,,,,0,0,,,
water-bearing explosive,,,含水炸药,,,,,0,0,,,
water-bearing formation,,,含水地层;含水建造,,,,,0,0,,,
water-bearing layer,,,[地质] 含水层,,,,,0,0,,,
water-bearing level,,,含水位,,,,,0,0,,,
water-bearing media,,,含水介质,,,,,0,0,,,
water-bearing rock,,,含水岩,,,,,0,0,,,
water-bearing rock system,,,含水层系,,,,,0,0,,,
water-bearing sand,,,[医] 含水沙层,,,,,0,0,,,
water-bearing stone,,,含水石,,,,,0,0,,,
water-bearing strata,,,[网络] 含水地层；水层,,,,,0,0,,,
water-bearing stratum,,,含水层,,,,,0,0,,,
water-bearing structure,,,含水构造,,,,,0,0,,,
water-bearing zone,,,含水层;含水带,,,,,0,0,,,
water-bed,,,水床；充水床垫,,,,,0,0,s:water-beds,,
water-beds,,plural of water-bed,(water-bed 的复数) 水床；充水床垫,,,,,0,0,0:water-bed/1:s,,
Water-beech,,,美国梧桐,,,,,0,0,,,
Water-Binding,,,水结合,,,,,0,0,,,
water-binding agent,,,水结合剂,,,,,0,0,,,
water-bird,,,un. 水禽；充水导弹模型\n[网络] 水鸟；湿地；水上运动设备,,,,,0,0,s:water-birds,,
water-birds,,,un. 水禽；充水导弹模型\n[网络] 水鸟；水鸟杂集,,,,,0,0,0:water-bird/1:s,,
water-biscuit,,,n. 水面饼干,,,,,0,0,,,
water-bite,,,[医] 战壕足,,,,,0,0,,,
water-blast,,,[医] 水力鼓风器,,,,,0,0,,,
water-blasting,,,水封爆破，喷水清理,,,,,0,0,,,
water-blob,,,[网络] 水一滴,,,,,0,0,,,
water-blobs,,,[网络] 水斑,,,,,0,0,,,
water-blocking,,,水阻绝,,,,,0,0,,,
water-blocking in mine,,,矿井堵水,,,,,0,0,,,
water-bloom,,,un. 水华；水花；不华\n[网络] 水菌绒,,,,,0,0,,,
water-blue,,,un. 水蓝；苯胺蓝\n[网络] 水蓝色,,,,,0,0,,,
water-board,'wɔ:tərb'ɔ:d,, 水利管理机构,,,,,0,0,,,
water-boarding,,,[网络] 坐水凳；水刑,n:100,,,,0,0,s:water-boardings,,
water-boardings,,,[网络] 坐水凳；水刑\n(water-boarding 的复数),,,,,0,0,0:water-boarding/1:s,,
water-boatman,,,划蝽,,,,,0,0,s:water-boatmen,,
water-boatmen,,plural of water-boatman,(water-boatman 的复数) 划蝽,,,,,0,0,0:water-boatman/1:s,,
water-boiler reactor,,,水锅炉反应堆,,,,,0,0,,,
water-bomb,,,vt. water-bomber的变形,,,,,0,0,,,
water-bomber,"'wɔ:tə,bɔmə; 'wɔ:-",,n. [加拿大英语]灭林火飞机,,,,,0,0,,,
water-bombing,,,n. water-bomber的变形,,,,,0,0,,,
water-boot,,,un. 雨靴,,,,,0,0,,,
water-born,,,[网络] 水媒,,,,,0,0,,,
water-borne,,,[医] 水传播的,,,,,0,0,s:water-bornes,,
water-borne agreement,,,[法] 战争水险水面协定,,,,,0,0,,,
water-borne carrier,,,水上运输工具,,,,,0,0,,,
water-borne cholera,,,水媒霍乱,,,,,0,0,,,
water-borne clause,,,[法] 战争水面条款,,,,,0,0,,,
water-borne coating,,,水性涂料,,,,,0,0,,,
water-borne commerce,,,水运量,,,,,0,0,,,
water-borne contaminant,,,水载污染物,,,,,0,0,,,
water-borne deposits,,,水成沉积层,,,,,0,0,,,
water-borne disease,,,[医] 水传疾病,,,,,0,0,,,
water-borne displacement,,,水上排水量,,,,,0,0,,,
water-borne epidemic,,,[医] 水传播性流行,,,,,0,0,,,
water-borne glue,,,水中胶,,,,,0,0,,,
water-borne infection,,,[医] 水传染,,,,,0,0,,,
water-borne material,,,水成物质,,,,,0,0,,,
water-borne noise,,,中噪音,,,,,0,0,,,
water-borne only,,,[法] 只限水运,,,,,0,0,,,
water-borne pathogen,,,水传病原体,,,,,0,0,,,
water-borne radioactivity,,,中放射性，水载放射性,,,,,0,0,,,
water-borne sediments,,,水生沉积物,,,,,0,0,,,
water-borne sound,,,水传声音,,,,,0,0,,,
water-borne trade,,,[网络] 海外贸易,,,,,0,0,,,
water-borne traffic,,,水运运量,,,,,0,0,,,
water-borne transport,,,水路运输,,,,,0,0,,,
water-borne waste,,,水载废物,,,,,0,0,,,
water-bornes,,,[医] 水传播的\n(water-borne 的复数),,,,,0,0,0:water-borne/1:s,,
water-bottle,,,"水瓶, 水壶",j:100,,,,0,0,s:water-bottles,,
water-bottles,,plural of water-bottle,"(water-bottle 的复数) 水瓶, 水壶",,,,,0,0,0:water-bottle/1:s,,
water-bottom gas producer,,,水底煤气发生炉;水封煤气发生炉,,,,,0,0,,,
water-bottom multiple,,,海底复反射,,,,,0,0,,,
water-bouge,,,[网络] 水ge,,,,,0,0,,,
water-bough,,,[网络] 水ough,,,,,0,0,,,
water-bound,"'wɔ:tәbajnd, 'wɔ-",a. Prevented by a flood from proceeding.,a. 被洪水困住的,,,,,0,0,,,
water-bound base,,,水结路基,,,,,0,0,,,
water-bound hoggin,,,水结碎石,,,,,0,0,,,
water-bound macadam,,,水结碎石,,,,,0,0,,,
water-bound macadam surface,,,水结碎石路面,,,,,0,0,,,
water-brake,,,水力闸；水力制动器,,,,,0,0,,,
water-break,'wɔ:tərbr'eɪk,, 断水；退水,,,,,0,0,,,
water-break test,,,水膜分散试验,,,,,0,0,,,
water-breathing,,,[网络] 水下呼吸；水中呼吸；受术者可以在水下呼吸,,,,,0,0,,,
water-buck,,,[网络] 水羚；南非产大羚；水羚羊,,,,,0,0,,,
water-budge,,,[网络] 水预算,,,,,0,0,,,
water-budget,,,un. 水量收支预算；水分平衡；水平衡\n[网络] 水量预算；水收支；水文收支,,,,,0,0,,,
water-budget method,,,水收支法,,,,,0,0,,,
water-buffalo,,,na. 【动】水牛；〈俚〉【军】登陆牵引车,,,,,0,0,s:water-buffaloes,,
water-buffalo leprosy,,,[医] 水牛麻风,,,,,0,0,,,
water-buffaloes,,,[畜牧][脊椎] 水牛,,,,,0,0,0:water-buffalo/1:s,,
water-bus,,,公共交通艇,,,,,0,0,,,
water-buses,,,[网络] 汽船,,,,,0,0,0:water-buse/1:s,,
water-butt,,,大水桶；集雨桶,,,,,0,0,s:water-butts,,
water-butts,,plural of water-butt,(water-butt 的复数) 大水桶；集雨桶,,,,,0,0,0:water-butt/1:s,,
water-calorimeter,,,水卡计,,,,,0,0,,,
water-caltrop flower pattern,,,菱花图案,,,,,0,0,,,
water-can,'wɔ:tərk'æn,, 浇水杓,,,,,0,0,,,
water-cannon,,,"n. 水炮,高压水枪",,,,,0,0,,,
water-cannon rock-breaker,,,水冲碎石机,,,,,0,0,,,
water-carriage,,,na. 水上运输[交通](工具)；〈英方〉排水道\n[网络] 水运,,,,,0,0,,,
water-carriage system,,,[医] 下水道系统(污水),,,,,0,0,,,
water-carrier,,,"水道运输业者；蓄水层, 含水层",,,,,0,0,s:water-carriers,,
water-carriers,,plural of water-carrier,"(water-carrier 的复数) 水道运输业者；蓄水层, 含水层",,,,,0,0,0:water-carrier/1:s,,
water-carrying,,,adj. 含水的；蓄水的\n[网络] 水滴佩,,,,,0,0,s:water-carryings,,
water-carrying agent,,,[化] 载水剂,,,,,0,0,,,
water-carrying section,,,过水断面,,,,,0,0,,,
water-carryings,,,adj. 含水的；蓄水的\n[网络] 水滴佩\n(water-carrying 的复数),,,,,0,0,0:water-carrying/1:s,,
water-cart,,,n. 运水车；洒水车,,,,,0,0,,,
water-cask,,,[网络] 水桶,,,,,0,0,,,
water-caster,,,[网络] 水脚轮,,,,,0,0,,,
water-cat,,,[网络] 水法,,,,,0,0,,,
water-cement ratio,,, 水灰比,,,,,0,0,,,
water-cement ratio law,,,水灰比定律,,,,,0,0,,,
water-cementitious materials ratio,,,水胶比,,,,,0,0,,,
water-chain,,,[网络] 水链,,,,,0,0,,,
water-change,,,[网络] 换水；水量变化,,,,,0,0,s:water-changes,,
water-changes,,,[网络] 水的变化,,,,,0,0,0:water-change/1:s,,
water-channel,,,水通道；水力槽,,,,,0,0,s:water-channels,,
