andyrobertsites,,,[网络] 安徒生,,,,,0,0,,,
andys,'ændi,,安迪(男子名)[Andrew的昵称]；安迪(女子名)[Andrea的昵称],,,,,0,0,,,
Andzhiyevskiy,,,[地名] 安吉耶夫斯基 ( 俄 ),,,,,0,0,,,
Andéramboukane,,,[地名] 昂代朗布坎 ( 马里 ),,,,,0,0,,,
"Andévalo, Sa.de",,,[地名] 安德瓦洛山 ( 西 ),,,,,0,0,,,
Andāl,,,[地名] 安达尔 ( 印 ),,,,,0,0,,,
Andūhjerd,,,[地名] 安杜赫杰尔德 ( 伊朗 ),,,,,0,0,,,
Andιrιn,,,[地名] 安德伦 ( 土 ),,,,,0,0,,,
Andφrja,,,[地名] 安厄里亚岛 ( 挪 ),,,,,0,0,,,
Andφya,,,[地名] 安岛 ( 挪 ),,,,,0,0,,,
ane,ein,s used of a single unit or thing; not two or more,abbr. 噪音环境（acoustic noise environment）,,,,,0,0,s:anes,,
ane (france),,,新年之舞(法国),,,,,0,0,,,
ane thole,'æniθəul,,n. 【化学】茴香脑[亦作 anise camphor],,,,,0,0,,,
Ane-jima,,,[地名] 姊岛 ( 日 ),,,,,0,0,,,
aneabil,,,[网络] 无能力,,,,,0,0,,,
aneal,,,[网络] 泡泡,,,,,0,0,,,
anear,ә'niә,prep. & adv. Near.\nv. t. & i. To near; to approach.,"prep. 靠近, 紧接于\na. 近的",,,,,0,0,,,
aneared,ə'nɪə,,prep. 靠近\nadj. 近的\nvt. 接近\nadv. 几乎,,,,,0,0,,,
anearing,ə'nɪə,,prep. 靠近\nadj. 近的\nvt. 接近\nadv. 几乎,,,,,0,0,,,
anears,ə'nɪə,,prep. 靠近\nadj. 近的\nvt. 接近\nadv. 几乎,,,,,0,0,,,
anearst,,,[网络] 阿尼斯特,,,,,0,0,,,
Aneasthesia,,,无感觉,,,,,0,0,,,
aneath,ə'ni:θ,prep. & adv. Beneath.,"[苏格兰英语]\nprep. 在…下面, 在…下方；往…下面, 往…下方\nadv. 在底下；在下方",,,,,0,0,,,
anebiosis,,,[网络] 厌氧生活；缺氧生活,,,,,0,0,,,
Aneby,,,[地名] 阿讷比 ( 瑞典 ),,,,,0,0,,,
ANEC (American Nuclear Energy Council),,,国核能理事会,,,,,0,0,,,
"Anec, L.",,,[地名] 阿尼克湖 ( 澳 ),,,,,0,0,,,
anecdata,,"The usage of multiple points of anecdotal data to confirm any stipulation, often used to ""prove"" pseudo-scientific claims of illnesses and treatments.\n> Jenny McCarthy uses anecdata gathered from dozens of accounts to support her pseudo-scientific treatment for childhood autism.\n",,,,,,0,0,,,
anecdota,",ænɪk'dəʊtə",,n. 轶事；奇闻；秘史 (anecdote的变形),,,,,0,0,,,
anecdotae,,,[网络] 轶事,,,,,0,0,,,
anecdotage,'ænik.dәutidʒ,n. Anecdotes collectively; a collection of anecdotes.,n. 轶事集,,,,,0,0,s:anecdotages,,
anecdotages,'ænɪkdəʊtɪdʒ,,n. 轶事集，逸事集,,,,,0,0,0:anecdotage/1:s,,
anecdotal,",ænek'dәutl",a. having the character of an anecdote,"a. 轶事的, 爱谈奇闻轶事的, 多轶事的",j:100,1,,toefl,15351,10309,,,
anecdotal approach,,,[计] 轶事的方法,,,,,0,0,,,
anecdotal evaluation,,,逸事考评,,,,,0,0,,,
anecdotal evidence,,,[网络] 轶事证据；轶闻证据；传闻证据,,,,,0,0,,,
anecdotal forms,,,事绩记录表,,,,,0,0,,,
anecdotal method,,,轶事教学法,,,,,0,0,,,
anecdotal record,,,轶事纪录,,,,,0,0,,,
anecdotalism,",ænik'dəutəlizəm",,n. 爱谈轶事趣闻的癖好,,,,,0,0,,,
anecdotalist,",ænik'dәjtәlist",,n. 讲述或搜集逸事的人,,,,,0,0,,,
anecdotalists,,,[网络] 搜集逸事的人,,,,,0,0,,,
anecdotally,,,adv. anecdotal的变形,,,,,0,0,,,
anecdotard,,,[网络] 轶事,,,,,0,0,,,
anecdotarian,,,[网络] 轶事,,,,,0,0,,,
anecdote,'ænikdәut,n. short account of an incident (especially a biographical one),"n. 轶事, 奇闻",n:100,1,,gk ky toefl ielts gre,9719,8925,s:anecdotes,,
anecdote lead,,,典故式导言,,,,,0,0,,,
anecdotes,,n short account of an incident (especially a biographical one),n. 奇闻轶事（anecdote的复数）,,,,,0,0,0:anecdote/1:s,,
anecdotic,",ænek'dɔtik",s characterized by or given to telling anecdotes,"a. 轶话的, 爱谈轶事的",,,,,0,0,,,
"anecdotic, anecdotical",",ænik'dɔtik;-kəl",,adj. = anecdotal；爱谈轶事趣闻的；善谈轶事趣闻的,,,,,0,0,,,
anecdotical,'ænikdәutikәl,s characterized by or given to telling anecdotes,"a. 轶事的, 善谈轶事的",,,,,0,0,,,
anecdotically,,,"adv. anecdotic, anecdotical的变形",,,,,0,0,,,
anecdotist,'ænikdәutist,n. a person skilled in telling anecdotes,n. 讲轶事的人,,,,,0,0,s:anecdotists,,
anecdotists,,,[网络] 搜集轶事的人,,,,,0,0,0:anecdotist/1:s,,
anecdotive,,,[网络] 轶事,,,,,0,0,,,
anecdoton,,,[网络] 轶事,,,,,0,0,,,
anecdotum,,,[网络] 轶事,,,,,0,0,,,
anecdysis,",ænek'daisis",,n. 【动物学】 (节肢动物两次蜕毛、角、皮之间的) 间隙期,,,,,0,0,,,
anecho,,,无回声,,,,,0,0,,,
anechogenic,,,[网络] 无回声,,,,,0,0,,,
anechoic,.æni'kәuik,s. not having or producing echoes; sound-absorbent,"a. 无回声的, 无反响的",,,,,0,0,s:anechoics,,
anechoic chamber,,,"[计] 消声室, 隔音室",,,,,0,0,s:anechoic chambers,,
anechoic chambers,,,[声] 消声室，无回音室,,,,,0,0,0:anechoic chamber/1:s,,
anechoic enclosure,,,[电] 原用以表示声频低反射围场,,,,,0,0,,,
anechoic enclosures,,,消声室,,,,,0,0,,,
anechoic room,,,[机] 吸音室,,,,,0,0,,,
anechoic tank,,,消声水池,,,,,0,0,,,
anechoic test,,,声试验,,,,,0,0,,,
anechoically,,,[网络] 无声地,,,,,0,0,,,
anechoics,",ænɪ'kəʊɪk",,"anechoic\n[,æne'kəuik]\nadj.\n无回声的，无反响的；消声的；完全吸收雷达信号 (或声波) 的",,,,,0,0,0:anechoic/1:s,,
anechura crinitata,,,多毛蠼螋；多毛球螋,,,,,0,0,,,
anecic,,,[网络] 不安,,,,,0,0,,,
anecophyte,,,[网络] 无性系,,,,,0,0,,,
anecophytes,,,[网络] 无性生殖器,,,,,0,0,,,
anecortave,,,阿奈可他,,,,,0,0,,,
anecotan,,,甲氧氟烷,,,,,0,0,,,
anectasin,,,[医] 缩脉管性菌毒素,,,,,0,0,,,
anectasis,,,原发性肺不张,,,,,0,0,,,
Anectine,'ænekti:n,,n. [药]琥珀酰胆碱(用作肌肉松驰剂),,,,,0,0,,,
anectodical,,,[网络] 阴道镜,,,,,0,0,,,
anecumene,'ænikəmi:n,,n. 人前时代,,,,,0,0,,,
Anecón Grande,,,[地名] 大阿内孔峰 ( 阿根 ),,,,,0,0,,,
anedeous,,,[医] 无生殖器的,,,,,0,0,,,
aneerior sucker,,,前吸盘,,,,,0,0,,,
aneerood,,,阿内罗德,,,,,0,0,s:aneeroods,,
aneeroods,,,阿内罗德\n(aneerood 的复数),,,,,0,0,0:aneerood/1:s,,
anees,,,[网络] 美术,,,,,0,0,,,
aneesh,,,[网络] 阿尼什,,,,,0,0,,,
Aneet,,,"头孢唑啉钠,先锋Ⅴ,头孢菌素Ⅴ,先锋唑啉钠,西孢唑啉钠,先锋啉,凯复卓,先锋霉素Ⅴ",,,,,0,0,,,
anefald,,,[网络] 阿菲尔德,,,,,0,0,,,
Anefis,,,阿内非斯,,,,,0,0,,,
anegada,,, [地名] [英属维尔京群岛] 阿内加达岛,,,,,0,0,,,
anegada i.,,,安尼加达岛,,,,,0,0,,,
Anegada Pass.,,,[地名] 阿内加达海峡 ( 加勒 ),,,,,0,0,,,
Anegada Passage,,,"un. 阿内加达海峡(加勒比海东部最深海峡,深达1,800米)",,,,,0,0,,,
"Anegada, B.",,,[地名] 阿内加达湾 ( 阿根 ),,,,,0,0,,,
"Anegada, Pta.",,,[地名] 阿内加达角 ( 巴拿 ),,,,,0,0,,,
Anegam,,,[地名] 阿内格姆 ( 美 ),,,,,0,0,,,
anegre,,,[网络] 丽格；安丽格；丽格木,,,,,0,0,,,
Aneho,,,阿内合,,,,,0,0,,,
anehormon,,,卵泡激素,,,,,0,0,,,
Aneides,,,[动] 异颌螈属,,,,,0,0,s:aneidess,,
Aneides lugubris,,,[网络] 树螈,,,,,0,0,s:aneides lugubriss,,
aneides lugubriss,,,[网络] 树螈\n(aneides lugubris 的复数),,,,,0,0,0:aneides lugubris/1:s,,
aneidess,,,[动] 异颌螈属\n(aneides 的复数),,,,,0,0,0:aneides/1:s,,
Aneilema,,,n. 安尼来墨草属\n[网络] 假鸭跖草属,,,,,0,0,,,
Aneilema nudiflorum,,,[网络] 肝炎草,,,,,0,0,,,
aneilema nudiflorum br.,,,虾子草(H.C.)(G.),,,,,0,0,,,
aneio-elephantiasis,,,[医] 血管象皮病,,,,,0,0,,,
Aneirin,,,n.阿内林,,,,,0,0,s:aneirins,,
aneirins,,,n.阿内林\n(aneirin 的复数),,,,,0,0,0:aneirin/1:s,,
aneitensis,,,[网络] 暗带离鳍鱼,,,,,0,0,,,
Aneityum,,,[网络] 阿纳托姆岛；阿内蒂乌姆；安内亭,,,,,0,0,,,
anejaculation,eɪnɪd'ʒækjʊleɪʃn,,[医]不射精症,,,,,0,0,,,
anejo,,,[网络] 陈年龙舌兰酒；安兰；龙舌兰分作陈酿,,,,,0,0,,,
aneju (eniju i.),,,埃内朱岛,,,,,0,0,,,
Anek,,,阿涅,,,,,0,0,,,
aneka,,,[网络] 安妮卡；阿尼卡酒店,,,,,0,0,s:anekas,,
Anekal,,,[地名] 阿内格尔 ( 印 ),,,,,0,0,,,
anekantavada,,,[网络] 多面性,,,,,0,0,,,
anekas,,,[网络] 安妮卡；阿尼卡酒店\n(aneka 的复数),,,,,0,0,0:aneka/1:s,,
anel,,,n. (Anel)人名；(法、西)阿内尔,,,,,0,0,s:anels,,
Anel's operation,,,[医] 阿内耳氏手术(结扎动脉治动脉瘤的一种手术),,,,,0,0,,,
Anel's probe,,,[医] 阿内耳氏探子(泪点及泪管用),,,,,0,0,,,
Anel's sound,,,[医] 阿内耳氏探针(检泪点及泪管用),,,,,0,0,,,
Anel's syringe,,,"[医] 阿内耳氏注射器, 泪道注射器",,,,,0,0,,,
anelace,"'ænə,leis",n. Same as Anlace.,n. 双刃短剑（等于anlace）,,,,,0,0,,,
anelaces,"'ænə,leis",,n. 双刃短剑（等于anlace）,,,,,0,0,,,
anelastic,",ænil'æstik",,a. [物]滞弹(性) 的,,,,,0,0,,,
anelastic absorption,,,非弹性吸收,,,,,0,0,,,
anelastic approximation,,,非弹性近似,,,,,0,0,,,
anelastic behavior,,,滞弹性性能,,,,,0,0,,,
anelastic behaviour,,,滞弹性性能,,,,,0,0,,,
anelastic creep,,,[网络] 滞弹性潜变,,,,,0,0,,,
anelastic deformation,ˌænilˈæstiʏ ˌdi:fɔ:ˈmeɪʃən,,n. 塑性变形，具有部分弹性变形的变形,,,,,0,0,,,
anelastic effect,,,un. 滞弹性效应；非弹性效应,,,,,0,0,,,
anelastic equation,,,非弹性方程,,,,,0,0,,,
anelastic experiments,,,un. 滞弹性试验,,,,,0,0,,,
anelastic material,,,[化] 滞弹性材料,,,,,0,0,,,
anelastic phenomena,,,[网络] 滞弹性现象,,,,,0,0,,,
anelastic relaxation,,,滞弹性弛豫,,,,,0,0,,,
anelastic strain,,,塑性应变,,,,,0,0,,,
anelastic strain recovery,,,非弹性应变恢复量测定,,,,,0,0,,,
anelasticity,",ænilæs'tisiti",,n. 滞弹性,,,,,0,0,,,
anelasticity internal friction,,,[网络] 滞弹性内耗,,,,,0,0,,,
anele,ә'ni:l,v administer an oil or ointment to; often in a religious ceremony of blessing,vt. 临终涂油,,,,,0,0,i:aneling/p:aneled/3:aneles/d:aneled,,
anelectiotonus,,,阳极紧张,,,,,0,0,,,
anelectric,",æni'lektrik",a. Not becoming electrified by friction; -- opposed to\n   idioelectric.\nn. A substance incapable of being electrified by friction.,n. [前缀]不能因摩擦而生电的物质\na. 不能因摩擦而生电的,,,,,0,0,,,
anelectrics,",ænɪ'lɛktrɪk",,n. 不能摩擦生电的物质；非电化体\nadj. 不能因摩擦而生电的；非电化的,,,,,0,0,,,
anelectrode,,n. The positive pole of a voltaic battery.,"[医] 正电极, 阳电极",,,,,0,0,,,
anelectrodes,,,[网络] 电极,,,,,0,0,,,
anelectrolyte,,,[化] 非电解质,,,,,0,0,,,
anelectrotonic,,,[医] 阳极[电]紧张的,,,,,0,0,,,
anelectrotonic current,,,[医] 阳极紧张电流,,,,,0,0,,,
anelectrotonic state,,,[医] 阳极电紧张状态,,,,,0,0,,,
anelectrotonic zone,,,"[医] 阳极紧张区, 阳极区",,,,,0,0,,,
anelectrotonus,,n. The condition of decreased irritability of a nerve\n   in the region of the positive electrode or anode on the passage of a\n   current of electricity through it.,[医] 阳极[电]紧张,,,,,0,0,,,
aneled,ə'niːl,v. administer an oil or ointment to; often in a religious ceremony of blessing,vt. 临终涂油,,,,,0,0,1:pd/0:anele,,
aneler,,,[网络] 制造商,,,,,0,0,,,
aneles,ə'niːl,v. administer an oil or ointment to; often in a religious ceremony of blessing,vt. 临终涂油,,,,,0,0,1:3/0:anele,,
Anelghowhat,,,阿内哥法,,,,,0,0,,,
aneli,,,[网络] 李安；阿内里岛,,,,,0,0,,,
aneling,ə'niːl,v. administer an oil or ointment to; often in a religious ceremony of blessing,vt. 临终涂油,,,,,0,0,1:i/0:anele,,
Anelka,,,[网络] 阿内尔卡；安历卡；前锋阿内尔卡,,,,,0,0,,,
anella,,,[昆] 臀翅底片,,,,,0,0,,,
anellaria ochroleuca,,,淡黄斑褶伞,,,,,0,0,,,
anellaria planiuscula,,,平顶斑褶伞,,,,,0,0,,,
anellaria sepuchralis,,,无环斑褶伞,,,,,0,0,,,
anellarioid,,"anellarioid (comparative more anellarioid, superlative most anellarioid)\n(mycology) Having a brittle stem, attached gills and an annulus, but no volva.\n",,,,,,0,0,,,
anelli,,,n. (Anelli)人名；(意、葡)阿内利,,,,,0,0,,,
anellini,,,[网络] 戒指粉,,,,,0,0,,,
anello,,,[网络] 意大利；戒指；内罗,,,,,0,0,,,
