Sihengwen,,,四横纹,,,,,0,0,,,
siheq (israel),,,舞蹈；表演(以色列),,,,,0,0,,,
Siheung,,,[地名] 始兴 ( 韩 ),,,,,0,0,,,
siheyuan,sɪheɪju':ɑ:n,,n. [英美音译]四合院,,,,,0,0,,,
SIHF,,,[=systolic insufficiency heart failure]收缩功能不全性心力衰竭,,,,,0,0,,,
SIHI,,,[=short incubation hemagglutination inhibition(test)]短时孵育血凝抑制,,,,,0,0,,,
sihler,,,[网络] 重构；人称代词,,,,,0,0,s:sihlers,,
sihlers,,,[网络] 重构；人称代词\n(sihler 的复数),,,,,0,0,0:sihler/1:s,,
Sihlsee,,,[地名] 锡尔湖 ( 瑞士 ),,,,,0,0,,,
sihmoid(o)-,,,"乙状的,乙状结肠",,,,,0,0,,,
sihmoid-,,,"乙状的,乙状结肠",,,,,0,0,,,
sihmoido-,,,"乙状的,乙状结肠",,,,,0,0,,,
siho,,,[网络] 羲和；西昊；羲合,,,,,0,0,s:sihoes,,
sihoes,,,[网络] 羲和；西昊；羲合\n(siho 的复数),,,,,0,0,0:siho/1:s,,
Sihon,,,西宏（人名）,,,,,0,0,,,
sihonula,,,[医] 管胚,,,,,0,0,,,
Sihor,,,[地名] 锡霍尔 ( 印 ),,,,,0,0,,,
Sihora,,,西荷拉,,,,,0,0,,,
Sihorā,,,[地名] 锡霍拉 ( 印 ),,,,,0,0,,,
sihr,,,[网络] Society for International Hockey Research; 娉楁椽,,,,,0,0,s:sihrs,,
sihrs,,,[网络] 锡尔斯,,,,,0,0,0:sihr/1:s,,
SIHS,,,[=super intelligent hospital system]超级智能医院系统,,,,,0,0,0:sih/1:s,,
siht,,,[网络] 语音隐藏电话,,,,,0,0,,,
siht edge,,,[网络] 能见到的板边,,,,,0,0,,,
Sihu Township,,,四湖鄉（台湾地名） ,,,,,0,0,,,
Sihuapilapa,,,[地名] 锡瓦皮拉帕 ( 萨 ),,,,,0,0,,,
Sihuas,,,[地名] 锡瓦斯 ( 秘 ),,,,,0,0,,,
"Sihuas, R.",,,[地名] 锡瓦斯河 ( 秘 ),,,,,0,0,,,
Sihwa-ri,,,西化里,,,,,0,0,,,
Sihāwa,,,[地名] 锡哈瓦 ( 印 ),,,,,0,0,,,
Sihāwal,,,[地名] 锡哈沃尔 ( 印 ),,,,,0,0,,,
sii,,, [医][=severity of illness index]病情严重度指数,,,,,0,0,s:sii,,
siia,,," [计]= Societe International Telecommunications aeronautiques Network,国际航空订票网",,,,,0,0,,,
siiaid,,,[昆] 泥蛉,,,,,0,0,,,
siii,,,[网络] 密技；手机；小三,,,,,0,0,s:siii,,
siik,,,[网络] 丝绸,,,,,0,0,,,
Siikajoki,,,[地名] 锡卡河 ( 芬 ),,,,,0,0,,,
SIIL,,,[电子] 肖特基集成注入逻辑,,,,,0,0,,,
Siilinjärvi,,,[地名] 锡林耶尔维 ( 芬 ),,,,,0,0,,,
siirt,,, [地名] [土耳其] 锡尔特,,,,,0,0,s:siirts,,
siirts,,, [地名] [土耳其] 锡尔特\n(siirt 的复数),,,,,0,0,0:siirt/1:s,,
SIJ,,,[=sacroiliac joint]骶髂关节,,,,,0,0,,,
Sijbekarspel,,,[地名] 赛伯卡斯珀尔 ( 荷 ),,,,,0,0,,,
sijina,,,锡纳,,,,,0,0,,,
sijitus,,,[网络] sijoitus,,,,,0,0,,,
sijk,,,[网络] 次子准则层,,,,,0,0,,,
sijna,,,"[医] 锡纳(一种南亚树皮,催产药)",,,,,0,0,,,
sijo,'si:dʒәj,,<朝鲜语> n.无韵律韵文,,,,,0,0,,,
sijohn,,,[网络] 西约恩,,,,,0,0,,,
Sijonawate,,,[地名] 四条辍 ( 日 ),,,,,0,0,,,
sijos,'si:dʒəu,,sijo\n['si:dʒəu]\nn.\n[朝鲜语] 无韵律韵文；三行诗,,,,,0,0,,,
Sijsele,,,[地名] 赛瑟勒 ( 比 ),,,,,0,0,,,
siju,,,[网络] 和西俱,,,,,0,0,s:sijus,,
Sijung-gun,,,[地名] 时中郡 ( 朝 ),,,,,0,0,,,
sijunzi decoction,,,四君子汤,,,,,0,0,,,
sijus,,,[网络] 和西俱\n(siju 的复数),,,,,0,0,0:siju/1:s,,
Sijāwal,,,[地名] 锡贾沃尔 ( 巴基 ),,,,,0,0,,,
sik,,a. Alt. of Sike,abbr. 盐诱导激酶（Salt-Inducible Kinase）；座内轮廓\nn. (Sik)人名；(东南亚国家华语)实；(瑞典)西克；(匈)希克,,,,,0,0,s:siks,,
Sik-to,,,食岛,,,,,0,0,,,
sika,'si:kә,n small deer of Japan with slightly forked antlers,"n. [动](中国、日本等地产的)梅花鹿 , <孟加拉语>n.(用以悬吊篮子等的)挂绳",n:100,,,,0,44807,s:sikas,,
sika deer,,,梅花鹿,,,,,0,0,,,
sika deer pilose antler essence,,,梅花鹿茸精,,,,,0,0,,,
"Sika, Cascade de",,,[地名] 锡卡瀑布 ( 多哥 ),,,,,0,0,,,
Sikaden,,,(杀虫杀螨剂)敌杀磷,,,,,0,0,,,
sikaiana,,,[网络] 西开亚纳；亚纳岛；纳岛,,,,,0,0,,,
Sikaianan,,"Sikaianan (comparative more Sikaianan, superlative most Sikaianan)\nOf or relating to Sikaiana, one of the Solomon Islands.\n\n\nSikaianan (plural Sikaianans)\nA native or inhabitant of Sikaiana.\n",,,,,,0,0,,,
sikait,,,[网络] 西盖,,,,,0,0,,,
sikakane,,,[网络] 锡卡卡内,,,,,0,0,,,
Sikalinga,,,[地名] 锡卡林加 ( 赞 ),,,,,0,0,,,
Sikalongo,,,[地名] 锡卡隆戈 ( 赞 ),,,,,0,0,,,
Sikamba,,,[地名] 锡坎巴 ( 津 ),,,,,0,0,,,
Sikaminos,,,[地名] 锡卡米诺斯 ( 希 ),,,,,0,0,,,
Sikan,,,[网络] 时间,,,,,0,0,,,
Sikandar,,,[地名] 锡根德尔 ( 巴基 ),,,,,0,0,,,
Sikandarabad,,,西坎达拉巴德,,,,,0,0,,,
