Neottia kuanshanensis,,,[网络] 关山双葉蘭,,,,,0,0,,,
Neottia listeroides,,,n. 高山鸟巢兰,,,,,0,0,,,
Neottia megalochila,,,n. 大花鸟巢兰,,,,,0,0,,,
Neottia meifongensis,,,[网络] 梅峰双葉蘭,,,,,0,0,,,
neottia morrisonicola,,,玉山双叶兰,,,,,0,0,,,
neottia nankomontana,,,南湖双叶兰,,,,,0,0,,,
Neottia papilligera,,,n. 凹唇鸟巢兰,,,,,0,0,,,
neottia pseudonipponica,,,假日本双叶兰,,,,,0,0,,,
neottia suzukii,,,三角双叶兰,,,,,0,0,,,
Neottia taibaishanensis,,,[网络] 太白山鸟巢兰,,,,,0,0,,,
neottia taizanensis,,,大山双叶兰,,,,,0,0,,,
Neottia tenii,,,n. 耳唇鸟巢兰,,,,,0,0,,,
Neottianthe,,,n. 兜被兰属,,,,,0,0,,,
Neottianthe angustifolia,,,n. 二狭叶兜被兰,,,,,0,0,,,
Neottianthe calcicola,,,n. 密花兜被兰,,,,,0,0,,,
Neottianthe camptoceras,,,n. 大花兜被兰,,,,,0,0,,,
Neottianthe compacta,,,n. 川西兜被兰,,,,,0,0,,,
Neottianthe cucullata,,,n. 二叶兜被兰,,,,,0,0,,,
Neottianthe gymnadenioides,,,n. 细距兜被兰,,,,,0,0,,,
Neottianthe luteola,,,n. 淡黄花兜被兰,,,,,0,0,,,
Neottianthe monophylla,,,n. 一叶兜被兰,,,,,0,0,,,
Neottianthe oblonga,,,n. 长圆叶兜被兰,,,,,0,0,,,
Neottianthe ovata,,,n. 卵叶兜被兰,,,,,0,0,,,
Neottianthe pseudodiphylax,,,[网络] 兜被兰,,,,,0,0,,,
Neottianthe secundiflora,,,n. 侧花兜被兰,,,,,0,0,,,
neottiophilid,,,[网络] 嗜中性粒细胞增多,,,,,0,0,,,
neottiophilids,,,[网络] 新霉素,,,,,0,0,,,
neottiospora cephalanthae,,,玉笑葛藤鸟巢孢霉,,,,,0,0,,,
neottiospora theae,,,茶鸟巢孢霉,,,,,0,0,,,
neottiospora theae sawada,,,茶树-毛子拟球壳病菌,,,,,0,0,,,
