benign angioendothelioma,,,良性血管内皮瘤,,,,,0,0,,,
benign appendage tumor,,,良性附属器肿瘤,,,,,0,0,,,
benign attributional bias,,,善意归因偏误,,,,,0,0,,,
benign calcifying epithelioma,,,良性钙化上皮瘤,,,,,0,0,,,
benign cementoblastoma,,,良性成牙骨质细胞瘤,,,,,0,0,,,
benign cephalic histiocytosis,,,良性头部组织细胞增生症,,,,,0,0,,,
benign cervical tumor,,,宫颈良性瘤,,,,,0,0,,,
benign chorionepithelioma,,,良性绒毛膜上皮瘤; 良性融合细胞瘤,,,,,0,0,,,
benign choroid melanoma,,,良性脉络膜黑(色)素瘤,,,,,0,0,,,
benign chronic hypertension,,,良性缓进型高血压病,,,,,0,0,,,
benign complexion,,,善色,,,,,0,0,,,
benign condition,,,[计划] 良性条件,,,,,0,0,,,
benign congenital hypotonia,,,良性先天性肌张力减低,,,,,0,0,,,
benign croupous angina,,,[医] 疱疹性咽峡炎,,,,,0,0,,,
benign cutaneous polyarteritis nodosa,,,良性皮肤结节性多动脉炎,,,,,0,0,,,
benign cystic epithelioma,,,良性囊状上皮瘤,,,,,0,0,,,
benign cystic teratoma,,,良性囊性畸胎瘤,,,,,0,0,,,
benign dermal lymphadenosis,,,良性皮肤淋巴组织增生,,,,,0,0,,,
benign dermatopathic lymphadenopathy,,,良性皮肤病性淋巴腺病变,,,,,0,0,,,
benign discrimination,,,良性歧视,,,,,0,0,,,
benign environment,,,良性病毒环境,,,,,0,0,,,
benign epidemic polyneuritis,,,良性流行性多发性神经炎,,,,,0,0,,,
benign epithelial tumor,,,良性上皮组织肿瘤,,,,,0,0,,,
benign exophthalmos,,,良性突眼(症),,,,,0,0,,,
benign familial chronic pemphigus,,,良性家族性慢性天疱疮,,,,,0,0,,,
benign familial hematuria,,,家族性良性血尿,,,,,0,0,,,
benign familial pemphigus,,,良性家族性天疱疮,,,,,0,0,,,
benign fibrous mesothelioma,,,纤维型良性间皮瘤,,,,,0,0,,,
benign form,,,[医] 良性型,,,,,0,0,,,
benign glycosuria,,,"[医] 良性糖尿, 肾性糖尿",,,,,0,0,,,
benign granuloma of thyroid,,,[医] 甲状腺良性肉芽肿,,,,,0,0,,,
benign granulomatosis,,,良性肉芽肿病,,,,,0,0,,,
benign growth,biˈnain ɡrəuθ,, [医]良性赘生物，良性瘤,,,,,0,0,,,
benign hemangioendothelioma,,,良性血管内皮瘤,,,,,0,0,,,
benign hemangiopericytoma,,,良性血管外皮细胞瘤,,,,,0,0,,,
benign hematuria,,,良性血尿,,,,,0,0,,,
benign hyperkeratosis,,,良性过度角化病,,,,,0,0,,,
benign hyperkeratosis of oral mucosa,,,口腔黏膜良性角化过度,,,,,0,0,,,
benign hypertension,,,[医] 良性高血压,,,,,0,0,,,
benign hypertrophy of masseteric muscle,,,嚼肌良性肥大,,,,,0,0,,,
benign hypertrophy of the pons,,,脑桥良性肥大,,,,,0,0,,,
benign intracranial hypertension,,,良性颅内高压,,,,,0,0,,,
benign intracranial hypertension (bih),,,良性颅内高压,,,,,0,0,,,
benign juvenile angioendothelioma,,,青年良性血管内皮瘤,,,,,0,0,,,
benign juvenile melanoma,,,斯皮茨痣,,,,,0,0,,,
benign lichenoid keratosis,,,良性苔癣样角化症,,,,,0,0,,,
benign lipoblastoma,,,良性脂肪母细胞瘤,,,,,0,0,,,
benign lymphadenosis,,,[医] 良性淋巴组织增生,,,,,0,0,,,
benign lymphadenosis of mucosa,,,黏膜良性淋巴组织增生病,,,,,0,0,,,
benign lymphangiomatous papule,,,良性淋巴管性丘疹,,,,,0,0,,,
benign lymphecytic meningitis,,,"[医] 良性淋巴细胞性脑膜炎, 淋巴细胞性脉络丛脑膜炎",,,,,0,0,,,
benign lymphocytic infiltration of jessner-konof,,,耶斯纳-卡诺夫氏良性淋巴球浸润,,,,,0,0,,,
benign lymphocytic meningitis,,,良性淋巴细胞性脑膜炎,,,,,0,0,,,
benign lymphoepithelial lesion,,,良性淋巴上皮病变,,,,,0,0,,,
benign lymphogranulomatosis,,,良性淋巴肉芽肿(病),,,,,0,0,,,
benign lymphoreticu losis,,,猫抓病,,,,,0,0,,,
benign lymphoreticulosis,,,"[医] 良性淋巴网状内皮细胞增生[症], 猫抓病",,,,,0,0,,,
benign malaria,,,[医] 良性疟,,,,,0,0,,,
benign masseleric hypotrophy,,,咬肌良性肥大,,,,,0,0,,,
benign mesenchymoma,,,良性间叶瘤,,,,,0,0,,,
benign mesenchymomelanoma,,,良性间叶黑色素瘤,,,,,0,0,,,
benign mesothelioma,,,良性间皮细胞瘤,,,,,0,0,,,
benign metastasizing goiter,,,[医] 良性转移性甲状腺肿,,,,,0,0,,,
benign miliary lupus,,,良性粟粒性狼疮,,,,,0,0,,,
benign monoclonal gammopathy,,,良性单克隆丙种球蛋白病,,,,,0,0,,,
benign mucosal pemphigoid,,,良性黏膜类天疱疮,,,,,0,0,,,
benign mucous membrane pemphigus,,,良性黏膜天疱疮,,,,,0,0,,,
benign myalgic encephalomyelitis,,,良性肌痛性脑脊髓炎,,,,,0,0,,,
benign neglect,,, 善意的忽视,,,,,0,0,,,
benign neoplasm,,,良性赘生物,,,,,0,0,,,
benign nephrosclerosis,,,良性肾硬化,,,,,0,0,,,
benign neprosclerosis,,,"[医] 良性肾硬化, 良性肾硬变[病]",,,,,0,0,,,
benign ovarian fibroma,,,良性卵巢纤维瘤,,,,,0,0,,,
benign papular acantholytic dermatosis,,,良性丘疹性棘层松解皮肤病,,,,,0,0,,,
benign parenchymal tumors of the liver,,,肝良性腺瘤,,,,,0,0,,,
benign paroxysmal nystagmus,,,良性阵发性眼震,,,,,0,0,,,
benign paroxysmal peritonitis,,,[医] 良性阵发性腹膜炎,,,,,0,0,,,
benign paroxysmal position exunimation,,,良性阵发性位置性眩晕病,,,,,0,0,,,
benign paroxysmal vertigo,,,良性阵发性眩晕,,,,,0,0,,,
benign pemphigus,,,良性天疱疮,,,,,0,0,,,
benign plaque dermatoses,,,良性板块皮肤病,,,,,0,0,,,
benign pneumoconiosis,,,良性尘肺,,,,,0,0,,,
benign prostatauxe,,,良性前列腺肥大,,,,,0,0,,,
benign prostatic hyperplasia,,, [医]良性前列腺增生：与年龄相关的腺体和基质增生所致前列腺肥大，一般始于5旬，可使尿道受压而致梗阻,,,,,0,0,s:benign prostatic hyperplasias,,
benign prostatic hyperplasias,,,良性前列腺增生,,,,,0,0,0:benign prostatic hyperplasia/1:s,,
benign prostatic hypertrophy,,,良性前列腺肥大,,,,,0,0,,,
benign recurrent cholestasis,,,良性复发性胆汁郁积,,,,,0,0,,,
benign recurrent hematuria,,,良性反复发作性血尿;良性再发性血尿,,,,,0,0,,,
benign recurrent nephrorrhagia,,,良性反复性肾出血,,,,,0,0,,,
benign renal tumor,,,肾良性肿瘤,,,,,0,0,,,
benign reticulohistiocytosis,,,良性网状组织细胞增多症,,,,,0,0,,,
benign sclerosis,,,[医] 良性动脉硬化,,,,,0,0,,,
benign senescent forgetfulness,,,[网络] 老年性良性健忘；老年良性健忘,,,,,0,0,,,
benign Sertoli's cell tumor,,,睾丸良性支持细胞瘤,,,,,0,0,,,
benign squamous keratosis,,,良性鳞状角化症,,,,,0,0,,,
benign stricture of cervical part of esophagus,,,颈段食管良性狭窄,,,,,0,0,,,
benign stupor,,,[医] 良性木僵,,,,,0,0,,,
benign symmetric lipomatosis,,,良性对称性脂肪瘤病,,,,,0,0,,,
benign syncytioma,,,良性合胞体瘤,,,,,0,0,,,
benign synovioma,,,良性滑膜瘤,,,,,0,0,,,
benign teratoma,,,良性畸胎瘤,,,,,0,0,,,
benign teratoma of liver,,,肝良性畸胎瘤,,,,,0,0,,,
benign tertian malaria,,,[医] 良性间日疟,,,,,0,0,,,
benign testicular spongioma,,,良性睾丸海绵肿,,,,,0,0,,,
benign trend,,,[医] 良性趋向,,,,,0,0,,,
benign tumor,,,[医] 良性瘤,,,,,0,0,s:benign tumors,,
benign tumor of bronchus,,,支气管良性肿瘤,,,,,0,0,,,
benign tumor of chest wall,,,胸壁良性肿瘤,,,,,0,0,,,
benign tumor of colon,,,结肠良性肿瘤,,,,,0,0,,,
benign tumor of diaphragm,,,膈良性肿瘤,,,,,0,0,,,
benign tumor of liver,,,肝良性肿瘤,,,,,0,0,,,
benign tumor of lung,,,肺部良性肿瘤;肺良性肿瘤,,,,,0,0,,,
benign tumor of pleura,,,胸膜良性肿瘤,,,,,0,0,,,
benign tumor of spinal cord,,,脊髓良性肿瘤,,,,,0,0,,,
benign tumor of stomach,,,胃良性肿瘤,,,,,0,0,,,
benign tumors,,,[网络] 良性肿瘤；良性肿疡；良性瘤,,,,,0,0,0:benign tumor/1:s,,
benign tumour,biˈnain ˈtju:mə,, 良性肿瘤,,,,,0,0,s:benign tumours,,
benign tumours,,,良性肿瘤,,,,,0,0,0:benign tumour/1:s,,
benign typhus,,,"[医] 再燃性斑疹伤寒, 布里耳氏病",,,,,0,0,,,
benign virus,,,良性病毒,,,,,0,0,,,
benign-dictator,,,[网络] 仁慈的独裁者,,,,,0,0,,,
benigna,,,[网络] 格娜,,,,,0,0,,,
benignancies,bi'niɡnənsi,,n. 仁慈；良性；亲切,,,,,0,0,0:benignancy/1:s,,
benignancy,bi'nignәnsi,n the quality of being kind and gentle,"n. 善良, 慈祥, 温厚",,,,,0,0,s:benignancies,,
benignant,bi'nignәnt,s. characterized by kindness and warm courtesy especially of a king to his subjects,"a. 善良的, 仁慈的, 和蔼的, 有益的\n[医] 良性的",,,,,0,0,s:benignants,,
benignant goiter,,,良性甲状腺肿,,,,,0,0,,,
benignantly,bi'nignәntli,r in a benign manner,"adv. 仁慈地, 亲切地, 有益地",,,,,0,0,,,
benignants,bɪ'nɪgnənt,,benignant\n[bi'niɡnənt]\nadj.\n善良的，和蔼的；宽厚的，温厚的；慈祥的，仁慈的(有时带有以恩人自居的态度)\n温和的；有利的，有益的；吉祥的\n【医学】(肿瘤等)良性的，非恶性的，不危及生命的,,,,,0,0,0:benignant/1:s,,
benignate,,,[网络] 良性的,,,,,0,0,,,
benigned,,,[网络] 好的,,,,,0,0,,,
benigner,bɪ'naɪn,,adj.\n性善的，善良的，宽厚的；仁慈的，慈祥的，和蔼的\n(气候)宜人的，温和的\n有利的，有益的；吉利的\n(土壤)松软的，宜于耕种的\n【医学】\n(肿瘤等)良性的，非恶性的\n(疾病等)无危险的，对生命不构成危险的\n近义词:\nkind,,,,,0,0,,,
benignest,bɪ'naɪn,,adj.\n性善的，善良的，宽厚的；仁慈的，慈祥的，和蔼的\n(气候)宜人的，温和的\n有利的，有益的；吉利的\n(土壤)松软的，宜于耕种的\n【医学】\n(肿瘤等)良性的，非恶性的\n(疾病等)无危险的，对生命不构成危险的\n近义词:\nkind,,,,,0,0,,,
benigni,,,n. (Benigni)人名；(法、意)贝尼尼,,,,,0,0,s:benignis,,
benignis,,,n. (Benigni)人名；(法、意)贝尼尼\n(benigni 的复数),,,,,0,0,0:benigni/1:s,,
benignities,,,n. 宽厚；(气候)温和；善行\n[网络] 仁慈；亲切；慈祥,,,,,0,0,0:benignity/1:s,,
benignity,bi'nigniti,n. the quality of being kind and gentle,"n. 善良, 温厚",,,,,0,0,s:benignities,,
benignly,bi'nainli,r. in a benign manner,"adv. 善良地, 宽厚地",r:100,,,,23009,26521,,,
benignness,,,[网络] 良性,,,,,0,0,,,
benigno,,,n. (Benigno)人名；(西、意、葡)贝尼尼奥,,,,,0,0,s:benignoes,,
benignoes,,,n. (Benigno)人名；(西、意、葡)贝尼尼奥\n(benigno 的复数),,,,,0,0,0:benigno/1:s,,
benignus,,, [人名] 贝尼格纳斯,,,,,0,0,s:benignuss,,
benignuss,,, [人名] 贝尼格纳斯\n(benignus 的复数),,,,,0,0,0:benignus/1:s,,
benihana,,,[网络] 红花；红花铁板烧；日本风格的,,,,,0,0,,,
benihene,'benihәn,,贝尼烯,,,,,0,0,,,
benihidiol,",beni'hidiәul",,贝尼黑二醇,,,,,0,0,,,
benihiol,'benihiәl,,贝尼黑醇,,,,,0,0,,,
benilde,,,[网络] 贝尼尔德,,,,,0,0,,,
Benilloba,,,[地名] 贝尼略瓦 ( 西 ),,,,,0,0,,,
benim,,,[网络] 我的汽车；我的房子,,,,,0,0,,,
benimakia fastigium,,,斜肩旋螺,,,,,0,0,,,
benimming,,,[网络] 好的,,,,,0,0,,,
Benin,be'nin,n. a country on western coast of Africa; formerly under French control,"贝宁湾(几内亚湾一部分,靠西非的尼日利亚、贝宁和多哥等国)",,,,,26455,0,s:benins,,
Benin City,,,贝宁城（位于尼日利亚西南部城市）,,,,,0,0,,,
Benin franc,,,[网络] 贝宁法郎,,,,,0,0,s:benin francs,,
benin francs,,,[网络] 贝宁法郎\n(benin franc 的复数),,,,,0,0,0:benin franc/1:s,,
benin r.,,,贝宁河,,,,,0,0,,,
Benin sculptures,,,贝宁雕塑(1350-1550 年贝宁王国(今尼日利亚)盛期的大型青铜雕像和精美的象牙雕刻),,,,,0,0,,,
"Benin, Bight of",,,贝宁湾(西非海岸的大西洋海湾，几内亚湾的一部分),,,,,0,0,,,
"Benin, R.",,,[地名] 贝宁河 ( 尼日利 ),,,,,0,0,,,
benina,,,[网络] 尼纳；缝纫机的介绍；公寓,,,,,0,0,s:beninas,,
Beninar,,,[地名] 贝尼纳尔 ( 西 ),,,,,0,0,,,
beninas,,,[网络] 尼纳；缝纫机的介绍；公寓\n(benina 的复数),,,,,0,0,0:benina/1:s,,
Benincasa,,,n. (Benincasa)人名；(意)贝宁卡萨,,,,,0,0,,,
benincasa hispida,,,冬瓜,,,,,0,0,,,
benincasa hispida (thunb.) cogn.,,,冬瓜,,,,,0,0,,,
Benincasa hispida Cogn.,,,[园艺] 冬瓜,,,,,0,0,,,
Benincasa hispida Cogn. var. chiehqua How.,,,[园艺] 节瓜,,,,,0,0,,,
Benincasa Savi,,,[医] 冬瓜属,,,,,0,0,,,
benincasae exocarpium,,,冬瓜皮,,,,,0,0,,,
benincasae semen,,,冬瓜子,,,,,0,0,,,
beninese,ˌbenɪ'ni:z,n a native or inhabitant of Benin\na of or relating to or characteristic of Benin or its people,a. 贝宁的,,,,,0,0,s:benineses,,
Benineses,",beni'ni:z",,"Beninese\n[,beni'ni:z]\nadj.,n.\nBenin的变形\nBenin\n[bə'nin; be'ni:n]\n贝宁(中西非国家，首都波多诺伏)[全称 the Republic of Benin 贝宁共和国，旧称 Dahomey 达荷美]\n【历史】贝宁王国(西非古王国)[亦作 Benin,Kingdom of]\n= Benin City\n贝宁河(尼日利亚南部河流)\nn.\n贝宁人(西非班图人部落之一)\nadj.\n贝宁的\n具有贝宁艺术风格的",,,,,0,0,0:beninese/1:s,,
bening,,,n. (Bening)人名；(罗)贝宁,,,,,0,0,,,
beninger,,,[网络] 贝宁哲,,,,,0,0,,,
beningne,,,[网络] 班宁,,,,,0,0,,,
Benington,,,[地名] 贝宁顿 ( 英 ),,,,,0,0,,,
beninois,,,贝宁的\n贝宁人,,,,,0,0,,,
benins,bə'nin; be'ni:n,,n. 贝宁（位于非洲西部）；贝宁湾（几内亚湾一部分）,,,,,0,0,0:benin/1:s,,
Benioff,'beniɔf,,zone[地]贝尼奥夫带,,,,,0,0,s:benioffs,,
Benioff extensometer,,,贝内奥夫伸长计,,,,,0,0,,,
Benioff seismic zone,,,毕鸟夫地震带,,,,,0,0,,,
Benioff seismograph,,,别尼俄夫地震仪,,,,,0,0,,,
Benioff zone,ˈbeniɔf,,(地)贝尼奥夫带,,,,,0,0,,,
Benioff zones,'beniɔf,,贝尼奥夫带；板块消亡带,,,,,0,0,,,
"Benioff, Hugo",,,贝内奥夫(1899～1968，美国地球物理学家),,,,,0,0,,,
Benioff-plane,,,卞鸟夫面,,,,,0,0,,,
benioff-type collision,,,班氏型碰撞,,,,,0,0,,,
benioffs,,,贝尼奥夫\nn. (Benioff)人名；(英)贝尼奥夫,,,,,0,0,0:benioff/1:s,,
beniol,'beniәul,,脉通(防治血管硬化药),,,,,0,0,,,
Benipatti,,,[地名] 贝尼伯蒂 ( 印 ),,,,,0,0,,,
benippled,,,[网络] 有趣的,,,,,0,0,,,
Benique's sound,,,[医] 贝尼凯氏探子(扩尿道),,,,,0,0,,,
Benirol,,,"洁尔灭,氯苄烷铵",,,,,0,0,,,
benirschke,,,n. (Benirschke)人名；(德、英)贝尼尔施克,,,,,0,0,,,
benisa (benissa),,,贝尼沙,,,,,0,0,,,
benisch,,,[网络] 贝尼施,,,,,0,0,,,
beniseed,'benisi:d,,n. 芝麻(指籽),,,,,0,0,,,
beniseeds,"'beni,si:d",,n.\n= benniseed,,,,,0,0,,,
benish,,,[网络] 好的,,,,,0,0,,,
Benisheikh,,,贝尼塞克,,,,,0,0,,,
benison,'benizәn,n. a spoken blessing,n. 祝福,,,,gre,0,0,s:benisons,,
Benisone,,,苯甲酸倍他米松制剂的商品名,,,,,0,0,,,
benisons,,plural of benison\nn. a spoken blessing,(benison 的复数) n. 祝福,,,,,0,0,0:benison/1:s,,
Benissanet,,,贝尼沙奈特,,,,,0,0,,,
Benisuef,",beni:'sweif",,巴尼苏韦夫(埃及中北部城市),,,,,0,0,,,
benita,bə'ni:tə,,n. 贝妮塔（女子名）,,,,,0,0,s:benitas,,
Benitachell,,,[地名] 贝尼塔切尔 ( 西 ),,,,,0,0,,,
benitas,bə'ni:tə,,n. 贝妮塔（女子名）,,,,,0,0,0:benita/1:s,,
benite,'benait,,奔奈(火药),,,,,0,0,,,
benitez,,,n. 贝尼特斯（西班牙足球运动员和教练）,,,,,0,0,,,
Benithora R.,,,[地名] 贝尼托拉河 ( 印 ),,,,,0,0,,,
Benitier,bɪnɪ'tiə,,圣水盆,,,,,0,0,,,
Benito,bә'naitәu,,[航空](连续波)飞机导航装置,,,,,40885,0,s:benitoes,,
benito juarez,,,贝尼托华雷兹,,,,,0,0,,,
Benito Mussolini,,,贝尼托·墨索里尼（人名）,,,,,0,0,s:benito mussolinis,,
benito mussolinis,,,贝尼托·墨索里尼（人名）\n(benito mussolini 的复数),,,,,0,0,0:benito mussolini/1:s,,
Benito Soliven,,,[地名] 贝尼托索利文 ( 菲 ),,,,,0,0,,,
"Benito, Is.",,,[地名] 贝尼托群岛 ( 墨 ),,,,,0,0,,,
"Benito, R.",,,[地名] *贝尼托河(姆比尼河的旧称) ( 赤几 ),,,,,0,0,,,
benitoes,,,[航空](连续波)飞机导航装置\n(benito 的复数),,,,,0,0,0:benito/1:s,,
benitoide (benitoite),,,蓝锥矿；硅钡钛矿,,,,,0,0,,,
benitoite,bә'ni:tәuait,,"蓝锥矿, 硅酸钡钛矿",,,,,0,0,,,
benitoites,"bə'ni:təu,ait",,n. [矿物] 蓝锥矿；[矿物] 硅酸钡钛矿,,,,,0,0,,,
benitses,,,[网络] 拜尼采斯,,,,,0,0,0:benitse/1:s,,
benivolence,,,[网络] 仁,,,,,0,0,,,
Benizalon,,,贝尼札隆,,,,,0,0,,,
Benizalón,,,[地名] 贝尼萨隆 ( 西 ),,,,,0,0,,,
benizar y la tercia,,,贝尼札尔特希雅,,,,,0,0,,,
benizin,,,苯精,,,,,0,0,,,
benj,bendʒ,,n. (作为麻醉品的)大麻茎；大麻叶,,,,,0,0,,,
Benj.,,,[网络] 一片空白；郑立峰,,,,,0,0,,,
benja,,,n. (Benja)人名；(塞)贝尼亚,,,,,0,0,,,
benjamin,'bendʒәmin,n. (Old Testament) the youngest and best-loved son of Jacob and Rachel and one of the twelve forebears of the tribes of Israel,[医] 安息香,,,,,4061,0,s:benjamins,,
benjamin baker,,,[网络] 贝克,,,,,0,0,,,
benjamin banneker,,,[网络] 班哲明班纳克；班尼卡；班尼克,,,,,0,0,,,
benjamin bloom,,,布隆姆,,,,,0,0,,,
Benjamin Britten,,,布里顿,,,,,0,0,s:benjamin brittens,,
benjamin brittens,,,布里顿,,,,,0,0,0:benjamin britten/1:s,,
Benjamin bush,,,[美国英语] = spicebush,,,,,0,0,s:benjamin bushes,,
benjamin bushes,,,benjamin bush\n[美国英语] = spicebush,,,,,0,0,0:benjamin bush/1:s,,
Benjamin Constant,,,[地名] 本雅明康斯坦特 ( 巴西 ),,,,,0,0,,,
Benjamin David Goodman,,,[网络] 本杰明·大卫·古德曼,,,,,0,0,s:benjamin david goodmen,,
benjamin david goodmen,,,[网络] 本杰明·大卫·古德曼\n(benjamin david goodman 的复数),,,,,0,0,0:benjamin david goodman/1:s,,
Benjamin Disraeli,,,迪斯累里,,,,,0,0,s:benjamin disraelis,,
benjamin disraelis,,,[网络] 本杰明迪斯累里,,,,,0,0,0:benjamin disraeli/1:s,,
Benjamin Franklin,,,n. 本杰明·富兰克林（美国政治家及科学家）,,,,,0,0,s:benjamin franklins,,
Benjamin Franklin Bridge,,,[网络] 本杰明·富兰克林大桥,,,,,0,0,s:benjamin franklin bridges,,
benjamin franklin bridges,,,[网络] 本杰明·富兰克林大桥\n(benjamin franklin bridge 的复数),,,,,0,0,0:benjamin franklin bridge/1:s,,
benjamin franklin butler,,,n. 本杰明·富兰克林·巴特勒 (1795年出生),,,,,0,0,,,
Benjamin Franklin Norris Jr.,,,[网络] 本杰明·富兰克林·诺里斯小姐,,,,,0,0,s:benjamin franklin norris jr.s,,
benjamin franklin norris jr.s,,,[网络] 本杰明·富兰克林·诺里斯小姐\n(benjamin franklin norris jr. 的复数),,,,,0,0,0:benjamin franklin norris jr./1:s,,
benjamin franklin wade,,,[网络] 参院临时议长华德,,,,,0,0,,,
benjamin franklins,,,n. 本杰明·富兰克林（美国政治家及科学家）,,,,,0,0,0:benjamin franklin/1:s,,
