schimmel,,,[网络] 舒密尔；胥莫尔；诗密尔,,,,,0,0,s:schimmels,,
Schimmelbusch's disease,,,[医] 席梅耳布施氏病(增生性乳腺炎),,,,,0,0,,,
Schimmelbusch's mask,,,[医] 席梅耳布施氏面罩(氯仿麻醉面罩),,,,,0,0,,,
schimmelpfennig,,,席梅尔普芬尼希,,,,,0,0,,,
schimmels,,,[网络] 舒密尔；胥莫尔；诗密尔\n(schimmel 的复数),,,,,0,0,0:schimmel/1:s,,
Schimpfwort,'ʃimpfvɔ:rt,,"<德>n.侮辱性称谓,骂人的(粗)话",,,,,0,0,,,
schimtt limiter,,,施密特限制器,,,,,0,0,,,
schimtt system,,,施密特系统,,,,,0,0,,,
schimtt toggle circuit,,,施密特双态触变电路,,,,,0,0,,,
schimtt trigger circuit,,,施密特触发电路,,,,,0,0,,,
schin,,,[网络] 学家施恩；璇,,,,,0,0,,,
schinck,,,申克,,,,,0,0,,,
schindehette,,,[网络] 温德温特,,,,,0,0,,,
schindewolf,,,[网络] 古生物学家,,,,,0,0,,,
schindler,,,n. 辛德勒（男子名）；迅达集团（电梯制造商）,,,,,0,0,s:schindlers,,
schindler's,,,[网络] 辛德勒的名单,,,,,0,0,,,
schindler's list,,, [电影]辛德勒的名单,,,,,0,0,,,
schindleria pietschmanni,,,等鳍辛氏微体鱼,,,,,0,0,,,
schindleria praematura,,,早熟辛氏微体鱼,,,,,0,0,,,
schindleriid,,,[网络] 辛德勒,,,,,0,0,,,
Schindleriidae,,,[网络] 辛氏鱼科；微体鱼科；辛氏微体鱼科,,,,,0,0,,,
schindleriids,,,[网络] 辛德勒,,,,,0,0,,,
schindlerioidei,,,辛氏鳚亚目；辛氏微体鱼亚目,,,,,0,0,,,
schindlers,,,[网络] 辛德勒夫妇,,,,,0,0,0:schindler/1:s,,
Schindteriidae,",ʃindtə'raiidi:",,n. 【鱼类】辛氏鳚科,,,,,0,0,,,
Schindterioidei,",ʃindtə'riəaidei",,n. 【鱼类】辛氏鳚亚目,,,,,0,0,,,
schindylesis,'skindә'li:sis,n. A form of articulation in which one bone is received\n   into a groove or slit in another.,"[解]夹合连接, 夹板连接, 沟缝",,,,,0,0,,,
schindyletic,,,[网络] 温柔的,,,,,0,0,,,
schine,,, [人名] 沙因,,,,,0,0,s:schines,,
schines,,, [人名] 沙因\n(schine 的复数),,,,,0,0,0:schine/1:s,,
Schinifoline,,,青花椒碱,,,,,0,0,,,
schink,,,[网络] sch ink,,,,,0,0,,,
schinke,,,[网络] 申克,,,,,0,0,,,
