statutory tariff,,,[经] 法定税率,,,,,0,0,,,
statutory tax rate,,,[经] 法定税率,,,,,0,0,,,
statutory tax-free allowance,,,[经] 法定免税额,,,,,0,0,,,
statutory tenancy,ˈstætjutəri ˈtenənsi:,, [法]法定租贷,,,,,0,0,,,
statutory tenant,,,法定租赁者,,,,,0,0,,,
statutory threshold,,,法定级限,,,,,0,0,,,
statutory time limit,,,[法] 法定期限,,,,,0,0,,,
statutory tribunal,,,法定裁判庭,,,,,0,0,,,
statutory trust,,,无遗嘱的遗产托管,,,,,0,0,,,
statutory trust for sale,,,法定销售信托,,,,,0,0,,,
statutory trustee,,,[法] 法定受托人,,,,,0,0,,,
statutory trusts,,,[法] 制定法上的信托,,,,,0,0,,,
statutory undertaker,,,法定公用事业承办者,,,,,0,0,,,
statutory undertaking,,,[经] 法定企业,,,,,0,0,,,
statutory voting,,,法定投票,,,,,0,0,,,
statutory water level,,,[网络] 法定水平面,,,,,0,0,,,
statutory-rape,,,na. 【法】强奸妇女(罪)\n[网络] 法定强奸罪；制定法上的强奸；强奸幼女,,,,,0,0,,,
statutury salary increase,,,[劳经] 法定加薪,,,,,0,0,,,
statuvoiism,,,[医] 自我催眠状态,,,,,0,0,,,
statuvolence,stә'tju:vәlәns,,[医]自我催眠,,,,,0,0,,,
statuvolent,,,[医] 自我催眠的,,,,,0,0,,,
statuvolic,,,[医] 自我催眠的,,,,,0,0,,,
statuvolism,,,[网络] 自我催眠状态,,,,,0,0,,,
statview,,,[网络] 标准统计软件,,,,,0,0,,,
statvolt,'stætvәult,,[电] 静伏特,,,,,0,0,,,
statvolts,,,n. 〔电〕静电系电势单位\n[网络] 静伏；静电伏特；静伏特,,,,,0,0,,,
statwatt,,,[网络] 直流瓦特,,,,,0,0,,,
statweber,,,静电制韦伯,,,,,0,0,,,
statyl,,,苄氧喹甲酯,,,,,0,0,,,
statz,,,[网络] 施塔茨,,,,,0,0,,,
stau,,,[网络] 堵车；统计所与交大合作课程；堵塞,,,,,0,0,,,
staub,,, [人名] 斯托布,,,,,0,0,,,
Staub-Traugott effect,,,[医] 施-特二氏效应,,,,,0,0,,,
Staub-Traugott phenomenon,,,[医] 施-特二氏现象,,,,,0,0,,,
staubach,,, [人名] 斯托巴克,,,,,0,0,,,
stauber,,,[网络] 施陶贝尔；施托伊贝尔,,,,,0,0,,,
staubhefe,,,"扬尘酵母,粉状酵母,不絮凝酵母",,,,,0,0,,,
staubhefen,,,"扬尘酵母,粉状酵母,不絮凝酵母",,,,,0,0,,,
Staublawine,,,干雪崩,,,,,0,0,,,
stauboshere,'stɔ:bәsfiә,,"[气]尘圈, 尘层",,,,,0,0,,,
staubosphere,s'tɔ:bəʊsfr,, [医]灰尘层,,,,,0,0,,,
staubsphere,,,尘埃层,,,,,0,0,,,
Stauchitz,,,[地名] 施陶希茨 ( 德 ),,,,,0,0,,,
staud,,,[网络] 施陶德,,,,,0,0,,,
staude,,,[网络] 灌木林；施陶德,,,,,0,0,,,
staudenmaier,,,[网络] 梅尔；施陶登迈尔；斯托顿迈尔,,,,,0,0,,,
stauder,,,[网络] 施陶德尔；施托伊德,,,,,0,0,s:stauders,,
stauders,,,[网络] 施陶德尔；施托伊德\n(stauder 的复数),,,,,0,0,0:stauder/1:s,,
Staudinger,'ʃtaudiŋә,,"施陶丁格(①姓氏 ②Hermann, 1881-1965, 德国化学家, 曾获1953年诺贝尔化学奖)",,,,,0,0,,,
