over-load valve,,,超载阀,,,,,0,0,,,
over-loaded,,past participle of over-load,(over-load 的过去分词) 过载,,,,,0,0,0:over-load/1:d,,
over-loading,,-ing form of over-load,(over-load 的现在分词) 过载,,,,,0,0,0:over-load/1:i,,
over-loads,"'ovɚ,lod",,n. 多载集合；负荷过重（overload的复数）\nv. 使超载（overload的三单形式）,,,,,0,0,0:over-load/1:s,,
over-lofty,,,[网络] 过高的,,,,,0,0,,,
over-long,'əʊvərl'ɒŋ,, 过长的，超长的,,,,,0,0,,,
over-look,əʊvə'lʊk,,vt. 忽略；俯瞰；远眺；检查；高耸于…之上\nn. 忽视；眺望,,,,,0,0,,,
over-looked,,past participle of over-look,(over-look 的过去分词) vt. 忽略；俯瞰；远眺；检查；高耸于…之上\nn. 忽视；眺望,,,,,0,0,0:over-look/1:pd,,
over-looking,,-ing form of over-look,(over-look 的现在分词) vt. 忽略；俯瞰；远眺；检查；高耸于…之上\nn. 忽视；眺望,,,,,0,0,0:over-look/1:i,,
over-loose,,,[网络] 过松,,,,,0,0,,,
over-loud,,,[网络] 过大声,,,,,0,0,,,
over-love,,,[网络] 过度爱,,,,,0,0,,,
over-loved,,,[网络] 因为被爱,,,,,0,0,,,
over-low,'əʊvərl'əʊ,,超低,,,,,0,0,,,
over-luscious,,,[网络] 过度酸甜,,,,,0,0,,,
over-lusty,,,[网络] 过度的,,,,,0,0,,,
over-luxuriant,,,[网络] 过度丰富,,,,,0,0,,,
over-luxuriant growth,,,过度生长,,,,,0,0,,,
over-Macpherson,,,[网络] 过麦克弗森,,,,,0,0,,,
over-manning,'ovɚ'kʌnɪŋ,,n. 人员过剩；人浮于事\nv. 人员配置过多（overman的ing形式）,,,,,0,0,s:over-mannings,,
over-mannings,'ovɚ'kʌnɪŋ,,n. 人员过剩；人浮于事\nv. 人员配置过多（overman的ing形式）,,,,,0,0,0:over-manning/1:s,,
over-many,",əuvə'meni",,adj. 过多的,,,,,0,0,,,
over-marl,,,[网络] 过马路,,,,,0,0,,,
over-marry,,,[网络] 过婚,,,,,0,0,,,
over-masterful,,,[网络] 超能力,,,,,0,0,,,
over-mastery,,,[网络] 过分掌握,,,,,0,0,,,
over-mastication,,,"过塑炼,塑炼过度",,,,,0,0,,,
over-mature,,,过熟,,,,,0,0,,,
over-measure,"'əuvə,meʒə",,n. 剩余量；过高的估量\nvt. 对…估量过高,,,,,0,0,,,
over-medicating,,,[网络] 过度服药,,,,,0,0,,,
over-medication,ˈəuvə ˌmedɪˈkeɪʃən,, 用药过度,,,,,0,0,,,
over-melodied,,,[网络] 过度旋律,,,,,0,0,,,
over-merit,,,[网络] 超值,,,,,0,0,,,
over-mickle,,,[网络] 超le,,,,,0,0,,,
over-mild,,,[网络] 过度温和,,,,,0,0,,,
over-mix,,,[网络] 曲奇饼酥只要是不过份搓混,,,,,0,0,,,
over-mode microwave filter,,,波型微波滤波器,,,,,0,0,,,
over-modest,,,[网络] 过分谦虚,,,,,0,0,,,
over-modulation,,,过调变,,,,,0,0,,,
over-moist,,,[网络] 过湿,,,,,0,0,,,
over-mortgage,,,[网络] 抵押贷款,,,,,0,0,,,
over-mountain,,,[网络] 过山,,,,,0,0,,,
over-mounts,,,[网络] 超载,,,,,0,0,,,
over-mourn,,,[网络] 过分哀悼,,,,,0,0,,,
over-much,,,adj.，adv. 〈正〉太多(的)；过多(的)，过度(的),,,,,0,0,,,
over-muck,,,[网络] 过量的,,,,,0,0,,,
over-neat,,,[网络] 整齐的,,,,,0,0,,,
over-netted,,,[网络] 过网,,,,,0,0,,,
over-nice,,,adj. 过于挑剔,,,,,0,0,,,
over-nigh,,,[网络] 过近,,,,,0,0,,,
over-night,,,[网络] 过夜,,,,,0,0,,,
over-night dough,,,隔夜面团,,,,,0,0,,,
over-night load,,,夜负荷,,,,,0,0,,,
over-notching relay,,,脉冲继电器,,,,,0,0,,,
over-note,,,[网络] 超额票据,,,,,0,0,,,
over-nourishment,,,[网络] 营养过剩,,,,,0,0,,,
over-number,",əuvə'nʌmbə",,vt. 数目超过，比…多,,,,,0,0,,,
over-nurse,,,[网络] 过度护理,,,,,0,0,,,
over-oaked,,,[网络] 过度涂抹,,,,,0,0,,,
over-occupancies,,,[网络] 超容费\n(over-occupancy 的复数),,,,,0,0,0:over-occupancy/1:s,,
over-occupancy,,,[网络] 超容费,,,,,0,0,s:over-occupancies,,
over-occupied,",əʊvə'ɒkjʊpaɪd",,adj. 过于拥挤的,,,,,0,0,,,
over-office,,,[网络] 办公室外,,,,,0,0,,,
over-officious,,,[网络] 过度的,,,,,0,0,,,
over-often,,,[网络] 经常,,,,,0,0,,,
over-old,,,[网络] 过老了,,,,,0,0,,,
over-open,,,n. 过开\n[网络] 盖没盖,,,,,0,0,,,
over-optimism,,,[网络] 过度乐观,,,,,0,0,s:over-optimisms,,
over-optimisms,'əuvə'ɔptimizəm,,n. 无根据的乐观，过分的乐观,,,,,0,0,0:over-optimism/1:s,,
over-optimistic,,, 过分乐观的,j:100,,,,0,0,,,
over-order,,,[贸易] 过剩订货,,,,,0,0,s:over-orders,,
over-ordered,,past participle of over-order,(over-order 的过去分词) [贸易] 过剩订货,,,,,0,0,0:over-order/1:d,,
over-ordering,,-ing form of over-order,(over-order 的现在分词) [贸易] 过剩订货,,,,,0,0,0:over-order/1:i,,
over-orders,,,[贸易] 过剩订货\n(over-order 的复数),,,,,0,0,0:over-order/1:s,,
over-organized,,,[网络] 过于组织化,,,,,0,0,,,
over-over communication,,,交替通信,,,,,0,0,,,
over-over mode,,,交替方式,,,,,0,0,,,
over-oxidized heat,,,过氧化熔炼,,,,,0,0,,,
over-paid,,past participle of over-pay,(over-pay 的过去分词) vt. 多付；多给报酬\nvi. 多付,,,,,0,0,0:over-pay/1:dp,,
over-paint,",əuvə'peint",,vt. 涂掉；夸张,,,,,0,0,,,
over-painted,,past participle of over-paint,(over-paint 的过去分词) vt. 涂掉；夸张,,,,,0,0,0:over-paint/1:d,,
over-painting,,,[网络] 超画,,,,,0,0,,,
over-pamper,,,[网络] 过度放纵,,,,,0,0,,,
over-par,,,[网络] 超标,,,,,0,0,,,
over-parenting,,,[网络] 过度亲职；的父母；过度养育孩子的父母,,,,,0,0,,,
over-partial,,,[网络] 偏偏,,,,,0,0,,,
over-particular,'əʊvərpət'ɪkjʊlər,,adj. 过于特殊的；过于特别的,,,,,0,0,,,
over-pass,,,[化] 溢流挡板,,,,,0,0,,,
over-pay,əʊvə'peɪ,,vt. 多付；多给报酬\nvi. 多付,,,,,0,0,,,
over-payment,",əuvə'peimənt",,n. 多付的款项,,,,,0,0,s:over-payments,,
over-payments,",ovɚ'pemənt",,n. 多付的款项,,,,,0,0,0:over-payment/1:s,,
over-peacock,,,[网络] 孔雀,,,,,0,0,,,
over-pedal,,,[网络] 超级踏板,,,,,0,0,,,
over-people,,,[网络] 过来人；我是过来人,,,,,0,0,,,
over-peremptory,,,[网络] 过度强制,,,,,0,0,,,
over-performed,",əuvəpə'fɔ:m",,vt. 超剧本表演，偏离剧本表演；超乐谱演奏，偏离乐谱演奏,,,,,0,0,,,
over-performing,,,[网络] 超常发挥,,,,,0,0,,,
over-period allocation,,,跨期摊配,,,,,0,0,,,
over-persuade,,,[网络] 过度劝说,,,,,0,0,,,
over-persuaded,,past participle of over-persuade,(over-persuade 的过去分词) [网络] 过度劝说,,,,,0,0,0:over-persuade/1:d,,
over-persuading,,-ing form of over-persuade,(over-persuade 的现在分词) [网络] 过度劝说,,,,,0,0,0:over-persuade/1:i,,
over-perted,,,[网络] 过度的,,,,,0,0,,,
over-pester,,,[网络] 过滤器,,,,,0,0,,,
over-pickling,,,过度酸洗,,,,,0,0,,,
over-picture,,,[网络] 超图,,,,,0,0,,,
over-pin gear measurement,,,齿轮跨针测量,,,,,0,0,,,
over-piston,,,活塞上端,,,,,0,0,,,
over-pitched,,,[网络] 超调,,,,,0,0,0:over-pitch/1:d,,
over-planning,,,[网络] 规划,,,,,0,0,,,
over-play,əʊvə'pleɪ,,vt. 夸张；过分依赖…的力量；把…演得过火；将高尔夫球打到果岭之外\nvi. 表演过火,,,,,0,0,,,
over-played,,past participle of over-play,(over-play 的过去分词) vt. 夸张；过分依赖…的力量；把…演得过火；将高尔夫球打到果岭之外\nvi. 表演过火,,,,,0,0,0:over-play/1:dp,,
over-please,,,[网络] 超过,,,,,0,0,,,
over-plenty,,,[网络] 太多了,,,,,0,0,,,
over-polarized,,,[网络] 过度两极化,,,,,0,0,0:over-polarize/1:d,,
over-pole,,,[网络] 超极本,,,,,0,0,,,
over-polemical,,,[网络] 过分争论,,,,,0,0,,,
over-polite,,,[网络] 过于礼貌,,,,,0,0,,,
over-populate,əʊvə'pɒpjʊleɪt,,vt. 使人口过剩；使人口过密,,,,,0,0,,,
over-populated,,past participle of over-populate,(over-populate 的过去分词) vt. 使人口过剩；使人口过密,,,,,0,0,0:over-populate/1:d,,
over-population,'əʊvərpɒpjʊl'eɪʃn,, 个体数过剩,,,,,0,0,s:over-populations,,
over-populations,",ovɚ,pɑpjə'leʃən",,n. 人口过剩,,,,,0,0,0:over-population/1:s,,
over-port fired furnace,,,[机] 上喷式熔炉,,,,,0,0,,,
over-positive,,,[网络] 过度积极,,,,,0,0,,,
over-possess,,,[网络] 过度拥有,,,,,0,0,,,
over-pot,,,[网络] 新盆不宜过大,,,,,0,0,,,
over-potential,,,超电势,,,,,0,0,,,
over-potting,,,[网络] 过度灌封,,,,,0,0,,,
over-powdered,,,"扑粉过度的,扑粉过量的",,,,,0,0,,,
over-power,,,过负载,,,,,0,0,,,
over-powered,,past participle of over-power,(over-power 的过去分词) 过负载,,,,,0,0,0:over-power/1:dp,,
over-powerful,,,[网络] 超能力,,,,,0,0,,,
over-powering,,-ing form of over-power,(over-power 的现在分词) 过负载,,,,,0,0,0:over-power/1:i/s:over-powerings,,
over-powerings,,,(over-power 的现在分词) 过负载\n(over-powering 的复数),,,,,0,0,0:over-powering/1:s,,
over-precise,,,[网络] 过于精确,,,,,0,0,,,
over-prediction,,,预测过高,,,,,0,0,s:over-predictions,,
over-predictions,,,预测过高\n(over-prediction 的复数),,,,,0,0,0:over-prediction/1:s,,
over-preparation,,,[网络] 过度准备,,,,,0,0,,,
over-prepare,,,过度准备\n准备过头,,,,,0,0,,,
over-prepared,,,[网络] 过度准备,,,,,0,0,,,
over-prescribe,,,[网络] 过度处方,,,,,0,0,,,
over-prescribed,,,[网络] 滥开药,,,,,0,0,,,
over-prescription,,,[网络] 乱开处方；大处方,,,,,0,0,s:over-prescriptions,,
over-prescriptions,",əʊvəprɪ'skrɪpʃən",,开药过量,,,,,0,0,0:over-prescription/1:s,,
over-press,,,过压,,,,,0,0,,,
over-pressed,,past participle of over-press,(over-press 的过去分词) 过压,,,,,0,0,0:over-press/1:d,,
over-pressure,,,[网络] 过压；超压；过压的状况,,,,,0,0,,,
over-price,",əuvə'prais",,vt. 对…定价过高；定价高于…的购买力,,,,,0,0,s:over-prices,,
over-priced,,past participle of over-price,(over-price 的过去分词) vt. 对…定价过高；定价高于…的购买力,,,,,0,0,0:over-price/1:d,,
over-prices,",əuvə'prais",,vt. 对…定价过高；定价高于…的购买力,,,,,0,0,0:over-price/1:s,,
over-pricing,,-ing form of over-price,(over-price 的现在分词) vt. 对…定价过高；定价高于…的购买力,,,,,0,0,0:over-price/1:i/s:over-pricings,,
over-pricings,,,(over-price 的现在分词) vt. 对…定价过高；定价高于…的购买力\n(over-pricing 的复数),,,,,0,0,0:over-pricing/1:s,,
over-pride,,,[网络] 过分自豪,,,,,0,0,,,
over-print,,,[网络] 罩印,,,,,0,0,,,
over-printed resist,,,套印防染,,,,,0,0,,,
over-privileged,,,[网络] 会给越权,,,,,0,0,,,
over-process,,,[网络] 过度处理,,,,,0,0,s:over-processes,,
over-processed,,past participle of over-process,(over-process 的过去分词) [网络] 过度处理,,,,,0,0,0:over-process/1:d,,
over-processes,,,[网络] 过度处理\n(over-process 的复数),,,,,0,0,0:over-process/1:s,,
over-processing,,,[网络] 不必要的过程；加工处理；处理,,,,,0,0,0:over-process/1:i,,
over-produce,,,过多的生产,,,,,0,0,,,
over-produced,,past participle of over-produce,(over-produce 的过去分词) 过多的生产,,,,,0,0,0:over-produce/1:pd,,
over-producing,,-ing form of over-produce,(over-produce 的现在分词) 过多的生产,,,,,0,0,0:over-produce/1:i,,
over-product,,,[经] 过剩产品,,,,,0,0,,,
over-production,'əʊvərprəd'ʌkʃn,, 生产过剩,,,,,0,0,s:over-productions,,
over-productions,",ovɚprə'dʌkʃən",,n. 生产过剩；过度产生,,,,,0,0,0:over-production/1:s,,
over-proliferation,,,n. 过度增殖,,,,,0,0,,,
over-prolix,,,[网络] 过度上升,,,,,0,0,,,
over-promise,,,[网络] 过度承诺,,,,,0,0,,,
over-promised,,,[网络] 过度承诺；礼贤下士通常是过度承诺的,,,,,0,0,,,
over-pronounce,,,[网络] 发音太过标准；过分强调发音,,,,,0,0,,,
over-proof,,,un. 超过标准的；超标准的,,,,,0,0,,,
over-proportion,,,[网络] 超标,,,,,0,0,,,
over-protect,",əʊvəprə'tekt",,vt. 溺爱；过分地保护,,,,,0,0,,,
over-protected,,past participle of over-protect,(over-protect 的过去分词) vt. 溺爱；过分地保护,,,,,0,0,0:over-protect/1:d,,
over-protection,,,过保护,,,,,0,0,s:over-protections,,
over-protections,",əuvəprə'tekʃən",,n. 过度保护,,,,,0,0,0:over-protection/1:s,,
over-protective,,,[网络] 过度保护,,,,,0,0,,,
over-proud,,,[网络] 虚心,,,,,0,0,,,
over-prove,,,[网络] 过度证明,,,,,0,0,,,
over-provision,,,[网络] 过量提供,,,,,0,0,s:over-provisions,,
over-provisions,,,[网络] 过量提供\n(over-provision 的复数),,,,,0,0,0:over-provision/1:s,,
over-prying,,,[网络] 过度撬动,,,,,0,0,,,
over-public,,,[网络] 过度公开,,,,,0,0,,,
over-publicize,,,[网络] 过度宣传,,,,,0,0,,,
over-pull,'əuvəpul,,n. 套衫,,,,,0,0,,,
over-punctual,,,n. 过分早到的人,,,,,0,0,,,
over-purchase,,,[网络] 超额购买,,,,,0,0,,,
over-purlin insulation,,,檩上保温层,,,,,0,0,,,
over-purlin lining,,,檩上内衬,,,,,0,0,,,
over-qualified,,,[网络] 资历过高的；资格过高的；太高,,,,,0,0,0:over-qualify/1:d,,
over-qualify,,,[网络] 过度自卑,,,,,0,0,,,
over-quantity,,,[网络] 超量,,,,,0,0,,,
over-quarter,,,[网络] 四分之一以上,,,,,0,0,,,
over-quat,,,[网络] 超量,,,,,0,0,,,
over-quick,",əuvə'kwik",,adj. 过快的,,,,,0,0,,,
over-quota piecework system in small collectives,,,[劳经] 小集体超额计件工资制,,,,,0,0,,,
over-race,,,[网络] 超赛,,,,,0,0,,,
over-rack,,,[网络] 行李架；微波炉架,,,,,0,0,,,
over-raft,,,[网络] 超筏,,,,,0,0,,,
over-raise,,,[网络] 超高起道,,,,,0,0,,,
over-rake,,,[网络] 浪越船首；锚泊中浪从船首打上,,,,,0,0,,,
over-ran,",əuvə'ræn",,v. 泛滥；蔓延（overrun的过去式）,,,,,0,0,,,
over-range,,,[网络] 超范围；量程；超出范围,,,,,0,0,,,
over-range protection,,,过量程保护[装置],,,,,0,0,,,
over-rank,,,[网络] 超级,,,,,0,0,,,
over-rash,,,[网络] 过度皮疹,,,,,0,0,,,
over-rate,əʊvə'reɪt,,vt. 过高估计；对…估价过高,,,,,0,0,s:over-rates,,
over-rated,,past participle of over-rate,(over-rate 的过去分词) vt. 过高估计；对…估价过高,,,,,0,0,0:over-rate/1:p,,
over-rates,,plural of over-rate,(over-rate 的复数) vt. 过高估计；对…估价过高,,,,,0,0,0:over-rate/1:s,,
over-rational,,,[网络] 过度理性,,,,,0,0,,,
over-raucht,,,[网络] 超ra,,,,,0,0,,,
over-reach,,,延长动作,,,,,0,0,s:over-reaches,,
over-reach interference,,,越站干扰,,,,,0,0,,,
over-reached,,past participle of over-reach,(over-reach 的过去分词) 延长动作,,,,,0,0,0:over-reach/1:dp,,
over-reaches,əʊvə'riːtʃ,,vt. 走过头；过度伸张；诈骗\nvi. 伸得过远；（马）以后蹄踢前蹄,,,,,0,0,0:over-reach/1:s,,
over-reaching,,-ing form of over-reach,(over-reach 的现在分词) 延长动作,,,,,0,0,0:over-reach/1:i,,
over-reaching pilot protection,,,超范围式纵联保护,,,,,0,0,,,
over-react,'əʊvərrɪ'ækt,,vi. 反应过度强烈,,,,,0,0,,,
over-reacted,,past participle of over-react,(over-react 的过去分词) vi. 反应过度强烈,,,,,0,0,0:over-react/1:dp,,
over-reacting,,-ing form of over-react,(over-react 的现在分词) vi. 反应过度强烈,,,,,0,0,0:over-react/1:i,,
over-reaction,,,[网络] 过度反应,,,,,0,0,s:over-reactions,,
over-reactions,",ovɚrɪ'ækʃən",,n. 过度反应,,,,,0,0,0:over-reaction/1:s,,
over-reactive,,,过度反应的,,,,,0,0,,,
over-read,'əuvə'ri:d,,vt. 从头读完；通读\nvi. 读书过度而弄坏身体,,,,,0,0,s:over-reads,,
over-reading,,-ing form of over-read,(over-read 的现在分词) vt. 从头读完；通读\nvi. 读书过度而弄坏身体,,,,,0,0,0:over-read/1:i/s:over-readings,,
over-readings,,,(over-read 的现在分词) vt. 从头读完；通读\nvi. 读书过度而弄坏身体\n(over-reading 的复数),,,,,0,0,0:over-reading/1:s,,
over-reads,'əuvə'ri:d,,vt. 从头读完；通读\nvi. 读书过度而弄坏身体,,,,,0,0,0:over-read/1:s,,
over-realism,,,[网络] 过分现实主义,,,,,0,0,,,
over-reave,,,[网络] 过度重生,,,,,0,0,,,
over-reckon,,,[网络] 超估,,,,,0,0,,,
over-record,,,[网络] 超过记录,,,,,0,0,,,
over-recorded,,past participle of over-record,(over-record 的过去分词) [网络] 超过记录,,,,,0,0,0:over-record/1:d,,
over-recording,,,[网络] 过度录音,,,,,0,0,0:over-record/1:i/s:over-recordings,,
over-recordings,,,[网络] 过度录音\n(over-recording 的复数),,,,,0,0,0:over-recording/1:s,,
over-recruit,,,[网络] 过招,,,,,0,0,,,
over-recruited,,,[网络] 超招,,,,,0,0,0:over-recruit/1:d,,
over-recruiting,,,[网络] 过度招聘,,,,,0,0,,,
over-recruitment,,,"超重振,超复响",,,,,0,0,,,
over-recruits,,,[网络] 超招,,,,,0,0,,,
over-red,,,[网络] 过红,,,,,0,0,,,
over-rede,,,[网络] 超重,,,,,0,0,,,
over-reduced steel,,,过还原钢,,,,,0,0,,,
over-reduction,,,过度还原;还原过度,,,,,0,0,,,
over-refine,'əʊvərrɪf'aɪn,v refine too much or with excess of subtlety,vt. 精炼过度; 对（辩论等）进行过细区分,,,,,0,0,,,
over-refined,,,过度细致的,,,,,0,0,,,
over-registration,,,重复登记,,,,,0,0,,,
over-regularization,,,概括过头,,,,,0,0,s:over-regularizations,,
over-regularizations,,plural of over-regularization,(over-regularization 的复数) 概括过头,,,,,0,0,0:over-regularization/1:s,,
over-regulate,",əuvə'regjuleit",,vi. 过调节\nvt. 使…受到过调节,v:100,,,,0,0,,,
over-regulated,,past participle of over-regulate,(over-regulate 的过去分词) vi. 过调节\nvt. 使…受到过调节,,,,,0,0,0:over-regulate/1:pd,,
over-regulation,,,[网络] 过度规管,,,,,0,0,s:over-regulations,,
over-regulations,,,[网络] 过度规管\n(over-regulation 的复数),,,,,0,0,0:over-regulation/1:s,,
over-reinforced beam,,,超筋梁,,,,,0,0,,,
over-relaxation factor,,,过松弛因数,,,,,0,0,,,
over-reliance,,,[网络] 过度依赖,n:100,,,,0,0,s:over-reliances,,
over-reliances,'ovɚrɪ'faɪn,,n. 过度信赖,,,,,0,0,0:over-reliance/1:s,,
over-reliant,'əʊvə rɪ'laɪənt,,adj. 过度依赖的,,,,,0,0,,,
over-rely,,,[网络] 过度依赖,,,,,0,0,,,
over-rent,,,[网络] 租金过多,,,,,0,0,,,
over-renting,,,[网络] 过度租用,,,,,0,0,,,
over-repletion,,,[网络] 过度补偿,,,,,0,0,,,
over-report,,,[网络] 超报,,,,,0,0,s:over-reports,,
over-reported,,,[网络] 报告得过多,,,,,0,0,0:over-report/1:p,,
over-reporting,,,[网络] 都高於实际投票率；报道过量,,,,,0,0,0:over-report/1:i,,
over-reports,,,[网络] 超报\n(over-report 的复数),,,,,0,0,0:over-report/1:s,,
over-represent,"'əuvə,repri'zent",,"vt. 使代表人数超出比例, 使有过多的代表",,,,,0,0,,,
over-representation,,,[网络] 代表性过高,,,,,0,0,s:over-representations,,
over-representations,,,[网络] 代表性过高\n(over-representation 的复数),,,,,0,0,0:over-representation/1:s,,
over-represented,,past participle of over-represent,"(over-represent 的过去分词) vt. 使代表人数超出比例, 使有过多的代表",,,,,0,0,0:over-represent/1:d,,
over-reproduction,,,"人口过剩,繁殖过剩",,,,,0,0,,,
over-response,,,[网络] 过度反应,,,,,0,0,,,
over-restriction,,,[网络] 相乘,,,,,0,0,s:over-restrictions,,
over-restriction of five phases,,,五行相乘,,,,,0,0,,,
over-restrictions,,,[网络] 相乘\n(over-restriction 的复数),,,,,0,0,0:over-restriction/1:s,,
over-revving,,,[网络] 过度转型,,,,,0,0,,,
over-rich,,,[网络] 混合气过浓,,,,,0,0,,,
over-rich mixture,,,浓混合物，过富混合物,,,,,0,0,,,
over-riches,,,[网络] 过度财富,,,,,0,0,,,
over-ridden,,,n. 指内翻；趾内翻\n[网络] 重写,,,,,0,0,,,
over-ride,,,vi. 搁置,,,,,0,0,s:over-rides,,
over-rides,,-s form of over-ride,(over-ride 的第三人称 -s形式) vi. 搁置,,,,,0,0,0:over-ride/1:3,,
over-riding,,-ing form of over-ride,(over-ride 的现在分词) vi. 搁置,,,,,0,0,s:over-ridings,,
over-ridings,əʊvə'raɪdɪŋ,,adj. 高于一切的，最重要的\nv. 践踏；压垮；不顾（override的ing形式）,,,,,0,0,0:over-riding/1:s,,
over-rife,,,[网络] 超级,,,,,0,0,,,
