module body,,,[计] 模块体,,,,,0,0,,,
module bus,,,模组汇流排,,,,,0,0,,,
module check,,,"[计] 模块检查, 模块检验",,,,,0,0,,,
module checking,,,模组检查,,,,,0,0,,,
module checking routine,,,[计] 模块检查程序,,,,,0,0,,,
module complex library,,,[计] 模块复合库,,,,,0,0,,,
module configuration,,,[网络] 模块配置；模组组态设定；模件结构,,,,,0,0,,,
module connective language,,,模组连接语言,,,,,0,0,,,
module contents,,,[计] 模块内容,,,,,0,0,,,
module coupling,,,模组连结,,,,,0,0,,,
module declaration,,,[计] 模块说明,,,,,0,0,,,
module design,,,模组设计,,,,,0,0,,,
module diameter,,,机心[组件]直径,,,,,0,0,,,
module direct sum,,,[数] 模直和,,,,,0,0,,,
module dissipation,,,"[计] 模块功耗, 组件功耗",,,,,0,0,,,
module endomorphism,,,[数] 模自同态,,,,,0,0,,,
module entry point,,,[计] 模块进入点,,,,,0,0,,,
module extender board,,,模件扩展板,,,,,0,0,,,
module external design,,,模组外部设计,,,,,0,0,,,
module fabrication method,,,[船] 总段建造法,,,,,0,0,,,
module feature,,,"模块特性,组件特性",,,,,0,0,,,
module file,,,[计] 模块文件,,,,,0,0,,,
module fixture,,,[计] 组件夹具,,,,,0,0,,,
module frame,,,[计] 模帧,,,,,0,0,,,
module generation,,,[网络] 模块生成,,,,,0,0,,,
module homomorphism,,,模同态,,,,,0,0,,,
module independence,,,模组独立,,,,,0,0,,,
module information,,,"[计] 组件信息, 模块信息",,,,,0,0,,,
module instruction,,,模块指令,,,,,0,0,,,
module interaction,,,模块交互作用,,,,,0,0,,,
module interconnection,,,"模件互连,组匣互连",,,,,0,0,,,
module interconnection language,,,[计] 模块互连语言,,,,,0,0,,,
module interface,,,模组介面,,,,,0,0,,,
module interface cross-reference,,,[计] 模块接口相互对照引用,,,,,0,0,,,
module isomorphism,,,模同构,,,,,0,0,,,
module key,,,"[计] 模块关键码, 模块关键字",,,,,0,0,,,
module level,,,[计] 模块级,,,,,0,0,,,
module level design,,,[计] 模块级设计,,,,,0,0,,,
module library,,,"[计] 模块库, 模块程序库",,,,,0,0,,,
module listing program,,,[计] 模块制表程序,,,,,0,0,,,
module loading order,,,[计] 模块装入命令,,,,,0,0,,,
module logical design,,,模组逻辑设计,,,,,0,0,,,
module machine,,,模块化机器,,,,,0,0,,,
module matrix,,,组件矩阵,,,,,0,0,,,
module microcircuit,,,模组微电路,,,,,0,0,,,
module mounting unit,,,件安装单元,,,,,0,0,,,
module name,,,[计] 模块名,,,,,0,0,,,
module object,,,模对象,,,,,0,0,,,
module of a family of curves,,,曲线族的模,,,,,0,0,,,
module of A-homomorphisms,,,[计] Ａ同态模,,,,,0,0,,,
