pentazocines,pen'tæzə(ʊ)siːn,,n. [药] 镇痛新（代替吗啡的合成镇痛药，不易上瘾）；戊唑辛,,,,,0,0,0:pentazocine/1:s,,
pentazol,,,戊撑四唑,,,,,0,0,,,
pentazole,'pentәzәul,,五唑,,,,,0,0,,,
pentazoles,,,[网络] 五唑,,,,,0,0,,,
pentazolyl,",pentә'zәulil",,五唑基,,,,,0,0,,,
pentazyl,,,[化] 五唑基,,,,,0,0,,,
pentazyme,,,胰酶,,,,,0,0,,,
pentdyopent,,,[医] 525物质,,,,,0,0,,,
pente,,,n. (Pente)人名；(匈)彭特,,,,,0,0,,,
penteconter,'pentkəntər,n. A Grecian vessel with fifty oars., （古希腊的）一种桨帆并用的战舰,,,,,0,0,,,
penteconters,,,[网络] 桨架和五十桨座船只,,,,,0,0,,,
Pentecost,'pentikɔst,n. seventh Sunday after Easter; commemorates the emanation of the Holy Spirit to the Apostles; a quarter day in Scotland,n. 圣灵降临节,,,,,28151,0,s:pentecosts,,
Pentecost I.,,,[地名] 彭蒂科斯特岛 ( 瓦努 ),,,,,0,0,,,
Pentecost R.,,,[地名] 彭蒂科斯特河 ( 澳 ),,,,,0,0,,,
Pentecostal,.penti'kɒ:stl,n. any member of a Pentecostal religious body\na. of or relating to or characteristic of any of various Pentecostal religious bodies or their members\na. of or relating to or occurring at Pentecost,"a. 五旬节的, 五旬节派教会的",j:100,,,,35677,14942,s:pentecostals,,
Pentecostal Church,,,【宗教】五旬节派教会(基督教新教宗派之一，19世纪发源于美国，强调直接灵感，信奉信仰治疗),,,,,0,0,,,
Pentecostal Fellowship of North America,,,[网络] 北美五旬节派团契,,,,,0,0,,,
Pentecostal religion,,,[网络] 五旬节宗教,,,,,0,0,s:pentecostal religions,,
pentecostal religions,,,[网络] 五旬节宗教\n(pentecostal religion 的复数),,,,,0,0,0:pentecostal religion/1:s,,
Pentecostalism,",pentə'kɔ:stə,lizəm",n. the principles and practices of Pentecostal religious groups; characterized by religious excitement and talking in tongues,n. 五旬节派；灵恩派；圣神同祷派；神恩复兴派,n:100,,,,0,29004,s:pentecostalisms,,
Pentecostalisms,",pentə'kɔːstə,lɪzəm",,n.\n五旬节派教会会员的信仰和修身\n[P-][美国英语]【宗教】圣灵降临运动(教派),,,,,0,0,0:pentecostalism/1:s,,
Pentecostalist,",pentə'kɔːstəlɪst",n. any member of a Pentecostal religious body,n. 五旬节派教会会员,,,,,0,0,s:pentecostalists,,
pentecostalists,.pentɪ'kɒstəlɪst,,[网络] 浅论灵恩派,,,,,0,0,0:pentecostalist/1:s,,
Pentecostally,,,[网络] 五旬节,,,,,0,0,,,
pentecostals,",penti'kɔstl; 'pentikɔs-","n. pl. Offerings formerly made to the parish priest, or\n   to the mother church, at Pentecost.",a. 【犹太人】五旬节的；【基督教】圣灵降临节的[亦称作 Pentecostalist],,,,,0,0,0:pentecostal/1:s,,
Pentecostaria,,,[网络] 五旬节,,,,,0,0,,,
Pentecostarion,,,[网络] 复活期里典；五旬节式,,,,,0,0,,,
pentecoster,'pentikɔst; -kɔ:st,n. An officer in the Spartan army commanding fifty men.,n. =Shavuot；【基督教】圣灵降临节,,,,,0,0,,,
pentecosters,,,[网络] 五旬节,,,,,0,0,,,
pentecosties,,,[网络] 五旬节,,,,,0,0,,,
Pentecosts,'pentɪkɒst,,n. (犹太人的)五旬节；(基督教的)圣灵降临节\n[网络] 圣灵降临日；彭特科斯特；圣神降临节,,,,,0,0,0:pentecost/1:s,,
pentecosty,,,[网络] 五旬节,,,,,0,0,,,
pentecostys,,,[网络] 五旬节,,,,,0,0,,,
pentecote,,,[网络] 圣灵降临节；彭特科特；彭迪高迪,,,,,0,0,,,
"Pentecôte, L.",,,[地名] 庞特科特湖 ( 加 ),,,,,0,0,,,
Pentedrin,,,酒石酸对羟福林,,,,,0,0,,,
pentegraph,,,[网络] 五项,,,,,0,0,,,
pentek,,, [医]季戊四醇,,,,,0,0,,,
Pentel,,,[网络] 派通；飞龙；日本派通,,,,,0,0,s:pentels,,
