ousters,,plural of ouster\nn. a person who ousts or supplants someone else\nn. a wrongful dispossession\nn. the act of ejecting someone or forcing them out,"(ouster 的复数) n. 驱逐, 撵走, 剥夺\n[法] 驱逐, 撵走, 剥夺",,,,,0,0,0:ouster/1:s,,
ousting,austɪŋ,n the act of ejecting someone or forcing them out\nv remove from a position or office\nv remove and replace,v. 驱逐( oust的现在分词 ); 革职; 罢黜; 剥夺,n:100,,,,44861,38191,0:oust/1:i/s:oustings,,
oustings,,,[网络] 淘汰,,,,,0,0,0:ousting/1:s,,
oustiti,,oustiti (plural oustitis)\n(archaic) A marmoset.\n,,,,,,0,0,,,
oustitis,,,[网络] 口蹄炎,,,,,0,0,,,
Oustmen,,,[网络] 奥斯特曼,,,,,0,0,,,
ouston,,, [人名] 奥斯顿,,,,,0,0,s:oustons,,
Ouston Airport,,,[地名] 奥斯顿机场 ( 英 ),,,,,0,0,,,
oustons,,, [人名] 奥斯顿\n(ouston 的复数),,,,,0,0,0:ouston/1:s,,
oustrum-furst syndrome,,,Oustrum-Furst二氏症候群,,,,,0,0,,,
ousts,austs,v remove from a position or office\nv remove and replace,v. 驱逐( oust的第三人称单数 ); 革职; 罢黜; 剥夺,,,,,0,0,0:oust/1:3,,
Oustwood,,,[地名] 奥斯特沃德 ( 荷 ),,,,,0,0,,,
OUSU,,,瓯塑,,,,,0,0,,,
out,aut,n. (baseball) a failure by a batter or runner to reach a base safely in baseball\nv. reveal (something) about somebody's identity or lifestyle\nv. be made known; be disclosed or revealed\na. not allowed to continue to bat or run,"a. 外面的, 熄灭的, 结束的\nadv. 在外, 熄灭, 出现\nprep. 出自, 离去, 向",i:26/r:73/v:1,5,1,zk gk,62,64,i:outing/p:outed/3:outs/d:outed/s:outs,,
out - herod herod,,,[网络] 变本加厉；比希律王还希律王；做得过火,,,,,0,0,,,
out - of - body experience,,,[网络] 出体经验；灵魂出窍；脱体体验,,,,,0,0,,,
out - of - body experiences,,,[网络] 灵魂出窍体验；出体经验；出离身体经历,,,,,0,0,,,
out - of - court settlement,,,[网络] 庭外协定；法院外和解；私下和解,,,,,0,0,,,
