adept at,,,熟练于...,,,,,0,0,,,
adept in,,,能手，老手；熟练的，拿手的；擅长于，精于，善于,,,,,0,0,,,
adepted,ə'dept; 'ædept,,adj. 熟练的，有技能的，精通的，内行的，擅长的；巧妙的\nn. adept；专家；内行；能手；熟练者,,,,,0,0,,,
adepter,әˊdeptә,s. having or showing knowledge and skill and aptitude,adept的比较级,,,,,0,0,,,
adeptest,әˊdeptist,s. having or showing knowledge and skill and aptitude,adept的最高级,,,,,0,0,,,
adeptical,,,[网络] 善良的,,,,,0,0,,,
adeption,,a. An obtaining; attainment.,[经] 取消遗嘱赠予,,,,,0,0,,,
adeptism,ә'deptizm,,"重用专家的作风, 用人唯贤",,,,,0,0,,,
adeptist,,,[网络] 专家,,,,,0,0,,,
adeptists,,,[网络] 专家,,,,,0,0,,,
adeptly,,,老练地\n熟练地,r:100,,,,0,36791,,,
adeptness,ə'deptnis,n. skillful performance or ability without difficulty,n. 熟练,n:100,,,,0,42179,s:adeptnesses,,
adeptnesses,ə'deptnis,,n. 熟练,,,,,0,0,0:adeptness/1:s,,
adeptor,,,结合器分子,,,,,0,0,,,
adepts,əˈdepts,n. someone who is dazzlingly skilled in any field,"n. 专家, 能手( adept的复数形式 )",,,,,0,0,0:adept/1:s,,
adeptship,,,[网络] ad。。,,,,,0,0,,,
ADEQ,,,"[=adequate]足够的,适当的",,,,,0,0,,,
adequacies,,"plural of adequacy\nn. the quality of being able to meet a need satisfactorily: ""he questioned the adequacy of the usual sentimental interpretation of the Golden Rule""","(adequacy 的复数) n. 适当, 足够",,,,,0,0,0:adequacy/1:s,,
adequacy,'ædikwәsi,"n. the quality of being able to meet a need satisfactorily: ""he questioned the adequacy of the usual sentimental interpretation of the Golden Rule""","n. 适当, 足够",n:100,,,,12492,14558,s:adequacies,,
adequacy criterion,,,充分性标准,,,,,0,0,,,
Adequacy of coverage,,,[网络] 保护适足性,,,,,0,0,,,
adequacy of disclosure in financial statement,,,[审计] 财务报表披露的适当性,,,,,0,0,,,
adequacy of fit,,,拟合适当,,,,,0,0,,,
adequacy of perfusion,,,灌注充分,,,,,0,0,,,
adequal,,,[网络] 合适的,,,,,0,0,,,
adequal cleavage,,,[医] 近等裂,,,,,0,0,,,
adequality,,,[网络] 充足的,,,,,0,0,,,
adequan,,,牛血代血浆,,,,,0,0,,,
adequate,'ædikwәt,a. having the requisite qualities or resources to meet a task\ns. sufficient for the purpose\ns. about average; acceptable,"a. 适当的, 足够的\n[法] 胜任的, 适当的, 充分的",j:100,3,1,gk cet4 cet6 ky toefl ielts gre,2398,3297,,,
adequate accuracy,,,足够精度,,,,,0,0,,,
adequate allowance,,,当裕度,,,,,0,0,,,
adequate amount of the money supply,ˈædikwit əˈmaunt ɔv ðə ˈmʌni səˈplai,, [财]适度货币供应量,,,,,0,0,,,
adequate and systematic service,,,配套服务,,,,,0,0,,,
adequate assurance,,,"[经] 充分保证, 溢价(贴水,佣金)保证",,,,,0,0,,,
adequate capacity,,,un. 足够容量\n[网络] 充分的传输容量；能力；足够的容积,,,,,0,0,,,
adequate care,,,[法] 善良管理人的注意,,,,,0,0,,,
adequate cause,,,[法] 充分理由,,,,,0,0,,,
adequate compensation,,,[法] 适当的补偿,,,,,0,0,,,
adequate consideration,,,[法] 适当的约因,,,,,0,0,,,
adequate contact,,,【医学】适度接触,,,,,0,0,,,
adequate curve,,,简适曲线,,,,,0,0,,,
adequate definition,,,[数] 充足定义,,,,,0,0,,,
adequate diet,,,[医] 适当饮食,,,,,0,0,,,
adequate disclosure,,,[经] 充分反映,,,,,0,0,,,
adequate distribution,,,均匀分布,,,,,0,0,,,
adequate fertilization,,,合理施肥,,,,,0,0,,,
adequate fertilizer,,,合理施肥,,,,,0,0,,,
adequate for,,,适合;足够,,,,,0,0,,,
adequate gold and foreign exchange reserve,ˈædikwit ɡəuld ænd ˈfɔrin iksˈtʃeindʒ riˈzə:v,, [财]适度的黄金外汇储备,,,,,0,0,,,
adequate housing,,,[网络] 适当居所；住房；适足居住,,,,,0,0,,,
adequate illumination,ˈædikwit ɪˌlu:məˈneɪʃən,, [医]充分照明,,,,,0,0,,,
adequate information,,,[网络] 充分的信息,,,,,0,0,,,
adequate internal control system,,,[审计] 完善的内部控制系统,,,,,0,0,,,
adequate irrigation,,,水利化,,,,,0,0,,,
adequate lubrication,,,[机] 适当的润滑作用壑G核,,,,,0,0,,,
adequate manning,,,[网络] 充分船员配备；充实船员配备,,,,,0,0,,,
adequate measures,,,[法] 适当措施,,,,,0,0,,,
adequate natural resource,,,[经] 充足的自然资源,,,,,0,0,,,
adequate notice,,,[法] 合理的通知,,,,,0,0,,,
adequate nutrition,,,[医] 适量营养,,,,,0,0,,,
adequate oil reception facilities,,,[网络] 足够的油类接收设备,,,,,0,0,,,
adequate precautions,,, 充足的预防措施（adequate precaution的复数）,,,,,0,0,,,
adequate preparation,,, 充分准备,,,,,0,0,,,
adequate protection,,,[经] 充分保护(法定权利),,,,,0,0,,,
adequate proteins,,,"[医] 适宜蛋白, 完全蛋白",,,,,0,0,,,
adequate quality,,,优等质量,,,,,0,0,,,
adequate reason,ˈædikwit ˈri:zən,, 硬气,,,,,0,0,,,
adequate relief,,,[网络] 均匀地形,,,,,0,0,,,
adequate remedy,,,"[法] 足够补偿, 足额补偿",,,,,0,0,,,
adequate rent,,,适当的租金,,,,,0,0,,,
adequate representation,,,[统计] 充分代表性,,,,,0,0,,,
adequate response,ˈædikwit riˈspɔns,, 适当反应,,,,,0,0,,,
adequate risk reduction,,,适当之风险降低,,,,,0,0,,,
adequate sample,,,充足样本,,,,,0,0,,,
Adequate service,,,较低服务,,,,,0,0,,,
adequate settling tank storage capacity,,,沉淀柜适当的存储容量,,,,,0,0,,,
adequate shielding,,,适当的屏蔽,,,,,0,0,,,
adequate size,,,[网络] 足够的规模,,,,,0,0,,,
