Cotswold Hills,,,科茨沃尔德丘陵(英国英格兰西南部的丘陵地带)[亦作 Cotswolds],,,,,0,0,s:cotswold hillss,,
cotswold hillss,,,Cotswold Hills\n科茨沃尔德丘陵(英国英格兰西南部的丘陵地带)[亦作 Cotswolds],,,,,0,0,0:cotswold hills/1:s,,
Cotswold stone,,,[网络] 科茨沃尔德石；科兹窝石；石头,,,,,0,0,,,
cotswold-stone,,,[网络] 科茨沃尔德石；科兹窝石；石头,,,,,0,0,s:cotswold-stones,,
cotswold-stones,,,[网络] 科茨沃尔德石；科兹窝石；石头\n(cotswold-stone 的复数),,,,,0,0,0:cotswold-stone/1:s,,
Cotswolds,'kɔtswәjldz,n a range of low hills in southwestern England\nn sheep with long wool originating in the Cotswold Hills,科茨沃尔德丘陵地带[英国西南部]( 曾是羊毛主要产地),,,,,0,0,s:cotswoldss,,
cotswoldss,,,科茨沃尔德丘陵地带[英国西南部]( 曾是羊毛主要产地)\n(cotswolds 的复数),,,,,0,0,0:cotswolds/1:s,,
cott,,,v. 放入小屋,,,,,0,0,s:cotts,,
cott-,,,[网络] 湖思正思正科特；柯特公司；考特,,,,,0,0,,,
cott-quean,,,[网络] 哥特式,,,,,0,0,,,
Cott.,,,[网络] 棉花，棉纱，棉织物；全棉针织毯,,,,,0,0,,,
cotta,'kɒtә,,n. 短法衣,n:100,,,,0,24937,s:cottas,,
cottabus,,,[网络] 哥特式,,,,,0,0,,,
cottage,'kɒtidʒ,n a small house with a single story,"n. 小屋, 茅舍",n:100,3,1,gk cet4 cet6 ky ielts,2224,4765,s:cottages,,
cottage bread,,,[建] 农村面包,,,,,0,0,,,
cottage cheese,,,软白干酪,,,,,0,0,,,
cottage cheese dressing,,,生干酪上(添加的)稀奶油,,,,,0,0,,,
cottage cheesetexture,,,小型干酪结构,,,,,0,0,,,
cottage country,,,[网络] 乡村度假区；乡村度假村；别墅区,,,,,0,0,,,
cottage craft,,,家庭手工业,,,,,0,0,,,
cottage curtains,,,"交搭式窗帘,重叠式窗帘",,,,,0,0,,,
cottage dweller,,,[网络] 山寨居民,,,,,0,0,s:cottage dwellers,,
cottage dwellers,,,[网络] 山寨居民\n(cottage dweller 的复数),,,,,0,0,0:cottage dweller/1:s,,
cottage fries,,,[网络] 小屋炸薯条,,,,,0,0,,,
cottage furniture,,,乡村家具,,,,,0,0,,,
cottage garden,,,[网络] 村舍花园；乡村小屋的花园；花园村庄,,,,,0,0,,,
Cottage Grove,,,卡蒂奇格罗夫,,,,,0,0,,,
cottage ham,,,土制火腿,,,,,0,0,,,
cottage hospital,,,[医] 诊疗所(英国的),,,,,0,0,,,
cottage hospitals,,,[网络] 医院,,,,,0,0,,,
cottage industries,,,na. 家庭手工业\n[网络] 家庭式工业；村舍工厂；家族企业,,,,,0,0,0:cottage industry/1:s,,
cottage industry,,,家庭手工业,,,,,0,0,s:cottage industries,,
cottage industry and commercial trades,,,[网络] 家庭工商业,,,,,0,0,,,
cottage loaf,ˈkɔtidʒ ləuf,,"n. 圆锥形面包, 大小两个叠合的面包",,,,,0,0,,,
cottage loaves,,,[网络] 小屋面包,,,,,0,0,,,
cottage piano,,,n. 竖立型小钢琴,,,,,0,0,,,
cottage pie,ˈkɔtidʒ pai,,n. 上面铺一层捣碎的马铃薯的肉饼,,,,,0,0,s:cottage pies,,
cottage pies,,,n. 上面铺一层捣碎的马铃薯的肉饼,,,,,0,0,0:cottage pie/1:s,,
cottage pink,,,[网络] 常夏石竹,,,,,0,0,s:cottage pinks,,
cottage pinks,,,[网络] 常夏石竹\n(cottage pink 的复数),,,,,0,0,0:cottage pink/1:s,,
