pipe cooling grid,,,[制冷] 制冷管网,,,,,0,0,,,
pipe coupling,,,"导管接头,直管接",,,,,0,0,,,
pipe course,,,〈美俚〉容易对付的课程,,,,,0,0,,,
pipe covering,,,管外保护层,,,,,0,0,,,
pipe crack,,,管裂纹,,,,,0,0,,,
pipe crip,,,[化] 管夹,,,,,0,0,,,
pipe cropping machine,,,un. 钢管切头机,,,,,0,0,,,
pipe cross,,,十字[交叉]接头,,,,,0,0,,,
pipe cross section,,,管道断面,,,,,0,0,,,
pipe crown,,,弯管顶,,,,,0,0,,,
pipe crushing machine,,, 管压平机,,,,,0,0,,,
pipe culvert,,,管道涵洞,,,,,0,0,,,
pipe curshing machine,,,管压平机,,,,,0,0,,,
pipe cut-off machines,,,[机] 管子切断机,,,,,0,0,,,
pipe cutter,,,[机] 截管器,,,,,0,0,s:pipe cutters,,
pipe cutter wheel,,,截管器轮,,,,,0,0,,,
pipe cutters,,,切管机，割管机,,,,,0,0,0:pipe cutter/1:s,,
pipe cutting,,,[机] 管子下料,,,,,0,0,,,
pipe cutting and threading machine,,,切管和车丝机,,,,,0,0,,,
pipe cutting machine,,,[机] 截管机,,,,,0,0,,,
pipe cutting wheel,,,割管轮,,,,,0,0,,,
pipe dented,,,[网络] 管子瘪入；管子凹陷,,,,,0,0,,,
pipe dented on both ends,,,管子两头凹进,,,,,0,0,,,
pipe detector,,,埋管位置探测器,,,,,0,0,,,
pipe diameter,,,管径,,,,,0,0,,,
pipe die,,,[机] 管螺模,,,,,0,0,,,
pipe dies,,,管模；车丝板牙,,,,,0,0,,,
pipe dog,,,"管子钳,管子扳手",,,,,0,0,,,
pipe dope,,,管子涂料,,,,,0,0,,,
pipe doping,,,管外壁涂料；管子涂料,,,,,0,0,,,
pipe down,,,"吹哨子通知下班, 停止说话, 安静下来, 不过于自信",,,,,0,0,,,
pipe drain,,,管式排水沟；排水管；管沟,,,,,0,0,,,
pipe drainage,,,管道排水；管式暗沟,,,,,0,0,,,
pipe draining,paip ˈdreiniŋ,, 管式排,,,,,0,0,,,
pipe drawing,,,"管拉拔,拔管",,,,,0,0,,,
pipe dream,,,"白日梦, 幻想, 幻觉",,,,,0,0,s:pipe dreams,,
