town collector,,,[法] 城镇收税员,,,,,0,0,,,
town council,,,"[法] 城镇参议会, 镇民代表会",,,,,0,0,,,
town councillor,,,镇议会议员,,,,,0,0,,,
town councilor,,,"n. 镇民代表,镇议会议员",,,,,0,0,,,
town councils,,,na. 镇议会\n[网络] 市镇理事会；市政理事会；市镇议会,,,,,0,0,,,
town cress,,,[网络] 镇水芹,,,,,0,0,,,
town crier,taun ˈkraiə,,n. 街头公告员,,,,,0,0,s:town criers,,
town criers,,,na. 到处宣读新颁规则等的镇公务员；公告传报员\n[网络] 叫卖者,,,,,0,0,0:town crier/1:s,,
town development,,,城镇发展,,,,,0,0,,,
town economy,,,市镇经济,,,,,0,0,,,
town father,,,"[法] 城镇官员, 城镇土绅",,,,,0,0,,,
town fog,,,市雾,,,,,0,0,,,
town gas,,,[化] 城市煤气,,,,,0,0,,,
town girl,,,"[法] 妓女, 都市女郎",,,,,0,0,,,
town god,taun ɡɔd,, 城隍,,,,,0,0,,,
town government,,,[网络] 湘乡市泉塘镇镇政府；乡镇政府；城镇,,,,,0,0,,,
Town Green,,,[地名] 汤格林 ( 英 ),,,,,0,0,,,
town hall,,,市政厅,,1,,,0,0,s:town halls,,
town halls,,,na. 镇公所\n[网络] 市政厅；城镇大厅；外交官,,,,,0,0,0:town hall/1:s,,
town house,,,"市内住宅,市镇厅",,,,,0,0,s:town houses,,
town houses,,,n. 【建】市内住宅；城市住宅；【建】联排别墅\n[网络] 联排别墅类型；独立洋房；排屋,,,,,0,0,0:town house/1:s,,
town improvement scheme,,,市镇建设计画,,,,,0,0,,,
town inspector,,,"市视导员,市督学",,,,,0,0,,,
town life,,,[网络] 城市生活；城镇生活；小镇生活,,,,,0,0,,,
town mains,,,城市(煤气)总管,,,,,0,0,,,
town major,,,na. 【军】(市镇)驻军军官,,,,,0,0,,,
town manager,,, (由市镇年会市镇行政管理委员会成员任命的)镇长；镇行政官,,,,,0,0,,,
town mayor,,,[英国英语]市政会主席；镇政会主席；镇长,,,,,0,0,,,
town meeting,taun ˈmi:tiŋ,,n. <美>镇民大会,,,,,0,0,s:town meetings,,
town meetings,,,na. 〈美〉市民大会\n[网络] 城镇会议；全体员工会议；乡镇会议,,,,,0,0,0:town meeting/1:s,,
town pages,,,(日本的)行业电话簿,,,,,0,0,,,
town piper,,,公聘管乐师,,,,,0,0,,,
town plan,taun plæn,, 城镇平面图,,,,,0,0,,,
town planner,taun ˈplænə,, 城市规划者,,,,,0,0,,,
town planners,,,[网络] 城市规划师；城镇规划人员,,,,,0,0,,,
town planning,,,城镇规划\n[医] 市镇规划(设计),,,,,0,0,s:town plannings,,
town planning act,,,都市计划法,,,,,0,0,,,
town planning council,,,市镇计画委员会；城镇计画委员会,,,,,0,0,,,
town planning survey,,,市镇规划调查；城镇规划调查,,,,,0,0,,,
town plannings,,,n. [建] 城镇规划；都市规划（等于city planning）,,,,,0,0,0:town planning/1:s,,
town planology,,,[建] 城镇规划学,,,,,0,0,,,
Town Point,,,[地名] 汤波因特 ( 美 ),,,,,0,0,,,
town police,,,[法] 城镇警察,,,,,0,0,,,
town protal,,,城市之门,,,,,0,0,,,
town refuse,,,城镇垃圾,,,,,0,0,,,
town safeguard and construction tax,,,[税收] 城市维护建设税,,,,,0,0,,,
town scape,'taunskeip,,n. 城市景观；城市风景；城市风景画；城市建筑艺术；城市规划及建设,,,,,0,0,,,
town sewage,,,城镇污水,,,,,0,0,,,
town shape,,,城镇真形符号,,,,,0,0,,,
town square,,,[网络] 城市广场；市镇广场；城镇广场,,,,,0,0,,,
town squares,,,[网络] 城镇广场,,,,,0,0,,,
town talk,,,街谈巷议,,,,,0,0,,,
town toll,,,[法] 入市税,,,,,0,0,,,
town trail,,,(连接市内各旅游景点的)旅游线路,,,,,0,0,,,
town twinning,,,城市结谊,,,,,0,0,,,
town walls,,,[网络] 城墙；旧城墙,,,,,0,0,,,
town watching,,,都市观察(学),,,,,0,0,,,
town water supply,,,城市给水,,,,,0,0,,,
"Town, Ithiel",taun; 'iθiəl,,汤(1784～1844，美国建筑师),,,,,0,0,,,
town-adjutant,,,[网络] 镇副,,,,,0,0,,,
town-and-countries,,,城市和乡村\n城乡\n(town-and-country 的复数),,,,,0,0,0:town-and-country/1:s,,
town-and-country,,,城市和乡村\n城乡,,,,,0,0,s:town-and-countries,,
town-and-country planning,,,[网络] 城乡规划；城市和乡村规划；城乡规划部,,,,,0,0,,,
town-and-gown,,,na. (英国牛津和剑桥的)市民和大学里的人,,,,,0,0,,,
town-born,,,[网络] 迷失未来,,,,,0,0,,,
town-bound,,,[网络] 镇定,,,,,0,0,,,
town-bred,'taunbred,,adj. 在城里出生和长大的,,,,,0,0,s:town-breds,,
town-breds,'taunbred,,adj. 在城里出生和长大的,,,,,0,0,0:town-bred/1:s,,
town-centre,,,na. 市中心\n[网络] 市镇中心；城中心；堡市中心,,,,,0,0,s:town-centres,,
town-centres,,,na. 市中心\n[网络] 的小镇中心,,,,,0,0,0:town-centre/1:s,,
town-clerk,,,na. 镇公所秘书长\n[网络] 镇书记；镇书记长；市政职员,,,,,0,0,,,
town-clock,,,[网络] 市政钟；城钟,,,,,0,0,,,
town-council,,,na. 镇议会\n[网络] 市议会；市镇理事会；市政会,,,,,0,0,,,
town-councilor,,,"[法] 镇民代表, 镇参议会议员",,,,,0,0,,,
town-cress,,,[网络] 镇,,,,,0,0,,,
town-crier,,,na. 到处宣读新颁规则等的镇公务员；公告传报员\n[网络] 街头公告员；城市公告员；城镇公告员,,,,,0,0,,,
town-design,,,[网络] 都市设计；市镇设计；吉伯特,,,,,0,0,,,
town-ditch,,,[网络] 镇沟,,,,,0,0,,,
town-drummer,,,[网络] 镇鼓手,,,,,0,0,,,
town-dweller,,,abbr. (=townsman)\n[网络] 城镇居民”；城市居民,,,,,0,0,s:town-dwellers,,
town-dwellers,,plural of town-dweller,(town-dweller 的复数) abbr. (=townsman)\n[网络] 城镇居民”；城市居民,,,,,0,0,0:town-dweller/1:s,,
town-end,,,n. (Townend)人名；(英)汤恩德,,,,,0,0,,,
town-father,,,[网络] 镇父,,,,,0,0,,,
town-folk,,,n. 镇上的人,,,,,0,0,,,
Town-forest,,,村镇林,,,,,0,0,,,
town-gate,,,n. 城门\n[网络] 城镇大门；城堡之门；回城,,,,,0,0,,,
town-gown,,,[网络] 校园与市镇,,,,,0,0,,,
town-gown conflict,,,(大学镇常见的)市镇与大学的矛盾,,,,,0,0,,,
town-green,,,[网络] 绿草坪,,,,,0,0,,,
town-hall,,,na. 市政厅\n[网络] 大会堂式；市政厅会议；市镇议会,j:100,,,,0,0,s:town-halls,,
town-hall-style,,,[网络] 市政厅会议；市镇厅式,,,,,0,0,,,
town-halls,,,市政厅；市政府；市民集会所,,,,,0,0,0:town-hall/1:s,,
town-head,,,[网络] 镇长,,,,,0,0,,,
town-ho,,,[网络] 镇ho,,,,,0,0,,,
town-home,,,[网络] 住宅；排房；连栋屋,,,,,0,0,,,
town-house,,,（主要居住在乡间者的）市内宅邸；市政府；美国市内二层楼或三层楼多栋联建住宅,,,,,0,0,s:town-houses,,
town-houses,,,（主要居住在乡间者的）市内宅邸；市政府；美国市内二层楼或三层楼多栋联建住宅,,,,,0,0,0:town-house/1:s,,
town-husband,,,[网络] 城镇丈夫,,,,,0,0,,,
town-land,,,[网络] 城镇土地,,,,,0,0,,,
town-level,,,[网络] 城镇等级,,,,,0,0,,,
town-life,,,[网络] 城市生活；城镇生活；小镇生活,,,,,0,0,,,
town-made,,,[网络] 城镇制作,,,,,0,0,,,
town-major,,,na. 【军】(市镇)驻军军官,,,,,0,0,,,
town-meeting,,,na. 〈美〉市民大会\n[网络] 镇民大会；会议；镇民会议,,,,,0,0,,,
town-moor,,,[网络] 城镇沼地,,,,,0,0,,,
town-planner,,,城市规划者,,,,,0,0,s:town-planners,,
town-planners,,plural of town-planner,(town-planner 的复数) 城市规划者,,,,,0,0,0:town-planner/1:s,,
town-planning,,,na. 都市规划\n[网络] 城市规划；城镇规划；市镇规划,,,,,0,0,s:town-plannings,,
town-plannings,,,n. [建] 城镇规划；都市规划（等于city planning）,,,,,0,0,0:town-planning/1:s,,
town-plat,,,[网络] 镇平台,,,,,0,0,,,
town-reeve,,,[网络] 城镇,,,,,0,0,,,
town-settlement,,,市镇聚落,,,,,0,0,,,
town-side,,,[网络] 镇边,,,,,0,0,,,
town-stocks,,,[网络] 城镇股票,,,,,0,0,,,
town-talk,,,na. 街谈巷议\n[网络] 闲谈；英国泰通；街头巷议,,,,,0,0,,,
town-tallow,,,[网络] 镇牛油,,,,,0,0,,,
town-wall,,,[网络] 城墙；围墙,,,,,0,0,,,
town-watch,,,[网络] 城镇民兵；治安经费；华埠警民治安联防小组,,,,,0,0,,,
townage,,,[网络] 城镇,,,,,0,0,,,
townball,,,[网络] 市镇球,,,,,0,0,,,
towncar,,,un. 市内公共汽车\n[网络] 林肯城市；林肯城市牌轿车；大型轿车叫城市车,,,,,0,0,,,
towncenter,,,[网络] 城镇中心；市镇中心；社区中心,,,,,0,0,,,
towncrier,,,na. 到处宣读新颁规则等的镇公务员；公告传报员\n[网络] 地保,,,,,0,0,,,
towndir,,,[网络] 城镇,,,,,0,0,,,
towndrow,,, [人名] 汤德罗,,,,,0,0,,,
towndweller,,,abbr. (=townsman)\n[网络] 城镇居民”；城市居民,,,,,0,0,s:towndwellers,,
towndwellers,,plural of towndweller,(towndweller 的复数) abbr. (=townsman)\n[网络] 城镇居民”；城市居民,,,,,0,0,0:towndweller/1:s,,
towne,,, [人名] [英格兰人姓氏] 汤 Toner的变体,,,,,0,0,s:townes,,
towned,taʊn,a. Having towns; containing many towns.,n. 镇；城镇；市镇；城市；都市\na. 市镇的；城镇的；市内商业中心区的,,,,,0,0,,,
townee,tau'ni:,n. townsman unacquainted with country life especially a slick and flashy male city dweller,"n. 镇民, 城里人, 市民, 同乡, 同市人, (贬)不懂农活的城里人",,,,,0,0,s:townees,,
towneen,,,[网络] 连接,,,,,0,0,,,
townees,,plural of townee\nn. townsman unacquainted with country life especially a slick and flashy male city dweller,"(townee 的复数) n. 镇民, 城里人, 市民, 同乡, 同市人, (贬)不懂农活的城里人",,,,,0,0,0:townee/1:s,,
towneley,,, [人名] 汤利,,,,,0,0,s:towneleys,,
towneleys,,, [人名] 汤利\n(towneley 的复数),,,,,0,0,0:towneley/1:s,,
Townend,,,n. (Townend)人名；(英)汤恩德,,,,,42419,0,s:townends,,
Townend ring,,,减阻整流罩;唐纳得式整流环,,,,,0,0,,,
townends,,,n. (Townend)人名；(英)汤恩德\n(townend 的复数),,,,,0,0,0:townend/1:s,,
towner,'taʊnər,n. a resident of a town or city, 城镇居民,,,,,0,0,s:towners,,
Towner County,,,[地名] 陶纳县 ( 美 ),,,,,0,0,,,
towners,,plural of towner,(towner 的复数)  城镇居民,,,,,0,0,0:towner/1:s,,
Townes,taunz,n United States physicist who developed the laser and maser principles for producing high-intensity radiation (1915-),"汤斯(①姓氏 ②Charles Hard, 1915-, 美国物理学家、教育家, 曾获1964年诺贝尔物理学奖)",,,,,0,0,0:towne/1:s,,
"Townes, Charles Hard",taunz; ha:d,,汤斯 (1915～ ，美国物理学家，与他人共获1964年诺贝尔物理学奖),,,,,0,0,,,
Townes-Brocks syndrome,,,[网络] 综合征,,,,,0,0,,,
townet,ˊtounet,,n. 拖网,,,,,0,0,,,
townette,,,[网络] 小镇,,,,,0,0,,,
towney,,,[网络] 托尼,,,,,0,0,,,
townfield,,,[网络] 镇场,,,,,0,0,,,
townfields,,,[网络] 乡镇,,,,,0,0,,,
townfolk,,,na. 城市人\n[网络] 镇上的人,,,,,0,0,,,
townfolks,,,un. 城里人,,,,,0,0,,,
townful,,,[网络] 乡镇,,,,,0,0,,,
townfuls,,,[网络] 乡镇,,,,,0,0,,,
towngate,,, 通衢,,,,,0,0,s:towngates,,
towngates,,, 通衢\n(towngate 的复数),,,,,0,0,0:towngate/1:s,,
townhall,'tajnhɔ:l,"n. A public hall or building, belonging to a town, where the\n   public offices are established, the town council meets, the people\n   assemble in town meeting, etc.",clock<英>=moschatel,,,,,0,0,s:townhalls,,
townhall clock,ˈtaunhɔ:l,,n. 〈英〉五福花,,,,,0,0,,,
