pectising,'pektaiz,,"vt.,vi.\n(使)胶化；(使)成果胶\n变形：\nvt.,vi.\npectize,pectised\n. pectize,pectising",,,,,0,0,,,
pectizable,,,"adj. pectize,pectise的变形",,,,,0,0,,,
pectization,,,[化] 胶凝作用\n[医] 胶凝,,,,,0,0,,,
pectize,'pektaiz,v. i. To congeal; to change into a gelatinous mass.,"v. (使)胶化,(使) 成果胶",,,,,0,0,,,
"pectize,pectise",'pektaiz,,"vt.,vi. (使)胶化；(使)成果胶",,,,,0,0,,,
"pectize,pectised",,,"vt.,vi. pectize,pectise的变形",,,,,0,0,,,
"pectize,pectising",,,"vt.,vi. pectize,pectise的变形",,,,,0,0,,,
pectized,'pektaiz,,"vt.,vi.\n(使)胶化；(使)成果胶\n变形：\nvt.,vi.\npectize,pectised\n. pectize,pectising",,,,,0,0,,,
pectizes,'pektaiz,,"vt.,vi.\n(使)胶化；(使)成果胶\n变形：\nvt.,vi.\npectize,pectised\n. pectize,pectising",,,,,0,0,,,
pectizing,'pektaiz,,"vt.,vi. (使)胶化；(使)成果胶",,,,,0,0,,,
pecto-cellulose,'pektəʊs'eljʊləʊs,, [医]果胶纤维素,,,,,0,0,,,
Pectobacterium,,,果胶杆菌属,,,,,0,0,,,
Pectobonthridia,,,栉槽亚纲,,,,,0,0,,,
pectocellulose,,,n. 果胶质纤维素\n[网络] 果胶纤维素,,,,,0,0,,,
pectocellulosic,,,[网络] 果胶纤维素,,,,,0,0,,,
pectography,,,[化工] 胶干图形学,,,,,0,0,,,
pectolase,,,[化] 果胶酶,,,,,0,0,,,
Pectolin,,,吗啉吗啡,,,,,0,0,,,
pectolinarigenin,,,[化] 果胶里哪配基,,,,,0,0,,,
pectolinarin,,,柳穿鱼苷,,,,,0,0,,,
pectolinaroside,,,"果胶里哪苷,柳穿鱼苷",,,,,0,0,,,
pectolite,'pektəʊlaɪt,n. A whitish mineral occurring in radiated or fibrous\n   crystalline masses. It is a hydrous silicate of lime and soda., 针钠钙石,,,,,0,0,,,
pectolite jade,,,针钠钙石质玉,,,,,0,0,,,
Pectolite-M2abc,,,M2abc型针钠钙石,,,,,0,0,,,
pectolites,'pektəlait,,n. [矿物] 针钠钙石,,,,,0,0,,,
pectolyase,,,[网络] 果胶酶；果胶溶解酶；果胶酶类,,,,,0,0,,,
pectolyases,,,[网络] 果胶酶,,,,,0,0,,,
pectolysis,,,[化] 果胶溶解; 果胶溶解作用,,,,,0,0,,,
pectolytic,,,[医] 果胶溶解的,,,,,0,0,,,
pectolytic enxyme,,,[网络] 果胶酶,,,,,0,0,,,
pectolytic enzyme,,,果胶分解酵素,,,,,0,0,,,
pectolytic enzymes,,,[机] 果胶分解,,,,,0,0,,,
pectonephridium,,,消化肾管,,,,,0,0,,,
pector-,,,[网络] 胸腔；人,,,,,0,0,,,
pectora,pek'tɔ:rə,pl.  of Pectus, [医]（单pectus）胸,,,,,0,0,,,
pectoral,'pektәrәl,n. either of two large muscles of the chest\nn. an adornment worn on the chest or breast\na. of or relating to the chest or thorax,"a. 胸的, 治疗胸科病的, 戴在胸前的, 出自内心的, 发自胸腔的\nn. 胸饰, 胸部器官, 遮胸, 祛痰药",n:100,,,,25691,23329,s:pectorals,,
pectoral aorta (or thoracic aorta),,,胸部大动脉,,,,,0,0,,,
pectoral appendage,,,胸肢；前肢,,,,,0,0,,,
pectoral arch,,,"na. 【动,解】肩带",,,,,0,0,s:pectoral arches,,
pectoral arches,,,=pectoral girdle,,,,,0,0,0:pectoral arch/1:s,,
pectoral artery,,,胸动脉,,,,,0,0,,,
pectoral branch,,,胸肌支,,,,,0,0,,,
pectoral branches,,,胸肌支,,,,,0,0,,,
pectoral cross,ˈpektərəl krɔs,, （主教等戴在胸前的）金十字架; 胸十字,,,,,0,0,,,
pectoral drops,,,[医] 镇咳滴剂,,,,,0,0,,,
pectoral fascia,,,胸肌筋膜,,,,,0,0,,,
pectoral fenestra,,,胸窗,,,,,0,0,,,
pectoral fin,ˈpektərəl fin,,n. 胸鳍,,,,,0,0,s:pectoral fins,,
pectoral fins,,,na. 【鱼】胸鳍\n[网络] 搧动胸鳍；脖子周围的胸鳍；胸翅,,,,,0,0,0:pectoral fin/1:s,,
pectoral fremitus,,,"[医] 胸震颤, 语音震颤",,,,,0,0,,,
pectoral girdle,ˈpektərəl ˈgɜ:dl,, 肩带; 胸带,,,,,0,0,s:pectoral girdles,,
pectoral girdle (or shoulder girdle),,,肩带,,,,,0,0,,,
pectoral girdles,,,肩胛带；肩带；上肢带骨,,,,,0,0,0:pectoral girdle/1:s,,
pectoral glands,,,[医] 胸肌淋巴结,,,,,0,0,,,
pectoral heart,,,[医] 胸前位心,,,,,0,0,,,
pectoral limb,,,[医] 上肢,,,,,0,0,,,
pectoral lobe,,,胸瓣,,,,,0,0,,,
pectoral lymph nodes,,,胸肌淋巴结,,,,,0,0,,,
