Cannabaceae,,,大麻科,,,,,0,0,,,
cannabal,,,[网络] 食人族,,,,,0,0,,,
Cannabamine,,,大麻胺,,,,,0,0,,,
cannabane,,,[化] 大麻烷,,,,,0,0,,,
cannabene,,"n. A colorless oil obtained from hemp by distillation, and\n   possessing its intoxicating properties.","[化] 大麻烯\n[医] 大麻萜, 大麻烯",,,,,0,0,,,
cannabic,,,adj. 大麻的,,,,,0,0,,,
cannabic oil,,,un. 大麻油,,,,,0,0,,,
cannabich,,,[网络] 卡纳比希；坎拉比希；卡纳比赫,,,,,0,0,s:cannabiches,,
cannabiches,,,[网络] 卡纳比希；坎拉比希；卡纳比赫\n(cannabich 的复数),,,,,0,0,0:cannabich/1:s,,
cannabichrome,,,[化] 大麻色素,,,,,0,0,,,
cannabichromene,,,n. 大麻环萜酚\n[网络] 大麻色原烯；大麻色烯,,,,,0,0,,,
cannabichromevarin,,,[网络] 大麻素,,,,,0,0,,,
cannabicyclol,,,n. 大麻环醇\n[网络] 大麻环酚,,,,,0,0,,,
Cannabidaceae,,,n. 大麻科（等于Cannaba-ceae）,,,,,0,0,s:cannabidaceaes,,
cannabidaceaes,,,n. 【植物】大麻科[亦作 Cannaba- ceae],,,,,0,0,0:cannabidaceae/1:s,,
cannabidiol,,,[化] 大麻二酚\n[医] 大麻二酚,,,,,0,0,s:cannabidiols,,
cannabidiolic acid,,,[化] 大麻二酚酸,,,,,0,0,,,
cannabidiols,,,[网络] 大麻素,,,,,0,0,0:cannabidiol/1:s,,
cannabidivarin,,,n. 次大麻二酚,,,,,0,0,,,
cannabie,,,[网络] 大麻,,,,,0,0,,,
cannabifolium,,,[网络] 大麻叶乌头,,,,,0,0,,,
cannabifolius,,,[网络] 麻叶千里光,,,,,0,0,,,
cannabigerol,,,n. 大麻萜酚\n[网络] 大麻粉,,,,,0,0,,,
cannabigerovarin,,,[网络] 大麻肝素,,,,,0,0,,,
cannabimimetic,,,[网络] 大麻模仿,,,,,0,0,,,
cannabimimetics,,,[网络] 大麻模仿,,,,,0,0,,,
cannabin,'kænәbin,n a resin obtained from the hemp plant; thought to be the active narcotic agent in marijuana,n. [化]大麻脂(从印度大麻中榨取的毒脂),,,,,0,0,s:cannabins,,
cannabin tannate,,,[医] 鞣酸大麻脂,,,,,0,0,,,
cannabin(e),,,"大麻苷,大麻酯",,,,,0,0,,,
cannabina,,,[网络] 光叶山黄麻；赤胸朱顶雀；麻叶荨麻,,,,,0,0,,,
Cannabinaceae,,,[医] 大麻科,,,,,0,0,,,
cannabindon,,,[医] 坎纳宾董,,,,,0,0,,,
cannabine,,a. Pertaining to hemp; hempen.,"[化] 大麻苷; 大麻碱\n[医] 大麻硷, 大麻素",,,,,0,0,,,
cannabinergic,,,[网络] 大麻素,,,,,0,0,,,
cannabinine,,,[医] 大麻次素,,,,,0,0,,,
cannabinoid,"'kænəbi,nɔid",,"n. 大麻的化学成分（可指任何一种, 如四氢大麻醇、大麻醇等）",,,,,0,0,,,
cannabinoid (cb) receptor,,,大麻受体,,,,,0,0,,,
cannabinoid receptor,,,[网络] 大麻受体；大麻素受体；大麻类受体,,,,,0,0,,,
cannabinoidergic,,,[网络] 大麻素,,,,,0,0,,,
cannabinoids,kænəbɪ'nɔɪdz,, [医]大麻素类,,,,,0,0,,,
cannabinol,'kænәbinɔl,,"n. [化]大麻醇,大麻酚",,,,,0,0,,,
cannabinols,"kə'næbə,nɔl; kə'næbə,nol; kə'næbə,nɑl",,n. 大麻酚，[有化] 大麻醇,,,,,0,0,,,
cannabinomania,,,[医] 大麻癖,,,,,0,0,,,
cannabinomimetic,,,[网络] 大麻模仿,,,,,0,0,,,
cannabinon,,,大麻酮,,,,,0,0,,,
cannabinone,,,[化] 大麻酮\n[医] 大麻酮,,,,,0,0,,,
Cannabinosis,,,"大麻沉着病,大麻肺",,,,,0,0,,,
cannabins,'kænəbən,,n. 大麻脂；毒麻脂,,,,,0,0,0:cannabin/1:s,,
cannabinum,,,[网络] 大麻叶泽兰,,,,,0,0,s:cannabinums,,
cannabinums,,,[网络] 大麻叶泽兰\n(cannabinum 的复数),,,,,0,0,0:cannabinum/1:s,,
cannabinus,,,[网络] 洋麻；大麻槿,,,,,0,0,,,
cannabiol,,,大麻油醇,,,,,0,0,,,
cannabiomania,,,[内科] 大麻癖,,,,,0,0,,,
cannabipiperidiethanone,,,[网络] 大麻哌啶酮,,,,,0,0,,,
cannabis,'kænәbis,"n. any plant of the genus Cannabis; a coarse bushy annual with palmate leaves and clusters of small green flowers; yields tough fibers and narcotic drugs\nn. the most commonly used illicit drug; considered a soft drug, it consists of the dried leaves of the hemp plant; smoked or chewed for euphoric effect",n. 大麻\n[化] 大麻,n:100,1,,,10541,21229,,,
cannabis (sativa),,,大麻,,,,,0,0,,,
Cannabis indica,,,[网络] 大麻indic,,,,,0,0,s:cannabis indicas,,
cannabis indicas,,,[网络] 大麻indic\n(cannabis indica 的复数),,,,,0,0,0:cannabis indica/1:s,,
cannabis resin,ˈkænəbis ˈrezɪn,, [医]大麻脂,,,,,0,0,s:cannabis resins,,
cannabis resins,,,【化学】大麻脂,,,,,0,0,0:cannabis resin/1:s,,
Cannabis sativa,,,[化] 大麻,,,,,0,0,s:cannabis sativas,,
Cannabis sativa L.,,,大麻,,,,,0,0,,,
Cannabis sativa Linne,,,"[医] 大麻, 印度大麻",,,,,0,0,,,
Cannabis sativa var. indica,,,[网络] 印度大麻,,,,,0,0,,,
cannabis sativas,,,[化] 大麻\n(cannabis sativa 的复数),,,,,0,0,0:cannabis sativa/1:s,,
Cannabis sative,,,大麻,,,,,0,0,,,
cannabis seed pill,,,麻子仁丸,,,,,0,0,,,
cannabiscetin,,,[化] 大麻双酮,,,,,0,0,,,
cannabiscitrin,,,大麻甙,,,,,0,0,,,
cannabises,'kænəbɪs,,n. 印度大麻（等于hemp）；大麻烟原料；大麻雌花顶部,,,,,0,0,,,
cannabislike,,,[网络] 大麻,,,,,0,0,,,
cannabism,,,[医] 大麻中毒,,,,,0,0,,,
cannabitetanine,,,[医] 大麻硷,,,,,0,0,,,
cannabivarin,,,[网络] 次大麻酚,,,,,0,0,,,
cannabivarol,,,[网络] 大麻虫,,,,,0,0,,,
cannaboid,,,[化] 大麻素,,,,,0,0,,,
cannabol,,,[医] 异大麻二酚,,,,,0,0,,,
cannabolism,,,吞食(星系),,,,,0,0,,,
cannabosis,,,大麻肺,,,,,0,0,,,
cannabusiness,,,[网络] 大型企业,,,,,0,0,,,
cannabusinesses,,,[网络] 大麻企业,,,,,0,0,,,
cannabutter,,,[网络] 麻烦,,,,,0,0,,,
Cannac I.,,,[地名] 坎纳克岛 ( 巴布 ),,,,,0,0,,,
Cannaceac,,,美人蕉科,,,,,0,0,,,
Cannaceae,'kænəsii:,,n. [植] 美人蕉科,,,,,0,0,s:cannaceaes,,
cannaceaes,'kænəsii:,,n. 【植物】美人蕉科,,,,,0,0,0:cannaceae/1:s,,
cannach,,,[网络] 验屋师协会,,,,,0,0,,,
cannaday,,,[网络] 大麻,,,,,0,0,,,
Cannadian Network,,,[计] 加拿大网络系统,,,,,0,0,,,
cannadian nuclear power demonstration,,,加拿大核动力示范,,,,,0,0,,,
Cannador,,,大麻提取物,,,,,0,0,,,
cannady,,,[网络] 纳迪,,,,,0,0,,,
cannae,,n. ancient city is southeastern Italy where Hannibal defeated the Romans in 216 BC,坎尼,,,,,0,0,s:cannaes,,
"Cannae, Battle of",,,坎尼之战,,,,,0,0,,,
cannaes,,,坎尼\n(cannae 的复数),,,,,0,0,0:cannae/1:s,,
cannage,,,纬纱罗拉,,,,,0,0,,,
cannagenin,,,莰纳苷配基,,,,,0,0,,,
cannagine,,,"大麻碱,大麻素",,,,,0,0,,,
cannahidivarin,,,次大麻二酚,,,,,0,0,,,
cannal,,,[网络] 运河；美人蕉属,,,,,0,0,,,
cannal off let,,,un. 渠道放水口,,,,,0,0,,,
cannal ray tube,,,极隧射线管,,,,,0,0,,,
cannal rays,,,阳极射线,,,,,0,0,,,
cannal surface,,,un. 管道曲面,,,,,0,0,,,
cannale,,,[网络] canale,,,,,0,0,,,
cannaliculo-dacryocystorhinotomy,,,泪管泪囊鼻腔吻合术,,,,,0,0,,,
cannaliculo-rhinostomy,,,泪小管鼻腔吻合术,,,,,0,0,,,
cannan,,, [人名] [英格兰人姓氏] 坎南 Cannon的变体,,,,,0,0,s:cannans,,
Cannanore,,,[地名] 坎纳诺尔 ( 印 ),,,,,0,0,,,
cannanore (kannur),,,坎纳诺尔,,,,,0,0,,,
cannanore is. (laccadive is.),,,坎纳诺尔群岛(拉卡迪夫群岛),,,,,0,0,,,
cannans,,,n. (Cannan)人名；(英)坎南,,,,,0,0,0:cannan/1:s,,
cannapie,,,[网络] 无花果,,,,,0,0,,,
Cannara,,,[地名] 坎纳拉 ( 意 ),,,,,0,0,,,
cannard,,,[网络] 肎纳德,,,,,0,0,,,
Cannaregio,,,[网络] 卡纳雷吉欧区；卡纳勒究区；坎纳雷乔,,,,,0,0,,,
cannartus prismaticus,,,棱柱管面包虫,,,,,0,0,,,
cannas,,plural of canna\nn. any plant of the genus Canna having large sheathing leaves and clusters of large showy flowers,(canna 的复数) n. 美人蕉属植物\n[医] 昙华属,,,,,0,0,0:canna/1:s,,
cannaster,,,[网络] 板烟,,,,,0,0,,,
cannata,,,[网络] 所卡纳塔；卡里亚里的卡纳塔,,,,,0,0,,,
cannatella,,,[网络] 大麻,,,,,0,0,,,
cannavale,,,坎纳瓦莱,,,,,0,0,,,
cannavaro,,,[网络] 卡纳瓦罗；简拿华路；保罗·卡纳瓦罗,,,,,0,0,,,
"Cannavaro, Fabio",,,[网络] 卡纳瓦罗；法比奥·卡纳瓦罗,,,,,0,0,,,
cannavino,,,坎纳维诺,,,,,0,0,s:cannavinoes,,
cannavinoes,,,坎纳维诺\n(cannavino 的复数),,,,,0,0,0:cannavino/1:s,,
canne,,,n. （法）手杖；拐杖,,,,,0,0,s:cannes,,
