vegetable basket project,,,菜篮子工程,,,,,0,0,,,
vegetable bed,,,菜畦,,,,,0,0,,,
vegetable binder,,,蔬菜捆束机,,,,,0,0,,,
vegetable biology,,,[园艺] 蔬菜生物学,,,,,0,0,,,
vegetable biophysics,,,[园艺] 蔬菜生物物理学,,,,,0,0,,,
vegetable black,,,植物黑,,,,,0,0,,,
vegetable butter,,,植物脂,,,,,0,0,,,
vegetable calomel,,,"[医] 鬼臼根, 普达非伦根",,,,,0,0,,,
vegetable carbon,,,[网络] 植物碳,,,,,0,0,,,
vegetable casein,,,[医] 植物酪蛋白,,,,,0,0,,,
vegetable caterpillar,,,冬虫夏草,,,,,0,0,,,
vegetable cathartic pill,,,[医] 植物性泻丸,,,,,0,0,,,
vegetable cell,,,体细胞 (= somatic cell),,,,,0,0,,,
vegetable chamber,,,[网络] 蔬菜库,,,,,0,0,,,
vegetable charcoal,,,"[医] 炭, 木炭",,,,,0,0,,,
vegetable cheese,,,"植物性干酪,豆腐",,,,,0,0,,,
vegetable chemistry,,,植物化学,,,,,0,0,,,
vegetable chips,,,蔬菜屑片,,,,,0,0,,,
vegetable chopper,,,剁菜刀,,,,,0,0,,,
vegetable colo(u)r,,,"植物[性]色素, 植物（性）色素",,,,,0,0,,,
vegetable colo(u)ring,,,植物性着色剂，植物性色素着色,,,,,0,0,,,
vegetable colour,,,植物性色素,,,,,0,0,,,
vegetable cork,,,软木衬料(隔热用),,,,,0,0,,,
vegetable crisper,,,[网络] 蔬果保鲜室；保鲜盒,,,,,0,0,,,
vegetable crop,,,蔬菜;蔬菜作物,,,,,0,0,,,
vegetable crop rotation,,,蔬菜轮作,,,,,0,0,,,
vegetable crop science,,,蔬菜园艺学,,,,,0,0,,,
vegetable crops,,,蔬菜,,,,,0,0,,,
vegetable crude drug,,,[医] 植物生药,,,,,0,0,,,
vegetable cultivator,,,蔬菜中耕机,,,,,0,0,,,
vegetable culture,,,蔬菜栽培,,,,,0,0,,,
vegetable cutter,,,切菜机,,,,,0,0,,,
vegetable decolourising carbon,,,植物性脱色炭,,,,,0,0,,,
vegetable dehydrator,,,蔬菜干燥机,,,,,0,0,,,
