exobasidium japonicum shirai,,,杜鹃花饼病菌,,,,,0,0,,,
exobasidium monosporum sawada,,,台湾山茶肿萎病菌,,,,,0,0,,,
exobasidium nudum (shirai) s. ito,,,山茶饼病菌,,,,,0,0,,,
exobasidium pentasporum shirai,,,杜鹃花乱枝病菌,,,,,0,0,,,
exobasidium reticulum ito et sawada,,,茶树网饼病菌,,,,,0,0,,,
exobasidium vaxans masse.,,,茶树饼病菌,,,,,0,0,,,
exobatany,eksəu'bɔtəni,,n. 外(层)空(间)植物学，宇宙植物学,,,,,0,0,,,
exobiological,"'eksəu,baiə'lɔdʒikəl",,a. exobiology的变形,,,,,0,0,,,
exobiologically,,,[网络] 在生物学上,,,,,0,0,,,
exobiologies,",eksəʊbaɪ'ɒlədʒɪ",,n. [生物] 外空生物学；[生物] 太空生物学,,,,,0,0,0:exobiology/1:s,,
exobiologist,eɡ'zəʊbaɪələdʒɪst,, 外空生物学家,,,,,0,0,,,
exobiologists,,,n. 大气外生物学家，地外生物学家，研究地外“生命”系统的起源、发展和分布的人。,,,,,0,0,,,
exobiology,.eksәubai'ɒlәdʒi,n. the branch of biology concerned with the effects of outer space on living organisms and the search for extraterrestrial life,n. 外空生物学,,,,,0,0,s:exobiologies,,
exobiophase,,,外生物相,,,,,0,0,,,
exobiota,",eksəubai'əutə",,n. [复数]外(层)空(间)生物，宇宙生物，外星球生命,,,,,0,0,,,
exobiotic,,,[网络] 物外寄生的,,,,,0,0,,,
exoblastic development,,,卵表发育,,,,,0,0,,,
exocarboxypeptidase,,,[网络] 外碳霉素酶,,,,,0,0,,,
exocarboxypeptidases,,,[网络] 外卡酪蛋白酶,,,,,0,0,,,
exocardia,",eksәu'kɑ:diә",,n. [医]异位心,,,,,0,0,,,
exocardiac,",eksəu'kɑ:diə",a. Alt. of Exocardial,n. 【解剖学】异位心,,,,,0,0,,,
exocardial,,"a. Situated or arising outside of the heat; as, exocardial\n   murmurs; -- opposed to endocardiac.",[医] 心外的,,,,,0,0,,,
exocardial accentuated,,,[医] 心外性杂音,,,,,0,0,,,
exocardial murmur,,,心外杂音,,,,,0,0,,,
exocarp,'eksәukɑ:p,n outermost layer of the pericarp of fruits as the skin of a peach or grape,n. [植]外果皮(指果皮的外层),,,,,0,0,s:exocarps,,
exocarpium,,,[医] 外果皮,,,,,0,0,,,
Exocarpium Citri Reticulatae,,,橘红,,,,,0,0,,,
exocarpium citri rubrum,,,[医] 桔红,,,,,0,0,,,
exocarpium citrulli,,,[医] 西瓜皮,,,,,0,0,,,
exocarps,,,n. 【植】外果皮\n[网络] 果皮表皮细胞,,,,,0,0,0:exocarp/1:s,,
exocarpus wightianus hk. et arn.,,,羊南丽（H.M.）,,,,,0,0,,,
exocast,,,"外铸型；外模, 外铸型，外模",,,,,0,0,,,
