industrial distributors,,,产业品配销商,,,,,0,0,,,
industrial district,,,[医] 工业地区,,,,,0,0,,,
industrial districts,,,[网络] 产业区；工业区；产业地域,,,,,0,0,,,
industrial dust,,,工业粉尘,,,,,0,0,,,
industrial dust pollution,,,工业粉尘污染,,,,,0,0,,,
industrial duty,,,工业关税,,,,,0,0,,,
industrial dynamics,,,"[经] 工业动态, 工业动力学",,,,,0,0,,,
industrial dynamics school,,,产业动力学派,,,,,0,0,,,
industrial ecologic economics,,,[工经] 工业生态经济学,,,,,0,0,,,
industrial ecology,,,产业生态学,,,,,0,0,,,
industrial economic codes,,,[法] 工业经济法规,,,,,0,0,,,
industrial economic reform,,,[工经] 工业经济改革,,,,,0,0,,,
industrial economic theory,,,[工经] 工业经济理论,,,,,0,0,,,
industrial economics,,,[经] 工业经济学,,,,,0,0,,,
industrial economics of capital construction,,,[基经] 工业基本建设经济学,,,,,0,0,,,
industrial economy,,,工业经济,,,,,0,0,,,
industrial economy management,,,[工经] 工业经济管理,,,,,0,0,,,
industrial ecosystem,,,产业生态系统,,,,,0,0,,,
industrial education,,,工业[职业]教育,,,,,0,0,,,
industrial effect,,,工业效应,,,,,0,0,,,
industrial efficiency,,,工业效率,,,,,0,0,,,
industrial effluent,,,[化] 工业废液; 工业废水,,,,,0,0,,,
industrial effluents,,,工业废水；工业污水,,,,,0,0,,,
industrial electric conduction meter,,,工业电导仪,,,,,0,0,,,
industrial electric furnace,,,工业用电炉,,,,,0,0,,,
industrial electric heating,,,工业电加热,,,,,0,0,,,
industrial electrical equipment,,,工业电器,,,,,0,0,,,
industrial electricity,,,工业用电,,,,,0,0,,,
industrial electro-heat,,,[电] 工业电热,,,,,0,0,,,
industrial electrodynamics,,,[电] 工业电动力学,,,,,0,0,,,
industrial electroheat,,,工业电热,,,,,0,0,,,
industrial electrolytic cell,,,[冶] 工业电解槽,,,,,0,0,,,
industrial electron tube,,,工业用电子管,,,,,0,0,,,
industrial electronic drawing,,,工业电子图,,,,,0,0,,,
industrial electronic engineering,,,[电子] 工业电子工程,,,,,0,0,,,
