phototelegraphic,,,[网络] 传真电报的,,,,,0,0,,,
phototelegraphic apparatus,,,传真电报机,,,,,0,0,,,
phototelegraphic receiver,,,[网络] 传真电报接收机,,,,,0,0,,,
phototelegraphs,,,n. 【信】传真电报(机)\nv. 用电报传真发送(照片)\n[网络] 传真照片；传真电报机,,,,,0,0,,,
phototelegraphy,.fәutәuti'legrәfi,,"n. 光通讯, 传真电报术\n[计] 电传真",,,,,0,0,,,
phototelephone,",fәutәu'telifәun",,n. 光线电话机\n[电] 视见电路,,,,,0,0,,,
phototelephony,",fәutәu'telifәuni",,"光线电话(学), 传象电话",,,,,0,0,,,
phototelescope,.fәutәu'telәskәup,,n. 照相望远镜,,,,,0,0,,,
phototelescopes,",fəutəu'teliskəup",,n.\n【天文学】(拍摄天体用的)照相望远镜,,,,,0,0,,,
phototelescopic,fəʊtəʊtlɪs'kɒpɪk,,adj.照相望远镜的,,,,,0,0,,,
phototeletaxis,,,趋荫性,,,,,0,0,,,
phototemperature potential productivity,,,光温潜力,,,,,0,0,,,
phototesting,,,光试验,,,,,0,0,,,
phototheodolite,",fәutәuθi'ɔdә,lait",,n. 摄影经纬仪(在拍摄火箭、 导弹等飞行时所使用的光学追踪仪器),,,,,0,0,,,
phototheodolite camera,,,照相经纬仪,,,,,0,0,,,
phototheodolite objective,,,摄影经纬仪物镜,,,,,0,0,,,
phototheodolite survey,,,摄影经纬仪测量,,,,,0,0,,,
phototheodolites,,,[网络] 公路,,,,,0,0,,,
phototherapeutic,"'fəutəu,θerə'pju:tiks",,"phototherapeutic\nadj.\nphototherapeutics的变形\nphototherapeutics\n['fəutəu,θerə'pju:tiks]\nn.\n【复数，动词用单数】【医学】光线疗法；光照疗法，光疗法，照相疗法",,,,,0,0,,,
phototherapeutic keratectomy,,,光性治疗性角膜切除术,,,,,0,0,,,
phototherapeutically,,,[网络] 光疗,,,,,0,0,,,
phototherapeutics,",fәutәu,θerә'pju:tiks",,"[复]n.[用作单][医]( 利用红外线、 紫外线等治疗皮肤病等的) 光线疗法, 光照疗法",,,,,0,0,,,
phototherapic,,,[网络] 光热疗,,,,,0,0,,,
phototherapies,",fotə'θɛrəpi",,n. 光线疗法,,,,,0,0,0:phototherapy/1:s,,
phototherapy,.fәutәu'θerәpi,n. the use of strong light to treat acne or hyperbilirubinemia of the newborn,"n. 光线疗法, 光照疗法\n[化] 光疗",,,,,0,0,s:phototherapies,,
phototherapy apparatus,,,光疗设备,,,,,0,0,,,
phototherapy cabinet,,,光疗小室,,,,,0,0,,,
phototherapy device,,,光疗装置,,,,,0,0,,,
phototherapy unit,,,光疗机,,,,,0,0,,,
photothermal,,,"[医] 辐射热的, 光热的",,,,,0,0,,,
photothermal cabinet,,,光热箱,,,,,0,0,,,
photothermal displacement,,,光照位移,,,,,0,0,,,
photothermal effect,,,光热效应,,,,,0,0,,,
photothermal imaging,,,光热成像,,,,,0,0,,,
photothermal ionization spectroscopy (ptis),,,光热离子化光谱术,,,,,0,0,,,
photothermal radiometer,,,光热无线电仪,,,,,0,0,,,
photothermal refrigeration,,,[制冷] 光－热转换制冷,,,,,0,0,,,
photothermally,,,[网络] 光热,,,,,0,0,,,
photothermic,",fәutәu'θә:mik",,"a. [物]光热的, 光致发热的,光和热的 ( 亦作photothermal)",,,,,0,0,,,
photothermionic,,,光热离子的,,,,,0,0,,,
photothermionic image converter,,,光热离子变像管,,,,,0,0,,,
photothermoelastic method,,,光热弹性法,,,,,0,0,,,
photothermoelasticity,",fәutә,θә:mәu,ilæs'tisiti",,[光]光热弹性,,,,,0,0,,,
photothermoelectric effect,,,[网络] 光热电效应,,,,,0,0,,,
photothermograph,,,光温图,,,,,0,0,,,
photothermographical material,,,[感光] 热感光材料,,,,,0,0,,,
photothermography,,,光热照相术,,,,,0,0,,,
photothermolysis,,,光热解,,,,,0,0,,,
photothermomagnetic,,,光热磁性的,,,,,0,0,,,
photothermometry,,,光测温学,,,,,0,0,,,
photothermoplastic,,,[网络] 光热塑性,,,,,0,0,,,
photothermoplastics,,,[网络] 光热塑料,,,,,0,0,,,
photothermy,,,"[医] 辐射热作用, 光热作用",,,,,0,0,,,
photothrombotic,,,[网络] 光血栓形成,,,,,0,0,,,
photothrombotically,,,血栓形成的相片,,,,,0,0,,,
