cow-pilot,,,[网络] 空中小姐,,,,,0,0,,,
cow-pilots,,,[网络] 牛飞行员,,,,,0,0,,,
cow-pox,,,[网络] 牛痘,,,,,0,0,,,
cow-quaker,,,惊牛风,,,,,0,0,,,
cow-quakes,,,[网络] 牛 - 地震,,,,,0,0,,,
cow-shard,,,[网络] 奶牛碎片,,,,,0,0,,,
cow-sharn,,,[网络] 牛羊,,,,,0,0,,,
cow-shed,,,牛棚,,,,,0,0,s:cow-sheds,,
cow-sheds,,plural of cow-shed,(cow-shed 的复数) 牛棚,,,,,0,0,0:cow-shed/1:s,,
cow-skin,,,[网络] 牛皮,,,,,0,0,,,
cow-tail,,,na. 散开的绳头\n[网络] 牛尾,,,,,0,0,,,
cow-thistle,,,[网络] 牛蓟,,,,,0,0,,,
cow-to-can milker,,,直接装罐式挤奶器,,,,,0,0,,,
cow-to-can milking room,,,直接装桶挤奶室,,,,,0,0,,,
cow-tongue fern,,,[网络] 牛舌蕨,,,,,0,0,s:cow-tongue ferns,,
cow-tongue ferns,,,[网络] 牛舌蕨\n(cow-tongue fern 的复数),,,,,0,0,0:cow-tongue fern/1:s,,
cow-town,,,[网络] 卖牛市场,,,,,0,0,s:cow-towns,,
cow-towns,,,养牛区中之小镇（用作牛市场的市镇）,,,,,0,0,0:cow-town/1:s,,
cow-tree,,,na. (南美产)乳树\n[网络] 良木饱食桑木；良木牛奶木；圭亚那牛奶木,,,,,0,0,,,
cow-turd,,,[网络] 牛,,,,,0,0,,,
cow-weed,,,[网络] 牛杂草,,,,,0,0,,,
cow-wheat,,,[网络] 牛 - 小麦,,,,,0,0,,,
Cow.,kaʊ,,"n. 母牛；【动】奶牛；肉牛；雌(象,鲸等)\nv. 恐吓；威吓\n[网络] 冒险北海道；牛郎织女；牛仔五分裤",,,,,0,0,,,
cowabunga,",kaʊə'bʌŋgə; ,kɑːwə-",,interj. u201c考厄崩格u201d(冲浪者冲到浪峰顶时的呼喊，意为：好啊!加油!)\nn. 受欢迎的成功演奏,,,,,0,0,s:cowabungas,,
cowabungas,",kaʊə'bʌŋgə; ,kɑːwə-",,int. 好啊,,,,,0,0,0:cowabunga/1:s,,
cowage,'kajidʒ,n pods of the cowage plant or the stinging hairs covering them; used as a vermifuge when mixed with e.g. honey\nn the annual woody vine of Asia having long clusters of purplish flowers and densely hairy pods; cultivated in southern United States for green manure and grazing,n. 豆科攀缘植物,,,,,0,0,s:cowages,,
cowages,'koʊɪj,,n. 攀缘植物，豆科攀缘植物,,,,,0,0,0:cowage/1:s,,
Cowal,,,[地名] 考尔 ( 英 ),,,,,0,0,,,
"Cowal, L.",,,[地名] 考尔湖 ( 澳 ),,,,,0,0,,,
cowalker,,,[网络] 老婆,,,,,0,0,,,
cowalkers,,,[网络] 霸主,,,,,0,0,,,
Cowan,,n. One who works as a mason without having served a regular\n   apprenticeship.,考恩（人名）,,,,,23451,0,s:cowans,,
Cowan Heights,,,[地名] 考恩海茨 ( 美 ),,,,,0,0,,,
cowan l.,,,科安湖,,,,,0,0,,,
cowan mt.,,,科安山,,,,,0,0,,,
Cowan R.,,,[地名] 考恩河 ( 加 ),,,,,0,0,,,
Cowan screen,,,[化] 寇文(离心式)圆筛,,,,,0,0,,,
"Cowan, L.",,,[地名] 考恩湖 ( 澳、加 ),,,,,0,0,,,
cowanis,,,[网络] 牛仔裤,,,,,0,0,,,
Cowans,,plural of Cowan\nn. One who works as a mason without having served a regular\n   apprenticeship.,(Cowan 的复数) 考恩（人名）,,,,,0,0,0:cowan/1:s,,
Cowansburg,,,[地名] 考恩斯堡 ( 美 ),,,,,0,0,,,
Cowansville,,,[地名] 考恩斯维尔 ( 加 ),,,,,0,0,,,
cowanyoung,"'kauәn,jәŋ",,新西兰竹荚鱼,,,,,0,0,,,
cowarce,,,[网络] 牛仔裤,,,,,0,0,,,
coward,'kauәd,n. a person who shows fear or timidity\nn. English dramatist and actor and composer noted for his witty and sophisticated comedies (1899-1973),"n. 懦弱的人, 胆小的人",n:100,1,,cet4 cet6 ky ielts gre,14789,11476,s:cowards,,
coward broker,,,(代年老的寡妇或有钱的离婚女人买卖证券的)“懦夫”经纪人,,,,,0,0,,,
Coward diagram,ˈkaʊəd,,科沃德图,,,,,0,0,,,
coward unit,,,[建] 考华德(维生素D)单位,,,,,0,0,,,
"Coward, Noel (Pierce)",'kauəd,,科沃德爵士(1899～1973，英国剧作家、作曲家、演员和作家),,,,,0,0,,,
coward-like,,,[网络] 懦弱的,,,,,0,0,,,
cowarde,,,[网络] 懦夫,,,,,0,0,,,
cowardes,,,[网络] 懦夫,,,,,0,0,,,
Cowardesque,,,[网络] 牛仔裤,,,,,0,0,,,
Cowardian,,,[网络] 懦夫,,,,,0,0,,,
Cowardiana,,,[网络] 牛仔裤,,,,,0,0,,,
cowardice,'kauәdis,n. the trait of lacking courage,n. 懦弱,n:100,,,,18805,16879,s:cowardices,,
cowardices,'kaʊədɪs,,n. 怯懦；胆小,,,,,0,0,0:cowardice/1:s,,
cowardie,,,[网络] 懦夫,,,,,0,0,,,
cowardies,,,[网络] 懦夫,,,,,0,0,,,
cowardise,,,[网络] 怯懦,,,,,0,0,,,
cowardish,,,[网络] 懦弱,,,,,0,0,,,
cowardize,,,[网络] 懦弱,,,,,0,0,,,
cowardlier,'kaʊədlɪ,,adj.\n懦弱的，胆小的\n懦夫的，可鄙的，卑劣的\nadv.\n胆怯地，胆小地\n近义词:\ncraven\n. pusillanimous\n. dastardly\n反义词:\nbrave,,,,,0,0,,,
cowardliest,'kaʊədlɪ,,adj.\n懦弱的，胆小的\n懦夫的，可鄙的，卑劣的\nadv.\n胆怯地，胆小地\n近义词:\ncraven\n. pusillanimous\n. dastardly\n反义词:\nbrave,,,,,0,0,,,
cowardlily,,,[网络] 懦弱,,,,,0,0,,,
cowardliness,,n the trait of lacking courage,"n. 懦弱, 胆怯",,,,,0,0,s:cowardlinesses,,
cowardlinesses,,,n. 胆怯；懦弱,,,,,0,0,0:cowardliness/1:s,,
cowardly,'kauәdli,a. lacking courage; ignobly timid and faint-hearted,"a. 怯懦的, 懦弱的；胆小的",j:100,,,,18925,15436,,,
cowardly lion,,,[网络] 胆小狮子；胆小鬼狮子；懦弱的狮子,,,,,0,0,,,
cowardly lions,,,[网络] 懦弱的狮子,,,,,0,0,,,
cowardness,,,[网络] 懦弱,,,,,0,0,,,
cowardous,,,[网络] 懦弱的,,,,,0,0,,,
cowardry,,,[网络] 懦夫,,,,,0,0,,,
cowards,'kaʊədz,n. a person who shows fear or timidity\nn. English dramatist and actor and composer noted for his witty and sophisticated comedies (1899-1973),"n. 胆小鬼, 懦夫( coward的复数形式 )",,,,,0,0,0:coward/1:s,,
cowards are cruel,,,[网络] 懦夫不仁；胆小鬼向来是残忍的；胆小鬼总是残忍的,,,,,0,0,,,
cowardship,,,[网络] 懦夫,,,,,0,0,,,
cowardy,,,[网络] 懦弱,,,,,0,0,,,
cowardy custard,,,[网络] 怯懦的乳蛋糕,,,,,0,0,,,
cowardy custards,,,[网络] 怯懦的乳蛋糕,,,,,0,0,,,
cowart,,, [人名] 科沃特,,,,,0,0,s:cowarts,,
cowarts,,,[网络] 库沃特斯,,,,,0,0,0:cowart/1:s,,
cowatice,,,[网络] 胆小鬼,,,,,0,0,,,
cowbane,'kaubein,"n. A poisonous umbelliferous plant; in England, the Cicuta\n   virosa; in the United States, the Cicuta maculata and the Archemora\n   rigida. See Water hemlock.",n. 毒芹,,,,,0,0,,,
cowbanes,'kaʊbeɪn,,n. 长命竹；毒芹,,,,,0,0,,,
cowbard,,,[网络] 牛仔裤,,,,,0,0,,,
cowbarn,,,un. 乳牛舍,,,,,0,0,s:cowbarns,,
cowbarns,,,un. 乳牛舍\n(cowbarn 的复数),,,,,0,0,0:cowbarn/1:s,,
cowbeck,,,毛发混合料,,,,,0,0,,,
cowbell,'kaubel,n. a bell hung around the neck of cow so that the cow can be easily located,n. 母牛的颈铃,n:100,,,,49197,29378,s:cowbells,,
cowbellist,,,[网络] 牛仔主义者,,,,,0,0,,,
cowbellists,,,[网络] 牛仔主义者,,,,,0,0,,,
cowbells,,plural of cowbell\nn. a bell hung around the neck of cow so that the cow can be easily located,(cowbell 的复数) n. 母牛的颈铃,,,,,0,0,0:cowbell/1:s,,
cowberries,'kaʊb(ə)rɪ,pl.  of Cowberry,n. 越橘,,,,,0,0,0:cowberry/1:s,,
cowberry,'kaubәri,n. low evergreen shrub of high north temperate regions of Europe and Asia and America bearing red edible berries,n. 越橘,,,,,0,0,s:cowberries,,
cowberry pine forest,ˈkaubəri pain ˈfɔrist,, 牙疙疸松林,,,,,0,0,,,
cowberry spruce forest,ˈkaubəri spru:s ˈfɔrist,, 越桔云杉林,,,,,0,0,,,
cowbind,'kajbaind,,n. [植]泻根(尤指白泻根),,,,,0,0,,,
cowbird,'kaubә:d,n. North American blackbird that follows cattle and lays eggs in other birds' nests,n. 牛鹂,n:100,,,,0,33325,s:cowbirds,,
cowbirds,,plural of cowbird\nn. North American blackbird that follows cattle and lays eggs in other birds' nests,(cowbird 的复数) n. 牛鹂,,,,,0,0,0:cowbird/1:s,,
Cowbit,,,考比特,,,,,0,0,,,
cowboy,'kaubɒi,n. a hired hand who tends cattle and performs other duties on horseback\nn. a performer who gives exhibitions of riding and roping and bulldogging\nn. someone who is reckless or irresponsible (especially in driving vehicles),"n. 牛仔, 牛郎, 牧童",n:100,2,,gk toefl,8757,5048,s:cowboys,,
cowboy beans,,,[网络] 牛仔豆,,,,,0,0,,,
cowboy boot,,, 牛仔矮靴,,,,,0,0,s:cowboy boots,,
cowboy boots,,,[网络] 牛仔靴；牛仔长统靴；牧童靴,,,,,0,0,0:cowboy boot/1:s,,
cowboy caviar,,,[网络] 牛仔鱼子酱,,,,,0,0,,,
cowboy coding,,,[网络] 牛仔编码；牛仔编程,,,,,0,0,,,
cowboy coffee,,,[美国俚语](不加糖或牛奶的)黑咖啡，清咖啡,,,,,0,0,,,
cowboy economics,,,“牧童经济”(一位英国经济学家指责人类奉行着一种“牧童经济”，把地球当作广阔无垠的平原进行无限制的开发),,,,,0,0,,,
cowboy economy,,,牛仔经济,,,,,0,0,,,
cowboy film,,,[网络] 牛仔片；西部牛仔片,,,,,0,0,,,
cowboy hat,ˈkaʊˌbɔɪ hæt,,"n. 牛仔帽, 宽边高呢帽",,,,,0,0,s:cowboy hats,,
cowboy hats,,,na. 〈美〉牛仔帽,,,,,0,0,0:cowboy hat/1:s,,
cowboy killa,,A player that always finds a way to beat the Dallas Cowboys. One Cowboy killa is Santana Moss of the Washington Redskins.\n> Did you see Santana Moss catch those two touchdowns in the final four minutes to win the game?\n> Hell yea! He's a true Cowboy killa!\n,,,,,,0,0,,,
cowboy killas,,A player that always finds a way to beat the Dallas Cowboys. One Cowboy killa is Santana Moss of the Washington Redskins.\n> Did you see Santana Moss catch those two touchdowns in the final four minutes to win the game?\n> Hell yea! He's a true Cowboy killa!\n,,,,,,0,0,,,
cowboy killer,,, [电影]牛仔杀手,,,,,0,0,,,
cowboy killers,,"Marlboro filtered regular cigarettes\n> I don't smoke them lights, I smoke Cowboy Killers.\n",,,,,,0,0,,,
cowboy outfit,,,[网络] 牛仔套装；牛仔服饰,,,,,0,0,,,
cowboy shot,,,[网络] 七分身镜头；牛仔景别；牛仔拍摄,,,,,0,0,,,
cowboy shots,,,[网络] 牛仔射击,,,,,0,0,,,
cowboy shower,,"Putting on some deodorant when you are starting to stink, i.e. after a gym session or other physical activity that makes you sweat.\n> Mike: Dude, you smell like ass.\n> Jake: No worries dude, I'll just pull a [Cowboy Shower] till I get home.\n",,,,,,0,0,,,
Cowboy State,,,[网络] 牛仔州；牛仔之州；怀俄明州,,,,,0,0,,,
cowboy suit,,,n. 儿童牛仔装,,,,,0,0,,,
cowboy up,,,[网络] 被击倒仍爬起来继续奋斗；不服输；挑战生死线,,,,,0,0,,,
cowboy-hat,,,na. 〈美〉牛仔帽\n[网络] 牛仔毛帽；标准牛仔帽；荒野之帽,,,,,0,0,,,
cowboy-style,,,[网络] 牛仔型,,,,,0,0,s:cowboy-styles,,
cowboy-styles,,,[网络] 牛仔型\n(cowboy-style 的复数),,,,,0,0,0:cowboy-style/1:s,,
cowboyed,'kaʊbɒɪ,,n. 牛仔；牧童；莽撞的人,,,,,0,0,,,
cowboying,kaʊ'bɔɪɪŋ,, 牧牛业; 养牛,,,,,0,0,,,
cowboyish,,,[网络] 牛仔裤,,,,,0,0,,,
cowboylike,,,[网络] 牛仔裤,,,,,0,0,,,
cowboys,,n a hired hand who tends cattle and performs other duties on horseback\nn a performer who gives exhibitions of riding and roping and bulldogging\nn someone who is reckless or irresponsible (especially in driving vehicles),n. 牛仔（cowboy的复数）,,,,,0,0,0:cowboy/1:s,,
cowboys and Indians,,,[网络] 牛仔和印度人；牛仔与印第安人；牛仔与印地安人,,,,,0,0,,,
Cowbridge,,,[地名] 考布里奇 ( 英 ),,,,,0,0,,,
cowburn,,, [人名] 考伯恩,,,,,0,0,s:cowburns,,
cowburns,,, [人名] 考伯恩\n(cowburn 的复数),,,,,0,0,0:cowburn/1:s,,
COWC,,,[网络] 卡通动漫,,,,,0,0,,,
cowcatcher,'kau.kætʃә,n an inclined metal frame at the front of a locomotive to clear the track,"n. 排障器, 广告",,,,,0,0,s:cowcatchers,,
cowcatchers,,,na. 〈美〉(车头前面的)排障器；(电车的)救助网\n[网络] 之排障器；广告；节目前广告,,,,,0,0,0:cowcatcher/1:s,,
cowch,,,[网络] 整齐的,,,,,0,0,,,
cowches,,,[网络] 保佑,,,,,0,0,,,
cowchip,,,n. 硬牛粪团\n[网络] 干牛粪；牛晶片,,,,,0,0,,,
cowchips,,,(美国西部早期移民作燃料用的)干牛粪,,,,,0,0,,,
cowcod,,,[医]平滑平？,,,,,0,0,,,
Cowcowing Lakes,,,[地名] 考考英湖群 ( 澳 ),,,,,0,0,,,
cowcumber,,,[网络] 牛仔裤,,,,,0,0,,,
cowcumbers,,,[网络] 牛仔裤,,,,,0,0,,,
cowd,,,[网络] 奶牛,,,,,0,0,,,
cowde,,,[网络] 牛犊,,,,,0,0,,,
cowden,,," [人名] [英格兰人、苏格兰人姓氏] 考登住所名称，来源于古英语，含义是“煤+河谷，或山”(coal+valley,or hill); [地名] [英国、英国] 考登",,,,,0,0,,,
Cowden syndrome,,,多发性错构瘤综合征,,,,,0,0,,,
cowden's syndrome(multipel hamartoma syn-drome),,,Cowden氏症候群(先天性多发错构瘤症候群),,,,,0,0,,,
Cowdenbeath,,,[地名] 考登比斯 ( 英 ),,,,,0,0,,,
cowdie,,,[网络] 牛仔,,,,,0,0,,,
Cowdie gum,,,[医] 考代树脂(产自新西兰),,,,,0,0,,,
cowdies,,,[网络] 牛仔,,,,,0,0,,,
cowdom,,,[网络] 多米诺骨牌,,,,,0,0,,,
cowdray,,, [人名] [英格兰人姓氏] 考德雷 Cowdrey的变体,,,,,0,0,,,
cowdrey,,, [人名] 考德里; [地名] [美国] 考德里,,,,,0,0,s:cowdreys,,
cowdreys,,, [人名] 考德里; [地名] [美国] 考德里\n(cowdrey 的复数),,,,,0,0,0:cowdrey/1:s,,
Cowdria,,,"[医] 考德里氏体属, 考德里氏立克次氏体属",,,,,0,0,,,
Cowdria ruminantium,,,[医] 反刍动物考德里氏体,,,,,0,0,,,
cowdria rumnantium,,,反刍动物考德里氏体,,,,,0,0,,,
cowdries,,, [人名] [英格兰人姓氏] 考德里 Cowdrey的变体\n(cowdry 的复数),,,,,0,0,0:cowdry/1:s,,
cowdrife,,,[网络] 恶心,,,,,0,0,,,
COWDRIOSES,,,考德里体病,,,,,0,0,,,
cowdriosis,,,[网络] 牛奶病,,,,,0,0,,,
cowdry,,, [人名] [英格兰人姓氏] 考德里 Cowdrey的变体,,,,,0,0,s:cowdries,,
cowdung,,,[网络] 牛粪,,,,,0,0,,,
cowdy,,,[网络] 牛仔,,,,,0,0,,,
cowe,,,[网络] 面向构件的工作流引擎模型；固胃肠散；昌威,,,,,0,0,,,
COWEAEX,,,寒训,,,,,0,0,,,
cowed,kaʊd,"v subdue, restrain, or overcome by affecting with a feeling of awe; frighten (as with threats)",vt. 恐吓（cow的过去式与过去分词形式）,j:100,,,,37062,35294,0:cow/1:dp,,
cowedge,,,[网络] 牛仔裤,,,,,0,0,,,
cowedly,,,[网络] 胆怯,,,,,0,0,,,
cowedness,,,[网络] 懦弱,,,,,0,0,,,
cowel,,,[网络] 牛仔裤,,,,,0,0,,,
Cowell,,,n. (Cowell)人名；(英)考埃尔,,,,,40880,0,,,
Cowell method,,,考威尔法,,,,,0,0,,,
"Cowell, Henry",'kauəl,,"Cowell, Henry (Dixon)\n['kauəl]\n考维尔(1897～1965，美国作曲家)",,,,,0,0,,,
"Cowell, Henry (Dixon)",'kauəl,,考维尔(1897～1965，美国作曲家),,,,,0,0,,,
Cowell.,,,[网络] 考埃尔；考厄尔；考维尔,,,,,0,0,,,
Cowellian,,,[网络] 考利恩,,,,,0,0,,,
cowells,,,[网络] 奶牛,,,,,0,0,,,
Cowen,,,n. (Cowen)人名；(英)考恩\n考恩,,,,,44027,0,,,
cowens,,,[网络] 牛仔裤,,,,,0,0,,,
cower,'kauә,v crouch or curl up\nv show submission or fear,"vi. 畏缩, 退缩, 抖缩",v:100,,,toefl gre,16018,14810,i:cowering/p:cowered/3:cowers/d:cowered/s:cowers,,
cowerd,,,[网络] 强权,,,,,0,0,,,
cowered,ˈkaʊəd,imp. & p. p. of Cower,"v. 畏缩, 抖缩( cower的过去式 )",,,,,0,0,0:cower/1:pd,,
cowerer,'kaʊə,,vi.\n蜷缩；畏缩；退缩：\nShe cowered at the sight of a snake.\n她见到蛇就退缩不前。\n[英国方言]弯腰屈膝，弯腰屈背地站着；蹲,,,,,0,0,,,
cowerers,,,[网络] 懦夫,,,,,0,0,,,
cowering,ˈkaʊərɪŋ,v crouch or curl up\nv show submission or fear,"v. 畏缩, 抖缩( cower的现在分词 )",j:100,,,,48419,39232,0:cower/1:i/s:cowerings,,
coweringly,'kauə,,coweringly\nadv.\ncower的变形\ncower\n['kauə]\nvi.\n蜷缩；畏缩；退缩：\nShe cowered at the sight of a snake.\n她见到蛇就退缩不前。\n[英国方言]弯腰屈膝，弯腰屈背地站着；蹲,,,,,0,0,,,
