transverse furrow,,,横沟,,,,,0,0,,,
transverse g load,,,un. 过荷侧向分量,,,,,0,0,,,
transverse gage factor,,,横向灵敏系数,,,,,0,0,,,
transverse gallery,,,横向平巷,,,,,0,0,,,
transverse gas laser,,,横向气体激光器,,,,,0,0,,,
transverse gauge,,,横向规范,,,,,0,0,,,
transverse gear bay,,,[航] 横向收放式起落架舱,,,,,0,0,,,
transverse girder,trænsˈvɜ:s ˈgɜ:də,, 横梁,,,,,0,0,,,
transverse gnomonic projection,,,横球心投影,,,,,0,0,,,
transverse gorge,,,横崃谷,,,,,0,0,,,
transverse gradient,,,横比降;横向比降,,,,,0,0,,,
transverse graticule,,,"横轴投影经纬网,横十字线",,,,,0,0,,,
transverse gravity reaction,,,横地反应,,,,,0,0,,,
transverse groove,,,"横沟, 横槽状",,,,,0,0,,,
transverse groove of antihelix,,,对耳轮横沟,,,,,0,0,,,
transverse grooves,,,横向纹槽,,,,,0,0,,,
transverse gyro frequency,,,向旋转频率,,,,,0,0,,,
transverse head,,,横向磁头,,,,,0,0,,,
transverse heat conduction,,,横向热传导,,,,,0,0,,,
transverse heater,,,横向加热器,,,,,0,0,,,
transverse heating,,,横向加热,,,,,0,0,,,
transverse hermaphrodism,,,横分性两性畸形; 内外异性畸形,,,,,0,0,,,
transverse hermaphroditism,,,"[医] 内外异性畸形(外生殖器属一性,性腺属另一性)",,,,,0,0,,,
transverse holding ground,,,横截河绠贮木场,,,,,0,0,,,
transverse humeral ligament,,,肱骨横韧带,,,,,0,0,,,
transverse hunting,,,横向激动,,,,,0,0,,,
transverse illumination,,,横向照明;横向照度,,,,,0,0,,,
transverse impact,,,横向撞击,,,,,0,0,,,
transverse impact modulator,,,"对冲型元件(气动,液动)",,,,,0,0,,,
transverse impedance,,,横向阻抗,,,,,0,0,,,
transverse impression,,,(双翅目)颊沟,,,,,0,0,,,
transverse impulse,,,横脉冲,,,,,0,0,,,
transverse incision,,,横切口,,,,,0,0,,,
transverse incision of lower abdomen,,,下腹横形切口,,,,,0,0,,,
transverse inclination,,,横倾,,,,,0,0,,,
transverse inclinometer,,,横向倾斜计,,,,,0,0,,,
transverse injury of spinal cord,,,脊髓横贯性损害,,,,,0,0,,,
transverse instabilty,,,[网络] 横向不稳定性,,,,,0,0,,,
transverse inteference,,,[电] 横向干扰,,,,,0,0,,,
transverse interference,,,[电] 横干扰,,,,,0,0,,,
transverse interferometry,,,横向干涉(技术),,,,,0,0,,,
transverse intersection,,,横截相交,,,,,0,0,,,
transverse irregularity,,,向不规则性,,,,,0,0,,,
transverse isotropy,,,横向同性,,,,,0,0,,,
transverse isotropy of elasticity,,,un. 弹性横向各向同性,,,,,0,0,,,
transverse joint,,,"横缝,横向接缝;横节理",,,,,0,0,,,
transverse judder,,,[通信] 横向抖动,,,,,0,0,,,
transverse jugular vein vein,,,横颈静脉,,,,,0,0,,,
transverse junction stripe (tjs) laser,,,横向接面槽雷射,,,,,0,0,,,
transverse junction stripe laser,,,横向结条形激光器,,,,,0,0,,,
transverse junction stripe transmitter,,,横向接面条文槽发射器,,,,,0,0,,,
transverse key,,,横键,,,,,0,0,,,
transverse laser mode,,,[激光] 横向激光模式,,,,,0,0,,,
transverse lateral facial-cleft,,,横裂面(畸形); 巨口(畸形); 横裂颊(畸形),,,,,0,0,,,
transverse latitude,,,横轴投影纬度,,,,,0,0,,,
transverse leakage,,,向泄漏,,,,,0,0,,,
transverse lesion,,,横贯性损伤(嵴髓); 切面损伤,,,,,0,0,,,
transverse level,,,横向水准器,,,,,0,0,,,
transverse level link,,,横杆连接杆,,,,,0,0,,,
transverse lever,,,横杆,,,,,0,0,,,
transverse lever link,,,un. 横杆连接杆,,,,,0,0,,,
transverse lever support,,,横杠托,,,,,0,0,,,
transverse lie,,,横产式,,,,,0,0,,,
transverse ligament,,,横韧带,,,,,0,0,,,
transverse ligament of atlas,,,寰椎横韧带,,,,,0,0,,,
