nonuniform convergent,,,[数] 非一致收敛的,,,,,0,0,,,
nonuniform cooling,,,[网络] 不均匀冷却,,,,,0,0,,,
nonuniform distribution,,,非均匀分布,,,,,0,0,,,
nonuniform doping,,,[电子] 非均匀掺杂,,,,,0,0,,,
nonuniform electro-magnetic field,,,[电磁] 不均匀电磁场,,,,,0,0,,,
nonuniform electrostatic discharge current distribution,,,非均匀静电放电电流分佈,,,,,0,0,,,
nonuniform encoding,,,非一致编码,,,,,0,0,,,
nonuniform field,,,[电] 不均仁场,,,,,0,0,,,
nonuniform flow,,,[化] 非均匀流,,,,,0,0,,,
nonuniform function,,,非单值函数,,,,,0,0,,,
nonuniform hardening,,,不均匀淬硬,,,,,0,0,,,
nonuniform heating,,,非均匀加热,,,,,0,0,,,
nonuniform mapping,,,非一致映像,,,,,0,0,,,
nonuniform parameter,,,非均匀参数;不一致参数,,,,,0,0,,,
nonuniform pitch propeller,,,[网络] 变距螺旋桨,,,,,0,0,,,
nonuniform pressure,,,不等压力,,,,,0,0,,,
nonuniform probability distribution,,,非一致概率分布,,,,,0,0,,,
nonuniform quanization,,,非均匀量化,,,,,0,0,,,
nonuniform quantization,,,[计] 非均匀量化,,,,,0,0,,,
nonuniform quantizer,,,非均匀量化器,,,,,0,0,,,
nonuniform quantizing,,,非均匀量化,,,,,0,0,,,
nonuniform rational B spline,,,非均匀有理B样条,,,,,0,0,,,
nonuniform rotation,,,不均匀转动,,,,,0,0,,,
nonuniform sampling,,,[计] 非均匀取样,,,,,0,0,,,
nonuniform signal quantization,,,不均匀信号质量,,,,,0,0,,,
nonuniform soil,,,不均匀土壤,,,,,0,0,,,
nonuniform source aggregate,,,不均匀光源,,,,,0,0,,,
nonuniform space,,,[计] 非均匀空间,,,,,0,0,,,
nonuniform speed,,,非均匀速率,,,,,0,0,,,
nonuniform threshold voltage,,,非均匀定限电压,,,,,0,0,,,
nonuniform traffic,,,非均匀流量,,,,,0,0,,,
nonuniform transmission line,,,非均匀传输线,,,,,0,0,,,
nonuniform velocity,,,非均匀速度,,,,,0,0,,,
nonuniform-flow,,,不均匀流\n[流] 非均匀流,,,,,0,0,,,
nonuniformed,,,[网络] 不均匀,,,,,0,0,,,
nonuniformitarian,,,[网络] 非均匀性,,,,,0,0,,,
nonuniformities,,plural of nonuniformity\nn. the quality of being diverse and interesting,(nonuniformity 的复数) [计] 非一致性,,,,,0,0,0:nonuniformity/1:s,,
nonuniformity,"'nɔn,ju:ni'fɔ:miti",n. the quality of being diverse and interesting,[计] 非一致性,,,,,0,0,s:nonuniformities,,
nonuniformity coefficient,,,不均匀系数,,,,,0,0,,,
nonuniformity lift,,,[网络] 不均匀分布的升力,,,,,0,0,,,
nonuniformity of colo(u)r subcarrier modulation,,,[电视 通信] 彩色副载波调制的不均匀性,,,,,0,0,,,
nonuniformity of colour subcarrier modulation,,,彩色副载波调制的不均匀性,,,,,0,0,,,
nonuniformity of drying,,,[科技] 干燥不均匀度,,,,,0,0,,,
nonuniformity of illumination,,,照明不均匀性,,,,,0,0,,,
nonuniformity of measurements,,,量测不一致性,,,,,0,0,,,
nonuniformity of powder characteristics,,,粉末性质不均匀,,,,,0,0,,,
nonuniformity of temperature,,,温度不均匀性,,,,,0,0,,,
nonuniformity of the earth's rotation,,,地球转动不均匀性,,,,,0,0,,,
nonuniformly,,,[网络] 不均匀,,,,,0,0,,,
nonuniformly convergent,,,非一致收敛,,,,,0,0,,,
nonuniformly distributive coupler,,,非均匀分布耦合器,,,,,0,0,,,
nonuniformness,,,[网络] 不均匀,,,,,0,0,,,
nonunilateral,,,[网络] 非单方面,,,,,0,0,,,
nonunimodular,,,[网络] 非单位模的,,,,,0,0,,,
nonunion,nɒn'ju:njәn,a. not belonging to or not allowing affiliation with a trade union,"a. 不属于工会的, 不承认工会的\n[医] 骨不连合",,,,,0,0,,,
nonunion closed shop,,,un. 不雇用工会会员的商店,,,,,0,0,,,
nonunion sector,,,非工会部门,,,,,0,0,,,
nonunion shop,,,反工会的工商机构；非工会的工商机构 [参较 union shop],,,,,0,0,,,
nonunion wage rates,,,非工会工资率,,,,,0,0,,,
nonunionised,,,[网络] 不整合,,,,,0,0,,,
nonunionism,,,n. 反工会的主张,,,,,0,0,,,
nonunionist,,"n. One who does not belong, or refuses to belong, to a\n   trades union.",n. 非工会会员,,,,,0,0,,,
nonunionists,,,n. 反工会主义 (nonunionism的变形),,,,,0,0,,,
nonunionized,,,[网络] 不整合,,,,,0,0,,,
nonunions,,,[网络] 骨组织不癒合现象,,,,,0,0,,,
nonunique,,,[网络] 索引中不存在非唯一；唯一索引；非惟一,,,,,0,0,,,
nonunique alternate key,,,非唯一替用键,,,,,0,0,,,
nonunique model,,,非唯一模型,,,,,0,0,,,
nonuniquely,,,[网络] 不吝啬,,,,,0,0,,,
nonuniqueness,,,非唯一性; 不唯一,,,,,0,0,,,
nonuniquenesses,,,[网络] 非唯一性,,,,,0,0,,,
nonunit,,,[网络] 非单元,,,,,0,0,,,
nonunital,,,[网络] 非统计,,,,,0,0,,,
nonunitarity,,,[数] 非酉性,,,,,0,0,,,
nonunitary,,,adj. 〔数〕非酉的,,,,,0,0,,,
nonunitary representation,,,非酉表示,,,,,0,0,,,
nonunits,,,[网络] 不一致,,,,,0,0,,,
nonunity,'nɔn'ju:niti,,非同式,,,,,0,0,,,
nonunity feedback system,,,[电] 非全回馈系统,,,,,0,0,,,
nonunivalent,,,[网络] 非正当的,,,,,0,0,,,
nonuniversal,,,[网络] 非通用型,,,,,0,0,,,
nonuniversalist,,,[网络] 非通用主义者,,,,,0,0,,,
nonuniversalistic,,,[网络] 非通用性,,,,,0,0,,,
nonuniversalists,,,[网络] 非通用主义者,,,,,0,0,,,
nonuniversality,,,[网络] 非通用性,,,,,0,0,,,
nonuniversally,,,[网络] 非常通用,,,,,0,0,,,
nonuniversities,,,[网络] 非同一性,,,,,0,0,,,
nonuniversity,,,[网络] 非大学,,,,,0,0,,,
nonunivocal,,,[网络] 非独立性,,,,,0,0,,,
nonunivocity,,,[网络] 非营利性,,,,,0,0,,,
nonupartition,,,[网络] 非分区,,,,,0,0,,,
nonupdatable,,,不可更新的,,,,,0,0,,,
nonupdated,,,[网络] 未更新,,,,,0,0,,,
nonupgradable,,,[网络] 不可降级,,,,,0,0,,,
nonupgradeable,,,[网络] 不可降级,,,,,0,0,,,
nonupgraded,,,[网络] 未升级,,,,,0,0,,,
nonuple,'nɔnjupl,s. having nine units or components,"a. 九倍的, 九重的",,,,,0,0,,,
nonupler,'nɔnju:pl,,adj. 九倍的，九重的；九个一组的，九个一套的,,,,,0,0,,,
nonuples,'nɑnjəpəl,,adj.\n九倍的，九重的\n九个一组的，九个一套的,,,,,0,0,,,
nonuplest,'nɔnju:pl,,adj. 九倍的，九重的；九个一组的，九个一套的,,,,,0,0,,,
nonuplet,'nɔnjuplit,,一胎九婴,,,,,0,0,,,
nonuplets,,,[网络] 九胞胎,,,,,0,0,,,
nonuploid,'nɔnjuplɔid,,九倍体,,,,,0,0,,,
nonuploidy,,,九倍性,,,,,0,0,,,
nonupper,,,[网络] 没有,,,,,0,0,,,
nonupright,,,[网络] 不重要,,,,,0,0,,,
nonupset,,,[网络] 不成立,,,,,0,0,,,
nonuranium,,,[网络] 非铀,,,,,0,0,,,
nonurban,,,[网络] 非都市化,,,,,0,0,,,
nonurban source,,,非城市(污染)源,,,,,0,0,,,
nonurbanite,,,[网络] 非城市,,,,,0,0,,,
nonurbanites,,,[网络] 非城市人士,,,,,0,0,,,
nonurbanized,,,[网络] 非郊区化,,,,,0,0,,,
nonurea,,,[网络] 非脲类,,,,,0,0,,,
nonuremic,,,[网络] 非尿素,,,,,0,0,,,
nonurethane,,,[网络] 非氨基甲酸酯,,,,,0,0,,,
nonurethral,,,[网络] 非尿道,,,,,0,0,,,
nonurgency,,,[网络] 不惯性,,,,,0,0,,,
nonurgent,,,[网络] 非紧急告警,,,,,0,0,,,
nonurgent batch task,,,非紧急整批任务,,,,,0,0,,,
nonurinary,,,[网络] 非经典,,,,,0,0,,,
nonurine,,,[网络] 非尿素,,,,,0,0,,,
nonurological,,,[网络] 非神经性,,,,,0,0,,,
nonurothelial,,,[网络] 非上皮细胞,,,,,0,0,,,
nonus,'nәunәs,,舌下神经,,,,,0,0,,,
nonusable,,,[网络] 不可使用,,,,,0,0,,,
nonusable routine,,,[计] 非应用程序,,,,,0,0,,,
nonusage,,,[网络] 不适用；能因纯粹的不适用,,,,,0,0,,,
nonusance,,,[网络] 不健康,,,,,0,0,,,
nonuse,'nɔn'ju:s,,"n. 不使用, 不形成习惯\n[法] 不使用",,,,,0,0,,,
nonuse of force,,,[法] 不使用武力,,,,,0,0,,,
nonuse value,,,非使用价值,,,,,0,0,,,
