bundesanstalt,,,[网络] 联邦就业总署,,,,,0,0,s:bundesanstalts,,
bundesanstalts,,,[网络] 联邦就业总署\n(bundesanstalt 的复数),,,,,0,0,0:bundesanstalt/1:s,,
bundesbank,"'bundəs,bæŋk",n. the central bank of Germany,n. 德意志联邦银行,,,,,17454,0,s:bundesbanks,,
bundesbanks,"'bundəs,bæŋk",,"Bundesbank\n['bundəs,bæŋk]\nn.\n(前西德)中央银行；联邦银行",,,,,0,0,0:bundesbank/1:s,,
bundesgerichtshof,,,[网络] 联邦法院；联邦最高法院；德国联邦最高法院,,,,,0,0,s:bundesgerichtshofs,,
bundesgerichtshofs,,,[网络] 联邦法院；联邦最高法院；德国联邦最高法院\n(bundesgerichtshof 的复数),,,,,0,0,0:bundesgerichtshof/1:s,,
bundeskanzler,,,[网络] 联邦总理；实权由德国总理掌握；联邦秘书长,,,,,0,0,s:bundeskanzlers,,
bundeskanzlers,,,[网络] 联邦总理；实权由德国总理掌握；联邦秘书长\n(bundeskanzler 的复数),,,,,0,0,0:bundeskanzler/1:s,,
Bundeskartellamt,,,[网络] 德国联邦卡特尔署；联邦反垄断局；联邦卡特尔局,,,,,0,0,,,
bundeskriminalamt,,,[网络] 德国刑警局；德国联邦刑事警察局；联邦刑事调查局,,,,,0,0,s:bundeskriminalamts,,
bundeskriminalamts,,,[网络] 德国刑警局；德国联邦刑事警察局；联邦刑事调查局\n(bundeskriminalamt 的复数),,,,,0,0,0:bundeskriminalamt/1:s,,
Bundesliga,,,n. （德）德国足球甲级联赛,,,,,43266,0,s:bundesligas,,
bundesligas,,,n. （德）德国足球甲级联赛\n(bundesliga 的复数),,,,,0,0,0:bundesliga/1:s,,
Bundespost,,,西德邮电部,,,,,31560,0,s:bundesposts,,
bundesposts,,,西德邮电部\n(bundespost 的复数),,,,,0,0,0:bundespost/1:s,,
bundesrat,"'bundəs,rɑ:t",, [法]帝国参政院,,,,,47815,0,s:bundesrats,,
Bundesrath,'bundәsrɑ:t,n. The federal council of the German Empire. In the\n   Bundesrath and the Reichstag are vested the legislative functions. The\n   federal council of Switzerland is also so called.,"n. 旧德意志之联邦议会, 瑞士联邦议会",,,,,0,0,,,
bundesrats,"'bundəs,rɑ:t",,n. 联邦参议院,,,,,0,0,0:bundesrat/1:s,,
bundesregierung,,,[网络] 联邦政府,,,,,0,0,,,
bundesrepublik,,,[网络] 联邦共和国；联邦德国；联邦共和国德国,,,,,0,0,s:bundesrepubliks,,
bundesrepublik deutschland,,,[网络] 德意志联邦共和国；德国；联邦德国,,,,,0,0,,,
bundesrepubliks,,,[网络] 联邦共和国；联邦德国；联邦共和国德国\n(bundesrepublik 的复数),,,,,0,0,0:bundesrepublik/1:s,,
Bundestag,'bundәstɑ:k,,n. <德>(西德)国联邦议院,,,,,13522,0,,,
bundesverfassungsgericht,,,[网络] 联邦宪法法院；德国联邦宪法法院；联邦宪法法庭,,,,,0,0,,,
bundesversammlung,,,[网络] 联邦大会；德国联邦大会；联邦议会,,,,,0,0,,,
Bundeswehr,"'bundәs,veiә",,联邦德国国防军,,,,,0,0,s:bundeswehrs,,
bundeswehrs,"'bundəs,vεə",,n. 联邦德国国防军,,,,,0,0,0:bundeswehr/1:s,,
