cast one's ballot,,,[网络] 投票；投出选票,,,,,0,0,,,
cast one's bread on the waters,,,不期望报答地做好事，真心行善不望报[来自基督教《圣经》],,,,,0,0,,,
cast one's bread upon the waters,,,v. 行善,,,,,0,0,,,
cast one's colt's teeth,,,不再放荡，不再荒唐；脱除稚气，变得老成稳重,,,,,0,0,,,
cast one's eyes on,,,浏览一下; 审视,,,,,0,0,,,
cast one's eyes over,,,浏览一下; 审视,,,,,0,0,,,
cast one's lot with,,,与...共命运,,,,,0,0,,,
cast one's mind back,,,追忆，回想往事,,,,,0,0,,,
cast one's pearls before swine,,,[网络] 还能不糟蹋场合,,,,,0,0,,,
cast one's shadow before,,,有预兆,,,,,0,0,,,
cast one's vote,,,[网络] 投票,,,,,0,0,,,
cast one's water,,,化验尿(以诊断疾病),,,,,0,0,,,
cast oneself on,,,"委身于, 指望",,,,,0,0,,,
cast oneself on someone's mercy,,,= throw oneself on (或 upon) someone's mercy,,,,,0,0,,,
cast oneself upon,,,"依赖,指望,仰仗,委身于",,,,,0,0,,,
cast oneself upon someone's mercy,,,= throw oneself on (或 upon) someone's mercy,,,,,0,0,,,
cast operator,,,强制性操作符,,,,,0,0,,,
cast opposing votes,,,[法] 投反对票,,,,,0,0,,,
cast out,,,驱逐,,,,,0,0,,,
cast out nines,,"cast out nines (third-person singular simple present casts out nines, present participle casting out nines, simple past and past participle cast out nines)\n(arithmetic) To apply a procedure for verifying whether an arithmetic operation is probably correct or certainly incorrect using modulo characteristics of these specific integer combinations.\n",,,,,,0,0,,,
cast out of house and home,,,(把某人)赶出家门,,,,,0,0,,,
cast over,,,投…于,,,,,0,0,,,
cast panel,,,铸造面板,,,,,0,0,,,
cast part,,,铸件,,,,,0,0,,,
cast parts,,,铸件,,,,,0,0,,,
cast pearl before swine,,,[网络] 把珍珠丢在猪前,,,,,0,0,,,
cast pearls before swine,,,明珠暗投,,,,,0,0,,,
cast phenolic plastic,,,[化] 铸塑酚醛塑料,,,,,0,0,,,
cast phenolic plastics,,,[化] 铸塑酚醛塑料,,,,,0,0,,,
cast phenolic resin,,,[网络] 铸钢,,,,,0,0,,,
cast phenolics,,,[网络] 注制酚醛塑料,,,,,0,0,,,
cast pipe,,,铸管,,,,,0,0,,,
cast plastic,,,[建] 铸塑塑料,,,,,0,0,,,
cast plastics,,,[化] 铸塑塑料,,,,,0,0,,,
cast plate,,,[建] 铸制板,,,,,0,0,,,
cast plough,,,铸铁犁,,,,,0,0,,,
cast polymer,,,铸型用聚合物,,,,,0,0,,,
cast polymerization,,,"浇铸聚合, 铸塑聚合[作用], 铸造聚合［反应］",,,,,0,0,,,
cast preform,,,铸造预成形件,,,,,0,0,,,
cast preform process,,,铸造预成形锻造法,,,,,0,0,,,
cast product,,,铸件生产,,,,,0,0,,,
cast propellant,,,模铸推进剂,,,,,0,0,,,
cast prudence to the winds,,,鲁莽从事；不顾一切；把一切顾虑都置之脑后,,,,,0,0,,,
cast raffinate,,,浇模精糖块;精制蔗糖锭,,,,,0,0,,,
cast reflections on,,,指责某人；说破某人的丑事；说某人的坏话,,,,,0,0,,,
cast refractory,,,整体耐火材料;熔注成形耐火材料;浇铸成形耐火材料,,,,,0,0,,,
cast reinforcement,,,[医] 铸造增力,,,,,0,0,,,
cast replica,,,un. 铸塑复形法,,,,,0,0,,,
cast reproaches on someone,,,对某人大加指摘,,,,,0,0,,,
cast reservoir,,,铸造油箱,,,,,0,0,,,
cast resin,,,[化] 铸塑树脂,,,,,0,0,,,
cast resin bushing,,,铸型树脂绝缘套管,,,,,0,0,,,
cast resin termination,,,树脂浇铸式终端,,,,,0,0,,,
cast resin type instrument transformer,,,树脂浇注式仪表变压器,,,,,0,0,,,
cast resin type transformer,,,树脂浇注式变压器,,,,,0,0,,,
cast ridicule on,,,嘲笑…,,,,,0,0,,,
cast rod,,,铸棒,,,,,0,0,,,
cast rotor,,,铸造转子,,,,,0,0,,,
cast round,,,cast round (for)\n＝ cast about (for),,,,,0,0,,,
cast round (for),,,＝ cast about (for),,,,,0,0,,,
cast round for,,,"寻找;搜集,物色,设法;计划",,,,,0,0,,,
cast salt on a bird's tail,,,诱惑；诱捕；捕获；使某人落入圈套,,,,,0,0,,,
cast salt on someone's tail,,,捉住(或捕获)(某人)；诱惑；诱捕；捕获；使某人落入圈套,,,,,0,0,,,
cast salt up on someone's tail,,,捉住(或捕获)(某人),,,,,0,0,,,
cast sb into prison,,,把某人关进监狱,,,,,0,0,,,
cast sb into the outer darkness,,,把某人撵走;解雇某人,,,,,0,0,,,
cast scrap,,,[机] 废铸料,,,,,0,0,,,
cast set diamond bit,,,铸镶金刚石钻头,,,,,0,0,,,
cast setting,,,机械镶嵌,,,,,0,0,,,
cast shadow,,,投影,,,,,0,0,,,
cast shadows on,,,给…投下阴影;使…黯淡,,,,,0,0,,,
cast shadows upon,,,给…投下阴影;使…黯淡,,,,,0,0,,,
cast share,,,铸铁犁铧,,,,,0,0,,,
cast sheep's eyes at,,,向…送秋波；向…讨好,,,,,0,0,,,
cast sheep's eyes at sb.,,,对某人做媚眼,,,,,0,0,,,
cast sheep's eyes at someone,,,向某人含情脉脉地看着，向某人多情而又害羞地看着，向某人送秋波，对某人做媚眼；(笨拙地)向某人讨好,,,,,0,0,,,
cast sheet lead,,,铸铅皮,,,,,0,0,,,
cast shell process,,,毛管铸造法,,,,,0,0,,,
cast slab,,,扁钢锭,,,,,0,0,,,
cast soldering,,,浇铸;连接;滴焊连接,,,,,0,0,,,
cast solid,,,un. 整体铸造的,,,,,0,0,,,
cast someone's horoscope,,,给某人算命,,,,,0,0,,,
cast something behind the back,,,摈弃；把(某事)置之脑后，把(某事)丢诸背后，宽恕而不念(旧恶)；蔑视某事；唾弃；原宥某事[来自《圣经》],,,,,0,0,,,
cast something in someone's teeth,,,以某事嘲骂某人；以某事非难(或责备)某人,,,,,0,0,,,
cast something up,kɑ:st ˈsʌmθiŋ ʌp,, （大海）在岸上沉淀某物，把…冲上岸; （旧）把数字加起来,,,,,0,0,,,
cast speed,,,浇铸速度,,,,,0,0,,,
cast squirrel-cage winding,,,[造鼠]笼式转子,,,,,0,0,,,
cast stainless steel,,,铸造不锈钢,,,,,0,0,,,
cast steel,," See Cast steel, under Steel.",[化] 铸钢,,,,,0,0,,,
cast steel anchor chain cable,,,铸钢锚鍊,,,,,0,0,,,
cast steel apron,,,un. 铸钢铺板,,,,,0,0,,,
cast steel bend,,,un. 铸钢弯头\n[网络] 纠错,,,,,0,0,,,
cast steel chain,,,[网络] 铸钢锚链,,,,,0,0,,,
cast steel chain cable,,,[网络] 铸钢链,,,,,0,0,,,
cast steel chock,,,un. 铸钢轴承座,,,,,0,0,,,
cast steel crossing,,,un. 铸钢辙叉,,,,,0,0,,,
cast steel for hull-structural,,,船体结构用铸钢,,,,,0,0,,,
cast steel for hull-structure,,,[船] 船体结构用铸钢,,,,,0,0,,,
cast steel for ship machinery parts,,,船舶机械用铸钢,,,,,0,0,,,
cast steel frame,,,钢机座,,,,,0,0,,,
cast steel ingot,kɑ:st sti:l ˈɪŋgət,, 铸钢锭,,,,,0,0,,,
cast steel magnet,,,造磁钢,,,,,0,0,,,
cast steel pipe,,,铸钢管,,,,,0,0,,,
cast steel plate,,,铸钢板,,,,,0,0,,,
cast steel products,,, 钢铸件,,,,,0,0,,,
cast steel propeller,,,[网络] 铸钢螺旋桨,,,,,0,0,,,
cast steel roll,kɑ:st sti:l rəul,, 铸钢轧辊,,,,,0,0,,,
cast steel separator,,,un. 铸钢横梁\n[网络] 铸钢隔板；钢钢,,,,,0,0,,,
cast steel shot,,,钢砂,,,,,0,0,,,
cast steel throw,,,[网络] 铸钢曲柄,,,,,0,0,,,
cast steel underframe,,,un. 铸钢底架,,,,,0,0,,,
cast steel valve,kɑ:st sti:l vælv,, 铸钢阀门,,,,,0,0,,,
cast steel wheel,,,铸钢车轮,,,,,0,0,,,
cast steel wheel centre,,,un. 铸钢轮体,,,,,0,0,,,
cast steel wire brush,,,un. 钢丝刷,,,,,0,0,,,
cast steel yoke,,,钢磁轭,,,,,0,0,,,
cast sth behind one's back,,,把某事置之脑后,,,,,0,0,,,
cast sth in sb's teeth,,,用某事来面斥/嘲骂某人,,,,,0,0,,,
cast sth into the shade,,,使某事黯然失色,,,,,0,0,,,
cast sth. behind one's back,,,v. 置之脑后,,,,,0,0,,,
cast sth. behind the back,,,置之脑后,,,,,0,0,,,
cast sth. in sb.'s teeth,,,用某事斥责某人,,,,,0,0,,,
cast stone,,,[化] 铸石,,,,,0,0,,,
cast stone finish,,,人造石饰面,,,,,0,0,,,
cast stones at,,,"非难, 指摘",,,,,0,0,,,
cast structure,,,[机] 铸造组织,,,,,0,0,,,
cast superalloy,,,铸造高温合金,,,,,0,0,,,
cast syndrome,,,石膏管型综合征,,,,,0,0,,,
cast system,,,[计] 等级系统,,,,,0,0,,,
cast tank type radiator,,,铸箱式散热器,,,,,0,0,,,
cast teeth standard,,,铸齿标准,,,,,0,0,,,
cast temperature,,,浇铸温度,,,,,0,0,,,
cast test block,,,[化] 铸造试块; 铸造试棒,,,,,0,0,,,
cast testing sieve,,,铸造用试验筛,,,,,0,0,,,
cast the anchor,,,"抛锚, 下锚",,,,,0,0,,,
cast the blame on a person,kɑ:st ðə bleim ɔn ə ˈpə:sən,, [法] 加罪于人，嫁祸于人,,,,,0,0,,,
cast the coat,,,"蜕壳,蜕皮",,,,,0,0,,,
cast the first stone,,,首先攻击,,,,,0,0,,,
cast the gauntlet,,,"挑战,邀请比赛",,,,,0,0,,,
cast the gorge at,,,"厌恶,唾弃…",,,,,0,0,,,
cast the lead,,,【航海学】抛测深锤；用水砣测水深,,,,,0,0,,,
cast the load on,,,"把责任推卸给…,嫁祸于…",,,,,0,0,,,
cast the load upon,,,归咎(于…)，嫁祸(于)，把责任推给…,,,,,0,0,,,
cast the shell,,,"脱壳,蜕皮",,,,,0,0,,,
cast thickness effect,,,铸造厚度效应,,,,,0,0,,,
cast thickness effect test,,,[机] 厚度效果试验,,,,,0,0,,,
cast tire,,,[橡胶] 浇注轮胎,,,,,0,0,,,
cast titanium alloy,,,铸造用钛合金,,,,,0,0,,,
cast to form tools,,,un. 铸造成形刀具\n[网络] 铸造工具,,,,,0,0,,,
cast to shape,,,"不再进行机械加工的铸造,精密铸造",,,,,0,0,,,
cast to the wind,,,"抛到九霄云外,不再考虑",,,,,0,0,,,
cast to the wind s,,,不再考虑，完全不顾，抛到九霄云外,,,,,0,0,,,
cast to the winds,,,"抛到九霄云外,不再考虑",,,,,0,0,,,
cast tow,,,短麻,,,,,0,0,,,
cast transformer,,,注[绝缘]变压器,,,,,0,0,,,
cast trimming,,,模型修整,,,,,0,0,,,
cast tube,,,铸造管,,,,,0,0,,,
cast unit,,,整件铸件,,,,,0,0,,,
cast up,,,"计算, 呕吐",,,,,0,0,,,
cast up one's accounts,,,[网络] 俚语,,,,,0,0,,,
cast up the gorge at,,,见到…就吐;唾弃,,,,,0,0,,,
cast up-hill,,,[机] 上升浇铸,,,,,0,0,,,
cast uphill,,,"底注, 下注",,,,,0,0,,,
cast urea-formaldehyde plastic,,,[化] 铸塑脲醛塑料,,,,,0,0,,,
cast urea-formaldehyde plastics,,,[化] 铸塑脲醛塑料,,,,,0,0,,,
cast vote,,,[网络] 投票；投票选举,,,,,0,0,,,
cast weld assembly,,,un. 铸焊件\n[网络] 泰接铸件,,,,,0,0,,,
cast weld construction,,,un. 铸焊结构,,,,,0,0,,,
cast welded rail joint,,,铸焊钢轨接头,,,,,0,0,,,
cast welding,,,铸焊,,,,,0,0,,,
cast wheel,,,铸轮,,,,,0,0,,,
cast wool,,,等外毛,,,,,0,0,,,
cast your bread upon the waters,,,[网络] 将你的粮撒在水面,,,,,0,0,,,
cast your mind back,,,[网络] 回忆过去,,,,,0,0,,,
cast your net wide,,,[网络] 把你的网放大,,,,,0,0,,,
Cast your net widely,,,[网络] 广撒网,,,,,0,0,,,
cast zinc alloy,,,铸造锌合金,,,,,0,0,,,
cast-,,,纯洁,,,,,0,0,,,
cast-aluminium frame,,,铸铝机座,,,,,0,0,,,
cast-aluminum,,,un. 铸铝\n[网络] 铸铝台面；铸铁台面,,,,,0,0,,,
cast-basalt-chute conveyor,,,[矿业] 铸石溜槽输送机,,,,,0,0,,,
cast-brace,,,石膏管型支具,,,,,0,0,,,
cast-brass,,,un. 生黄铜；铸造黄铜\n[网络] 铸黄铜；铸造铜合金；铸铜,,,,,0,0,,,
cast-bronze,,,un. 铸造青铜；铸青铜\n[网络] 锻造青铜；青铜铸造；是铜水浇铸模具成型,,,,,0,0,,,
cast-by,,,na. 放弃；排除,,,,,0,0,,,
cast-coated paper,,,[化] 铸涂纸,,,,,0,0,,,
cast-concrete,,,un. 浇灌混凝土；浇注混凝土\n[网络] 浇管灌凝土；浇注的混凝土；模铸混凝土,,,,,0,0,,,
cast-film extrusion,,,辊冷式挤塑,,,,,0,0,,,
cast-foil coil,,,铸箔式线圈,,,,,0,0,,,
cast-glass,,,un. 铸造玻璃；铸玻璃,,,,,0,0,,,
