slag blister,,,"渣眼,夹渣",,,,,0,0,,,
slag bloating,,,炉渣起泡,,,,,0,0,,,
slag blob,,,渣瘤,,,,,0,0,,,
slag block,,,渣块,,,,,0,0,,,
slag blower,,,吹灰器,,,,,0,0,,,
slag blowhole,,,[机] 渣孔,,,,,0,0,,,
slag bonding,,,渣相黏结,,,,,0,0,,,
slag bott,,,渣口塞,,,,,0,0,,,
slag breaker,,,碎渣机,,,,,0,0,,,
slag breaking,,,打碎矿渣;压碎矿渣,,,,,0,0,,,
slag breakthrough,,,底漏渣,,,,,0,0,,,
slag brick,,,矿渣砖,,,,,0,0,,,
slag bridge,,,挡渣器,,,,,0,0,,,
slag bridging,,,渣，渣搭桥,,,,,0,0,,,
slag buggy,,,"水渣车,碎渣车,渣罐车",,,,,0,0,,,
slag build up,,,un. 炉瘤；结渣,,,,,0,0,,,
slag build-up,,,[机] 结渣,,,,,0,0,,,
slag buildup,,,渣，结焦,,,,,0,0,,,
slag cake,,,渣饼,,,,,0,0,,,
slag calculation,,,配渣计算,,,,,0,0,,,
slag car,,,"渣车,渣罐车",,,,,0,0,,,
slag catcher,,,接渣器,,,,,0,0,,,
slag cement,,,[机] 熔渣水泥,,,,,0,0,,,
slag chamber,,,沉渣室,,,,,0,0,,,
slag characteristics,,,熔渣特性,,,,,0,0,,,
slag charge,,,渣料,,,,,0,0,,,
slag chipping hammer,,,碎渣锤,,,,,0,0,,,
slag chunk,,,块,,,,,0,0,,,
slag chute,,,渣槽,,,,,0,0,,,
slag cleaning,,,打焦,,,,,0,0,,,
slag cleaning furnace,,,贫化电炉,,,,,0,0,,,
slag clouds,,,云状非金属夹杂,,,,,0,0,,,
slag coating,,,渣覆盖层,,,,,0,0,,,
slag code,,,[网络] 炸弹码,,,,,0,0,s:slag codes,,
slag codes,,,[网络] 炸弹码\n(slag code 的复数),,,,,0,0,0:slag code/1:s,,
slag collecting bunch,,,渣管束(液态炉),,,,,0,0,,,
slag composition,,,熔渣成分,,,,,0,0,,,
slag concrete,,,矿渣混凝土;炉渣混凝土,,,,,0,0,,,
slag concrete block,,,矿渣混凝土彻块,,,,,0,0,,,
slag conditioning,,,渣成分调整,,,,,0,0,,,
slag conveyer,,,运渣机,,,,,0,0,,,
slag conveying machine,,,un. 运渣机,,,,,0,0,,,
slag conveying machinery,,,un. 运渣装置,,,,,0,0,,,
slag cork,,,矿渣板,,,,,0,0,,,
slag corrosion,,,熔]渣腐蚀,,,,,0,0,,,
slag cotton,,,渣棉,,,,,0,0,,,
slag cover,,,层,,,,,0,0,,,
slag coverage,,,渣保护,,,,,0,0,,,
slag crusher,,,碎渣机,,,,,0,0,,,
slag crust,,,[机] 渣壳,,,,,0,0,,,
slag dam,,,渣坝,,,,,0,0,,,
slag deposit,,,渣,,,,,0,0,,,
slag deposits,,,渣沉积,,,,,0,0,,,
slag desledger separator,,,除渣器,,,,,0,0,,,
slag detachability,,,脱渣能力,,,,,0,0,,,
slag disposal,,,渣,,,,,0,0,,,
slag disposal area,,,场,,,,,0,0,,,
slag disposal pit,,,渣场,,,,,0,0,,,
slag dump,,,渣坑,,,,,0,0,,,
slag emulsion,,,渣乳化,,,,,0,0,,,
slag enclosure,,,夹渣,,,,,0,0,,,
slag entrapment,,,[机] 夹渣,,,,,0,0,,,
slag extractor,,,排渣机,,,,,0,0,,,
slag eye,,,渣孔,,,,,0,0,,,
slag fiber,,,渣棉,,,,,0,0,,,
slag fibre,,,矿渣纤维,,,,,0,0,,,
slag film,,,皮，渣膜,,,,,0,0,,,
slag fluidity,,,熔渣流动性;炉渣流动性,,,,,0,0,,,
slag flushoff,,,渣,,,,,0,0,,,
slag formation,,,(矿)渣的构形,,,,,0,0,,,
slag former,,,造渣剂,,,,,0,0,,,
slag forming,,, 造渣,,,,,0,0,,,
slag forming constituent,,,[机] 造渣剂,,,,,0,0,,,
slag forming period,,,[机] 造渣期,,,,,0,0,,,
slag free metal,,,un. 无渣金属,,,,,0,0,,,
slag free refining,,,无渣精炼,,,,,0,0,,,
slag fuming process,,,渣烟化法,,,,,0,0,,,
slag granulating unit,,,炉渣水碎装置,,,,,0,0,,,
slag granulation,,,熔渣成粒,,,,,0,0,,,
slag granulation plant,,,渣粒化装置,,,,,0,0,,,
slag grinding plant,,,un. 磨渣设备,,,,,0,0,,,
slag hammer,,,(焊接用)敲渣锤;除渣锤,,,,,0,0,,,
slag handling process,,,熔渣处理法,,,,,0,0,,,
slag handling system,,,熔渣处理体系,,,,,0,0,,,
slag heap,slæg hi:p,,n. 矿渣场,,,,,0,0,,,
slag heap conveyer,,,渣堆输送机,,,,,0,0,,,
slag heaps,,,na. 熔渣堆,,,,,0,0,,,
slag hearth,,,渣炉,,,,,0,0,,,
slag heat,,,渣热量,,,,,0,0,,,
slag hole,,,[机] 出渣孔,,,,,0,0,,,
slag hole brick,,,[网络] 出渣口砖,,,,,0,0,,,
slag inclusion,,,[化] 夹渣,,,,,0,0,,,
slag inclusions,,,【冶金学】夹渣,,,,,0,0,,,
slag inclusions in welds,,,[化] 焊接中的夹渣,,,,,0,0,,,
slag input,,,un. 耗渣量,,,,,0,0,,,
slag it,,,[网络] 渣滓,,,,,0,0,,,
slag ladle,,,[机] 渣桶,,,,,0,0,,,
slag ladle and carriage,,,渣罐车,,,,,0,0,,,
slag ladle car,,,渣桶车,,,,,0,0,,,
slag launder,,,un. 流渣槽,,,,,0,0,,,
slag layer,,,层,,,,,0,0,,,
slag level,,,[机] 渣位高,,,,,0,0,,,
slag lime,,,[机] 造渣石灰,,,,,0,0,,,
slag line,,,夹渣线,,,,,0,0,,,
slag lump,,,渣块,,,,,0,0,,,
slag making,,,n. 造渣,,,,,0,0,,,
slag making materials,,,造渣材料,,,,,0,0,,,
slag melting point,,,熔点,,,,,0,0,,,
slag metal separation,,,un. 渣金属分离,,,,,0,0,,,
slag mix,,,矿渣混合物,,,,,0,0,,,
slag muck,,,废渣,,,,,0,0,,,
slag nodule,,,渣瘤,,,,,0,0,,,
slag notch,,,[机] 出渣槽,,,,,0,0,,,
slag notch aperture,,,渣口,,,,,0,0,,,
slag notch cooler,,,渣口冷却套,,,,,0,0,,,
slag notch stopper,,,渣口堵塞器,,,,,0,0,,,
slag occlusion,,,夹渣,,,,,0,0,,,
slag off,,,un. 排渣\n[网络] 很强烈地批评；除渣；扒渣,,,,,0,0,,,
slag overflow,,,熔渣溢出,,,,,0,0,,,
slag pan,,,渣盘,,,,,0,0,,,
slag pancake,,,渣饼,,,,,0,0,,,
slag pancake method,,,un. 渣饼法,,,,,0,0,,,
slag particle,,,渣粒,,,,,0,0,,,
slag patch,,,"夹渣,渣块(锭内缺陷)",,,,,0,0,,,
slag peeling,,,炉渣剥离,,,,,0,0,,,
slag penetration,,,炉渣侵蚀,,,,,0,0,,,
slag pin hole,,,"砂眼,渣孔,渣口",,,,,0,0,,,
slag pinhole,,,[机] 熔渣针孔,,,,,0,0,,,
slag pit,,,un. 渣坑\n[网络] 渣井；熔渣,,,,,0,0,,,
slag pit shovel,,,un. 渣坑除渣电铲,,,,,0,0,,,
slag pits,,,[网络] 炉渣深坑；熔渣之坑；熔渣矿坑,,,,,0,0,,,
slag plaster,,,炉渣灰浆,,,,,0,0,,,
slag plate,,,渣板,,,,,0,0,,,
slag pocket,,,[机] 渣窝,,,,,0,0,,,
slag pond,,,渣池,,,,,0,0,,,
slag pool,,,池,,,,,0,0,,,
slag portland cement,,,[化] 矿渣硅酸盐水泥,,,,,0,0,,,
slag pot,,,[机] 盛渣桶,,,,,0,0,,,
slag pot stand,,,un. 渣罐台,,,,,0,0,,,
slag practice,,,[机] 造渣作业,,,,,0,0,,,
slag print,,,渣灰印迹法;渣印法,,,,,0,0,,,
slag pump,,,浆泵,,,,,0,0,,,
slag quenching,,,渣骤熄,,,,,0,0,,,
slag rale,,,渣率,,,,,0,0,,,
slag ratio,,,"[机] 渣比, 碱度",,,,,0,0,,,
slag reaction,,,熔渣反应,,,,,0,0,,,
slag receiver,,,渣罐;熔渣罐;集渣前炉,,,,,0,0,,,
slag removal,,,[化] 夹渣的清除,,,,,0,0,,,
slag removal equipment,,,除渣设备,,,,,0,0,,,
slag remove,,,[化] 清渣,,,,,0,0,,,
slag resistance,,,抗渣性(抗熔渣侵蚀能力),,,,,0,0,,,
slag riser,,,冒渣口,,,,,0,0,,,
slag rod,,,挡渣棒,,,,,0,0,,,
slag runner,,,出渣槽;渣槽;渣沟,,,,,0,0,,,
slag sand,,,熔渣砂;粒状渣,,,,,0,0,,,
slag sb off,,,[网络] 炉渣sb关闭,,,,,0,0,,,
slag screen,,,捕渣管筛,,,,,0,0,,,
slag separation,,,熔渣分离,,,,,0,0,,,
slag separator,,,撇渣器,,,,,0,0,,,
slag shell,,,渣壳,,,,,0,0,,,
slag shielding,,,渣保护,,,,,0,0,,,
slag skimmer,,,撇渣棒;撇渣器,,,,,0,0,,,
slag skull,,,渣皮,,,,,0,0,,,
slag slot,,,[机] 出屑槽,,,,,0,0,,,
slag sluice,,,渣沟,,,,,0,0,,,
slag sluicing channel,,,液态渣沟,,,,,0,0,,,
slag slurry bath,,,渣水浴,,,,,0,0,,,
slag specimen,,,渣样,,,,,0,0,,,
slag spot,,,夹渣,,,,,0,0,,,
slag spout,,,[机] 出渣槽,,,,,0,0,,,
slag stopper,,,挡渣器,,,,,0,0,,,
slag streak,,,渣痕,,,,,0,0,,,
slag stringer,,,长条夹渣,,,,,0,0,,,
slag system,,,渣系,,,,,0,0,,,
slag tag,,,[网络] 渣标,,,,,0,0,,,
slag tags,,,[网络] 渣标,,,,,0,0,,,
slag tank,,,池,,,,,0,0,,,
slag tap,,,放渣口,,,,,0,0,,,
slag tap (bottom) furnace,,,态排渣炉膛,,,,,0,0,,,
slag tap boiler,,,un. 液态排渣锅炉\n[网络] 液态排渣炉,,,,,0,0,,,
slag tap combustion,,,漏渣式燃烧,,,,,0,0,,,
slag tap firing,,,灰燃烧,,,,,0,0,,,
slag tap furnace,,,态排渣炉膛,,,,,0,0,,,
slag tap gas producer,,,un. 出渣气体发生炉,,,,,0,0,,,
slag tap hole,,,un. 放渣口\n[网络] 出渣,,,,,0,0,,,
slag tapping,,,液态排渣,,,,,0,0,,,
slag tapping boiler,,,态排渣炉,,,,,0,0,,,
slag tapping critical load in wet bottom furnace,,,湿炉底排渣临界负载,,,,,0,0,,,
slag temperature,,,炉渣温度,,,,,0,0,,,
slag test,,,造渣试验,,,,,0,0,,,
slag tip,,,[机] 堆渣场,,,,,0,0,,,
slag to iron ratio,,,渣比,,,,,0,0,,,
slag trap,,,[机] 集渣闸,,,,,0,0,,,
slag trough,,,渣槽;流渣槽,,,,,0,0,,,
slag truck ladle,,,"运渣桶,运渣罐,渣车罐",,,,,0,0,,,
slag tuyere,,,渣风口,,,,,0,0,,,
slag wagon,,,渣车,,,,,0,0,,,
slag water ratio,,,渣水比,,,,,0,0,,,
slag weir,,,渣堰,,,,,0,0,,,
slag welding,,,电渣焊,,,,,0,0,,,
slag well,,, 冷料井,,,,,0,0,,,
slag wool,,,渣棉\n[化] 矿渣棉,,,,,0,0,,,
slag working,,,n. 造渣,,,,,0,0,,,
slag-bed,,,渣床,,,,,0,0,,,
slag-bonding,,,结渣,,,,,0,0,,,
slag-brick,,,矿渣砖，渣砖；炉津砖,,,,,0,0,,,
slag-conveying machine,,,运渣机,,,,,0,0,,,
slag-conveying machinery,,,运渣装置,,,,,0,0,,,
slag-covered electrode,,,熔渣保护型焊条,,,,,0,0,,,
slag-drip opening,,,渣口,,,,,0,0,,,
slag-formation period,,,造渣期,,,,,0,0,,,
slag-forming,,,造渣,,,,,0,0,,,
slag-forming constituents,,,造渣剂,,,,,0,0,,,
slag-free,,,不含熔渣的,,,,,0,0,,,
slag-free tapping,,,无渣出钢,,,,,0,0,,,
slag-grinding plant,,,磨渣设备,,,,,0,0,,,
slag-hammer,,,除渣锤,,,,,0,0,,,
slag-heap,,,n. 熔渣堆,,,,,0,0,s:slag-heaps,,
slag-heaps,,plural of slag-heap,(slag-heap 的复数) n. 熔渣堆,,,,,0,0,0:slag-heap/1:s,,
slag-hearth,,,un. 炉渣处理炉\n[网络] 渣炉,,,,,0,0,,,
slag-hole,,,熔渣孔,,,,,0,0,,,
slag-inclusion,,,[冶] 夹渣；渣孔；含渣,,,,,0,0,,,
slag-lead,,,un. 渣铅,,,,,0,0,,,
slag-making,,,造渣,,,,,0,0,,,
slag-metal reaction,,,渣-金[属]反应,,,,,0,0,,,
slag-off,,,[机] 扒渣,,,,,0,0,,,
slag-out,,,[机] 出渣,,,,,0,0,,,
slag-slurry pump,,,渣浆泵,,,,,0,0,,,
slag-tap,,,放渣口；液态排渣,,,,,0,0,,,
slag-tap boiler,,,态排渣炉,,,,,0,0,,,
slag-tap bottom,,,态排渣炉底,,,,,0,0,,,
slag-tap furnace,,,液态出渣炉,,,,,0,0,,,
slag-tap gas producer,,,出渣气体发生炉,,,,,0,0,,,
slag-tap plugging,,,渣堵塞,,,,,0,0,,,
slag-tapping critical load in wet bottom furnace,,,溼底炉之液态排渣临界负荷,,,,,0,0,,,
slag-water slurry,,,渣水混合物,,,,,0,0,,,
slag-wool,,,n. 渣棉；渣绒,,,,,0,0,,,
