Notacanthidae,,,棘背鱼科,,,,,0,0,,,
notacanthids,,,[网络] 无花果,,,,,0,0,,,
Notacanthiformes,,,棘背鱼目,,,,,0,0,,,
Notacanthoidei,,,背棘鱼亚目,,,,,0,0,,,
Notacanthus,,,背棘鱼,,,,,0,0,,,
notacanthus abbotti,,,"长吻背棘鱼, 长吻背棘鱼；背棘鱼",,,,,0,0,,,
notacaphylla chinensiae,,,中华背叶刺节蜱,,,,,0,0,,,
notacoria,,,[昆] 背膜,,,,,0,0,,,
notado,,,[网络] 没有,,,,,0,0,,,
notae augentes,,,[网络] 没有加油,,,,,0,0,,,
notaea,,,[网络] 通知,,,,,0,0,,,
notaeum,,,[网络] 通知,,,,,0,0,,,
notah,,,[网络] 不好的,,,,,0,0,,,
Notair,,,"匹莫林,苯异妥英,培脑灵,匹吗啉",,,,,0,0,,,
notaire,,,[网络] 公证人；公证员；公证人姓名,,,,,0,0,s:notaires,,
notairely,,,[网络] 不好意思,,,,,0,0,,,
notaires,,,[网络] 公证人,,,,,0,0,0:notaire/1:s,,
notal,'nәutl,a. Of or pertaining to the back; dorsal.,"背的, 背侧的",,,,,0,0,,,
notal comb,,,[昆] 背栉,,,,,0,0,,,
notal processes,,,背突起,,,,,0,0,,,
notalgia,nәu'tældʒiә,,n. 背痛\n[医] 背痛,,,,,0,0,,,
notalgia paraesthetica,,, 感觉异常性背痛,,,,,0,0,,,
notalgia paresthetica,,,[医] 感觉异常性背痛,,,,,0,0,,,
notalgic,,,[网络] 怀旧的,,,,,0,0,,,
notalia,nәu'tæliә,,后背脊,,,,,0,0,,,
Notalian,,,[网络] 不大,,,,,0,0,,,
notalin,,,[化] 桔霉素,,,,,0,0,,,
notalysin,,,青霉溶素,,,,,0,0,,,
notam,'nәjtæm,,"n. [电信]""诺塔姆""(""给飞行员的通知""的航空通信代码语)",,,,,0,0,s:notams,,
NOTAM code,,,航空情报代码,,,,,0,0,,,
notamiss,,,"不坏,过得去",,,,,0,0,,,
notams,,plural of notam,"(notam 的复数) n.[电信]""诺塔姆""(""给飞行员的通知""的航空通信代码语)",,,,,0,0,0:notam/1:s,,
notamy,,,[网络] 不好意思,,,,,0,0,,,
notancephalia,nәutәnsi'fɑ:liә,,无后颅(畸形),,,,,0,0,,,
Notancephaly,,,无后头(畸形),,,,,0,0,,,
notand,,,[网络] 与非门；不全是即真；反相,,,,,0,0,,,
notanda,,pl.  of Notandum,n. 备忘录；值得注意的事项 (notandum的变形),,,,,0,0,,,
notandcircuit,,,un. “与非”电路,,,,,0,0,,,
Notandron,,,甲雄烯二醇,,,,,0,0,,,
Notandron-depot,,,甲雄烯二醇,,,,,0,0,,,
notandum,nәu'tændәm,n. A thing to be noted or observed; a notable fact; --\n   chiefly used in the plural.,"n. 备忘录, 值得注意的事项(记录)",,,,,0,0,,,
notanencephalia,,,[医] 无小脑[畸形],,,,,0,0,,,
Notanencephaly,,,无小脑(畸形),,,,,0,0,,,
notaphilic,nəu'tæfili,,notaphilic\nadj.\nnotaphily的变形\nnotaphily\n[nəu'tæfili]\nn.\n集钞票癖,,,,,0,0,,,
notaphilism,nəu'tæfili,,notaphilism\nn.\nnotaphily的变形\nnotaphily\n[nəu'tæfili]\nn.\n集钞票癖,,,,,0,0,,,
notaphilist,nəu'tæfili,,notaphilist\nn.\nnotaphily的变形\nnotaphily\n[nəu'tæfili]\nn.\n集钞票癖,,,,,0,0,,,
notaphilists,nəu'tæfili,,notaphilist\nn.\nnotaphily的变形\nnotaphily\n[nəu'tæfili]\nn.\n集钞票癖,,,,,0,0,,,
notaphily,nәj'tæfili,,n. 集钞票癖,,,,,0,0,,,
Notar,,,[网络] 公证人；无尾桨；公证处,,,,,0,0,,,
Notaral,,,"青霉素G钾,去甲羟基安定",,,,,0,0,,,
