inside coating,,,[化] 内壁涂层,,,,,0,0,,,
inside coil,,,内部线圈,,,,,0,0,,,
inside collar,,,内[外]卡箍,,,,,0,0,,,
inside comparator,,,[机] 内径比较仪,,,,,0,0,,,
inside conductor,,,内导线,,,,,0,0,,,
inside confirmation,,,[经] 内部确认,,,,,0,0,,,
inside connected locomotive,,,内汽缸机车,,,,,0,0,,,
inside connecting rod,,,内连杆,,,,,0,0,,,
inside container operation fork lift,,,箱内作业叉车,,,,,0,0,,,
inside cord,,,内绳,,,,,0,0,,,
inside core barrel,,,内岩心筒,,,,,0,0,,,
inside corner,,,"内棱角,内圆角子(修型工具)",,,,,0,0,,,
inside corner molding,,,阴角压条,,,,,0,0,,,
inside corner weld,,,内角焊接,,,,,0,0,,,
inside cornice,,,客车内部压条,,,,,0,0,,,
inside corridor,,,内走廊,,,,,0,0,,,
inside corrosion,,,内部腐蚀,,,,,0,0,,,
inside counting,,,内计数,,,,,0,0,,,
inside cover,,,[网络] 内封面；封面文章；内封面论文,,,,,0,0,,,
inside covering,,,内套,,,,,0,0,,,
inside crack,,,[网络] 内撕裂,,,,,0,0,,,
inside crank,,,内曲柄,,,,,0,0,,,
inside crankshaft,,,内曲轴,,,,,0,0,,,
inside cross seat,,,外[内]侧坐,,,,,0,0,,,
inside crotch,,,内抱腿,,,,,0,0,,,
inside crotch ride,,,内抱腿侧面骑,,,,,0,0,,,
inside curve,,,内曲线,,,,,0,0,,,
inside cutting blade inside blade,,,内切刀齿,,,,,0,0,,,
inside cylinder,,,内汽缸,,,,,0,0,,,
inside cylnder,,,内汽缸,,,,,0,0,,,
inside dam power house,,,坝内式厂房,,,,,0,0,,,
inside damper,,,内部阻尼器,,,,,0,0,,,
inside deadlight,,,[网络] 内开舷窗风暴盖,,,,,0,0,,,
inside dealing,,,内幕交易,,,,,0,0,,,
"inside dealing, insider trading",,,(利用内幕消息谋利的)内幕交易,,,,,0,0,,,
inside defense,,,内防卫,,,,,0,0,,,
inside dial caliper gage,,,针盘内卡规,,,,,0,0,,,
inside dial indicator,,,内径千分表,,,,,0,0,,,
inside dialindicator,,,内径千分表,,,,,0,0,,,
inside diameter,,,[计] 内径,,,,,0,0,,,
inside diameter of bellows,,,波纹管内径,,,,,0,0,,,
inside diameter of roller cylinder,,,[农机] 揉筒内径,,,,,0,0,,,
inside diameter of vessel,,,容器内径,,,,,0,0,,,
inside diameter saw,,,内径锯,,,,,0,0,,,
inside diameter slicer,,,内圆切片机,,,,,0,0,,,
inside dimension,,,内部尺寸;内尺寸,,,,,0,0,,,
inside dimensions,,,内尺寸,,,,,0,0,,,
inside dimensions (id),,,内部尺寸,,,,,0,0,,,
inside director,,,[经] 内部董事,,,,,0,0,,,
inside directors,,,企业内部董事,,,,,0,0,,,
inside discharge hopper,,,[粮食] 磨膛,,,,,0,0,,,
inside distribution,,,[经] 内部分配,,,,,0,0,,,
inside door,,,内门,,,,,0,0,,,
inside door handle,,,车门内手柄,,,,,0,0,,,
inside dope,,,"[经] 秘密情报(资讯), 内部消息",,,,,0,0,,,
inside dopester,,,[经] 熟悉内情者,,,,,0,0,,,
inside dressing,,,胴体内腔修整,,,,,0,0,,,
inside drill,,,侧孔电钻,,,,,0,0,,,
inside driving center,,,内拨顶尖,,,,,0,0,,,
inside drum cover,,,[化] 内筒盖,,,,,0,0,,,
inside drum liner,,,[化] 内筒衬板,,,,,0,0,,,
inside edge,,,(跑道线)里沿,,,,,0,0,,,
inside edged,,,[网络] 内边缘,,,,,0,0,,,
inside edges,,,[网络] 内边缘,,,,,0,0,,,
inside edging,,,[网络] 内边缘,,,,,0,0,,,
inside edition,,,内幕新闻,,,,,0,0,,,
inside enamel,,,(罐头)内涂料,,,,,0,0,,,
inside end piece,,,构架内端梁(转向梁),,,,,0,0,,,
inside end sheathing,,,端墙板,,,,,0,0,,,
inside end wall,,,内端墙,,,,,0,0,,,
inside engaged gear,,,内啮合齿轮,,,,,0,0,,,
inside exhaust pipe,,,内置式排气管,,,,,0,0,,,
inside expanding brake,,,内胀式制动器,,,,,0,0,,,
inside face,,,内表面,,,,,0,0,,,
inside face angle,,,内面角度,,,,,0,0,,,
inside face up,,,内面向上,,,,,0,0,,,
inside fastening,,,内钉法,,,,,0,0,,,
inside fillet,,,内角焊缝,,,,,0,0,,,
inside fillet weld,,,内角焊接,,,,,0,0,,,
inside finish,,,内部装修,,,,,0,0,,,
inside fire box,,,[铁路] 内火箱,,,,,0,0,,,
inside fire box plate,,,内火箱板,,,,,0,0,,,
inside fire box side sheet,,,[铁路] 内火箱侧板,,,,,0,0,,,
inside firebox,,,内火箱,,,,,0,0,,,
inside flange tubbing,,,内面带法兰盘的丘宾筒,,,,,0,0,,,
inside foot passing,,,足内缘传球,,,,,0,0,,,
inside force,,,内侧力,,,,,0,0,,,
inside forward,,,内锋,,,,,0,0,,,
inside forward double three,,,"""前内刄双""""wwar""",,,,,0,0,,,
inside forward edge in eight form,,,"""前内刄""""式式rw""",,,,,0,0,,,
inside forward inside back bracket,,,前内刄后内刄括弧式,,,,,0,0,,,
