meta-salts,,,[网络] 间盐,,,,,0,0,,,
Meta-sandbergerite,,,准磷钡铀矿,,,,,0,0,,,
meta-searcher,,,元搜寻器,,,,,0,0,,,
meta-searching,,,后设检索,,,,,0,0,,,
meta-signaling,,,元信令,,,,,0,0,,,
meta-signaling protocol entity,,,前置信号协定实体,,,,,0,0,,,
meta-signaling virtual channel identifier,,,前置信号虚拟通道时别码,,,,,0,0,,,
meta-sociology,,,超验社会学,,,,,0,0,,,
meta-stable,",metə'steɪb(ə)l",,adj. [物][化学] 亚稳的；相对稳定的,,,,,0,0,,,
meta-stable output configuration,,,[电子] 亚稳定输出组态,,,,,0,0,,,
meta-stable output pattern,,,[电子] 亚稳定输出图形,,,,,0,0,,,
meta-state,,,[网络] 后设状态的概念,,,,,0,0,,,
meta-substitution,,,间位取代作用,,,,,0,0,,,
meta-sulfanilic acid,,,[建] 氨基苯磺酸,,,,,0,0,,,
Meta-synephrine,,,"去氧肾上腺素,新辛内弗林,新福林",,,,,0,0,,,
meta-system,,,[数] 亚系,,,,,0,0,,,
meta-talk,,,[网络] 如亚话语,,,,,0,0,,,
meta-terphenyl,,,[化] 间三联苯,,,,,0,0,,,
meta-tetrahydroxyphenyl-chlorin,,,间-四氢氯苯,,,,,0,0,,,
meta-text,,,[网络] 后设文本；元文本；后设书篇,,,,,0,0,,,
meta-theology,,,[网络] 元神学,,,,,0,0,,,
meta-theoretical,,,[网络] 元理论；理论的；后设理论,,,,,0,0,,,
meta-theoretical analysis,,,后设理论分析；综覈理论分析,,,,,0,0,,,
meta-toluenediamine,,,间-甲苯二胺,,,,,0,0,,,
meta-toluic acid,,,[建] 间-甲苯甲酸,,,,,0,0,,,
meta-toluidine,,,[建] 间-甲苯氨,,,,,0,0,,,
meta-tolyl-n-methylcarbamate,,,[建] 速减威,,,,,0,0,,,
meta-torbernite,,,准磷酸铜铀矿,,,,,0,0,,,
Meta-tyuyamunite,,,准钙钒铀矿,,,,,0,0,,,
meta-uncertainty,,,含煳不确定,,,,,0,0,,,
meta-universe,,,[网络] 超级宇宙,,,,,0,0,,,
Meta-uramphite,,,变铵铀云母,,,,,0,0,,,
meta-uranocircite,,,"准钡铀云母, 准磷酸钡铀矿",,,,,0,0,,,
meta-uranopilite,,,变铀钙矿,,,,,0,0,,,
Meta-uranospinite,,,准砷铀钙矿,,,,,0,0,,,
meta-uvanopilite,,,变五水铀矾,,,,,0,0,,,
meta-word,,,[网络] 元词,,,,,0,0,,,
meta-xylene,,,[建] 间-二甲苯,,,,,0,0,,,
meta-xylyl bromide,,,[有机化学] 间二甲苯基溴,,,,,0,0,,,
meta-zeunerite,,,准砷酸铜铀矿,,,,,0,0,,,
meta-zoonoses,,,中间动物源疾病,,,,,0,0,,,
meta-zoonosis,,,媒介人兽互通病,,,,,0,0,,,
metaacetaldehyde,",metә,æsә'tældi,haid",,三聚乙醛,,,,,0,0,,,
metaacetone,,,[化] 3-戊酮,,,,,0,0,,,
metaacid,me'tɑ:sɪd,, [医]偏酸,,,,,0,0,,,
metaadenohypophysis,,,后腺垂体,,,,,0,0,,,
metaagglutinin,,,异凝集素,,,,,0,0,,,
metaalbumin,,,变清蛋白,,,,,0,0,,,
metaaluminate ion,,,偏铝酸离子,,,,,0,0,,,
metaaluminic acid,,,偏铝酸,,,,,0,0,,,
metaaminobenzenesulfonic acid,,,间胺酸,,,,,0,0,,,
metaanalyses,,,[网络] 荟萃分析,,,,,0,0,,,
metaanalysis,,,n. 元分析\n[网络] 荟萃分析；综合分析；趋势分析,,,,,0,0,,,
metaanepisternum,,,后胸上前侧片,,,,,0,0,,,
metaanthracite,me'tɑːnθrəsaɪt,,n. 偏无烟煤,,,,,0,0,,,
metaantimonic acid,,,偏锑酸,,,,,0,0,,,
metaantimonous acid,,,偏亚锑酸,,,,,0,0,,,
metaarsenate,,,偏砷酸盐,,,,,0,0,,,
metaarsenic acid,,,偏砷酸,,,,,0,0,,,
metaarsenite,,,[网络] 钽酸镧,,,,,0,0,,,
metaarsenites,,,[网络] 偏铁器,,,,,0,0,,,
metaarsenous acid,,,偏亚砷酸,,,,,0,0,,,
metaarteriole,,,中间微动脉,,,,,0,0,,,
metaarthritic,,,关节炎后的,,,,,0,0,,,
