dental patterns,,,齿型,,,,,0,0,,,
dental pelican,,,[网络] 牙鹈鹕,,,,,0,0,,,
dental pelicans,,,[网络] 牙pel,,,,,0,0,,,
dental perimeter,,,[医] 牙周计,,,,,0,0,,,
dental periostitis,,,[医] 牙骨膜炎,,,,,0,0,,,
dental phenomenon,,,"[医] 牙[齿]状态, 牙[齿]现象",,,,,0,0,,,
dental phobia,,,牙医恐怖症,,,,,0,0,,,
dental photography,,,[口腔] 牙科摄影,,,,,0,0,,,
dental plaque,ˈdentəl plæk,, 牙菌斑; 齿斑,,,,,0,0,s:dental plaques,,
dental plaques,,,"【牙科学】菌斑,牙斑[亦作bacterial plaque]",,,,,0,0,0:dental plaque/1:s,,
dental plaster,,,[医] 牙科石膏,,,,,0,0,,,
dental plastic filling instrument,,,牙科用塑性材料充填器,,,,,0,0,,,
dental plasue,,,"[医] 牙斑, 菌斑",,,,,0,0,,,
dental plate,,,[医] 牙板,,,,,0,0,s:dental plates,,
dental plates,,,假牙，托牙,,,,,0,0,0:dental plate/1:s,,
dental plexus,,,"[医] 牙丛, 齿丛",,,,,0,0,,,
dental pliers,,,牙用镊子,,,,,0,0,,,
dental polyp,,,[医] 牙髓息肉,,,,,0,0,,,
dental porcelain,,,[医] 牙瓷料,,,,,0,0,,,
dental practice,,,牙科诊治\n牙科诊所,,,,,0,0,s:dental practices,,
dental practices,,,牙科诊治\n牙科诊所,,,,,0,0,0:dental practice/1:s,,
dental practitioner,ˈdentəl prækˈtiʃənə,, [医]牙科开业医师,,,,,0,0,s:dental practitioners,,
dental practitioners,,,[网络] 牙医；牙科人员；牙科医生,,,,,0,0,0:dental practitioner/1:s,,
dental precentive treatment,,,[医] 牙病预防疗法,,,,,0,0,,,
dental probe,,,牙用探针,,,,,0,0,,,
dental procedure,,,[网络] 牙科手术,,,,,0,0,s:dental procedures,,
dental procedures,,,[网络] 牙科手术\n(dental procedure 的复数),,,,,0,0,0:dental procedure/1:s,,
dental process,,,[医] 牙槽突,,,,,0,0,,,
dental prop,,,牙撑器,,,,,0,0,,,
dental prophylaxis,,,[医] 牙病预防,,,,,0,0,,,
dental prosthesis,,,[医] 假牙修复术,,,,,0,0,,,
dental prosthetics,,,=prosthodontics,,,,,0,0,,,
dental protrusion,,,[医] 牙前突,,,,,0,0,,,
dental pulp,,,[医] 牙髓,,,,,0,0,,,
dental pulp cavity,,,[解剖] 牙髓腔,,,,,0,0,,,
dental pulp disease,,,[口腔] 牙髓病,,,,,0,0,,,
dental pump,,,"[医] 牙泵, 排涎器",,,,,0,0,,,
dental radiology,,,[口腔] 牙科放射学,,,,,0,0,,,
dental receptionist,,,[网络] 牙科前台；口腔,,,,,0,0,,,
dental records,,,牙科病历,,,,,0,0,,,
dental reflector,,,[医] 口腔镜,,,,,0,0,,,
dental restoration,,,[网络] 牙体修复；牙齿修复；美牙修复,,,,,0,0,,,
dental restoration agent,,,牙齿修复剂,,,,,0,0,,,
dental retrusion,,,[医] 牙后移,,,,,0,0,,,
dental ridge,,,[医] 牙嵴,,,,,0,0,,,
dental roentgenogram,,,[医] 牙X线[照]片,,,,,0,0,,,
dental roentgenograph,,,[医] 牙X线[照]片,,,,,0,0,,,
dental root cyst,,,[医] 牙根囊肿,,,,,0,0,,,
dental root cyste,,,齿根囊瘤,,,,,0,0,,,
dental root fracture,,,牙根折断,,,,,0,0,,,
dental root resorption,,,牙根吸收,,,,,0,0,,,
dental rugine,,,"[医] 刮牙器, 牙洁治器",,,,,0,0,,,
dental sac,,,[医] 牙囊,,,,,0,0,,,
dental scaler,,,[医] 牙刮器,,,,,0,0,,,
dental school,,,[网络] 牙医学院；牙科学院；口腔学院,,,,,0,0,s:dental schools,,
