fatigue state,,,[医] 疲劳状态,,,,,0,0,,,
fatigue strain gauge,,,[网络] 疲劳应变计；悲观应变计,,,,,0,0,,,
fatigue strength,,,[化] 疲劳强度,,,,,0,0,,,
fatigue strength analysis,,,疲劳强度分析,,,,,0,0,,,
fatigue strength at n cycles,,,un. N次循环时的疲劳强度\n[网络] 次循环的疲劳强度；N次循环的疲劳强度,,,,,0,0,,,
fatigue strength coefficient,,,疲劳强度系数,,,,,0,0,,,
fatigue strength curve,,,[网络] 疲劳强度曲线,,,,,0,0,,,
fatigue strength design,,,疲劳强度设计,,,,,0,0,,,
fatigue strength for finite life,,,有限寿命的疲劳强度,,,,,0,0,,,
fatigue strength limit,,,疲劳强度极限,,,,,0,0,,,
fatigue strength reduction factor,,,疲劳强度折减因子,,,,,0,0,,,
fatigue strength under oscillation stresses,,,振动疲劳强度,,,,,0,0,,,
fatigue strength under reversed bending stress,,,反复弯曲应力疲劳强度,,,,,0,0,,,
fatigue strength under reversed stresses,,, 交变疲劳强度,,,,,0,0,,,
fatigue stress,,,疲劳应力,,,,,0,0,,,
fatigue stress concentration factor,,,疲劳应力集中系数,,,,,0,0,,,
fatigue stress-number of cycle curve,,,疲劳S-N曲线,,,,,0,0,,,
fatigue striation,,,劳条纹,,,,,0,0,,,
fatigue striations,,,疲劳辉纹,,,,,0,0,,,
fatigue study,,,疲劳研究,,,,,0,0,,,
fatigue syndrome,,,疲劳综合征(处于持续性倦怠状态，伴有头痛、肌肉痛、发烧、精神抑郁、淋巴结肿胀等症状)[亦作 chronic fatigue syndrome],,,,,0,0,,,
fatigue tension test,,,张力疲劳试验,,,,,0,0,,,
fatigue test,,,[化] 疲劳试验; 耐久试验,,,,,0,0,,,
fatigue test machine,,,"疲劳试验机；疲乏试验器, 疲劳试验机",,,,,0,0,,,
fatigue test of materials,,,材料疲劳试验,,,,,0,0,,,
fatigue test piece,,,疲劳试样,,,,,0,0,,,
fatigue test specimen,,,疲劳试样,,,,,0,0,,,
fatigue tester,,,[化] 疲劳试验机,,,,,0,0,,,
