Visubeta,,,倍他米松,,,,,0,0,,,
Visubutina,,,羟基保太松,,,,,0,0,,,
visucentric,,,[网络] 偏心,,,,,0,0,,,
visudyne,,, [医]是一种光动力治疗药（含verteporfin）,,,,,0,0,,,
visuel,,,[网络] 视觉诱发电法；视觉信号,,,,,0,0,s:visuels,,
visuels,,,[网络] 视觉人,,,,,0,0,0:visuel/1:s,,
visula alignment,,,[电] 视觉校准法,,,,,0,0,,,
visulizer,vaɪʒ'jʊlaɪzər,,n. 观测仪,,,,,0,0,,,
visum,,,[网络] 签证；入境签证；维尚美,,,,,0,0,,,
visumeter,,,[网络] 视力计,,,,,0,0,,,
visumiotic,,,溴化癸二胺苯酯,,,,,0,0,,,
Visun',,,[地名] 维孙河 ( 乌克 ),,,,,0,0,,,
visuo-,'vɪʒʊə,, [医]视，视觉,,,,,0,0,,,
visuo-motor,,,视觉眼肌运动的,,,,,0,0,,,
visuo-spatial,,,[网络] 视空间,,,,,0,0,,,
visuoauditory,,,[医] 视听觉的,,,,,0,0,,,
visuoauditory revival,,,[医] 视听觉性精神重振法(军队中治神经机能病),,,,,0,0,,,
visuoconstruction,,,[网络] visaoconstruction,,,,,0,0,,,
visuoconstructional,,,[网络] 视觉建构,,,,,0,0,,,
visuognosis,,,"[医] 视觉辨认, 辩视力",,,,,0,0,,,
visuometer,viʒju'ɔmitә,,视力计,,,,,0,0,,,
visuomotor,",vizjjәj'mәjtә(r), -ʒjәj-",,a. [解]视觉眼肌运动的,,,,,0,0,s:visuomotors,,
visuomotor (behavioral) rehearsal,,,【心理学】视觉化,,,,,0,0,,,
visuomotor system,,,视动系统,,,,,0,0,,,
visuomotors,,,a. [解]视觉眼肌运动的\n(visuomotor 的复数),,,,,0,0,0:visuomotor/1:s,,
visuonuditory,,,视听觉的,,,,,0,0,,,
visuoperceptual,,,[网络] 视觉感受,,,,,0,0,,,
visuopractical,,,[网络] 视觉化,,,,,0,0,,,
visuopsychic,",vizjjәj'saikik, -ʒjәj-",,a. 精神视觉的,,,,,0,0,,,
visuopsychic area,,,[医] 视觉心理区,,,,,0,0,,,
visuosensory,",vizjjәj'sensәri, -ʒjәj-",,a. 视觉的,,,,,0,0,,,
visuosensory area,,,[医] 视觉区,,,,,0,0,,,
visuospatial,",vizjjәj'speiʃәl",,a. 视觉空间的,j:100,,,,0,38978,,,
visuospatial sketchpad,,,视觉空间写生板,,,,,0,0,,,
visuospatially,,,[网络] 视觉空间,,,,,0,0,,,
visuovestibular,,,[网络] 视觉前庭,,,,,0,0,,,
visure,,,[网络] 视野,,,,,0,0,,,
visuriency,,,[网络] 护目镜,,,,,0,0,,,
visus,'visәs,,视,,,,,0,0,,,
visus acrior,,,[医] 夜盲[症](昼视),,,,,0,0,,,
visus acris,,,[医] 视力锐敏,,,,,0,0,,,
visus amplificatus,,,[医] 视物显大症,,,,,0,0,,,
visus brevior,,,[医] 近视,,,,,0,0,,,
visus coloratus,,,[医] 色幻视,,,,,0,0,,,
visus debilitas,,,"[医] 眼疲劳, 视力疲劳",,,,,0,0,,,
visus decoloratus,,,[医] 全色盲,,,,,0,0,,,
visus defiguratus,,,[医] 视物变形症,,,,,0,0,,,
visus dimidiatus,,,[医] 偏盲,,,,,0,0,,,
visus diminutus,,,[医] 视物显小症,,,,,0,0,,,
visus diurnus,,,[医] 夜盲[症](昼视),,,,,0,0,,,
visus duplicatus,,,[医] 复视,,,,,0,0,,,
visus habetudo,,,[医] 弱视,,,,,0,0,,,
visus juvenum,,,[医] 近视,,,,,0,0,,,
visus lucidus,,,[医] 闪光幻觉,,,,,0,0,,,
visus muscanun,,,[医] 飞蝇幻觉,,,,,0,0,,,
visus nocturnus,,,[医] 昼盲[症](夜视),,,,,0,0,,,
visus reticulatus,,,[医] 网状视,,,,,0,0,,,
visus senilis,,,[医] 老视,,,,,0,0,,,
visus triplex,,,[医] 三重复视(视一物为三),,,,,0,0,,,
visuscope,,,视镜,,,,,0,0,,,
visut,,,[网络] 护照,,,,,0,0,,,
Visutensil,,,胍乙啶,,,,,0,0,,,
Visutesil,,,"胍乙啶,依斯迈林,伊思美林",,,,,0,0,,,
visuum,,,视器,,,,,0,0,,,
visvanathan,,,[网络] 证人维斯瓦纳丹,,,,,0,0,,,
viswanath,,,n. (Viswanath)人名；(毛里求)维斯瓦纳特,,,,,0,0,s:viswanaths,,
viswanathan,,,[网络] 维斯瓦纳坦；孙小丽；魏浣纱,,,,,0,0,,,
viswanaths,,,n. (Viswanath)人名；(毛里求)维斯瓦纳特\n(viswanath 的复数),,,,,0,0,0:viswanath/1:s,,
Viswema,,,[地名] 维斯韦马 ( 印 ),,,,,0,0,,,
visx,,,[网络] 美国威视；准分子激光仪；威视准分子,,,,,0,0,,,
visy,,,[网络] 澳洲威士；维希；彘,,,,,0,0,,,
visystem,,,[网络] 茑屋书店,,,,,0,0,s:visystems,,
visystems,,plural of visystem,(visystem 的复数) [网络] 茑屋书店,,,,,0,0,0:visystem/1:s3,,
Visé,,,[地名] 维塞 ( 比 ),,,,,0,0,,,
vit,vit,,abbr. vitreous 玻璃的; vitamin 维他命; vital 活的; vitrified 玻璃化的,,,,,0,0,s:vits,,
vit-,,,"生,活",,,,,0,0,,,
vita,'vaitә; 'wi:tɑ:,,"n. 个人简历\n[医] 生活, 生存, 生命",n:100,,,,18025,19866,s:vitas,,
Vita glass,,,他玻璃(一种透紫外线玻璃),,,,,0,0,,,
vita nuova,,,[网络] 新生；漂浮的打字机；米什莱开始了他的新生,,,,,0,0,,,
Vita Sackville-West,,,[网络] 韦斯特；维塔萨克维尔；怀斯特,,,,,0,0,,,
vita sexualis,,,[医] 性生活,,,,,0,0,,,
"Vita, B.",,,[地名] 比塔湾 ( 古 ),,,,,0,0,,,
"Vita, Capo",,,[地名] 维塔角 ( 意 ),,,,,0,0,,,
"Vita, R.",,,[地名] 比塔河 ( 哥伦、古 ),,,,,0,0,,,
vita-,,,生命,,,,,0,0,,,
Vita-C,,,维生素C,,,,,0,0,,,
vita-mix,,,[网络] 维他美仕；维他美仕全营养调理机；搅拌机,,,,,0,0,,,
