tapes up,,,胶带粘上,,,,,0,0,,,
"Tapes, Pta.de",,,[地名] 塔皮斯角 ( 巴西 ),,,,,0,0,,,
tapescher,,,[网络] 绑架者,,,,,0,0,,,
tapescript,'teipskript,,n. 磁带录音稿,,,,,0,0,s:tapescripts,,
tapescripts,,plural of tapescript,(tapescript 的复数) n.磁带录音稿,,,,,0,0,0:tapescript/1:s,,
tapeser,,,[网络] 录音机,,,,,0,0,,,
tapesium,,,[网络] tap,,,,,0,0,,,
tapespondent,,,[网络] 回应者,,,,,0,0,,,
tapespondents,,,[网络] 受访者,,,,,0,0,,,
tapesponding,,,[网络] 响应,,,,,0,0,,,
tapester,,,[网络] 水龙头,,,,,0,0,,,
tapestried,'tæpistrid,s. hung or decorated with tapestry,"a. 饰挂花毯的, 织在挂毯上的",,,,,0,0,0:tapestry/1:pd,,
tapestries,ˈtæpɪstri:z,pl.  of Tapestry,"n. 挂毯( tapestry的名词复数 ); 绣帷, 织锦\nv. 用挂毯（或绣帷）装饰( tapestry的第三人称单数 )",,,,,0,0,0:tapestry/1:s,,
tapestry,'tæpistri,n. something that resembles a tapestry in its complex pictorial designs\nn. a heavy textile with a woven design; used for curtains and upholstery\nn. a wall hanging of heavy handwoven fabric with pictorial designs,"n. 挂毯, 绒绣\nvt. 用挂毯装饰",n:100,1,,toefl gre,10140,10311,s:tapestries,,
tapestry beetle,,,[网络] 挂毯甲虫,,,,,0,0,,,
tapestry beetles,,,[网络] 挂毯甲虫,,,,,0,0,,,
tapestry Brussels,,,=Brussels carpet,,,,,0,0,,,
tapestry carpet,ˈtæpɪstri: ˈkɑ:pit,, 印经绒圈地毯,,,,,0,0,,,
tapestry loom,,,挂毯梭织机,,,,,0,0,,,
tapestry moth,,,[网络] 挂毯蛾,,,,,0,0,s:tapestry moths,,
tapestry moths,,,tapestry moth\n=carpet moth,,,,,0,0,0:tapestry moth/1:s,,
tapestry painting,,,仿挂毯油画织物,,,,,0,0,,,
tapestry quilts,,,挂毯式床单布,,,,,0,0,,,
tapestry red,,,[科技] 毯红色,,,,,0,0,,,
tapestry satin,,,织锦缎,,,,,0,0,,,
tapestry velvet carpet,,,印花天鹅绒地毯,,,,,0,0,,,
tapestry wool,,,彩帷绒;刺绣毛纱,,,,,0,0,,,
tapestry-work,,,[网络] 挂毯工作,,,,,0,0,,,
tapestrying,,p. pr. & vb. n. of Tapestry,vt. 用挂毯装饰（tapestry的现在分词形式）,,,,,0,0,,,
tapestrylike,'tæpistrilaik,,adj.\ntapestry的变形\ntapestry\n['tæpistri]\nn.\n花毯；挂毯\n绒绣；织锦\n=tapestry carpet\n提花装饰用毯\n(似挂毯或花毯般)丰富多彩的画面\nvt.\n-tried，-trying (常用于过去分词)用花毯(或挂毯)装饰\n变形：\nn.\ntapestries,,,,,0,0,,,
tapet,,,[网络] 公用费；锥化,,,,,0,0,,,
tapeta,tә'pi:tә,,tapetum 的复数,,,,,0,0,,,
tapeta lucida,,,[网络] 紫杉,,,,,0,0,,,
tapetail,,,[网络] 挂毯,,,,,0,0,,,
tapetails,,,[网络] 挂毯,,,,,0,0,,,
tapetal,,,[医] 毯的,,,,,0,0,,,
tapetal cell,,,(花药)绒毡层细胞,,,,,0,0,,,
tapetal cells,,,[医] 毯状细胞,,,,,0,0,,,
tapetal light reflex,,,[医] 眼球放光反射,,,,,0,0,,,
tapetal membrane,,,绒毡层膜,,,,,0,0,,,
tapetal plasmodium,,,绒毡层原质团,,,,,0,0,,,
tapeti,'tæpәti,n. A small South American hare (Lepus Braziliensis).,n. (南美)小野兔,,,,,0,0,,,
Tapetinae,,,蛤仔亚科,,,,,0,0,,,
tapetion,,,"膜,毯",,,,,0,0,,,
tapetis,'tæpəti,pl.  of Tapeti,n. 南美林兔(Sylivilagu sbrazilienusis)[亦作 tapiti],,,,,0,0,,,
tapeto-choroidal,,,毯脉络膜的,,,,,0,0,,,
tapeto-retinal,,,毯视网膜的,,,,,0,0,,,
tapetoretinal,,,[网络] 磁共振成像,,,,,0,0,,,
tapetoretinal degeneration,,,毯层视网膜变性,,,,,0,0,,,
tapets,,,[网络] 胶带,,,,,0,0,,,
tapette,tɑ:'pet,,"<法俚> n.搞同性性关系的男子,脂粉气的男人",,,,,0,0,,,
tapetum,tә'pi:tәm,"n. An area in the pigmented layer of the choroid coat of the\n   eye in many animals, which has an iridescent or metallic luster and\n   helps to make the eye visible in the dark. Sometimes applied to the\n   whole layer of pigmented epithelium of the choroid.","[动]毯(膜状层, 尤指照膜, 反光组织, 反光色素层)",,,,,0,0,s:tapetums,,
tapetum alveoli,,,[医] 牙槽骨膜,,,,,0,0,,,
tapetum cell,,,毯状细胞,,,,,0,0,,,
tapetum cellulosum,,,细胞毯,,,,,0,0,,,
tapetum cellulosun,,,[医] 细胞毯,,,,,0,0,,,
tapetum chorioideae,,,脉络毯,,,,,0,0,,,
tapetum choroideae,,,"[医] 脉络膜毯, 明毯",,,,,0,0,,,
tapetum corporis callosi,,,[医] 胼胝体毯,,,,,0,0,,,
tapetum fibrosum,,,[医] 纤维毯,,,,,0,0,,,
tapetum iucidum,,,"[医] 明毯, 脉络膜毯",,,,,0,0,,,
tapetum lucidium,,,闪光毯,,,,,0,0,,,
tapetum lucidum,,,反光膜,,,,,0,0,,,
tapetum lucidum chorioideale,,,脉络神经纤维层,,,,,0,0,,,
tapetum lucidum retinale,,,视网膜神经纤维层,,,,,0,0,,,
tapetum nigrum,,,"[医] 黑毯, 视网膜色素层",,,,,0,0,,,
tapetum oculi,,,[医] 视网膜色素层,,,,,0,0,,,
tapetum of chorioid,,,脉络毯,,,,,0,0,,,
tapetum ventriculi,,,[医] 脑室毯,,,,,0,0,,,
tapetums,tə'piːtəm,,n. [脊椎] 毯；[昆] 反光组织；[解剖] 反光色素层；膜状层（尤指照膜）,,,,,0,0,0:tapetum/1:s,,
tapeworm,'teipwә:m,n. ribbonlike flatworms that are parasitic in the intestines of humans and other vertebrates,n. 绦虫\n[医] 绦虫,n:100,,,toefl,40807,33061,s:tapeworms,,
tapeworm disease,,,绦虫病,,,,,0,0,,,
tapeworm dog,,,"[医] 犬绦虫, 细粒棘球绦虫",,,,,0,0,,,
tapeworm infection,,, [医]绦虫感染,,,,,0,0,s:tapeworm infections,,
tapeworm infections,,,绦虫感染,,,,,0,0,0:tapeworm infection/1:s,,
tapeworm-shaped,,,条虫状的,,,,,0,0,,,
tapeworms,'teɪpwɜ:mz,n. ribbonlike flatworms that are parasitic in the intestines of humans and other vertebrates,n. 绦虫( tapeworm的复数形式 ),,,,,0,0,0:tapeworm/1:s3,,
tapewound core,,,带绕磁心,,,,,0,0,,,
Tapezco,,,[地名] 塔佩斯科 ( 哥斯 ),,,,,0,0,,,
tapezine,,,[网络] 磁带,,,,,0,0,,,
