femme de chambre,",fɑ:mdә'ʃɔŋbrә",,"n. (贵妇人的)侍女,<法>(旅馆里的)女仆",,,,,0,0,,,
femme fan,,,[网络] femme风扇,,,,,0,0,,,
femme fans,,,[网络] 女性粉丝,,,,,0,0,,,
femme fatale,fæm fæ'tɑ:l,,"n. <法>美女,荡妇(尤指引诱男人堕落的女人),女妖精",,,,,0,0,s:femme fatales,,
femme fatales,,,[网络] 蛇蝎美人；致命美人；蛇蠍美人,,,,,0,0,0:femme fatale/1:s,,
femme fen,,,[网络] 女en,,,,,0,0,,,
femme incomprise,,,[网络] 女性不幸,,,,,0,0,,,
femme savante,,,〈法〉女学士;女才子,,,,,0,0,,,
femme-fatale,ˌfæm fə'tɑ:l,,na. 〈外〉荡妇\n[网络] 蛇蝎美人；蛇蠍美人；致命女人,,,,,0,0,s:femme-fatales,,
femme-fatales,",fɑ:mfɑ:'tɑ:l",,（法）美女；女妖精；荡妇,,,,,0,0,0:femme-fatale/1:s,,
femmenism,'femənizəm,,n. (男性倡导或从事的)男性女权运动，男女平等主义,,,,,0,0,,,
femmephobia,,,[网络] 女性恐惧症,,,,,0,0,,,
femmephobic,,,[网络] 女性恶心,,,,,0,0,,,
femmer,fem,,n.\n[法国俚语]女人，妇人；妻子\n[美国俚语](在同性恋中扮演女性角色的)女同性恋者，女性同性恋中充当女方的角色\n[美国口语]女孩，女子\nadj.\n[美国俚语]娇柔的，女子气的\n变形：\nn.\nfemmes,,,,,0,0,,,
femmes,femz,,n. [法俚]女同性恋者；[法俚]妻子（femme的复数形式）,,,,,0,0,0:femme/1:s,,
femmes de chambre,,,n. femme de chambre的变形,,,,,0,0,,,
femmes fatales,,,na. 〈外〉荡妇\n[网络] 蛇蝎美人；致命的女性；蛇蝎美女,,,,,0,0,,,
femmie,,,[网络] 女性,,,,,0,0,,,
femmina,,, [电影]人妻,,,,,0,0,,,
"Femminamorta, Mte.",,,[地名] 费米纳莫尔塔山 ( 意 ),,,,,0,0,,,
