equal-signal white,,,等信号白色,,,,,0,0,,,
equal-size,,,[网络] 等含量；相同尺寸；等量,,,,,0,0,,,
equal-spin-pairing state,,,同[向]自旋配对态,,,,,0,0,,,
equal-status,,,[网络] 平等位阶,,,,,0,0,,,
Equal-store,,,平等商店,,,,,0,0,,,
equal-stress line,,,等应力线,,,,,0,0,,,
equal-tails test,,,等尾检定,,,,,0,0,,,
equal-thickness fringe,,,等厚边缘,,,,,0,0,,,
equal-time,,,na. 〈美〉平等时间；〈比喻〉均等的机会\n[网络] 均等机会；平等时报；相等的答辩时间,,,,,0,0,,,
equal-utility contour,,,效用等高线,,,,,0,0,,,
equal-volume,,,[物 数] 等体积,,,,,0,0,,,
equal-weighted market index,,,等权市场指数,,,,,0,0,,,
equal-zero indicator,,,[电] 等零指示器,,,,,0,0,,,
equal.,'i:kwəl,,adj. （大小、数量、价值等）相同的；相等的；平等的；同等的\nv. 比得上；敌得过；导致；结果为\nn. 同等的人；相等物\nlinkv. （大小、数量、价值等）与…相等\n[网络] 等同；一视同仁；a相等的,,,,,0,0,,,
Equalactin,,,聚卡波非钙咀嚼片剂,,,,,0,0,,,
equalarea,'i:kwəl'eәriә,,a. [测]等面积的,,,,,0,0,,,
equalarea latitude,,,等积投影纬度,,,,,0,0,,,
equalcytokinesis,,,均等细胞分裂,,,,,0,0,,,
equale,,,[网络] 平均,,,,,0,0,,,
equaled,ˈi:kwəld,imp. & p. p. of Equal,v. 比得上( equal的过去式和过去分词 ); （质量等方面）赶得上; 与…相等或相同; 使（某物）等于,,,,,0,0,1:pd/0:equal,,
equaled time of payment,,,平均付款期,,,,,0,0,,,
equalenergy stimulus,,,等能刺激,,,,,0,0,,,
equaler,'i:kwəl,,"equal\n['i:kwəl]\nadj.\n(在数量、大小、数目、价值、程度、强度、质量等方面)同样的；同等的，相等的，均等的，相同的\n(权利、特权、能力、等级、地位等)同等的，平等的\n相称的；(在效果、效力或作用方面)平衡的；均匀的，均等的，平均的\n(气力、能力、财力、勇气等)胜任的，经得起的(与to连用)\n合适的，相当的，不相上下的，相匹敌的(与to连用)\n足够的\n[古语]公平的，合理；正当的；公正的\n[古语]平的；(如平原)平坦的；平滑的，光滑的，平板的，水平的\n[古语](性情等)平静的，宁静的，冷静的，泰然自若的\n[古语]平稳的，(相当)稳定的\n[古语]始终如一的，一贯的\nn.\n(地位、实力等)相同的人，相等的人，同等的人，对等的人\n相等物\n相等的数量，相等的数目\n对手，匹敌者；堪与比拟的东西，可相比拟的事物\nvt.\n(在数量、质量、价值等方面)跟…相同，与…相等，等于：\nIf A equals B and B equals C,the A equals C.\n如果A等于B，而B等于C，那么A也等于C。“x=y”\nmeans that x equals y.\nx=y意思是x与y相等。\n(能力等方面)敌得过，比得上；和…相称：\nNo matter how she tries, she can't equal her sister's achievements.\n无论她怎样努力，她所取得的成就也无法与她姐姐相比。\nNone of us can equal her,either in beauty or as a dancer.\n不管是美貌还是舞蹈技巧，我们谁也比不上她。\n(质量等方面)赶得上，不次于：\nSo far the rate of production doesn't equal the demand.\n到目前为止，生产率赶不上需要。\n使(某物)等于：\nto equal a record\n平一项记录\n[古语]使相等，使均等，使平均，使平等\n[废语](完全)补偿，补足，回报\nvi.\n相等，相平(与out连用)\n近义词:\nsame\n短语:\nall things being equal\n一切顺利的话，不出意外的话\nbe the equal of one's word\n说到做到；守约\nbe without equal\n无敌，无比\nfeel equal to\n[口语]有能力去做，能胜任\nother things being equal\n在其他条件都相同的情况下\nthe equal of\n与…相等；和…匹敌\n变形：\nvt.\nequaled或equalled\n. equaling或equalling",,,,,0,0,,,
equalibrator,,,平衡节制器,,,,,0,0,,,
equaliform,,,[网络] 平等的,,,,,0,0,,,
equalify,,,[网络] 均衡,,,,,0,0,,,
equaling,ˈi:kwəlɪŋ,p. pr. & vb. n. of Equal,v. 比得上( equal的现在分词 ); （质量等方面）赶得上; 与…相等或相同; 使（某物）等于,,,,,0,0,1:i/0:equal,,
equaling file,,,【机械装置】扁锉,,,,,0,0,,,
equaling needle-handle file,,,平齐头针锉,,,,,0,0,,,
equalisation,ˌi:kwəlaɪ'zeɪʃən,n the act of making equal or uniform," [医]同等化, 均等化",,,,,36646,0,s:equalisations,,
equalisation charge,,,均衡充电,,,,,0,0,,,
equalisations,",ikwəlɪ'zeʃən",,均衡,,,,,0,0,0:equalisation/1:s,,
equalise,'i:kwәlaiz,"v compensate; make the score equal\nv make equal, uniform, corresponding, or matching","vt.vi. 使相等, 使均衡, 使平等, 使平均, 使均等, 补偿, 补足",,,,,13004,0,p:equalised/i:equalising/d:equalised/3:equalises/s:equalises,,
equalised,,"past tense of equalise\nv compensate; make the score equal\nv make equal, uniform, corresponding, or matching","(equalise 的过去时) vt.vi. 使相等, 使均衡, 使平等, 使平均, 使均等, 补偿, 补足",,,,,0,0,0:equalise/1:pd,,
equalised annual sustained working,,,严正连年保续作业,,,,,0,0,,,
equaliser,'i:kwәlaizә(r),n electronic equipment that reduces frequency distortion\nn a weight that balances another weight,n. <主英>=equalizer,,,,,13409,0,s:equalisers,,
equalisers,,plural of equaliser\nn electronic equipment that reduces frequency distortion\nn a weight that balances another weight,(equaliser 的复数) n.<主英>=equalizer,,,,,0,0,0:equaliser/1:s,,
