devolutive,,,"[医] 退化的, 异化的",,,,,0,0,,,
Devoluy,,,代沃吕山脉,,,,,0,0,,,
devolvable,,,[网络] 可爱的,,,,,0,0,,,
devolve,di'vɒlv,v. pass on or delegate to another\nv. grow worse,"vt. 转移, 下放(权力等), 委托\nvi. 被移交",v:100,1,,gre,11987,18123,d:devolved/i:devolving/p:devolved/3:devolves/s:devolves,,
devolve ... to,,,v. 遗下；授予\n[网络] 被继承,,,,,0,0,,,
devolve from,,,从…流下，从…滚下,,,,,0,0,,,
devolve into,,,[网络] 发展成为,,,,,0,0,,,
devolve on,,,移交,,,,,0,0,,,
devolve sth to sb,,,[网络] 去掉sb,,,,,0,0,,,
devolve to,,,【法律】(死后土地、财产尤指不动产等)转让给，被继承,,,,,0,0,,,
devolve upon,,,"转移给…,由…接替",,,,,0,0,,,
devolved,dɪˈvɒlvd,v pass on or delegate to another\nv be inherited by\nv grow worse,v. 移交( devolve的过去式和过去分词 ); 转移; 交给下属（或下层、晚辈等）; （将工作、职责、权力、责任等）交给下属（或下层等）,,,,,26488,0,0:devolve/1:dp,,
devolved on,,,移交,,,,,0,0,,,
devolved to,,,v. 遗下；授予,,,,,0,0,,,
devolvement,,n. The act or process of devolving;; devolution.,移交,,,,,0,0,s:devolvements,,
devolvements,,,移交,,,,,0,0,0:devolvement/1:s,,
devolves,dɪˈvɔlvz,v pass on or delegate to another\nv be inherited by\nv grow worse,v. 移交( devolve的第三人称单数 ); 转移; 交给下属（或下层、晚辈等）; （将工作、职责、权力、责任等）交给下属（或下层等）,,,,,0,0,0:devolve/1:3s,,
devolves to,,,v. 遗下；授予,,,,,0,0,,,
devolves upon,,,[网络] 以某种方式移交,,,,,0,0,,,
devolving,dɪˈvɔlvɪŋ,p. pr. & vb. n. of Devolve,v. 移交( devolve的现在分词 ); 转移; 交给下属（或下层、晚辈等）; （将工作、职责、权力、责任等）交给下属（或下层等）,,,,,0,0,0:devolve/1:i/s:devolvings,,
devolving to,,,v. 遗下；授予,,,,,0,0,,,
devolvings,dɪ'vɒlv,,vi. 被移交；转让\nvt. 转移；移交；使滚下；衰落,,,,,0,0,0:devolving/1:s,,
