guiding element,,,导向件,,,,,0,0,,,
guiding equipment,,,[机] 导向装置,,,,,0,0,,,
guiding error,,,导向[导星]误差,,,,,0,0,,,
guiding exchange rate,,,指导性汇率,,,,,0,0,,,
guiding eyepiece,,,导目镜,,,,,0,0,,,
guiding factor,,,导向因数,,,,,0,0,,,
guiding field,,,"导向场,控制场",,,,,0,0,,,
guiding fin,,,"导向滑板,舵板",,,,,0,0,,,
guiding fire to origin,,,[中医] 引火归元,,,,,0,0,,,
guiding force,,,导向力,,,,,0,0,,,
guiding gutter,,,导沟;导水槽,,,,,0,0,,,
guiding hole,,,[计] 中导孔,,,,,0,0,,,
guiding ideology,,,[法] 指导思想,,,,,0,0,,,
guiding incline,,,[医] 导斜面,,,,,0,0,,,
guiding jetty,,,导航堤,,,,,0,0,,,
guiding judicial decision,,,[法] 判例,,,,,0,0,,,
guiding landmark,,,方向标,,,,,0,0,,,
guiding laser,,,激光导向仪,,,,,0,0,,,
guiding laser beam,,,制导激光束,,,,,0,0,,,
guiding light,,,引导光线；引导灯；指明灯,,,,,0,0,s:guiding lights,,
guiding lights,,,指示灯,,,,,0,0,0:guiding light/1:s,,
guiding mark,,,画前先确定的基准(位置),,,,,0,0,,,
guiding means for boring bar,,,镗杆导向工具,,,,,0,0,,,
guiding mechanism,,,导向装置,,,,,0,0,,,
guiding medicinal method,,,导药法,,,,,0,0,,,
guiding microscope,,,导星显微镜;引导显微镜,,,,,0,0,,,
guiding needling sensation,,,[中医] 导气（中医）,,,,,0,0,,,
guiding nut,,,导螺母,,,,,0,0,,,
guiding ocular,,,引导目镜,,,,,0,0,,,
guiding outline,,,un. 指导纲领,,,,,0,0,,,
guiding parse tree,,,[计] 导引分析树,,,,,0,0,,,
guiding pipe,,,导管,,,,,0,0,,,
guiding plane,,,导平面,,,,,0,0,,,
guiding price,,,[经] 指导价格,,,,,0,0,,,
guiding principle,,,[计] 指导原则,,,,,0,0,,,
guiding principles,,, 虚,,,,,0,0,,,
guiding prism,,,导引棱镜,,,,,0,0,,,
guiding pulley,,,[机] 导向轮；压带轮,,,,,0,0,,,
guiding qi in spirality,,,螺旋形导气,,,,,0,0,,,
guiding rail,,,导轨,,,,,0,0,,,
guiding ramp,,,滑架,,,,,0,0,,,
guiding reflex,,,[医] 直通性反射,,,,,0,0,,,
guiding rod,,,引导桿,,,,,0,0,,,
guiding role,,,[网络] 导向作用；指导作用,,,,,0,0,,,
guiding rule,,,"样板,量规,规准",,,,,0,0,,,
guiding shears,,,导剪,,,,,0,0,,,
guiding shoe,,,导瓦,,,,,0,0,,,
guiding significance,,, 指导意义,,,,,0,0,,,
guiding slot,,,导向槽,,,,,0,0,,,
guiding spirit,,,[网络] 引导的灵；灵魂导向；牵魂圣灵,,,,,0,0,,,
guiding star,,,路星;指路明灯,,,,,0,0,,,
guiding surface,,,钢轨内侧面,,,,,0,0,,,
guiding symptom,,,[医] 特殊症状,,,,,0,0,,,
guiding system,,,制导系统,,,,,0,0,,,
guiding telescope,,,导星望远镜,,,,,0,0,,,
guiding telescrope,,,导远镜,,,,,0,0,,,
guiding tongue,,,导向尖轨(铁路),,,,,0,0,,,
guiding trestle,,,向支架,,,,,0,0,,,
guiding valve,,,滑阀,,,,,0,0,,,
guiding wave,,,导引波,,,,,0,0,,,
guiding wheel,,,导轮,,,,,0,0,,,
guidingability experiment,,,指导性实验,,,,,0,0,,,
guidingly,,,adv. guide的变形,,,,,0,0,,,
guidings,,,[网络] 指导,,,,,0,0,,,
Guidizzolo,,,[地名] 圭迪佐洛 ( 意 ),,,,,0,0,,,
Guidjel,,,[地名] 吉杰勒 ( 阿尔及 ),,,,,0,0,,,
guidless die,,,无导向模,,,,,0,0,,,
guidlin,,,[网络] 指导,,,,,0,0,,,
Guidline,,,[网络] 合金组成指针；规线；诊治指南,,,,,0,0,s:guidlines,,
guidlines,,,[网络] 设计手册；辅导书,,,,,0,0,0:guidline/1:s3,,
guidling,,,[网络] 指引,,,,,0,0,,,
Guido,'^aidәj,,"n. <美>太空飞行工程师,导航控制中心负责人",,,,,9430,0,s:guidoes,,
Guido d'Arezzo,"'ɡwi:dɔ:,dɑ:'rettsɔ:",,阿雷佐的圭多(约995～约1049，意大利修道士、音乐理论家)[亦称作 Guido Aretino],,,,,0,0,,,
Guido Delle Colonne,,,[网络] 圭多,,,,,0,0,,,
guido of arezzo,,,桂多(阿雷佐的),,,,,0,0,,,
"GUIDO, Guido",'ɡaidəu,,n. [美国英语](宇航飞行导航控制中心)制导官，宇宙飞行制导员；负责宇航飞行的工程技术师,,,,,0,0,,,
guidobaldo,,,[网络] 比诺公爵吉多贝多,,,,,0,0,,,
guidoes,'gaidəu,,abbr. 导航控制中心负责人；（美）太空飞行工程师\nn. (Guido)人名；(英、法、德、西、葡、马耳他)吉多；(意)圭多,,,,,0,0,0:guido/1:s,,
guidon,'gaidɒn,"v. t. A small flag or streamer, as that carried by cavalry,\n   which is broad at one end and nearly pointed at the other, or that used\n   to direct the movements of a body of infantry, or to make signals at\n   sea; also, the flag of a guild or fraternity. In the United States\n   service, each company of cavalry has a guidon.\nv. t. One who carries a flag.\nv. t. One of a community established at Rome, by Charlemagne,\n   to guide pilgrims to the Holy Land.","n. 三角旗, 小旗, 三角旗的旗手",,,,,0,0,s:guidons,,
Guidonia,,,圭多尼亚,,,,,0,0,,,
Guidonia Montecelio,,,[地名] 圭多尼亚-蒙特切利奥 ( 意 ),,,,,0,0,,,
Guidonian,,,[网络] 圭多,,,,,0,0,,,
guidonian hand,,,桂多手,,,,,0,0,,,
guidons,,"plural of guidon\nv. t. A small flag or streamer, as that carried by cavalry,\n   which is broad at one end and nearly pointed at the other, or that used\n   to direct the movements of a body of infantry, or to make signals at\n   sea; also, the flag of a guild or fraternity. In the United States\n   service, each company of cavalry has a guidon.\nv. t. One who carries a flag.\nv. t. One of a community established at Rome, by Charlemagne,\n   to guide pilgrims to the Holy Land.","(guidon 的复数) n. 三角旗, 小旗, 三角旗的旗手",,,,,0,0,0:guidon/1:s,,
guidos,,,[网络] 指导,,,,,0,0,,,
guidotti,,, [人名] 吉多蒂,,,,,0,0,,,
Guidoval,,,[地名] 吉多瓦尔 ( 巴西 ),,,,,0,0,,,
guidroz,,,[网络] 指导,,,,,0,0,,,
guidry,,, [人名] 吉德里,,,,,0,0,,,
guids,,,[网络] 全局唯一标识符；辅助线；全球唯一标识符,,,,,0,0,0:guid/1:s,,
guidwillie,",^wi:d'wili",,"a. <苏格兰>热诚的,高兴的",,,,,0,0,,,
guidwilly,,,[网络] 指导,,,,,0,0,,,
guied roll,,,[化] 导辊,,,,,0,0,,,
guied roller,,,[化] 导辊,,,,,0,0,,,
guiedvane,,,[化] 导流器,,,,,0,0,,,
guiel,,,[网络] 外野手盖尔,,,,,0,0,,,
guiengola,,,[网络] 翠玉龙,,,,,0,0,,,
Guienne,^wi:'jen,,吉耶纳(法国西南部旧省名),,,,,0,0,,,
guienne (guyenne),,,基恩,,,,,0,0,,,
Guier plane,,,[测] 吉尔平面,,,,,0,0,,,
Guiers,,,[地名] 吉耶尔河 ( 法 ),,,,,0,0,,,
"Guiers, L.de",,,[地名] 吉耶尔湖 ( 塞内 ),,,,,0,0,,,
guiescence,,,休眠,,,,,0,0,,,
guifei,,,[网络] 贵飞,,,,,0,0,,,
guiffrey,,,[网络] 吉夫雷,,,,,0,0,,,
guifu dihuang pills,,,桂附地黄丸,,,,,0,0,,,
Guifu Dihuang Wan,,,[中医] 桂附地黄丸,,,,,0,0,,,
guifu lizhong pills,,,桂附理中丸,,,,,0,0,,,
guigal,,,[网络] 吉佳乐世家；吉佳乐酒庄；佳加尔,,,,,0,0,,,
guigang,,,[网络] 贵港市；玉林；北海,,,,,0,0,,,
guigaw,,,[网络] igigaw,,,,,0,0,,,
guige,,,[网络] 商品规格；褰掓抵鍒板簳；瑙勬牸,,,,,0,0,,,
guigle,,,肠鸣,,,,,0,0,,,
Guiglia,,,[地名] 圭利亚 ( 意 ),,,,,0,0,,,
Guiglo,,,[地名] 吉格洛 ( 科特 ),,,,,0,0,,,
"Guiglo, Dép.de",,,[地名] 吉格洛省 ( 科特 ),,,,,0,0,,,
guignar dia pueraviae sawada,,,樟树黄圆褐纹病菌,,,,,0,0,,,
Guignard,,,吉尼纳尔,,,,,0,0,,,
Guignardia,,,赤枯病菌属;端枯病菌属,,,,,0,0,,,
guignardia alnigena nishikado et k. watanabe,,,赤杨干枯病或芽枯病菌,,,,,0,0,,,
guignardia arecae,,,槟榔球座腔菌,,,,,0,0,,,
guignardia bidwellii (ellis) viala et ravaz,,,葡萄黑腐病菌,,,,,0,0,,,
guignardia calami,,,黄藤球座腔菌,,,,,0,0,,,
guignardia camelliae (cke.)butler,,,茶赤叶枯病菌; 山茶炭疽病菌,,,,,0,0,,,
guignardia caricae,,,木瓜球座腔菌,,,,,0,0,,,
guignardia castanopsidis,,,槠球座腔菌,,,,,0,0,,,
guignardia cephalanthae,,,大还魂球座腔菌,,,,,0,0,,,
guignardia cephalotaxi-nanae sawada,,,三尖杉赤枯病菌,,,,,0,0,,,
guignardia cinnamomi (yoshino) hara,,,樟树炭疽病菌,,,,,0,0,,,
guignardia citricarpa,,,柑橘球座腔菌,,,,,0,0,,,
guignardia clematidis,,,铁线莲,,,,,0,0,,,
guignardia coffeana,,,咖啡球座腔菌,,,,,0,0,,,
guignardia cryptomeriae sawada,,,落叶松柳杉暗色枝枯病菌,,,,,0,0,,,
guignardia dioscoreae,,,薯蓣球座腔菌,,,,,0,0,,,
guignardia fici-beecheyanae,,,牛乳榕球座腔菌,,,,,0,0,,,
guignardia fici-septicae,,,稜果榕球座腔菌,,,,,0,0,,,
guignardia hibisci-sabfariffae,,,洛神葵球座腔菌,,,,,0,0,,,
guignardia ilicis-formosanae,,,冬青球座腔菌,,,,,0,0,,,
guignardia juglandis sydow ethary,,,胡桃枝枯病菌,,,,,0,0,,,
guignardia laricina(sawada)yamamoto et k. ito,,,花旗松;落叶松端枯病菌,,,,,0,0,,,
guignardia linderae,,,钓樟球座腔菌,,,,,0,0,,,
guignardia mangiferae,,,芒果球座腔菌,,,,,0,0,,,
guignardia manihoticola,,,树薯生球座腔菌,,,,,0,0,,,
guignardia musae,,,香蕉球座腔菌,,,,,0,0,,,
guignardia panlowniae(k.ito et t t.) kobayashi) yamamoto et k.ito,,,泡桐枝枯病菌,,,,,0,0,,,
guignardia polygoni-chinensis,,,火炭母草球座腔菌,,,,,0,0,,,
guignardia pruni-persicae,,,桃球座腔菌,,,,,0,0,,,
guignardia puerariae,,,葛藤球座腔菌,,,,,0,0,,,
guignardia rhodomyrti,,,桃金孃球座腔菌,,,,,0,0,,,
guignardia smilacicola,,,菝葜生球座腔菌,,,,,0,0,,,
guignardia sojae,,,大豆球座腔菌,,,,,0,0,,,
guignardia theae,,,茶球座腔菌,,,,,0,0,,,
Guignen,,,[地名] 吉尼昂 ( 法 ),,,,,0,0,,,
Guignet's green,,,[化] 翠铬绿; 碱式氧化铬绿; 吉勒特绿,,,,,0,0,,,
Guignies,,,[地名] 吉尼 ( 比 ),,,,,0,0,,,
Guignol,ɡi:'njɔl,,n. “潘趣和朱迪”木偶戏；[有时作 g-]恐怖戏,,,,,0,0,s:guignols,,
Guignols,,,[网络] 偶,,,,,0,0,0:guignol/1:s,,
guigo,,,[网络] 吉多；欧美克斯；已核实,,,,,0,0,s:guigoes,,
guigoes,,,[网络] 吉多；欧美克斯；已核实\n(guigo 的复数),,,,,0,0,0:guigo/1:s,,
guigon,,,[网络] 桂冠,,,,,0,0,,,
guigou,,,[网络] 吉古；推定法,,,,,0,0,s:guigous,,
"Guigou, Oued",,,[地名] 吉古河 ( 摩洛 ),,,,,0,0,,,
guigous,,,[网络] 吉古；推定法\n(guigou 的复数),,,,,0,0,0:guigou/1:s,,
Guigue,,,基圭,,,,,0,0,,,
Guihaia,,,n. 石山棕属,,,,,0,0,,,
Guihaia argyrata,,,n. 石山棕,,,,,0,0,,,
Guihaiothamnus,,,n. 桂海木属,,,,,0,0,,,
Guihaiothamnus acaulis,,,n. 桂海木,,,,,0,0,,,
guiheux,,,[网络] 贵河,,,,,0,0,,,
Guija,,,基哈,,,,,0,0,,,
guijo,,, [地名] [西班牙] 吉霍,,,,,0,0,,,
Guijo de Coria,,,[地名] 吉霍-德科里亚 ( 西 ),,,,,0,0,,,
Guijo de Galisteo,,,[地名] 吉霍-德加利斯特奥 ( 西 ),,,,,0,0,,,
Guijo de Granadilla,,,[地名] 吉霍-德格拉纳迪利亚 ( 西 ),,,,,0,0,,,
Guijuelo,,,[地名] 吉胡埃洛 ( 西 ),,,,,0,0,,,
GUIL,,,n. (Guil)人名；(西、法)吉尔,,,,,6840,0,,,
guilabert,,,[网络] 犯罪嫌疑人,,,,,0,0,,,
Guilai,,,归来,,,,,0,0,,,
guilan,,,[网络] 吉兰,,,,,0,0,,,
guilbault,,,吉尔博,,,,,0,0,,,
guilbaut,,,[网络] 居尔布特,,,,,0,0,,,
guilbeau,,,吉尔博,,,,,0,0,,,
guilbert,,, [人名] 吉尔伯特,,,,,0,0,,,
guilcher,,,吉尔谢,,,,,0,0,s:guilchers,,
guilchers,,,吉尔谢\n(guilcher 的复数),,,,,0,0,0:guilcher/1:s,,
guild,gild,n a formal association of people with similar interests,"n. 团体, 协会, 行业协会\n[经] 同业公会",n:100,2,,ielts,5732,12308,s:guilds,,
Guild colorimeter,,,[化] 吉尔德比色计,,,,,0,0,,,
guild hall,,,"同业会所,(行会)会馆",,,,,0,0,,,
guild hand,,,行会手工业,,,,,0,0,,,
guild regulations,,,行规,,,,,0,0,,,
guild socialism,ɡild ˈsəuʃəlizəm,," 基尔特社会主义, 行会社会主义, 产业组合社会主义",,,,,0,0,s:guild socialisms,,
guild socialisms,,,guild socialism\n基尔特社会主义，行业社会主义(20世纪初在英国工人运动中出现的资产阶级改良主义思潮),,,,,0,0,0:guild socialism/1:s,,
guild socialist,,,基尔特社会主义者，行业社会主义者,,,,,0,0,,,
guild system,ɡild ˈsistəm,, [法]行会制度,,,,,0,0,,,
guild wars,,,[网络] 激战；行会战争；公会战争,,,,,0,0,,,
guild word,,,n. 眉题,,,,,0,0,,,
guild-ale,,,[网络] 公会,,,,,0,0,,,
guild-brother,,,[网络] 公会兄弟,,,,,0,0,,,
guild-hall,,,会馆,,,,,0,0,s:guild-halls,,
guild-halls,,plural of guild-hall,(guild-hall 的复数) 会馆,,,,,0,0,0:guild-hall/1:s,,
guild-house,,,[网络] 公会联盟总部；工会；老人公寓,,,,,0,0,s:guild-houses,,
guild-houses,,,[网络] 行会公所；议事厅；行会楼,,,,,0,0,0:guild-house/1:s,,
guild-master,,,n. 行会师傅,,,,,0,0,,,
guild-socialistic,"'ɡild,səuʃə'listik",,adj. 基尔特社会主义的，行业社会主义的,,,,,0,0,,,
guildable,,,[网络] 可贵的,,,,,0,0,,,
guildate,,,[网络] 公会,,,,,0,0,,,
guilde,,,[网络] 公会,,,,,0,0,,,
guilded,,,[网络] 公会,,,,,0,0,,,
guildenstern,,,[网络] 盖登思邓；尔登斯特恩；思腾,,,,,0,0,,,
guilder,'gildә,n. the basic unit of money in Suriname; equal to 100 cents\nn. formerly the basic unit of money in the Netherlands; equal to 100 cents,n. 荷兰盾(荷兰货币单位)\n[经] 质,n:100,,,,26601,39593,s:guilders,,
guilder rose,,,[网络] 领主上升,,,,,0,0,,,
guilderland,,,[网络] 格罗顿,,,,,0,0,,,
guilders,ˈɡildəz,n. the basic unit of money in Suriname; equal to 100 cents\nn. formerly the basic unit of money in the Netherlands; equal to 100 cents,n. 盾（荷兰货币单位）( guilder的复数形式 ),,,,,0,0,0:guilder/1:s,,
guilderson,,,[网络] 治安人,,,,,0,0,,,
Guildford,,,n. 吉尔福德（英国东南部萨里郡的郡府）,,,,,12224,0,,,
guildford (guilford),,,基尔福,,,,,0,0,,,
Guildford Four,,,[网络] 基尔福四人案；四名无辜北爱青年；四青年,,,,,0,0,,,
guildfordia triumphans,,,星螺,,,,,0,0,,,
guildfordia yoka,,,长棘星螺,,,,,0,0,,,
guildhali,,,n. 同业公会集会所;市府,,,,,0,0,,,
guildhall,"'^ild,hɔ:l",n. the hall of a guild or corporation,[法] 同业工会会所,,,,,15763,0,s:guildhalls,,
guildhall sitting,,,[法] 伦敦市法院开庭期,,,,,0,0,,,
guildhalls,ˈɡildˌhɔ:lz,n. the hall of a guild or corporation,"n. 同业公会集会所, 市府, <英>市政厅( guildhall的复数形式 )",,,,,0,0,0:guildhall/1:s,,
guildhouse,,,[网络] 行会,,,,,0,0,s:guildhouses,,
guildhouses,,,[网络] 行会公所；议事厅；行会楼,,,,,0,0,0:guildhouse/1:s,,
guildic,,,[网络] 公会的,,,,,0,0,,,
guildie,,,[网络] 公会,,,,,0,0,,,
guildies,,,[网络] 公会,,,,,0,0,,,
guilding,,"n. The art or practice of overlaying or covering with gold\n   leaf; also, a thin coating or wash of gold, or of that which resembles\n   gold.\nn. Gold in leaf, powder, or liquid, for application to any\n   surface.\nn. Any superficial coating or appearance, as opposed to what\n   is solid and genuine.", [人名] 吉尔丁,,,,,0,0,,,
guildite,ɡɪl'dɪt,,n. 四水铜铁矾\n[网络] 多水铜铁矾,,,,,0,0,,,
guildive,,,[网络] 激昂的,,,,,0,0,,,
guildless,,,[网络] 无胆的,,,,,0,0,,,
guildlike,,,[网络] 公会的,,,,,0,0,,,
guildmaster,,,[网络] 公会首领；公会主人；商会主席,,,,,0,0,s:guildmasters,,
guildmasters,,,[网络] 公会首领；公会主人；商会主席\n(guildmaster 的复数),,,,,0,0,0:guildmaster/1:s,,
guildmate,,,[网络] 盟友,,,,,0,0,,,
guildmates,,,[网络] 公会,,,,,0,0,,,
guildmember,,,[网络] 行会名字,,,,,0,0,,,
guildmembers,,,[网络] 列出工会会员排行榜；公会名单,,,,,0,0,,,
guildry,,,[网络] 古德利,,,,,0,0,,,
guilds,'ɡɪldz,n. a formal association of people with similar interests,"n. 行会, 同业公会, 协会( guild的复数形式 )",,,,,0,0,0:guild/1:s,,
guildship,'ɡildʃip,,"n. (中世纪的)行会；同业公会; 协会, 联合会；互助会; 协会(或行会)会员的身份",,,,,0,0,,,
guildships,'ɡildʃip,,n. (中世纪的)行会；同业公会；协会，联合会；互助会,,,,,0,0,,,
guildsman,'gildzmәn,,"n. 行会会员, 基尔特社会主义者",,,,,0,0,s:guildsmen,,
guildsmen,,plural of guildsman,"(guildsman 的复数) n. 行会会员, 基尔特社会主义者",,,,,0,0,0:guildsman/1:s,,
guildswoman,,,[网络] 公会,,,,,0,0,s:guildswomen,,
guildswomen,,,[网络] 公会妇女,,,,,0,0,0:guildswoman/1:s,,
