path-connected,,,[网络] 道路连通,,,,,0,0,,,
path-dependency,,,路径相关性,,,,,0,0,,,
path-dependent,,,[网络] 路径依赖；路径相依；路径的影响,,,,,0,0,,,
Path-dependent option,,,[网络] 路径相关期权；路径相依选择权,,,,,0,0,,,
path-down,,,向下路径,,,,,0,0,,,
path-finder,,,"n. 探路者, 开拓者, 探索者, 导航人员, 导航飞机, 导航雷达",,,,,0,0,s:path-finders,,
path-finders,,plural of path-finder,"(path-finder 的复数) n. 探路者, 开拓者, 探索者, 导航人员, 导航飞机, 导航雷达",,,,,0,0,0:path-finder/1:s,,
path-finding,,,n. 导航\n[网络] 即时战略游戏中寻径；寻路；路径找寻,,,,,0,0,,,
path-gain factor,,,通路增益系数,,,,,0,0,,,
path-generating mechanism,,,路径演生机构,,,,,0,0,,,
path-goal,,,路径目标,,,,,0,0,,,
path-goal theory,,,路径-目标理论,,,,,0,0,,,
path-goal theory of leadership,,,途径-目标领导理论,,,,,0,0,,,
path-keeping error,,,[网络] 航路偏差,,,,,0,0,,,
path-length,,,路径长度;通路长度,,,,,0,0,,,
path-length antenna,,,行程天线,,,,,0,0,,,
path-length error,,,光程误差,,,,,0,0,,,
path-length of binary tree,,,二叉树的通路长度,,,,,0,0,,,
path-loading,,,路径载入,,,,,0,0,,,
path-oriented testing,,,[计] 面向路径检验,,,,,0,0,,,
path-up,,,向上路径,,,,,0,0,,,
path.,,,abbr. pathological；pathology,,,,,0,0,,,
patha dumbara dance troupe,,,杜巴那舞蹈团,,,,,0,0,,,
patha patha,,,[网络] 路径路径,,,,,0,0,,,
pathaire,,,[网络] 路线,,,,,0,0,,,
pathak,,,[网络] 户姓帕沙克,,,,,0,0,s:pathaks,,
pathaks,,,[网络] 户姓帕沙克\n(pathak 的复数),,,,,0,0,0:pathak/1:s,,
Pathan,pә'tɑ:n,n. a member of the mountain people living in the eastern regions of Afghanistan\nn. an ethnic minority speaking Pashto and living in northwestern Pakistan and southeastern Afghanistan,"n. 普什图人, 帕坦人",,,,,0,0,s:pathans,,
Pathankot,,,[网络] 帕坦科特；巴丹葛；巴谭果,,,,,0,0,,,
Pathans,,plural of Pathan\nn. a member of the mountain people living in the eastern regions of Afghanistan\nn. an ethnic minority speaking Pashto and living in northwestern Pakistan and southeastern Afghanistan,"(Pathan 的复数) n. 普什图人, 帕坦人",,,,,0,0,0:pathan/1:s,,
Pathari,,,帕塔利,,,,,0,0,,,
pathas,'pæθәs,,帕篷布,,,,,0,0,,,
pathbreaker,'pɑ:θ.breikә,,"n. 闯将, 开拓者",,,,,0,0,,,
pathbreakers,,,n. 开路人；开拓者\n[网络] 闯将；开路者；拓邦展览有限公司,,,,,0,0,,,
pathbreaking,"'pɑ:θ,breikiŋ;'pæθ-",,"a. 开路先锋的,开创性的",,,,,0,0,,,
pathbreakingly,,,[网络] 开创性,,,,,0,0,,,
pathe,,,[网络] 百代；百代电影公司；法国百代,,,,,0,0,s:pathes,,
Pathecon,,,"泛醇,右旋泛醇",,,,,0,0,,,
pathed,pɑːθ,imp. & p. p. of Path,"n. (人、畜走出来的)路；小道, 小径；道路；(公园中的)路径",,,,,0,0,,,
pathein,'pæθi:in,,勃生[缅甸西南部港市],,,,,0,0,,,
pathema,,,[医] 疾病,,,,,0,0,,,
pathematic,,,[网络] 温文尔雅,,,,,0,0,,,
pathematic aphasia,,,[医] 惊恐性失语,,,,,0,0,,,
pathematology,,,[医] 病理学(尤指精神病理学),,,,,0,0,,,
pather,,,[网络] 豹牌,,,,,0,0,,,
pathergasia,,,[医] 精神病,,,,,0,0,,,
pathergasiology,",pæθә^eisi'ɔlәdʒi",,精神病学,,,,,0,0,,,
pathergia,,,"[医] 过应性, 病应性; 多应性",,,,,0,0,,,
pathergic,,,[医] 过应性的; 多应性的,,,,,0,0,,,
pathergization,,,[医] 过应化,,,,,0,0,,,
pathergy,'pæθәdʒi,,过敏反应性,,,,,0,0,,,
pathers,,,[网络] 黑豹队,,,,,0,0,,,
pathes,,plural of pathe,(pathe 的复数) [网络] 百代；百代电影公司；法国百代,,,,,0,0,0:pathe/1:s,,
pathet,,,[网络] 感情,,,,,0,0,s:pathets,,
Pathet Lao,,,[网络] 巴特寮；老挝战线党；巴特寮报,,,,,0,0,,,
pathetic,pә'θetik,s. inspiring mixed contempt and pity\ns. inspiring scornful pity,"a. 悲哀的, 可怜的, 感伤的, 差劲的\n[医] 感情的",j:100,2,,cet6 ky ielts gre,6913,7927,s:pathetics,,
pathetic fallacies,,,[网络] 自我投射与滥情,,,,,0,0,0:pathetic fallacy/1:s,,
pathetic fallacy,pəˈθetik ˈfæləsi:,,n. 感情的误置,,,,,0,0,s:pathetic fallacies,,
pathetic muscle,,,表情肌,,,,,0,0,,,
pathetic nerve,,,[医] 滑车神经,,,,,0,0,,,
pathetic nerve (or trochlear nerve),,,滑车神经,,,,,0,0,,,
pathetical,pә'θetikәl,a. Pathetic.,a. 可怜的,,,,,0,0,,,
pathetically,pә'θetikli,r. in a manner arousing sympathy and compassion\nr. arousing scornful pity,"adv. 悲哀地, 哀伤地, 感伤地",r:100,,,,20707,22391,,,
patheticalness,,,[网络] 美观,,,,,0,0,,,
patheticate,,,[网络] 可悲的,,,,,0,0,,,
