halosteresis,"hә,lɔstә'ri:sis",,骨质软化,,,,,0,0,,,
halosteric,,,[网络] 卤素,,,,,0,0,,,
halostyrene,,,卤苯乙烯,,,,,0,0,,,
halosuccinic acid,,,卤琥珀酸,,,,,0,0,,,
halosugar,,,[网络] 卤糖,,,,,0,0,,,
halosugars,,,[网络] 卤糖,,,,,0,0,,,
halosulfite,,,[网络] 卤代硫酸盐,,,,,0,0,,,
halosulfites,,,[网络] 卤代硫酸盐,,,,,0,0,,,
halosulfonation,,,卤磺化[作用],,,,,0,0,,,
Halosulfuron-methyl,,,吓草硫甲,,,,,0,0,,,
halotechny,,,[网络] 卤素,,,,,0,0,,,
Haloterrigena,,,盐陆生菌属,,,,,0,0,,,
Halotestin,,,氟甲睾酮制剂,,,,,0,0,,,
Halotex,,,碘氯苯炔醚,,,,,0,0,,,
Halothamnus,,,[网络] 新疆藜属,,,,,0,0,,,
Halothamnus glaucus,,,[网络] 新疆藜,,,,,0,0,,,
halothane,'hælәθein,n a nonflammable inhalation anesthetic that produces general anesthesia; used along with analgesics and muscle relaxants for many types of surgical procedures,"n. [药]三氟溴氯乙烷,氟烷(一种麻醉药)",,,,,0,0,s:halothanes,,
halothane anesthesia,,,氟烷麻醉,,,,,0,0,,,
halothane sensitivity,,,卤乙烷敏感性,,,,,0,0,,,
halothanes,'hælə(ʊ)θeɪn,,n. 氟烷（一种麻醉药）；[药] 三氟溴氯乙烷,,,,,0,0,0:halothane/1:s,,
Halothanum,,,氟烷,,,,,0,0,,,
halotherapy,,,[网络] 盐疗中心；岩盐气溶胶疗法；盐吸入疗法,,,,,0,0,,,
Halothiobacillaceae,,,盐硫杆状菌科,,,,,0,0,,,
Halothiobacillus,,,盐硫杆状菌属,,,,,0,0,,,
halotolerance,,,[网络] 忍耐力,,,,,0,0,,,
halotolerances,,,[网络] 耐力,,,,,0,0,,,
halotolerancy,,,耐盐性,,,,,0,0,,,
halotolerant,,,adj. 耐盐的；嗜盐的；适盐的\n[网络] 耐盐菌；耐盐微生物；耐盐生物,,,,,0,0,,,
halotolerant bacteria,,,耐盐菌,,,,,0,0,,,
halotolerant microorganism,,,耐卤微生物,,,,,0,0,,,
halotolerant mo(u)ld,,,耐盐霉菌,,,,,0,0,,,
halotolerant molds,,,un. 抗盐霉菌,,,,,0,0,,,
Halotri-alunogen,,,铁明毛矾石,,,,,0,0,,,
halotrichine,"hæ'lɔtri,kain",,[矿]铁明矾,,,,,0,0,,,
halotrichite,,n. An iron alum occurring in silky fibrous aggregates of\n   a yellowish white color.,[化] 铁明矾,,,,,0,0,,,
Halotrichum,,,泻利盐;七水镁矾,,,,,0,0,,,
Halotrizind,,,"卤三羟嗪,氟罗生,氯溴三羟基三嗪",,,,,0,0,,,
Halotrizinol,,,"卤三羟嗪,氟罗生,氯溴三羟基三嗪",,,,,0,0,,,
Halotussin,,,愈创甘油醚制剂,,,,,0,0,,,
halotypite,,,钛锆矿,,,,,0,0,,,
haloumi,,,[网络] 哈罗米奶酪；山羊奶软酪,,,,,0,0,,,
haloumis,,,[网络] 晕车,,,,,0,0,,,
halous acid,,,亚卤酸,,,,,0,0,,,
halovelia septentrionalis,,,樵宽肩蝽,,,,,0,0,,,
Halovibrio,,,盐弧菌属,,,,,0,0,,,
halovic,,,[网络] halilovic,,,,,0,0,,,
halow,,,[网络] 哈罗,,,,,0,0,,,
halowax,,,[化] 卤蜡(β-氯代萘),,,,,0,0,,,
halowax acne,,,[医] 氯萘痤疮,,,,,0,0,,,
halowax dermatitis,,,[医] 氯萘性皮炎,,,,,0,0,,,
Halowe Thursdaye,,,[网络] 万圣节星期四,,,,,0,0,,,
haloxazolam,,,[化] 卤┭唑仑,,,,,0,0,,,
haloxene,,,耐盐水的,,,,,0,0,,,
haloxenous,,,"偶来盐地的,盐水偶见的",,,,,0,0,,,
haloxine,,,琐琐碱,,,,,0,0,,,
haloxon,,,[化] 哈洛克酮; 氯磷吡喃酮,,,,,0,0,,,
haloxydine,,,氟啶草,,,,,0,0,,,
haloxyfop,,,[网络] 氟吡禾灵；盖草能；吡氟甲禾灵,,,,,0,0,,,
haloxylin,,,[网络] 卤素,,,,,0,0,,,
haloxyline,,,[网络] 卤素,,,,,0,0,,,
Haloxylon,,,n. 梭梭属,,,,,0,0,,,
Haloxylon ammodendron,,,n. 梭梭,,,,,0,0,,,
haloxylon ammodendron (meye)bge.,,,梭梭;梭梭柴,,,,,0,0,,,
Haloxylon ammondendron,,,[林] 梭梭,,,,,0,0,,,
Haloxylon aphyllum,,,[网络] 梭梭,,,,,0,0,,,
Haloxylon persicum,,,n. 白梭梭,,,,,0,0,,,
Haloxylon regelii,,,[网络] 戈壁藜,,,,,0,0,,,
haloy,,,"晕,晕圈",,,,,0,0,,,
halp,,imp. Helped.,abbr. hyperalphalipoproteinemia 高α-脂蛋白血症,,,,,0,0,,,
halpa,,,[网络] 哈尔帕,,,,,0,0,,,
halpaces,,,[网络] 停顿,,,,,0,0,,,
halpe gamma,,,昏列弄蝶；黄斑小褐弄蝶；黄斑烈弄蝶,,,,,0,0,,,
halpenny,,,[网络] 哈潘尼,,,,,0,0,,,
halpens,,,[网络] 哈勃,,,,,0,0,,,
halper,,, [人名] 哈尔珀,,,,,0,0,,,
halperin,,, [人名] 霍尔珀林,,,,,0,0,,,
halpern,,, [人名] 哈尔彭,,,,,0,0,s:halperns,,
Halpern-Strutinski theory,,,[核] 哈尔彭－斯特鲁丁斯基理论,,,,,0,0,,,
halperns,,,n. (Halpern)人名；(英)哈尔彭；(德、法、罗、瑞典)哈尔佩恩,,,,,0,0,0:halpern/1:s,,
halpert,,, [人名] 哈尔珀特,,,,,0,0,,,
halphas,,,[网络] 汉帕；哈法斯；哈尔福斯,,,,,0,0,,,
halphen,,,[网络] 棉籽油试验；哈尔芬；阿尔芬,,,,,0,0,s:halphens,,
Halphen-Hicks test,,,[化] 阿尔方-希克斯试验,,,,,0,0,,,
halphens,,,[网络] 棉籽油试验；哈尔芬；阿尔芬\n(halphen 的复数),,,,,0,0,0:halphen/1:s,,
Halpin,,,n. (Halpin)人名；(英)哈尔平,,,,,44726,0,s:halpins,,
halpin',,,[网络] 哈尔平；哈尔品,,,,,0,0,,,
Halpin's operation,,,[医] 哈耳平氏泪腺摘除术,,,,,0,0,,,
halpin-tsai,,,[网络] 准则,,,,,0,0,,,
