reactor family,,,体系，堆串列,,,,,0,0,,,
reactor fast,,,快中子反应器,,,,,0,0,,,
reactor fast neutron,,,快中子反应器,,,,,0,0,,,
reactor feed,,,反应堆进料[装料],,,,,0,0,,,
reactor feed pump operation,,,反应器饲水泵操作,,,,,0,0,,,
reactor feedwater,,,应堆给水,,,,,0,0,,,
reactor feedwater flow,,,应堆给水流量,,,,,0,0,,,
reactor feedwater heater,,,反应器饲水泵加热器,,,,,0,0,,,
reactor feedwater pump,,,应堆给水泵,,,,,0,0,,,
reactor fission,,,反应堆(中核的)裂变,,,,,0,0,,,
reactor fluid mechanics,,,[核] 反应堆流体力学,,,,,0,0,,,
reactor flux shield,,,抗器磁屏蔽,,,,,0,0,,,
reactor for daylight lamp,,,[网络] 日光灯镇流器,,,,,0,0,,,
reactor for power purposes,,,动力反应器,,,,,0,0,,,
reactor for space heating,,,空间加热用反应器,,,,,0,0,,,
reactor fouling,,,反应器积垢,,,,,0,0,,,
reactor fuel,,,反应堆燃料,,,,,0,0,,,
reactor fuel cycle,,,反应堆燃料循环,,,,,0,0,,,
reactor fuel element,,,反应堆燃料元件,,,,,0,0,,,
reactor fuel failure monitor,,,反应堆燃料事故监测仪,,,,,0,0,,,
reactor fuel grid position,,,应堆燃料格架位置,,,,,0,0,,,
reactor fuel meltdown,,,反应堆燃料熔化,,,,,0,0,,,
reactor fuel pellet,,,反应堆燃料芯块,,,,,0,0,,,
reactor fuel production,,,反应器燃料生产,,,,,0,0,,,
reactor fuel rod,,,[核] 反应堆燃料棒,,,,,0,0,,,
reactor fuse,,,反应堆中的可熔性镶入物,,,,,0,0,,,
reactor fusion,,,核融合反应器,,,,,0,0,,,
reactor gas-cooled,,,气冷反应器,,,,,0,0,,,
reactor geometry,,,应堆几何(条件),,,,,0,0,,,
reactor grade,,,应堆纯级，核纯级,,,,,0,0,,,
reactor grade metal,,,反应堆级金属,,,,,0,0,,,
reactor grade plasma,,,反应器级电浆,,,,,0,0,,,
