land-water combined transport,,,[交] 水陆联运,,,,,0,0,,,
land-water ratio,,,公园水陆面积比 率,,,,,0,0,,,
land-way,'lændwei,,n. 陆路,,,,,0,0,,,
land-wind,,,un. 陆风\n[网络] 上吹陆风；岸风；自陆地吹向海面之风,,,,,0,0,,,
land-wrack,,,[网络] 土地破坏,,,,,0,0,,,
landa,,,兰达（人名）,,,,,0,0,s:landas,,
Landa de Matamoros,,,[地名] 兰达-德马塔莫罗斯 ( 墨 ),,,,,0,0,,,
landable,,,[网络] 可着陆,,,,,0,0,,,
landage,,,[网络] 耕地,,,,,0,0,,,
landais,,,[网络] 兰道斯马,,,,,0,0,s:landaiss,,
landaiss,,,[网络] 兰道斯马\n(landais 的复数),,,,,0,0,0:landais/1:s,,
"Landak, Sungai",,,[地名] 兰达克河 ( 印尼 ),,,,,0,0,,,
landale,,, [人名] 兰代尔,,,,,0,0,,,
landamerica,,,[网络] 朗美健身器材；保险业者美洲土地金融集团,,,,,0,0,,,
landamman,,,[网络] 兰德曼,,,,,0,0,,,
landammann,'lændәmәn,,n. [有时作L-](瑞士的)州政府主席,,,,,0,0,,,
landammans,,,[网络] 地标,,,,,0,0,,,
landamycin,,,核糖霉素,,,,,0,0,,,
Landamycine,,,核糖霉素,,,,,0,0,,,
Landan damping,,,[电] Landan阻尼,,,,,0,0,,,
landandwater,lændənd'wɔːtə,,adj.水陆两用的(两栖的),,,,,0,0,,,
landar,,,[网络] 土地,,,,,0,0,,,
landart,,,[网络] 大地艺术；大地艺术密切相关；大地美术,,,,,0,0,,,
landas,,,兰达（人名）,,,,,0,0,0:landa/1:s,,
landau,'lændɒ:,n. Soviet physicist who worked on low temperature physics (1908-1968)\nn. a four-wheel covered carriage with a roof divided into two parts (front and back) that can be let down separately,"n. 双排座四轮马车, 双排座敞篷轿车",n:100,,,,28624,41422,s:landaus,,
landau absorption,,,朗道吸收,,,,,0,0,,,
Landau an der Isar,,,[地名] 伊萨尔河畔兰道 ( 德 ),,,,,0,0,,,
Landau color tests,,,[医] 兰道氏色试验(检梅毒),,,,,0,0,,,
Landau criterion of superfluidity,,,朗道[超流]判据,,,,,0,0,,,
Landau damping,,,朗道阻尼,,,,,0,0,,,
Landau diamagnetism,,,朗道抗磁性,,,,,0,0,,,
landau equation,,,蓝道方程式,,,,,0,0,,,
Landau fluctuation,,,郎道涨落,,,,,0,0,,,
Landau fluctuations,,,兰道涨落；兰道起伏,,,,,0,0,,,
landau gauge,,,朗道规范,,,,,0,0,,,
landau ghost,,,兰道鬼态,,,,,0,0,,,
Landau growing,,,[等离子] 朗道增长,,,,,0,0,,,
Landau in der Pfalz,,,[地名] 普法尔茨地区兰道 ( 德 ),,,,,0,0,,,
Landau length,,,朗道长度,,,,,0,0,,,
Landau level,,,朗道能级,,,,,0,0,,,
Landau levels,,,朗道能级,,,,,0,0,,,
Landau liquid helium theory,,,[低温] 朗道液氦理论,,,,,0,0,,,
landau peierls formula,,,朗道 佩叶尔斯公式,,,,,0,0,,,
landau pomeranchuk effect,,,朗道 波梅兰丘克效应,,,,,0,0,,,
landau spectrum,,,朗道谱,,,,,0,0,,,
Landau theory,,,[机] 朗道理论,,,,,0,0,,,
Landau theory of superfluidity,,,朗道超流理论,,,,,0,0,,,
landau turbulence,,,兰道紊流,,,,,0,0,,,
landau zener theory,,,朗道 齐纳理论,,,,,0,0,,,
Landau's color test,,,[医] 兰道氏色试验(检梅毒),,,,,0,0,,,
Landau's reaction,,,[医] 兰道氏反应(检梅毒),,,,,0,0,,,
"Landau, Lev Davidovich",lɑ:n'dau; ljef; dɑ:'vidəvitʃ,,郎道(1908～1968，苏联物理学家，获1962年诺贝尔物理学奖),,,,,0,0,,,
Landau-de Gennes model,,,朗道-德让纳模 型,,,,,0,0,,,
Landau-Ginzberg,,,[网络] 朗道-京茨堡参量,,,,,0,0,,,
landau-ginzburg parameter,,,朗道-京茨堡参数,,,,,0,0,,,
Landau-Ginzburg theory,,,[低温] 朗道－金兹伯格理论,,,,,0,0,,,
Landau-Kleffner syndrome,,,[网络] 获得性癫痫失语综合征；克里夫纳症候群；失语综合症候群,,,,,0,0,,,
landau-lifshitz equation,,,兰道-李佛西兹方程[式],,,,,0,0,,,
landau-lifshitz-gilbert equation,,,兰道-李佛西兹-吉尔伯特方程[式],,,,,0,0,,,
Landau-Ramanujan constant,,,[网络] 兰道-拉马努金常数,,,,,0,0,,,
landau-rumer loss,,,兰道-汝莫耗损,,,,,0,0,,,
landauer,,, 兰道尔,,,,,0,0,,,
landauite,,,n. 兰道矿,,,,,0,0,,,
landaulet,",lændɔ:'let",n. A small landau.,"n. landau 形的小型车, 小型之 landau 轿式汽车",,,,,0,0,s:landaulets,,
landaulets,,,na. landaulette 小型车顶折叠式马车\n[网络] 半敞篷车；单排座轿车；早期的敞篷汽车,,,,,0,0,0:landaulet/1:s,,
landaulette,,,n. landau形的小型车,,,,,0,0,s:landaulettes,,
landaulettes,",lændɔ:'let",,n.\n带篷四轮小马车\n小型单排座敞篷轿车,,,,,0,0,0:landaulette/1:s,,
landaus,'lændɔː; -aʊ,n. Soviet physicist who worked on low temperature physics (1908-1968)\nn. a four-wheel covered carriage with a roof divided into two parts (front and back) that can be let down separately,n. 一种四轮马车\nn. (Landau)人名；(英、以)兰多；(法)朗多；(德、西、俄、葡、罗、匈、瑞典)兰道,,,,,0,0,0:landau/1:s,,
landay,,, [人名] 兰迪,,,,,0,0,,,
landbank,lænd bæŋk,,na. 〈美〉(专营地产抵押业务的)地产银行\n[网络] 土地银行；土地储备；合作金库,,,,,0,0,s:landbanks,,
landbanking,,,[网络] 土地投资；土地储备,,,,,0,0,,,
landbanks,,,[网络] 土地将由地产银行,,,,,0,0,0:landbank/1:s,,
landbase,,,[网络] 陆地基地,,,,,0,0,,,
landbased,,,adj. 在陆地上有基地的\n[网络] 陆基的,,,,,0,0,,,
landbirding,,,[网络] 落地鸟,,,,,0,0,,,
landblink,,,n. 陆光,,,,,0,0,,,
landboard,,,un. 土地局\n[网络] 舱口装卸货垫板；跳板；舱口边木甲板之舖板,,,,,0,0,,,
landboarding,,,[网络] 登陆,,,,,0,0,,,
landbook,'lændbuk,,n. (英国早期)授予土地的一种地契,,,,,0,0,,,
landbound,,,[网络] 陆上,,,,,0,0,,,
landbred,'lændbred,,adj. 不是发生在海上的,,,,,0,0,,,
landbridge,,,[经] 陆地桥,,,,,0,0,s:landbridges,,
landbridge service,,,[经] 陆地桥运输,,,,,0,0,,,
landbridges,,,[网络] 全球有三大鸟类迁徙区,,,,,0,0,0:landbridge/1:s,,
Landbrot,,,[地名] 兰布罗特(地区) ( 冰 ),,,,,0,0,,,
Landbrotsvötn,,,[地名] 兰布罗斯潟湖 ( 冰 ),,,,,0,0,,,
Landcap,,,缓释胶囊剂,,,,,0,0,,,
landcar,,,[网络] 旗舰店,,,,,0,0,,,
landcarb,,,[网络] 地质灾害,,,,,0,0,,,
landcare,,,[网络] 土地保育；土地照护；土地关爱,,,,,0,0,,,
landcarriage,,,陆上运输,,,,,0,0,,,
landchain,,,土地测链,,,,,0,0,,,
landcover,,,[网络] 土地覆盖；土地覆被；覆盖类型,,,,,0,0,,,
landcreep,'lændkri:p,,坍坡,,,,,0,0,,,
landcruiser,,,[网络] 陆地巡洋舰；丰田陆地巡洋舰；国产陆地巡洋舰,,,,,0,0,,,
landd,,,[网络] 兰地；土地面积,,,,,0,0,,,
landdau,'lændɔ:,,n. (顶篷可开合式)带篷四轮马车；旧式敞篷小汽车,,,,,0,0,,,
"landdaulet, landaulette",",lændɔ:'let",,n. 带篷四轮小马车；小型单排座敞篷轿车,,,,,0,0,,,
"landdowska, Wanda",lɑ:n'dɔfskɑ:; 'wɑ:ndɑ:,,兰多夫斯卡(1879～1959，移居美国的波兰拨弦古钢琴女演奏家),,,,,0,0,,,
landdrainer,,,[网络] 排气沟挖掘机,,,,,0,0,,,
landdrost,'lænddrɔst,,n. [史](南非的)农村行政官( 到英国管辖时该职已取消),,,,,0,0,,,
landdrosts,'lænddrɔst,,n.\n[南非英语]农村行政官(此职现已被撤消),,,,,0,0,,,
lande,lɑ:ŋd,,贫瘠的荒野,,,,,0,0,s:landes,,
Lande factor,,,[化] 朗德因子,,,,,0,0,,,
Lande g factor,,,[化] 朗德g因数; 朗德g因子,,,,,0,0,,,
Lande g-factor,,,[物] 朗德ｇ因数,,,,,0,0,,,
Lande gfactor,,,朗德g因子,,,,,0,0,,,
Lande interval rule,,,[化] 朗德间隔定则,,,,,0,0,,,
lande splitting factor,,,"兰德分裂因子, 蓝德分裂因数",,,,,0,0,,,
