internal circlip,,,孔用弹簧挡圈,,,,,0,0,,,
internal circlip plier,,,内扣环夹钳,,,,,0,0,,,
internal circuit,,,内电路,,,,,0,0,,,
internal circular planing,,,刨圆孔法,,,,,0,0,,,
internal circular spline,,,内齿刚轮,,,,,0,0,,,
internal circulating kiln,,,[木] 内循环干燥窑,,,,,0,0,,,
internal circulation,,,内循环,,,,,0,0,,,
internal circulation airfoil,,,内部通气翼面,,,,,0,0,,,
internal circumferential lamella,,,内环骨板,,,,,0,0,,,
internal cladding,,,内挂板,,,,,0,0,,,
internal classification,,,(磨机)内部分级,,,,,0,0,,,
internal cleaning,,,[化] 内部清理,,,,,0,0,,,
internal clearance,,,(滚动轴承等的)内部间隙,,,,,0,0,,,
internal clearance after mounting,,,[网络] 安装后内游隙,,,,,0,0,,,
internal clock,,,内时标;内时钟,,,,,0,0,,,
internal clock generator,,,内时钟发生器,,,,,0,0,,,
internal clock source,,,内部时钟源,,,,,0,0,,,
internal clocking,,,内部计时;内部时钟,,,,,0,0,,,
internal closing bracket,,,内闭括号,,,,,0,0,,,
internal clot,,,"[医] 血管内血块, 血栓",,,,,0,0,,,
internal cloud,,,[网络] 内部云；内部云端；内部的云架构,,,,,0,0,,,
internal clutch gear,,,内离合齿轮,,,,,0,0,,,
internal coagulant,,,内施凝固剂,,,,,0,0,,,
internal coating,,,[网络] 内涂料；内涂层,,,,,0,0,,,
internal coating drill pipe,,,内涂层钻杆,,,,,0,0,,,
internal coating tubing,,,内涂层油管,,,,,0,0,,,
internal coconut piece,,,阴三角,,,,,0,0,,,
internal code,,,内部代码;内部码,,,,,0,0,,,
internal cohesion,,,内黏聚力,,,,,0,0,,,
internal cohesive energy,,,内(凝)聚能,,,,,0,0,,,
internal coil(darlington 1935),,,染色体丝螺旋圏,,,,,0,0,,,
internal coiling,,,内螺旋,,,,,0,0,,,
internal coincidence,,,[天] 内部符合,,,,,0,0,,,
internal cold,,,内寒,,,,,0,0,,,
internal colonialism,,,内部殖民主义；内部殖民,,,,,0,0,,,
internal combrstion turbine,,,内燃式透平,,,,,0,0,,,
internal combustim engine powerphant,,,[网络] 内燃机动力装置,,,,,0,0,,,
internal combustion,inˈtə:nəl kəmˈbʌstʃən,, 内燃（烧）,,,,,0,0,s:internal combustions,,
internal combustion burner,,,内燃喷嘴,,,,,0,0,,,
internal combustion engine,,,[化] 内燃机,,,,,0,0,,,
internal combustion engine (ice),,,内燃机,,,,,0,0,,,
internal combustion engine cycle,,,内燃机循环,,,,,0,0,,,
internal combustion engine drive rig,,,[油气] 内燃机驱动钻机,,,,,0,0,,,
internal combustion engine driven generator,,,内燃机拖动的发电机,,,,,0,0,,,
internal combustion engine driven paint sprayer,,,[建] 内燃式无气喷射机,,,,,0,0,,,
internal combustion engine generator,,,[电] 内燃发电机,,,,,0,0,,,
internal combustion engine motor vehicle,,,内部燃烧电动机马达机车,,,,,0,0,,,
internal combustion engine oil,,,内燃机油,,,,,0,0,,,
internal combustion engine power plant,,,内燃机动力装置,,,,,0,0,,,
internal combustion engine repair ship,,,内燃机修理船,,,,,0,0,,,
internal combustion engine shop,,,内燃机工场,,,,,0,0,,,
internal combustion engine winch,,,[机] 内燃式卷扬机,,,,,0,0,,,
internal combustion engines,,,[网络] 内燃机；内燃引擎；I内燃机我,,,,,0,0,,,
internal combustion gas turbine plant,,,内燃式燃气轮机装置,,,,,0,0,,,
internal combustion loco,,,内燃机车,,,,,0,0,,,
internal combustion locomotive,,,内部燃烧机车,,,,,0,0,,,
internal combustion piston engine,,,内燃活塞式发动机,,,,,0,0,,,
internal combustion power station,,,内燃机发电站,,,,,0,0,,,
internal combustion pump,,,内燃泵,,,,,0,0,,,
internal combustion railcar,,,内部燃烧轨车,,,,,0,0,,,
internal combustion rock drill,,,内燃凿岩机,,,,,0,0,,,
internal combustion set,,,内燃机发电机组,,,,,0,0,,,
internal combustion starter,,,内部燃烧起动器,,,,,0,0,,,
internal combustion stove,,,[炉窑] 内燃式热风炉,,,,,0,0,,,
internal combustion trowelling machine,,,[建] 内燃式地面抹光机,,,,,0,0,,,
internal combustion turbine,,,[机] 内燃轮机,,,,,0,0,,,
internal combustions,,,内燃,,,,,0,0,0:internal combustion/1:s,,
internal command,,,内部命令\n[计] 内部命令,,,,,0,0,,,
internal commerce,,,国内贸易,,,,,0,0,,,
Internal committees,,,[网络] 内部委员会,,,,,0,0,,,
internal common tangent,,,内公切线,,,,,0,0,,,
internal common tangent plane,,,内公切面,,,,,0,0,,,
internal communication,,,内部沟通,,,,,0,0,,,
internal communication apparatus,,,船内通讯设备,,,,,0,0,,,
internal communication circuit,,,内部通信线路,,,,,0,0,,,
internal communication equipment,,,[网络] 船内通信设备,,,,,0,0,,,
internal communication facility,,,内部通信设施,,,,,0,0,,,
internal communication system,,,内部通信系统,,,,,0,0,,,
internal communications,,,[网络] 内部沟通；公司内部沟通；内部传播,,,,,0,0,,,
internal comparison,,,内部比对,,,,,0,0,,,
internal compensated inactive compound,,,内消旋化合物,,,,,0,0,,,
internal compensation,,,[化] 内消旋; 内消旋作用,,,,,0,0,,,
Internal component,,,内部组件,,,,,0,0,,,
internal components,,,部构件,,,,,0,0,,,
internal composition,,,内部合成,,,,,0,0,,,
internal compres sion inlet,,,内压式进气道,,,,,0,0,,,
internal compression inlet,,,[航] 内压式进气道,,,,,0,0,,,
internal compressor,,,内部压气机,,,,,0,0,,,
internal Compton effect,,,内康普顿效应,,,,,0,0,,,
internal concrete vibrator,,,插入式混凝土振动器,,,,,0,0,,,
internal concurrency,,,内部同作,,,,,0,0,,,
internal condensation,,,"分子内缩合,内缩合[凝聚]作用",,,,,0,0,,,
internal condensing-coil kiln,,,[木] 内冷凝干燥窑,,,,,0,0,,,
internal condition,,,[制冷] 内部条件,,,,,0,0,,,
internal conditions,,,(制冷机的)内部温度条件,,,,,0,0,,,
internal conductance,,,内电导,,,,,0,0,,,
internal conduction,,,内导,,,,,0,0,,,
internal conductor,,,内部导体,,,,,0,0,,,
internal conductor reactance,,,线内电抗,,,,,0,0,,,
internal condyle,,,[医] 内侧髁,,,,,0,0,,,
internal cone,,,内圆锥,,,,,0,0,,,
internal cone propeller,,,[网络] 双锥筒推进器,,,,,0,0,,,
internal configuration,,,内部构形,,,,,0,0,,,
internal conflict,,,[网络] 内在冲突；内部矛盾；窝儿里反,,,,,0,0,,,
internal conical refraction,,,内锥形折射,,,,,0,0,,,
internal conjugate,,,"[医] 内直径, 真直径",,,,,0,0,,,
internal conjugate diameter,,,[医] 内直径真直径(骨盆),,,,,0,0,,,
internal conjunction,,,内部接合,,,,,0,0,,,
internal connecting link,,,[法] 内在联系,,,,,0,0,,,
internal connection,,,[化] 内部连接; 内部接头,,,,,0,0,,,
internal connector,,,[网络] 内部连接器,,,,,0,0,,,
internal consistency,,,内部相容性,,,,,0,0,,,
internal consistency criterion,,,内部一致性准则,,,,,0,0,,,
internal consistency index,,,内部一致性指数,,,,,0,0,,,
internal consistency reliability,,,内部一致性信度,,,,,0,0,,,
internal consistency reliablity,,,内部一致性信度,,,,,0,0,,,
internal constant,,,内部常数,,,,,0,0,,,
internal constitution,,,内部结构,,,,,0,0,,,
internal constraint,,,内部约束,,,,,0,0,,,
internal constrictor muscle of larynx,,,喉内缩肌,,,,,0,0,,,
internal construction,inˈtə:nəl kənˈstrʌkʃən,, 内部结构,,,,,0,0,,,
internal consultancy,,,[网络] 内部咨询,,,,,0,0,,,
internal consultants,,,内部顾问师,,,,,0,0,,,
internal consumption,,,"内部[自身,本体]消耗",,,,,0,0,,,
internal consumption entry,,,[贸易] 国内消费商品进口报关,,,,,0,0,,,
internal consumption entry slip,,,[贸易] 国内消费商品进口报关单,,,,,0,0,,,
internal contact,,,内接触,,,,,0,0,,,
internal contamination,,,内污染,,,,,0,0,,,
internal content,,,内含(量),,,,,0,0,,,
internal contour,,,内部升降曲线,,,,,0,0,,,
internal contour sawing,,,内轮廓锯法,,,,,0,0,,,
internal contracting brake,,,抱闸,,,,,0,0,,,
internal contraction,,,内收缩,,,,,0,0,,,
internal contradiction,,,[管理] 内部矛盾,,,,,0,0,,,
internal contradictions,,,[法] 内部矛盾,,,,,0,0,,,
internal control,inˈtə:nəl kənˈtrəul,, 内部控制，内部管理,,,,,0,0,s:internal controls,,
internal control as evidence,,,[审计] 作为审计证据的内部控制,,,,,0,0,,,
internal control environment,,,[审计] 内部控制环境,,,,,0,0,,,
internal control evaluation,,,[审计] 内部控制评价,,,,,0,0,,,
internal control in electronic data processing system,,,[自] 电子数据处理系统中的内部控制,,,,,0,0,,,
internal control investigation,,,[审计] 内部控制调查,,,,,0,0,,,
internal control letter,,,[审计] 内部控制意见书,,,,,0,0,,,
internal control objective,,,[审计] 内部控制目标,,,,,0,0,,,
internal control point,,,内部控制点,,,,,0,0,,,
internal control principle,,,[审计] 内部控制原则,,,,,0,0,,,
internal control questionaire,,,"[经] 内部控制情况问卷, 内部控制情况调查表",,,,,0,0,,,
internal control questionnaire,,,内部控制调查表,,,,,0,0,,,
internal control report,,,[经] 内部控制报告,,,,,0,0,,,
internal control risk,,,[审计] 内部控制风险,,,,,0,0,,,
internal control standard,,,内部控制标准,,,,,0,0,,,
internal control structure,,,[网络] 内部控制结构；内部控制结构阶段；内部控制结构理论,,,,,0,0,,,
internal control system,,,[经] 内部控制制度,,,,,0,0,,,
internal controller,,,燃气舵,,,,,0,0,,,
internal controls,,,"[经] 内部控制, 内部管理",,,,,0,0,0:internal control/1:s,,
internal controls of growth and development,,,生长及发育的内部控制因素,,,,,0,0,,,
internal convection,,,部对流,,,,,0,0,,,
internal convergence,,,内收敛,,,,,0,0,,,
internal conversion,,,[化] 内转换\n[医] 内倒转术,,,,,0,0,,,
internal conversion coefficient,,,[化] 转换系数; 内转换系数,,,,,0,0,,,
internal conversion electron,inˈtə:nəl kənˈvə:ʃən iˈlektrɔn,, [医]内转换电子（核）,,,,,0,0,,,
internal conversion energy,,,内转换能量,,,,,0,0,,,
internal conversion factor,,,内转换因子,,,,,0,0,,,
internal conversion in photochemistry,,,[化] 光化学内转换,,,,,0,0,,,
internal conversion neutron detector,,,内转换中子探测器,,,,,0,0,,,
internal conversion radioisotope,,,[核] 内转换放射性同位素,,,,,0,0,,,
internal conversion ratio,,,内转换比,,,,,0,0,,,
internal conversion routine,,,内部转换程序,,,,,0,0,,,
internal conversion spectrometer,,,内转换谱仪,,,,,0,0,,,
internal convulsion,,,"[医] 清醒性惊厥, 轻惊厥",,,,,0,0,,,
internal coolant,,,内冷剂,,,,,0,0,,,
internal coolant recirculation,,,部冷却剂再循环,,,,,0,0,,,
internal cooler,,,内部冷却器,,,,,0,0,,,
internal cooling,,,[化] 内冷却,,,,,0,0,,,
internal cooling blow pipe,,,内冷式吹管,,,,,0,0,,,
internal cooling generator,,,内冷发电机,,,,,0,0,,,
internal cooling grinding,,,内冷却磨削,,,,,0,0,,,
internal cooling reactor,,,部冷却[反应]堆,,,,,0,0,,,
internal coordinate,,,[化] 内坐标,,,,,0,0,,,
internal coordinates,,,"内部坐标, 内在坐标",,,,,0,0,,,
internal coordination,,,内部协调,,,,,0,0,,,
internal copy group,,,内复制组,,,,,0,0,,,
internal core,,,内部芯线,,,,,0,0,,,
internal core catcher,,,芯内收集器,,,,,0,0,,,
internal core trade,,,内部核心贸易,,,,,0,0,,,
internal cork,,,内木栓层,,,,,0,0,,,
internal corner,,,阴角,,,,,0,0,,,
internal correction voltage,,,[电] 内部修改电压,,,,,0,0,,,
internal correlation coefficient,,,同类[组内]相关系数,,,,,0,0,,,
internal corrosion,,,[化] 内部腐蚀,,,,,0,0,,,
internal cost,,,内部成本,,,,,0,0,,,
internal cost price structure,,,[网络] 内部成本价格结构,,,,,0,0,,,
internal counter,,,内计数管,,,,,0,0,,,
internal counting,,,内部计数,,,,,0,0,,,
internal coversion coefficient,,,内转换系数,,,,,0,0,,,
internal crack,,,内部裂纹,,,,,0,0,,,
internal cremaster muscle,,,内提睾肌,,,,,0,0,,,
internal cremaster of Henle,,,[医] 汉勒氏内睾提肌,,,,,0,0,,,
internal critical field,,,内临界场,,,,,0,0,,,
internal cross bracing,,,内部交叉拉条,,,,,0,0,,,
internal crucible,,,(鼓风炉的)本床,,,,,0,0,,,
internal crystalline zone,,,内结晶带,,,,,0,0,,,
internal crystallization,,,内部结晶,,,,,0,0,,,
internal current,,,内部电流,,,,,0,0,,,
internal current account,,,[经] 内部往来,,,,,0,0,,,
internal curve,,,内特性曲线,,,,,0,0,,,
internal custom duties,,,"国内关税, 内地关税",,,,,0,0,,,
internal customer,,,[网络] 内部顾客；内部客户；内部的顾客,,,,,0,0,,,
internal customer satisfaction,,,内部顾客满意度,,,,,0,0,,,
internal customs,,,[经] 内地关税,,,,,0,0,,,
internal customs clearance,,,国内结关,,,,,0,0,,,
internal customs duties,,,内关税,,,,,0,0,,,
internal cuticle,,,内部角质层,,,,,0,0,,,
internal cutting abrasive wheel,,,[机] 内圆切割砂轮,,,,,0,0,,,
internal cutting off,,,内切断,,,,,0,0,,,
internal cycle time,,,[电] 内部周期时间,,,,,0,0,,,
internal cycloidal gear,,,内齿摆线轮,,,,,0,0,,,
internal cylinder,,,[化] 内筒,,,,,0,0,,,
internal cylindrical gage,,, 柱形测孔规,,,,,0,0,,,
internal cylindrical gauge,,,柱形测孔规,,,,,0,0,,,
internal cylindrical grinding,,,[机] 内圆磨削,,,,,0,0,,,
internal cylindrical grinding machine,,,[网络] 内圆磨床,,,,,0,0,,,
internal cylindrical grinding machines with vertical spindle,,,[机] 立式内圆磨床,,,,,0,0,,,
internal cylindrical honing machine,,,[机] 内圆珩磨机,,,,,0,0,,,
internal cylindrical machine,,,内圆磨床,,,,,0,0,,,
internal cylindrical turning,,,[机] 内圆车削,,,,,0,0,,,
internal cystidium,,,内囊状体,,,,,0,0,,,
internal damage,,,内伤,,,,,0,0,,,
internal damping,,,内阻尼,,,,,0,0,,,
internal damping coefficient,,,内阻尼系数,,,,,0,0,,,
