helix Bourdon tube,,,螺旋弹簧管[布尔登管],,,,,0,0,,,
helix chain,,,螺旋链,,,,,0,0,,,
helix circuit,,,螺旋电路,,,,,0,0,,,
helix coil,,,[电] 螺旋线圈,,,,,0,0,,,
helix coupled vane circuit,,,[网络] 螺旋线耦合叶片线路,,,,,0,0,,,
helix dipole,,,螺旋偶极,,,,,0,0,,,
helix dislocation,,,螺旋位错,,,,,0,0,,,
helix element,,,螺旋辐射元,,,,,0,0,,,
helix flash tube,,,螺旋形闪光管,,,,,0,0,,,
helix gear,,,斜齿轮,,,,,0,0,,,
helix grid,,,螺旋形栅极,,,,,0,0,,,
helix heater,,,螺旋状阴极,,,,,0,0,,,
helix hortenses,,,[网络] 蜗牛\n(helix hortensis 的复数),,,,,0,0,0:helix hortensis/1:s,,
Helix hortensis,,,[网络] 蜗牛,,,,,0,0,s:helix hortenses,,
helix impedance,,,螺旋阻抗,,,,,0,0,,,
helix joint,,,【机器人】螺旋接头，螺旋关节,,,,,0,0,,,
helix lead,,,[网络] 螺旋槽导程,,,,,0,0,,,
helix linac,,,螺旋波导直线加速器,,,,,0,0,,,
Helix Nebula,,,螺旋星云,,,,,0,0,,,
helix nebula (ngc7293),,,螺旋星云,,,,,0,0,,,
Helix Nebula(NGC 7293),,,[天] 螺旋星云,,,,,0,0,,,
helix of cylindrical worm,,,蜗杆螺旋线,,,,,0,0,,,
helix of thread,,,螺纹的螺旋线,,,,,0,0,,,
helix pair,,,螺旋副,,,,,0,0,,,
helix parameter,,,[机] 螺旋参数,,,,,0,0,,,
Helix pomatia,,,[网络] 罗马蜗牛；盖罩大蜗牛；勃艮第蜗牛,,,,,0,0,s:helix pomatias,,
helix pomatias,,,[网络] 罗马蜗牛；盖罩大蜗牛；勃艮第蜗牛\n(helix pomatia 的复数),,,,,0,0,0:helix pomatia/1:s,,
helix printer,,,螺旋形打印机，螺旋形印字机,,,,,0,0,,,
helix recorder,,,[电] 螺状记录器,,,,,0,0,,,
helix slot blade-type burner,,,旋叶片式喷燃器(旋风炉用),,,,,0,0,,,
helix slow wave line,,,螺旋慢波线,,,,,0,0,,,
helix slow-wave structure,,,螺旋曼波结构,,,,,0,0,,,
helix structure,,,螺旋结构,,,,,0,0,,,
helix travelling wave tube,,,螺线型行波管,,,,,0,0,,,
helix tube,,,[电] 螺旋管,,,,,0,0,,,
helix tubercle,,,耳轮结节,,,,,0,0,,,
helix twt,,,螺旋形波管,,,,,0,0,,,
helix type steam generator,,,旋管式蒸汽发生器，盘管式蒸汽发生器,,,,,0,0,,,
helix voltage,,,螺旋线电压,,,,,0,0,,,
helix waveguide,,,螺旋状波导管,,,,,0,0,,,
helix wheel,ˈhi:liks hwi:l,, [医]螺旋轮,,,,,0,0,,,
helix-angle,,,[数] 螺旋角；螺旋线角；螺旋升角；节面角（伞齿轮的）,,,,,0,0,,,
helix-coil,,,螺旋卷曲,,,,,0,0,,,
helix-coil transition,,,【分子生物学】螺旋—卷曲转变,,,,,0,0,,,
helix-coupled vane circuit,,,螺旋线耦合叶片线路,,,,,0,0,,,
helix-coupled-vane circuit,,,螺旋线耦合叶片慢波线,,,,,0,0,,,
helix-destabilizing protein,,, [医]螺旋失稳蛋白,,,,,0,0,,,
helix-destabilizing proteins,,,【生物化学】螺旋—去稳定化蛋白质,,,,,0,0,,,
helix-loop-helix,,,螺旋-环圈-螺旋,,,,,0,0,s:helixes-loop-helixes,,
helix-milling,,,螺旋线铣削,,,,,0,0,,,
helix-parameter,,,螺旋参数,,,,,0,0,,,
helix-to-coaxial-line transducer,,,螺旋同轴线匹配交换器,,,,,0,0,,,
helix-to-coil transition,,,螺旋到圈状转变,,,,,0,0,,,
helix-turn-helix,,,螺旋-转角-螺旋,,,,,0,0,s:helixes-turn-helixes,,
helixact,,,[网络] 螺旋运动法,,,,,0,0,,,
Helixanthera,,,n. 离瓣寄生属,,,,,0,0,,,
Helixanthera coccinea,,,n. 景洪离瓣寄生,,,,,0,0,,,
Helixanthera guangxiensis,,,n. 广西离瓣寄生,,,,,0,0,,,
Helixanthera parasitica,,,n. 离瓣寄生,,,,,0,0,,,
Helixanthera pierrei,,,n. 密花离瓣寄生,,,,,0,0,,,
Helixanthera scoriarum,,,n. 滇西离瓣寄生,,,,,0,0,,,
Helixanthera terrestris,,,n. 林地离瓣寄生,,,,,0,0,,,
helixer,'hi:liks,,n. 【无脊椎动物】大蜗牛,,,,,0,0,,,
helixes,ˈhi:liksiz,pl.  of Helix,n. 螺旋结构( helix的名词复数 ),,,,,0,0,0:helix/1:s,,
helixes-loop-helixes,,,螺旋-环圈-螺旋\n(helix-loop-helix 的复数),,,,,0,0,0:helix-loop-helix/1:s,,
helixes-turn-helixes,,,螺旋-转角-螺旋\n(helix-turn-helix 的复数),,,,,0,0,0:helix-turn-helix/1:s,,
helixform,,,[网络] 螺旋成形法,,,,,0,0,,,
helixform method,,,[机] 螺旋成形法,,,,,0,0,,,
helixin,'hi:liksin,,螺菌素,,,,,0,0,,,
helixing,,,[网络] 贺丽；切线,,,,,0,0,,,
helixlike,,,[网络] 螺旋状,,,,,0,0,,,
helixmilling,hiːlɪks'mɪlɪŋ,,n. 螺旋线铣削,,,,,0,0,,,
helixoid,,,[网络] 螺旋状,,,,,0,0,,,
helixometer,",hi:lik'sɔmitә",,窥膛镜,,,,,0,0,,,
helixor,'hi:liksә,,螺旋充气装置,,,,,0,0,,,
helixseal,,,螺旋密封,,,,,0,0,,,
heliya,,,[网络] 直升机,,,,,0,0,,,
Helizarin pigment colours,,,海立柴林涂料,,,,,0,0,,,
Heljardalsfjöll,,,[地名] 海利亚达尔山 ( 冰 ),,,,,0,0,,,
Heljarfjall,,,[地名] 海利亚山 ( 冰 ),,,,,0,0,,,
helk,,,n. 溶蚀深槽\n[网络] 赫尔卡星,,,,,0,0,,,
Helkai,,,[网络] 希勒恺,,,,,0,0,,,
helkamon,,,安胃灵,,,,,0,0,,,
Helkath,,,[网络] 黑甲,,,,,0,0,,,
Helkath-hazzurim,,,[网络] 希利甲哈素林,,,,,0,0,,,
Helkesimastix,,,[医] 曳鞭毛虫属,,,,,0,0,,,
Helkesimastix fecicola,,,[医] 粪生曳鞭毛虫,,,,,0,0,,,
helki,,,abbr. Helsinki 赫尔辛基（芬兰首都）,,,,,0,0,,,
hell,hel,n. any place of pain and turmoil; \nn. a cause of difficulty and suffering\nn. (Christianity) the abode of Satan and the forces of evil; where sinners suffer eternal punishment\nn. (religion) the world of the dead,"n. 地狱, 邪恶势力, 苦境, 阴间, 毁坏, 训斥\nvi. 狂饮, 飞驰",n:100,3,1,cet4 cet6 ky ielts,1748,1456,s:hells,,
hell and gone,,,"极远的, 不可挽回的",,,,,0,0,,,
hell and high water,,,任何困难,,,,,0,0,,,
Hell and Tommy,,,"彻底毁灭, 堕落",,,,,0,0,,,
hell around,,,混日子,,,,,0,0,,,
hell bent,,,adj. 拼命的[地]；〈俚〉固执的[地]\n[网络] 不顾一切的；执迷不悟；地狱妖妇,,,,,0,0,,,
hell bomb,,,深水炸弹；[口语]氢弹,,,,,0,0,,,
hell buggy,,,[美军俚语]坦克,,,,,0,0,,,
Hell camp,,,(日本严格训练领导人才的)地狱似的训练营(1988年引进美国),,,,,0,0,,,
Hell Creek Formation,,,[网络] 地狱溪地层；蒙大拿州地狱溪；蒙大拿州地狱溪地层,,,,,0,0,,,
hell dust,,,[网络] 地狱冰尘,,,,,0,0,s:hell dusts,,
hell dusts,,,[网络] 地狱冰尘\n(hell dust 的复数),,,,,0,0,0:hell dust/1:s,,
hell fence,,,木桩围栏,,,,,0,0,,,
hell fire,,,[网络] 地狱之火；地狱火焰；地狱这火,,,,,0,0,,,
hell for leather,,,"飞快地,全速地",,,,,0,0,,,
hell freezes over,,,[网络] 冰封地狱；地狱结冰；永远不可能的事,,,,,0,0,,,
hell gate,,,[网络] 暗黑之门；地狱之门；地狱门,,,,,0,0,,,
hell hath no fury,,,[网络] 地狱里的烈火微不足道；地狱宁静；复仇女神,,,,,0,0,,,
hell hath no fury like a woman scorned,,,[网络] 黄蜂尾后针，最毒妇人心,,,,,0,0,,,
Hell hole,,,[网络] 地狱之洞；黄泉鬼穴；地狱恶魔,,,,,0,0,,,
hell holes,,,[网络] 地狱洞,,,,,0,0,,,
hell hound,,,[网络] 地狱犬；地狱饿兽；地狱狗,,,,,0,0,,,
hell hounds,,,[网络] 地狱猎犬；地狱里的恶狗；地狱之犬,,,,,0,0,,,
hell house,,,[网络] 地狱之屋；鬼屋；地狱屋,,,,,0,0,,,
hell houses,,,[网络] 地狱之家,,,,,0,0,,,
hell money,,,[网络] 冥纸；冥币,,,,,0,0,,,
hell night,,,[网络] 冲出猛鬼城；地狱之夜；万圣节前夜,,,,,0,0,,,
hell no,,,[网络] 不服专治小队；绝对不行；当然不是,,,,,0,0,,,
hell of,,,[网络] 很多的；极度地；极度的,,,,,0,0,,,
hell of a,,,[网络] 地狱的,,,,,0,0,,,
hell of a time,,,ph. 玩得很开心,,,,,0,0,,,
hell on,,,对,,,,,0,0,,,
hell on earth,hel ɔn ə:θ,, 人间地狱; 活地狱,,,,,0,0,s:hells on earth,,
hell on wheels,,,[网络] 地狱之轮；争先恐后；兄弟情仇,,,,,0,0,,,
hell or high water,,,任何困难,,,,,0,0,,,
hell raising,,,[网络] 地狱抚养,,,,,0,0,s:hell raisings,,
hell raisings,,,[网络] 地狱抚养\n(hell raising 的复数),,,,,0,0,0:hell raising/1:s,,
Hell schreiber,,,[德语]传真复印机,,,,,0,0,,,
hell ship,,,(残暴虐待船员的)地狱船,,,,,0,0,,,
Hell system,,,海尔电报,,,,,0,0,,,
hell to pay,,,严厉惩罚,,,,,0,0,s:hells to pay,,
hell to split,,,[俚语]飞速地，一口气,,,,,0,0,,,
hell to the no,,,[网络] 闪一边去,,,,,0,0,,,
hell week,,,[网络] 地狱周；地狱之周；在其训练的地狱周,,,,,0,0,,,
hell yeah,,,[网络] 没错；这是地狱；哈哈,,,,,0,0,,,
hell yes,,,[网络] 帅呆了,,,,,0,0,,,
hell's,,,[网络] 二三还有,,,,,0,0,,,
Hell's Angel,,,n. 地狱天使,,,,,0,0,,,
Hell's Angels,,,[网络] 地狱天使；地狱天使党；地狱至天使,,,,,0,0,,,
hell's bells,,,na. 喔唷；见鬼\n[网络] 地狱的钟声；地狱钟声；阴间的铃声,,,,,0,0,,,
hell's canyon,,,[网络] 地狱峡谷；赫尔峡谷；地岳谷,,,,,0,0,,,
Hell's Half Acre,,,[网络] 地狱半亩地；半亩地狱；七洞的赫尔斯哈夫阿克雷,,,,,0,0,,,
Hell's Kitchen,,,[网络] 地狱厨房；地狱兄弟；地狱厨房英国厨师名人,,,,,0,0,,,
hell's teeth,,,[网络] 展露你那,,,,,0,0,,,
hell-bender,,,na. (北美俄亥俄流域产的)大鲵鱼；鲁莽人；〈美俚〉喧闹的人,,,,,0,0,,,
hell-bent,,s. recklessly determined,"a. 固执的, 拼命的",j:100,,,,0,0,,,
hell-bent for leather,,,un. 拚命地,,,,,0,0,,,
hell-bent-for-leather,'hel'bentfə'leðə,,adj. 不顾一切的；全速行进的,,,,,0,0,,,
hell-born,,,[网络] 阴魂怒吼,,,,,0,0,,,
hell-bound,,,[网络] 地狱束缚犬；地狱飞跃；锁定,,,,,0,0,,,
Hell-Bourg,,,[地名] 埃勒堡 ( 留 ),,,,,0,0,,,
hell-bred,,,[网络] 地狱养殖,,,,,0,0,,,
hell-broth,'helbrɒθ,,n. 地狱羹,,,,,0,0,s:hell-broths,,
hell-broths,'helbrɒθ,,n. 地狱羹,,,,,0,0,0:hell-broth/1:s,,
hell-cat,,,[网络] 火猫；指人很厉害；地狱猫,,,,,0,0,s:hell-cats,,
hell-cats,'helkæt,,n. 悍妇，泼妇；巫婆,,,,,0,0,0:hell-cat/1:s,,
hell-diver,,,[网络] 地狱潜入者；地狱潜者；地狱潜行者,,,,,0,0,,,
hell-divers,,,[网络] 地狱潜水员,,,,,0,0,,,
hell-fire,'helf'aɪər,,n. 地狱之火,,,,,0,0,s:hell-fires,,
hell-fired,"'hel,faiәd",,adv. 极度地\na. 极度的,,,,,0,0,,,
hell-fires,,,地狱之火,,,,,0,0,0:hell-fire/1:s,,
hell-for-leather,,r. at breakneck speed,adv. 拼命地\na. 拼命的,,,,,0,0,s:hells-for-leather,,
hell-for-leather pursuit,,,拼命追赶，全力追击,,,,,0,0,,,
hell-gate,,,[网络] 暗黑之门；地狱之门；地狱门,,,,,0,0,,,
hell-hole,'helh'əʊl,,"n. 苦难的场所, 藏污纳垢之地",,,,,0,0,s:hell-holes,,
hell-holes,,plural of hell-hole,"(hell-hole 的复数) n. 苦难的场所, 藏污纳垢之地",,,,,0,0,0:hell-hole/1:s,,
hell-hound,'helhaʊnd,,n. 地狱之犬；恶鬼,,,,,0,0,s:hell-hounds,,
hell-hounds,,plural of hell-hound,(hell-hound 的复数) n. 地狱之犬；恶鬼,,,,,0,0,0:hell-hound/1:s,,
hell-kettle,,,[网络] 地狱水壶,,,,,0,0,,,
hell-kite,,,n. 凶残的人,,,,,0,0,s:hell-kites,,
hell-kites,'helkaɪt,,n. 残忍的人,,,,,0,0,0:hell-kite/1:s,,
hell-like,,,adj. hell的变形,,,,,0,0,,,
Hell-no,,,[网络] 不服专治小队；绝对不行；当然不是,,,,,0,0,,,
hell-o,hə'ləʊ; he-,,int. 喂；哈罗\nn. 表示问候， 惊奇或唤起注意时的用语\nn. (Hello)人名；(法)埃洛,,,,,0,0,,,
