regional bureau,,,区域办事处,,,,,0,0,,,
regional capital,,,[网络] 区域资本；首府；地区重要城市,,,,,0,0,,,
regional cartel,,,"[经] 地区卡达尔, 地区垄断",,,,,0,0,,,
regional center,,,[计] 区域中心,,,,,0,0,,,
regional central,,,[电] 总局,,,,,0,0,,,
regional centre,,,区域电话中心局,,,,,0,0,,,
regional centre for technology transfer,,,[专利] 技术转让地区中心,,,,,0,0,,,
regional cerebral blood flow,,,局部脑血流量,,,,,0,0,,,
regional cerebral blood flow (rcbf),,,区域性脑血流,,,,,0,0,,,
regional cerebral metabolism rate,,,区域性脑代谢率,,,,,0,0,,,
regional cerebral metabolism rate (rcmr),,,区域性脑代谢率,,,,,0,0,,,
regional channel,,,[电] 区域性波道,,,,,0,0,,,
regional character,,,[网络] 区域特征；地域特征,,,,,0,0,,,
regional characteristics,,,[网络] 地域性；区域特色；区域特征,,,,,0,0,,,
regional chart,,,"区域航图, 区域图;分域图",,,,,0,0,,,
regional cicatrizing enteroeolitis,,,局部性成瘢小肠结肠炎,,,,,0,0,,,
regional classification,,,[统计] 地区划分,,,,,0,0,,,
regional clearing,,,[网络] 冰穴；冰湖,,,,,0,0,,,
regional climate,,,区域性气候,,,,,0,0,,,
regional climatology,,,区域气候学,,,,,0,0,,,
regional code,,,区域编码,,,,,0,0,,,
Regional codes,,,区域编码,,,,,0,0,,,
regional codification,,,区域性法典编纂,,,,,0,0,,,
regional coding,,,[计] 局部编码,,,,,0,0,,,
regional collective security,,,区域集体安全,,,,,0,0,,,
regional commissioner,,,[网络] 区域专员；总监；分区行政长官,,,,,0,0,,,
regional communication office,,,区域通信处,,,,,0,0,,,
regional community,,,区域群落,,,,,0,0,,,
regional compensation,,,区域补偿,,,,,0,0,,,
regional compensation scheme,,,区域性补偿计划,,,,,0,0,,,
regional competition,,,[网络] 区域竞争力；地区竞争,,,,,0,0,,,
regional complementarity,,,区域互补性,,,,,0,0,,,
regional complex analysis,,,"区域复合体分析　, 区域复合体分析",,,,,0,0,,,
regional composite cross section,,,区域综合大剖面,,,,,0,0,,,
regional comprehensive section,,,区域综合大剖面,,,,,0,0,,,
regional computer network,,,"[计] 局部网, 区域网",,,,,0,0,,,
regional concept,,,区域概念,,,,,0,0,,,
regional conflict,ˈri:dʒənəl ˈkɔnflikt,, 地区冲突,,,,,0,0,,,
regional convention,,,区域性公约,,,,,0,0,,,
regional convergence,,,区域收敛,,,,,0,0,,,
regional cooperation,,,[经] 地区性合作,,,,,0,0,,,
regional cooperation for development,,,地区发展合作组织,,,,,0,0,,,
Regional Cooperation Organization for Development,,,区域合作开发组织,,,,,0,0,,,
regional cooperation tax system,,,[经] 地区合作的税收制度,,,,,0,0,,,
regional correction,,,区域校正,,,,,0,0,,,
regional correlation,,,区域对比,,,,,0,0,,,
regional council,,, 区域市政局,,,,,0,0,,,
regional court,,,"[法] 边区法院, 地区法院",,,,,0,0,,,
regional crime,,,区域性犯罪,,,,,0,0,,,
regional cross section data,,,[统计] 区域截面数据,,,,,0,0,,,
regional cross-section data,,,[统计] 地区截面数据,,,,,0,0,,,
regional crustal stability,,,区域地壳稳定性,,,,,0,0,,,
regional currency arrangements,,,区域通货配置,,,,,0,0,,,
regional customary international law,,,区域性国际习惯法,,,,,0,0,,,
regional cycle,,,区域旋回,,,,,0,0,,,
regional decentralization,,,区域分散,,,,,0,0,,,
regional degeneration,,,局部退化,,,,,0,0,,,
regional demand functions,,,区域需要功能,,,,,0,0,,,
regional demography,,,区域人口统计学,,,,,0,0,,,
regional development,,,区域开发;地区开发,,,,,0,0,,,
regional development bank,ˈri:dʒənəl diˈveləpmənt bæŋk,, [财]地区开发银行,,,,,0,0,,,
regional development banks,,,区域开发银行,,,,,0,0,,,
regional development grants,,,[经] 地区发展补助,,,,,0,0,,,
regional development plan,,,区域开发计划,,,,,0,0,,,
regional development program,,,[网络] 地区开发规画,,,,,0,0,,,
regional diagnosis,,,[医] 局部诊断,,,,,0,0,,,
regional difference,,,区域差异,,,,,0,0,,,
regional difference index (rdi),,,区域差异指数,,,,,0,0,,,
regional differences,,,un. 地区差别\n[网络] 地区差异；区域差异；地区性的差异,,,,,0,0,,,
regional differential,,,地区差别,,,,,0,0,,,
regional differentiation,,,[医] 局部分化,,,,,0,0,,,
regional dip,,,区域倾斜,,,,,0,0,,,
regional director,,,[网络] 地区主任；区域董事；区域总监,,,,,0,0,,,
regional disarmament,,,区域性裁军,,,,,0,0,,,
regional disparities,,,区域差异\n地区差别,,,,,0,0,,,
regional disparity,ˈri:dʒənəl dɪˈspærɪti:,, 地区差异,,,,,0,0,,,
regional dispatching,,,地区间调度,,,,,0,0,,,
regional dissemination,,,区域性矿染,,,,,0,0,,,
regional distribution,,,[经] 地区性的销售,,,,,0,0,,,
regional distribution center,,,区域性储存中心,,,,,0,0,,,
regional distribution network,,,区域配电网,,,,,0,0,,,
regional distribution of erosion,,,侵蚀区域分布,,,,,0,0,,,
regional distributor,,,区域性输送,,,,,0,0,,,
regional divergence,,,区域辐散,,,,,0,0,,,
regional diversity,,,地区多样性,,,,,0,0,,,
regional diversity of skin,,,皮肤局部性异样,,,,,0,0,,,
regional division,,,区域划分,,,,,0,0,,,
regional division of labo(u)r,,,[管理] 地区分工,,,,,0,0,,,
regional division of labor,,,[经] 劳动的地区分工,,,,,0,0,,,
regional dynamic metamorphism,,,区域动力变质作用,,,,,0,0,,,
regional dynamics,,,地区动态,,,,,0,0,,,
regional dynamothermal metamorphism,,,区域热动力变质作用,,,,,0,0,,,
regional earthquake,,,区域地震,,,,,0,0,,,
regional economic,,,[网络] 地区经济；区域经济；节水装置地区经济,,,,,0,0,,,
regional economic cooperation,,,区域性经济合作,,,,,0,0,,,
regional economic geography,,,区域经济地理学,,,,,0,0,,,
regional economic integration,,,[经] 地区性经济一体化,,,,,0,0,,,
regional economic structure,,,区域经济结构,,,,,0,0,,,
regional economic union,,,区域性经济联合,,,,,0,0,,,
regional economics,,,区域经济学,,,,,0,0,,,
regional economies,,, 区域经济,,,,,0,0,,,
regional economy,ˈri:dʒənəl iˈkɔnəmi,, [法]地方经济,,,,,0,0,,,
regional ecoplanning,,,区域生态规划,,,,,0,0,,,
regional editor,,,地区编辑(指国际性刊物分别负责某一地区的组稿、编稿工作),,,,,0,0,,,
regional education development found,,,地方教育发展基金,,,,,0,0,,,
regional effusion,,,区域喷溢,,,,,0,0,,,
regional election system,,,区域选举制,,,,,0,0,,,
regional electricity companies (recs),,,地区配电公司,,,,,0,0,,,
regional electricity market,,,区域电力市场,,,,,0,0,,,
regional employment premium,,,[经] 地区就业奖励,,,,,0,0,,,
regional engineering geology,,,区域工程地质学,,,,,0,0,,,
regional enteritis,,,[医] 局限性肠炎,,,,,0,0,,,
regional enterocolitis,,,= regional enteritis,,,,,0,0,,,
regional environment,,,区域环境,,,,,0,0,,,
regional environmental noise,,,区域环境噪声,,,,,0,0,,,
regional eriteritis,,,[内科] 节段性肠炎,,,,,0,0,,,
regional evolution model,,,区域演化模式,,,,,0,0,,,
regional exchange,,,美国在纽约以外地区的证券交易所,,,,,0,0,,,
regional exploration,,,区域勘探,,,,,0,0,,,
Regional Extension Center,,,[网络] 地区扩大中心,,,,,0,0,,,
