Lidečko,,,[地名] 利代奇科 ( 捷 ),,,,,0,0,,,
Lidfontein,,,[地名] 利德方丹 ( 纳 ),,,,,0,0,,,
lidgate,,,[网络] 盖子,,,,,0,0,,,
lidge,,,[网络] 费城人推出守护神李奇,,,,,0,0,,,
lidger,,,[网络] 盖子,,,,,0,0,,,
Lidgerwood,,,[地名] 利杰伍德 ( 美 ),,,,,0,0,,,
lidges,,,[网络] 盖子,,,,,0,0,,,
Lidgett,,,[网络] 利杰特,,,,,0,0,,,
Lidgetton,,,[地名] 利奇顿 ( 南非 ),,,,,0,0,,,
Lidhult,,,[地名] 利德胡尔特 ( 瑞典 ),,,,,0,0,,,
lidia,,,n. 莉迪亚（女子名）,,,,,0,0,s:lidias,,
lidias,,,n. 莉迪亚（女子名）\n(lidia 的复数),,,,,0,0,0:lidia/1:s,,
Lidice,"'lidisi:,-sei",,利迪泽[捷克斯洛伐克西北部一村庄](或译利迪策),,,,,0,0,,,
lidie,,,[网络] 斜背包-黑；斜背包-赭黄,,,,,0,0,,,
Lidil,,,羟间唑啉,,,,,0,0,,,
lidimycin,,,[化] 利地霉素; 利迪霉素,,,,,0,0,,,
Lidingö,,,[地名] 利丁厄 ( 瑞典 ),,,,,0,0,,,
Lidjombo,,,[地名] 利琼博 ( 中非 ),,,,,0,0,,,
Lidköping,,,[地名] 利德雪平 ( 瑞典 ),,,,,0,0,,,
Lidl,,,[网络] 利德尔；超市；连锁超市利德,,,,,0,0,,,
lidle,,,[网络] 洋基队投手莱多,,,,,0,0,,,
lidless,'lidlis,a. not having or covered with a lid or lids\ns. having no lid\ns. always watchful,"a. 无盖的, 无眼睑的, 注视的",j:100,,,,0,44663,,,
lidlessness,,,[网络] 无烟,,,,,0,0,,,
lidlike,,,[网络] 盖好,,,,,0,0,,,
lidlock,,,[网络] 盖锁,,,,,0,0,,,
lidlocks,,,[网络] 盖锁,,,,,0,0,,,
lidmargin,,,睑缘,,,,,0,0,,,
lidmidine,,,利达米丁,,,,,0,0,,,
lidner,,,[网络] 利德内尔,,,,,0,0,,,
Lidneria,,,莉德内百合属,,,,,0,0,,,
lido,'li:dәu,n. a recreational facility including a swimming pool for water sports,n. 公共露天游泳池,,,,,36944,0,s:lidos,,
lido coast,ˈli:dəʊ kəust,, 泻湖海岸,,,,,0,0,,,
lido deck,,,[网络] 丽都甲板；游泳池甲板,,,,,0,0,s:lido decks,,
lido decks,,,游泳池甲板,,,,,0,0,0:lido deck/1:s,,
Lido di Jesolo,,,[地名] 利多-迪耶索洛 ( 意 ),,,,,0,0,,,
Lido di Ostia,,,[地名] 利多-迪奥斯蒂亚 ( 意 ),,,,,0,0,,,
Lido di Roma,,,[地名] 利多-迪罗马 ( 意 ),,,,,0,0,,,
lido di roma (lido di ostia),,,利都罗马(利都欧斯提亚),,,,,0,0,,,
lidocaine,'lidәjkein,n. a local anesthetic (trade names Lidocaine and Xylocaine) used topically on the skin and mucous membranes,"[化] 利多卡因\n[医] 利多卡因, 塞罗卡因",n:100,,,,0,32590,s:lidocaines,,
lidocaine hydrochloride,,,[医] 盐酸利多卡因,,,,,0,0,,,
lidocaines,'lɪdə(ʊ)keɪn,,n. 利多卡因（一种局部麻醉剂，常见品牌是赛罗卡因（Xylocaine））,,,,,0,0,0:lidocaine/1:s,,
Lidocaton,,,利多卡因·肾上腺素复合制剂,,,,,0,0,,,
lidochka,,,莉多奇卡,,,,,0,0,,,
Lidocine,,,"利多卡因,赛罗卡因,昔罗卡因",,,,,0,0,,,
