Arenigian,",ærә'nidʒiәn",,[地质]阿仑尼克阶(早奥陶世晚期),,,,,0,0,,,
Arenigian Age,,,阿雷尼格期,,,,,0,0,,,
Arenigian Arenig,",ærə'nidʒiən",,【地质学】阿仑尼克阶[亦作Skiddavian],,,,,0,0,,,
Arenigian Stage,,,阿雷尼格阶,,,,,0,0,,,
arenigs,,,[网络] 英国阿雷尼格；阿伦尼克；露出於英国阿雷尼格\n(arenig 的复数),,,,,0,0,0:arenig/1:s,,
arenilitic,,,n. 砂质岩\n[网络] 砂岩状的,,,,,0,0,,,
Arenillas,,,[地名] 阿雷尼亚斯 ( 厄 ),,,,,0,0,,,
arenimonas malthae,,,沙单胞菌,,,,,0,0,,,
arenitas blancas,,,阿连尼塔布兰卡斯,,,,,0,0,,,
arenite,'ærәnait,,"n. [地]砂岩, 砂碎屑岩",,,,,0,0,s:arenites,,
arenites,,plural of arenite,"(arenite 的复数) n.[地]砂岩, 砂碎屑岩",,,,,0,0,0:arenite/1:s,,
arenitic,,arenitic (not comparable)\n(geology) Of or related to arenite\n,,,,,,0,0,,,
arenium ion,,,[化] 芳正离子; 芳基正离子,,,,,0,0,,,
arenium ions,,,[网络] 金属离子,,,,,0,0,,,
arenization,,,n. 砂屑化,,,,,0,0,,,
areno,,,[网络] 舞台,,,,,0,0,,,
arenobufagin,,,[医] 沙地蟾蜍素,,,,,0,0,,,
arenobufotoxin,,,沙蟾蜍毒,,,,,0,0,,,
arenoid,,,[医] 沙状的,,,,,0,0,,,
arenol,,,[网络] 坎多尔,,,,,0,0,,,
arenolite,"'ærinәu,lait",,人造矿石,,,,,0,0,,,
arenology,,,[岩] 砂岩学,,,,,0,0,,,
arenomycin,,,沙霉素,,,,,0,0,,,
arenonitrile,,,[网络] 异腈,,,,,0,0,,,
arenonitriles,,,[网络] 异腈体,,,,,0,0,,,
arenonium ion,,,[网络] 铵离子,,,,,0,0,,,
arenopelitic,ərenəʊpɪ'lɪtɪk,, 砂泥质的,,,,,0,0,,,
arenophile,,,[网络] 不亲爱的,,,,,0,0,,,
arenophiles,,,[网络] 不亲爱的,,,,,0,0,,,
Arenos,,,阿雷诺斯,,,,,0,0,,,
arenosa,,,[网络] 大沙叶,,,,,0,0,,,
arenose,'ærәnәus,a. Sandy; full of sand.,a. 多沙的,,,,,0,0,,,
"arenose, arenous",'ærənəus;-nes,,adj. 多沙的，沙质的；；沙砾般的,,,,,0,0,,,
"Arenosillo, R.",,,[地名] 阿雷诺西略河 ( 西 ),,,,,0,0,,,
arenosity,,,[网络] 麻烦,,,,,0,0,,,
"Arenoso, R.",,,[地名] 阿雷诺索河 ( 西 ),,,,,0,0,,,
arenoso-,,,n. 红砂土,,,,,0,0,,,
arenosol,'ærәnәusɔl,,红沙土,,,,,0,0,,,
arenosols,,,[网络] 砂性土；红砂土,,,,,0,0,,,
arenous,'ærәnәs,,[机] 砂质的,,,,,0,0,,,
Arenovidalina,,,"砂质维达虫属〔有孔虫类，T〕, 砂质维达虫属〔有孔虫类；T〕",,,,,0,0,,,
arenovirus,,,[网络] 细胞病毒,,,,,0,0,,,
Arens,,,n. (Arens)人名；(英、法、德、西、葡、瑞典)阿伦斯,,,,,30336,0,0:aren/1:s,,
